代码,简称,日期,收盘价(元),
002068.SZ,黑猫股份,20060915,2.6516,
002068.SZ,黑猫股份,20060918,2.7357,
002068.SZ,黑猫股份,20060919,2.6478,
002068.SZ,黑猫股份,20060920,2.6134,
002068.SZ,黑猫股份,20060921,2.6516,
002068.SZ,黑猫股份,20060922,2.6134,
002068.SZ,黑猫股份,20060925,2.4816,
002068.SZ,黑猫股份,20060926,2.5122,
002068.SZ,黑猫股份,20060927,2.5026,
002068.SZ,黑猫股份,20060928,2.5064,
002068.SZ,黑猫股份,20060929,2.5351,
002068.SZ,黑猫股份,20061009,2.5083,
002068.SZ,黑猫股份,20061010,2.5026,
002068.SZ,黑猫股份,20061011,2.5599,
002068.SZ,黑猫股份,20061012,2.4854,
002068.SZ,黑猫股份,20061013,2.4739,
002068.SZ,黑猫股份,20061016,2.4854,
002068.SZ,黑猫股份,20061017,2.4854,
002068.SZ,黑猫股份,20061018,2.4663,
002068.SZ,黑猫股份,20061019,2.4892,
002068.SZ,黑猫股份,20061020,2.4797,
002068.SZ,黑猫股份,20061023,2.3555,
002068.SZ,黑猫股份,20061024,2.3861,
002068.SZ,黑猫股份,20061025,2.3975,
002068.SZ,黑猫股份,20061026,2.3822,
002068.SZ,黑猫股份,20061027,2.3039,
002068.SZ,黑猫股份,20061030,2.2657,
002068.SZ,黑猫股份,20061031,2.3001,
002068.SZ,黑猫股份,20061101,2.3097,
002068.SZ,黑猫股份,20061102,2.323,
002068.SZ,黑猫股份,20061103,2.344,
002068.SZ,黑猫股份,20061106,2.3211,
002068.SZ,黑猫股份,20061107,2.3517,
002068.SZ,黑猫股份,20061108,2.3383,
002068.SZ,黑猫股份,20061109,2.3574,
002068.SZ,黑猫股份,20061110,2.3097,
002068.SZ,黑猫股份,20061113,2.302,
002068.SZ,黑猫股份,20061114,2.3249,
002068.SZ,黑猫股份,20061115,2.3402,
002068.SZ,黑猫股份,20061116,2.3402,
002068.SZ,黑猫股份,20061117,2.3268,
002068.SZ,黑猫股份,20061120,2.3975,
002068.SZ,黑猫股份,20061121,2.4224,
