代码,简称,日期,收盘价(元),
300105.SZ,龙源技术,20100820,14.0931,
300105.SZ,龙源技术,20100823,13.911,
300105.SZ,龙源技术,20100824,14.8384,
300105.SZ,龙源技术,20100825,14.0796,
300105.SZ,龙源技术,20100826,14.6259,
300105.SZ,龙源技术,20100827,14.8552,
300105.SZ,龙源技术,20100830,15.5466,
300105.SZ,龙源技术,20100831,15.5129,
300105.SZ,龙源技术,20100901,14.9564,
300105.SZ,龙源技术,20100902,14.889,
300105.SZ,龙源技术,20100903,14.6445,
300105.SZ,龙源技术,20100906,14.6158,
300105.SZ,龙源技术,20100907,15.2262,
300105.SZ,龙源技术,20100908,15.3577,
300105.SZ,龙源技术,20100909,15.5634,
300105.SZ,龙源技术,20100910,15.3442,
300105.SZ,龙源技术,20100913,15.2599,
300105.SZ,龙源技术,20100914,15.3594,
300105.SZ,龙源技术,20100915,14.5517,
300105.SZ,龙源技术,20100916,14.6192,
300105.SZ,龙源技术,20100917,14.4202,
300105.SZ,龙源技术,20100920,13.9211,
300105.SZ,龙源技术,20100921,13.8773,
300105.SZ,龙源技术,20100927,13.9784,
300105.SZ,龙源技术,20100928,13.6918,
300105.SZ,龙源技术,20100929,13.3208,
300105.SZ,龙源技术,20100930,13.6581,
300105.SZ,龙源技术,20101008,14.3595,
300105.SZ,龙源技术,20101011,13.9649,
300105.SZ,龙源技术,20101012,14.0037,
300105.SZ,龙源技术,20101013,14.314,
300105.SZ,龙源技术,20101014,14.2145,
300105.SZ,龙源技术,20101015,14.3308,
300105.SZ,龙源技术,20101018,14.0627,
300105.SZ,龙源技术,20101019,14.7693,
300105.SZ,龙源技术,20101020,14.4168,
300105.SZ,龙源技术,20101021,14.5855,
300105.SZ,龙源技术,20101022,14.6849,
300105.SZ,龙源技术,20101025,15.0745,
300105.SZ,龙源技术,20101026,14.5517,
300105.SZ,龙源技术,20101027,14.5214,
300105.SZ,龙源技术,20101028,14.6984,
300105.SZ,龙源技术,20101029,15.5466,
300105.SZ,龙源技术,20101101,17.1012,
300105.SZ,龙源技术,20101102,16.8416,
300105.SZ,龙源技术,20101103,16.6966,
300105.SZ,龙源技术,20101104,16.9495,
300105.SZ,龙源技术,20101105,17.3508,
300105.SZ,龙源技术,20101108,17.7049,
300105.SZ,龙源技术,20101109,17.6813,
300105.SZ,龙源技术,20101110,17.8229,
300105.SZ,龙源技术,20101111,17.8735,
300105.SZ,龙源技术,20101112,16.9798,
300105.SZ,龙源技术,20101115,17.7049,
300105.SZ,龙源技术,20101116,17.3677,
300105.SZ,龙源技术,20101117,16.7775,
300105.SZ,龙源技术,20101118,16.909,
300105.SZ,龙源技术,20101119,17.3862,
300105.SZ,龙源技术,20101122,17.5295,
300105.SZ,龙源技术,20101123,18.2141,
300105.SZ,龙源技术,20101124,19.0538,
300105.SZ,龙源技术,20101125,19.1044,
300105.SZ,龙源技术,20101126,19.0707,
300105.SZ,龙源技术,20101129,18.6829,
300105.SZ,龙源技术,20101130,17.6712,
300105.SZ,龙源技术,20101201,17.0287,
300105.SZ,龙源技术,20101202,17.2766,
300105.SZ,龙源技术,20101203,16.7876,
300105.SZ,龙源技术,20101206,16.1856,
300105.SZ,龙源技术,20101207,16.9124,
300105.SZ,龙源技术,20101208,17.4435,
300105.SZ,龙源技术,20101209,17.1737,
300105.SZ,龙源技术,20101210,17.7808,
300105.SZ,龙源技术,20101213,18.548,
300105.SZ,龙源技术,20101214,18.3844,
300105.SZ,龙源技术,20101215,18.897,
300105.SZ,龙源技术,20101216,18.8178,
300105.SZ,龙源技术,20101217,18.5463,
300105.SZ,龙源技术,20101220,19.1702,
300105.SZ,龙源技术,20101221,20.4837,
300105.SZ,龙源技术,20101222,20.4837,
300105.SZ,龙源技术,20101223,19.8952,
300105.SZ,龙源技术,20101224,19.9003,
300105.SZ,龙源技术,20101227,18.2107,
300105.SZ,龙源技术,20101228,18.3794,
300105.SZ,龙源技术,20101229,19.4417,
300105.SZ,龙源技术,20101230,20.2106,
300105.SZ,龙源技术,20101231,20.5545,
300105.SZ,龙源技术,20110104,21.4988,
300105.SZ,龙源技术,20110105,21.1278,
300105.SZ,龙源技术,20110106,20.8075,
300105.SZ,龙源技术,20110107,20.8867,
300105.SZ,龙源技术,20110110,19.5428,
300105.SZ,龙源技术,20110111,19.9897,
300105.SZ,龙源技术,20110112,19.531,
300105.SZ,龙源技术,20110113,19.3911,
300105.SZ,龙源技术,20110114,18.6829,
300105.SZ,龙源技术,20110117,18.2445,
300105.SZ,龙源技术,20110118,19.2562,
300105.SZ,龙源技术,20110119,19.7283,
300105.SZ,龙源技术,20110120,19.2882,
300105.SZ,龙源技术,20110121,18.7638,
300105.SZ,龙源技术,20110124,16.8871,
300105.SZ,龙源技术,20110125,16.7438,
300105.SZ,龙源技术,20110126,17.4941,
300105.SZ,龙源技术,20110127,17.3677,
300105.SZ,龙源技术,20110128,17.4317,
300105.SZ,龙源技术,20110131,17.9831,
300105.SZ,龙源技术,20110201,18.8852,
300105.SZ,龙源技术,20110209,18.5783,
300105.SZ,龙源技术,20110210,19.4433,
300105.SZ,龙源技术,20110211,19.5428,
300105.SZ,龙源技术,20110214,19.6744,
300105.SZ,龙源技术,20110215,19.5766,
300105.SZ,龙源技术,20110216,19.7738,
300105.SZ,龙源技术,20110217,19.3573,
300105.SZ,龙源技术,20110218,19.2258,
300105.SZ,龙源技术,20110221,19.2562,
300105.SZ,龙源技术,20110222,18.3794,
300105.SZ,龙源技术,20110223,18.7689,
300105.SZ,龙源技术,20110224,18.7335,
300105.SZ,龙源技术,20110225,18.376,
300105.SZ,龙源技术,20110228,17.9561,
300105.SZ,龙源技术,20110301,18.5463,
300105.SZ,龙源技术,20110302,18.5632,
300105.SZ,龙源技术,20110303,18.2833,
300105.SZ,龙源技术,20110304,18.8852,
300105.SZ,龙源技术,20110307,18.7992,
300105.SZ,龙源技术,20110308,18.8751,
300105.SZ,龙源技术,20110309,18.5986,
300105.SZ,龙源技术,20110310,18.2951,
300105.SZ,龙源技术,20110311,17.9426,
300105.SZ,龙源技术,20110314,18.322,
300105.SZ,龙源技术,20110315,18,
300105.SZ,龙源技术,20110316,18.2799,
300105.SZ,龙源技术,20110317,17.8398,
300105.SZ,龙源技术,20110318,18.0539,
300105.SZ,龙源技术,20110321,18.1585,
300105.SZ,龙源技术,20110322,17.9578,
300105.SZ,龙源技术,20110323,18.2293,
300105.SZ,龙源技术,20110324,18.3035,
300105.SZ,龙源技术,20110325,18.1045,
300105.SZ,龙源技术,20110328,17.366,
300105.SZ,龙源技术,20110329,16.6595,
300105.SZ,龙源技术,20110330,16.8365,
300105.SZ,龙源技术,20110331,16.6679,
300105.SZ,龙源技术,20110401,16.732,
300105.SZ,龙源技术,20110406,15.7405,
300105.SZ,龙源技术,20110407,15.4117,
300105.SZ,龙源技术,20110408,15.9597,
300105.SZ,龙源技术,20110411,15.324,
300105.SZ,龙源技术,20110412,15.3746,
300105.SZ,龙源技术,20110413,15.673,
300105.SZ,龙源技术,20110414,15.9833,
300105.SZ,龙源技术,20110415,15.7101,
300105.SZ,龙源技术,20110418,15.4876,
300105.SZ,龙源技术,20110419,15.5972,
300105.SZ,龙源技术,20110420,15.5972,
300105.SZ,龙源技术,20110421,15.8197,
300105.SZ,龙源技术,20110422,15.8737,
300105.SZ,龙源技术,20110425,15.324,
300105.SZ,龙源技术,20110426,15.4285,
300105.SZ,龙源技术,20110427,15.5803,
300105.SZ,龙源技术,20110428,14.4472,
300105.SZ,龙源技术,20110429,14.4843,
300105.SZ,龙源技术,20110503,14.5871,
300105.SZ,龙源技术,20110504,14.5855,
300105.SZ,龙源技术,20110505,14.3818,
300105.SZ,龙源技术,20110506,14.8924,
300105.SZ,龙源技术,20110509,14.8742,
300105.SZ,龙源技术,20110510,14.8772,
300105.SZ,龙源技术,20110511,14.7405,
300105.SZ,龙源技术,20110512,14.4973,
300105.SZ,龙源技术,20110513,13.8591,
300105.SZ,龙源技术,20110516,13.8104,
300105.SZ,龙源技术,20110517,13.3728,
300105.SZ,龙源技术,20110518,13.3698,
300105.SZ,龙源技术,20110519,13.2512,
300105.SZ,龙源技术,20110520,13.6159,
300105.SZ,龙源技术,20110523,12.9503,
300105.SZ,龙源技术,20110524,13.2269,
300105.SZ,龙源技术,20110525,13.3758,
300105.SZ,龙源技术,20110526,13.157,
300105.SZ,龙源技术,20110527,13.3728,
300105.SZ,龙源技术,20110530,14.0384,
300105.SZ,龙源技术,20110531,14.0414,
300105.SZ,龙源技术,20110601,14.0718,
300105.SZ,龙源技术,20110602,13.8591,
300105.SZ,龙源技术,20110603,13.9867,
300105.SZ,龙源技术,20110607,14.2086,
300105.SZ,龙源技术,20110608,14.7465,
300105.SZ,龙源技术,20110609,14.7405,
300105.SZ,龙源技术,20110610,14.5277,
300105.SZ,龙源技术,20110613,14.3606,
300105.SZ,龙源技术,20110614,14.4213,
300105.SZ,龙源技术,20110615,14.2299,
300105.SZ,龙源技术,20110616,14.084,
300105.SZ,龙源技术,20110617,13.8895,
300105.SZ,龙源技术,20110620,13.8895,
300105.SZ,龙源技术,20110621,13.7375,
300105.SZ,龙源技术,20110622,13.5096,
300105.SZ,龙源技术,20110623,13.7983,
300105.SZ,龙源技术,20110624,14.3758,
300105.SZ,龙源技术,20110627,14.2633,
300105.SZ,龙源技术,20110628,14.1934,
300105.SZ,龙源技术,20110629,14.3393,
300105.SZ,龙源技术,20110630,14.3697,
300105.SZ,龙源技术,20110701,14.5186,
300105.SZ,龙源技术,20110704,14.862,
300105.SZ,龙源技术,20110705,15.1964,
300105.SZ,龙源技术,20110706,15.1964,
300105.SZ,龙源技术,20110707,15.2267,
300105.SZ,龙源技术,20110708,14.7557,
300105.SZ,龙源技术,20110711,15.1356,
300105.SZ,龙源技术,20110712,14.7526,
300105.SZ,龙源技术,20110713,15.017,
300105.SZ,龙源技术,20110714,15.1781,
300105.SZ,龙源技术,20110715,15.3635,
300105.SZ,龙源技术,20110718,15.4851,
300105.SZ,龙源技术,20110719,15.1842,
300105.SZ,龙源技术,20110720,15.5003,
300105.SZ,龙源技术,20110721,15.2267,
300105.SZ,龙源技术,20110722,15.3483,
300105.SZ,龙源技术,20110725,15.0444,
300105.SZ,龙源技术,20110726,15.4547,
300105.SZ,龙源技术,20110727,16.3422,
300105.SZ,龙源技术,20110728,16.8649,
300105.SZ,龙源技术,20110729,16.1081,
300105.SZ,龙源技术,20110801,16.0139,
300105.SZ,龙源技术,20110802,16.2236,
300105.SZ,龙源技术,20110803,16.7342,
300105.SZ,龙源技术,20110804,16.95,
300105.SZ,龙源技术,20110805,17.7949,
300105.SZ,龙源技术,20110808,18.0472,
300105.SZ,龙源技术,20110809,17.9013,
300105.SZ,龙源技术,20110810,17.3846,
300105.SZ,龙源技术,20110811,17.9256,
300105.SZ,龙源技术,20110812,17.9013,
300105.SZ,龙源技术,20110815,17.9621,
300105.SZ,龙源技术,20110816,17.5032,
300105.SZ,龙源技术,20110817,17.2813,
300105.SZ,龙源技术,20110818,16.8983,
300105.SZ,龙源技术,20110819,17.0533,
300105.SZ,龙源技术,20110822,17.0199,
300105.SZ,龙源技术,20110823,17.4576,
300105.SZ,龙源技术,20110824,17.7098,
300105.SZ,龙源技术,20110825,17.7463,
300105.SZ,龙源技术,20110826,17.9925,
300105.SZ,龙源技术,20110829,17.8709,
300105.SZ,龙源技术,20110830,17.257,
300105.SZ,龙源技术,20110831,17.0868,
300105.SZ,龙源技术,20110901,16.8072,
300105.SZ,龙源技术,20110902,16.8649,
300105.SZ,龙源技术,20110905,16.4516,
300105.SZ,龙源技术,20110906,16.3513,
300105.SZ,龙源技术,20110907,17.3238,
300105.SZ,龙源技术,20110908,16.2419,
300105.SZ,龙源技术,20110909,15.8042,
300105.SZ,龙源技术,20110913,15.1964,
300105.SZ,龙源技术,20110914,15.3331,
300105.SZ,龙源技术,20110915,15.3149,
300105.SZ,龙源技术,20110916,15.4273,
300105.SZ,龙源技术,20110919,15.5884,
300105.SZ,龙源技术,20110920,15.7404,
300105.SZ,龙源技术,20110921,16.1081,
300105.SZ,龙源技术,20110922,16.1081,
300105.SZ,龙源技术,20110923,15.9258,
300105.SZ,龙源技术,20110926,15.7373,
300105.SZ,龙源技术,20110927,15.8042,
300105.SZ,龙源技术,20110928,15.634,
300105.SZ,龙源技术,20110929,15.0444,
300105.SZ,龙源技术,20110930,15.0839,
300105.SZ,龙源技术,20111010,15.1052,
300105.SZ,龙源技术,20111011,14.631,
300105.SZ,龙源技术,20111012,15.0748,
300105.SZ,龙源技术,20111013,15.4851,
