代码,简称,日期,收盘价(元),
601390.SH,中国中铁,20071203,7.2078,
601390.SH,中国中铁,20071204,6.9761,
601390.SH,中国中铁,20071205,7.5552,
601390.SH,中国中铁,20071206,7.4394,
601390.SH,中国中铁,20071207,7.5196,
601390.SH,中国中铁,20071210,7.7067,
601390.SH,中国中铁,20071211,7.6532,
601390.SH,中国中铁,20071212,7.9918,
601390.SH,中国中铁,20071213,7.9116,
601390.SH,中国中铁,20071214,7.8493,
601390.SH,中国中铁,20071217,7.8314,
601390.SH,中国中铁,20071218,7.9829,
601390.SH,中国中铁,20071219,8.072,
601390.SH,中国中铁,20071220,8.8828,
601390.SH,中国中铁,20071221,9.4351,
601390.SH,中国中铁,20071224,9.6044,
601390.SH,中国中铁,20071225,9.7915,
601390.SH,中国中铁,20071226,10.1568,
601390.SH,中国中铁,20071227,10.2014,
601390.SH,中国中铁,20071228,10.237,
601390.SH,中国中铁,20080102,10.1835,
601390.SH,中国中铁,20080103,10.0677,
601390.SH,中国中铁,20080104,10.1835,
601390.SH,中国中铁,20080107,11.0389,
601390.SH,中国中铁,20080108,10.5845,
601390.SH,中国中铁,20080109,10.5934,
601390.SH,中国中铁,20080110,10.3439,
601390.SH,中国中铁,20080111,10.2103,
601390.SH,中国中铁,20080114,10.2014,
601390.SH,中国中铁,20080115,10.237,
601390.SH,中国中铁,20080116,9.9252,
601390.SH,中国中铁,20080117,9.5866,
601390.SH,中国中铁,20080118,10.0588,
601390.SH,中国中铁,20080121,9.5242,
601390.SH,中国中铁,20080122,8.6155,
601390.SH,中国中铁,20080123,9.2659,
601390.SH,中国中铁,20080124,9.4619,
601390.SH,中国中铁,20080125,9.4619,
601390.SH,中国中铁,20080128,8.7135,
601390.SH,中国中铁,20080129,8.9095,
601390.SH,中国中铁,20080130,8.7937,
601390.SH,中国中铁,20080131,8.5264,
601390.SH,中国中铁,20080201,8.5086,
601390.SH,中国中铁,20080204,9.3639,
601390.SH,中国中铁,20080205,9.4886,
601390.SH,中国中铁,20080213,9.2302,
601390.SH,中国中铁,20080214,9.3461,
601390.SH,中国中铁,20080215,9.3728,
601390.SH,中国中铁,20080218,9.4619,
601390.SH,中国中铁,20080219,9.5599,
601390.SH,中国中铁,20080220,9.2124,
601390.SH,中国中铁,20080221,9.0342,
601390.SH,中国中铁,20080222,8.8204,
601390.SH,中国中铁,20080225,8.8382,
601390.SH,中国中铁,20080226,8.5709,
601390.SH,中国中铁,20080227,8.6066,
601390.SH,中国中铁,20080228,8.6066,
601390.SH,中国中铁,20080229,8.562,
601390.SH,中国中铁,20080303,8.4373,
601390.SH,中国中铁,20080304,8.0274,
601390.SH,中国中铁,20080305,7.8849,
601390.SH,中国中铁,20080306,8.0185,
601390.SH,中国中铁,20080307,8.1165,
601390.SH,中国中铁,20080310,7.68,
601390.SH,中国中铁,20080311,7.68,
601390.SH,中国中铁,20080312,7.2791,
601390.SH,中国中铁,20080313,7.083,
601390.SH,中国中铁,20080314,6.9672,
601390.SH,中国中铁,20080317,6.6999,
601390.SH,中国中铁,20080318,6.9672,
601390.SH,中国中铁,20080319,7.1276,
601390.SH,中国中铁,20080320,7.2256,
601390.SH,中国中铁,20080321,7.092,
601390.SH,中国中铁,20080324,6.7801,
601390.SH,中国中铁,20080325,6.8514,
601390.SH,中国中铁,20080326,6.7267,
601390.SH,中国中铁,20080327,6.2812,
601390.SH,中国中铁,20080328,6.5841,
601390.SH,中国中铁,20080331,6.3079,
601390.SH,中国中铁,20080401,6.3079,
601390.SH,中国中铁,20080402,6.4861,
601390.SH,中国中铁,20080403,6.887,
601390.SH,中国中铁,20080407,7.19,
601390.SH,中国中铁,20080408,7.1454,
601390.SH,中国中铁,20080409,6.6465,
601390.SH,中国中铁,20080410,6.7356,
601390.SH,中国中铁,20080411,6.6732,
601390.SH,中国中铁,20080414,6.3346,
601390.SH,中国中铁,20080415,6.4148,
601390.SH,中国中铁,20080416,6.2456,
