代码,简称,日期,收盘价(元),
002400.SZ,省广股份,20100506,2.3919,
002400.SZ,省广股份,20100507,2.1742,
002400.SZ,省广股份,20100510,1.981,
002400.SZ,省广股份,20100511,2.0321,
002400.SZ,省广股份,20100512,1.9592,
002400.SZ,省广股份,20100513,2.0147,
002400.SZ,省广股份,20100514,2.0278,
002400.SZ,省广股份,20100517,1.9467,
002400.SZ,省广股份,20100518,1.9489,
002400.SZ,省广股份,20100519,2.0038,
002400.SZ,省广股份,20100520,1.951,
002400.SZ,省广股份,20100521,2.0011,
002400.SZ,省广股份,20100524,2.0942,
002400.SZ,省广股份,20100525,2.0925,
002400.SZ,省广股份,20100526,2.0544,
002400.SZ,省广股份,20100527,2.0904,
002400.SZ,省广股份,20100528,2.0833,
002400.SZ,省广股份,20100531,2.0202,
002400.SZ,省广股份,20100601,1.9592,
002400.SZ,省广股份,20100602,1.9848,
002400.SZ,省广股份,20100603,1.9701,
002400.SZ,省广股份,20100604,1.9973,
002400.SZ,省广股份,20100607,2.0495,
002400.SZ,省广股份,20100608,2.105,
002400.SZ,省广股份,20100609,2.1497,
002400.SZ,省广股份,20100610,2.1687,
002400.SZ,省广股份,20100611,2.1649,
002400.SZ,省广股份,20100617,2.068,
002400.SZ,省广股份,20100618,1.9679,
002400.SZ,省广股份,20100621,2.018,
002400.SZ,省广股份,20100622,2.018,
002400.SZ,省广股份,20100623,2.1208,
002400.SZ,省广股份,20100624,2.1007,
002400.SZ,省广股份,20100625,2.1056,
002400.SZ,省广股份,20100628,2.0414,
002400.SZ,省广股份,20100629,1.9119,
002400.SZ,省广股份,20100630,1.9189,
002400.SZ,省广股份,20100701,1.9059,
002400.SZ,省广股份,20100702,1.8939,
002400.SZ,省广股份,20100705,1.8705,
002400.SZ,省广股份,20100706,1.9042,
002400.SZ,省广股份,20100707,1.9048,
002400.SZ,省广股份,20100708,1.9695,
002400.SZ,省广股份,20100709,2.0071,
002400.SZ,省广股份,20100712,2.0016,
002400.SZ,省广股份,20100713,1.9597,
002400.SZ,省广股份,20100714,1.9429,
002400.SZ,省广股份,20100715,1.8917,
002400.SZ,省广股份,20100716,1.9075,
002400.SZ,省广股份,20100719,1.9369,
002400.SZ,省广股份,20100720,1.9772,
002400.SZ,省广股份,20100721,1.9793,
002400.SZ,省广股份,20100722,2.0147,
002400.SZ,省广股份,20100723,2.0065,
002400.SZ,省广股份,20100726,2.0245,
002400.SZ,省广股份,20100727,1.9913,
002400.SZ,省广股份,20100728,2.0272,
002400.SZ,省广股份,20100729,2.0762,
002400.SZ,省广股份,20100730,2.0708,
002400.SZ,省广股份,20100802,2.0887,
002400.SZ,省广股份,20100803,2.0544,
002400.SZ,省广股份,20100804,2.0452,
002400.SZ,省广股份,20100805,2.0844,
002400.SZ,省广股份,20100806,2.1535,
002400.SZ,省广股份,20100809,2.166,
002400.SZ,省广股份,20100810,2.117,
002400.SZ,省广股份,20100811,2.1007,
002400.SZ,省广股份,20100812,2.0517,
002400.SZ,省广股份,20100813,2.0675,
002400.SZ,省广股份,20100816,2.1208,
002400.SZ,省广股份,20100817,2.2199,
002400.SZ,省广股份,20100818,2.3102,
002400.SZ,省广股份,20100819,2.3102,
002400.SZ,省广股份,20100820,2.2672,
002400.SZ,省广股份,20100823,2.2901,
002400.SZ,省广股份,20100824,2.4272,
002400.SZ,省广股份,20100825,2.443,
002400.SZ,省广股份,20100826,2.4936,
002400.SZ,省广股份,20100827,2.5404,
002400.SZ,省广股份,20100830,2.6014,
002400.SZ,省广股份,20100831,2.5769,
002400.SZ,省广股份,20100901,2.4501,
002400.SZ,省广股份,20100902,2.474,
002400.SZ,省广股份,20100903,2.5094,
002400.SZ,省广股份,20100906,2.4109,
002400.SZ,省广股份,20100907,2.4299,
002400.SZ,省广股份,20100908,2.4528,
002400.SZ,省广股份,20100909,2.4109,
002400.SZ,省广股份,20100910,2.4098,
002400.SZ,省广股份,20100913,2.4844,
002400.SZ,省广股份,20100914,2.4871,
002400.SZ,省广股份,20100915,2.3516,
002400.SZ,省广股份,20100916,2.3957,
002400.SZ,省广股份,20100917,2.3374,
002400.SZ,省广股份,20100920,2.3075,
002400.SZ,省广股份,20100921,2.3216,
002400.SZ,省广股份,20100927,2.3565,
002400.SZ,省广股份,20100928,2.3282,
002400.SZ,省广股份,20100929,2.2395,
002400.SZ,省广股份,20100930,2.2547,
002400.SZ,省广股份,20101008,2.3075,
002400.SZ,省广股份,20101011,2.3402,
002400.SZ,省广股份,20101012,2.3728,
002400.SZ,省广股份,20101013,2.3565,
002400.SZ,省广股份,20101014,2.2901,
002400.SZ,省广股份,20101015,2.1889,
002400.SZ,省广股份,20101018,2.1192,
002400.SZ,省广股份,20101019,2.2166,
002400.SZ,省广股份,20101020,2.184,
002400.SZ,省广股份,20101021,2.2204,
002400.SZ,省广股份,20101022,2.3374,
002400.SZ,省广股份,20101025,2.3929,
002400.SZ,省广股份,20101026,2.3663,
002400.SZ,省广股份,20101027,2.3919,
002400.SZ,省广股份,20101028,2.3897,
002400.SZ,省广股份,20101029,2.4534,
002400.SZ,省广股份,20101101,2.5007,
002400.SZ,省广股份,20101102,2.4218,
002400.SZ,省广股份,20101103,2.3891,
