代码,简称,日期,收盘价(元),
300237.SZ,美晨生态,20110629,3.3297,
300237.SZ,美晨生态,20110630,3.4114,
300237.SZ,美晨生态,20110701,3.3775,
300237.SZ,美晨生态,20110704,3.4837,
300237.SZ,美晨生态,20110705,3.4476,
300237.SZ,美晨生态,20110706,3.5177,
300237.SZ,美晨生态,20110707,3.694,
300237.SZ,美晨生态,20110708,3.8458,
300237.SZ,美晨生态,20110711,3.9074,
300237.SZ,美晨生态,20110712,3.7853,
300237.SZ,美晨生态,20110713,4.0413,
300237.SZ,美晨生态,20110714,4.1199,
300237.SZ,美晨生态,20110715,4.0869,
300237.SZ,美晨生态,20110718,4.0572,
300237.SZ,美晨生态,20110719,3.9213,
300237.SZ,美晨生态,20110720,4.0041,
300237.SZ,美晨生态,20110721,3.9404,
300237.SZ,美晨生态,20110722,3.9818,
300237.SZ,美晨生态,20110725,3.7492,
300237.SZ,美晨生态,20110726,3.78,
300237.SZ,美晨生态,20110727,3.9765,
300237.SZ,美晨生态,20110728,4.036,
300237.SZ,美晨生态,20110729,3.8766,
300237.SZ,美晨生态,20110801,4.0923,
300237.SZ,美晨生态,20110802,4.2367,
300237.SZ,美晨生态,20110803,4.1422,
300237.SZ,美晨生态,20110804,4.0774,
300237.SZ,美晨生态,20110805,3.899,
300237.SZ,美晨生态,20110808,3.6748,
300237.SZ,美晨生态,20110809,3.8235,
300237.SZ,美晨生态,20110810,3.5931,
300237.SZ,美晨生态,20110811,3.5293,
300237.SZ,美晨生态,20110812,3.489,
300237.SZ,美晨生态,20110815,3.6016,
300237.SZ,美晨生态,20110816,3.6366,
300237.SZ,美晨生态,20110817,3.6217,
300237.SZ,美晨生态,20110818,3.4954,
300237.SZ,美晨生态,20110819,3.2659,
300237.SZ,美晨生态,20110822,3.3318,
300237.SZ,美晨生态,20110823,3.5474,
300237.SZ,美晨生态,20110824,3.5081,
300237.SZ,美晨生态,20110825,3.5049,
300237.SZ,美晨生态,20110826,3.6302,
300237.SZ,美晨生态,20110829,3.7067,
300237.SZ,美晨生态,20110830,3.5516,
300237.SZ,美晨生态,20110831,3.4741,
300237.SZ,美晨生态,20110901,3.4646,
300237.SZ,美晨生态,20110902,3.4359,
300237.SZ,美晨生态,20110905,3.3307,
300237.SZ,美晨生态,20110906,3.2394,
300237.SZ,美晨生态,20110907,3.3488,
300237.SZ,美晨生态,20110908,3.2426,
300237.SZ,美晨生态,20110909,3.2394,
300237.SZ,美晨生态,20110913,3.1353,
300237.SZ,美晨生态,20110914,3.2065,
300237.SZ,美晨生态,20110915,3.2054,
300237.SZ,美晨生态,20110916,3.1534,
300237.SZ,美晨生态,20110919,3.045,
300237.SZ,美晨生态,20110920,3.0514,
300237.SZ,美晨生态,20110921,3.1406,
300237.SZ,美晨生态,20110922,3.0036,
300237.SZ,美晨生态,20110923,2.9441,
300237.SZ,美晨生态,20110926,2.8645,
300237.SZ,美晨生态,20110927,2.9038,
300237.SZ,美晨生态,20110928,2.8103,
300237.SZ,美晨生态,20110929,2.7328,
300237.SZ,美晨生态,20110930,2.6531,
300237.SZ,美晨生态,20111010,2.6744,
300237.SZ,美晨生态,20111011,2.6446,
300237.SZ,美晨生态,20111012,2.7349,
300237.SZ,美晨生态,20111013,2.7954,
300237.SZ,美晨生态,20111014,2.7699,
300237.SZ,美晨生态,20111017,2.823,
300237.SZ,美晨生态,20111018,2.7083,
300237.SZ,美晨生态,20111019,2.634,
300237.SZ,美晨生态,20111020,2.5129,
300237.SZ,美晨生态,20111021,2.4694,
300237.SZ,美晨生态,20111024,2.4906,
300237.SZ,美晨生态,20111025,2.5713,
300237.SZ,美晨生态,20111026,2.6021,
300237.SZ,美晨生态,20111027,2.6074,
300237.SZ,美晨生态,20111028,2.6701,
300237.SZ,美晨生态,20111031,2.6871,
300237.SZ,美晨生态,20111101,2.6807,
300237.SZ,美晨生态,20111102,2.7986,
300237.SZ,美晨生态,20111103,2.7731,
300237.SZ,美晨生态,20111104,2.7827,
300237.SZ,美晨生态,20111107,2.7646,
300237.SZ,美晨生态,20111108,2.6935,
300237.SZ,美晨生态,20111109,2.7519,
300237.SZ,美晨生态,20111110,2.7668,
300237.SZ,美晨生态,20111111,2.7561,
