´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002396.SZ,ÐÇÍøÈñ½Ý,20100929,8.4635,
002396.SZ,ÐÇÍøÈñ½Ý,20100930,8.777,
002396.SZ,ÐÇÍøÈñ½Ý,20101008,8.9181,
002396.SZ,ÐÇÍøÈñ½Ý,20101011,8.987,
002396.SZ,ÐÇÍøÈñ½Ý,20101012,9.2409,
002396.SZ,ÐÇÍøÈñ½Ý,20101013,9.1657,
002396.SZ,ÐÇÍøÈñ½Ý,20101014,8.7645,
002396.SZ,ÐÇÍøÈñ½Ý,20101015,8.6046,
002396.SZ,ÐÇÍøÈñ½Ý,20101018,8.3225,
002396.SZ,ÐÇÍøÈñ½Ý,20101019,8.5639,
002396.SZ,ÐÇÍøÈñ½Ý,20101020,9.1375,
002396.SZ,ÐÇÍøÈñ½Ý,20101021,9.288,
002396.SZ,ÐÇÍøÈñ½Ý,20101022,9.2786,
002396.SZ,ÐÇÍøÈñ½Ý,20101025,9.9807,
002396.SZ,ÐÇÍøÈñ½Ý,20101026,10.3036,
002396.SZ,ÐÇÍøÈñ½Ý,20101027,10.1092,
002396.SZ,ÐÇÍøÈñ½Ý,20101028,10.7299,
002396.SZ,ÐÇÍøÈñ½Ý,20101029,10.7769,
002396.SZ,ÐÇÍøÈñ½Ý,20101101,11.1938,
002396.SZ,ÐÇÍøÈñ½Ý,20101102,11.2283,
002396.SZ,ÐÇÍøÈñ½Ý,20101103,10.802,
002396.SZ,ÐÇÍøÈñ½Ý,20101104,11.2377,
002396.SZ,ÐÇÍøÈñ½Ý,20101105,11.7079,
002396.SZ,ÐÇÍøÈñ½Ý,20101108,11.9743,
002396.SZ,ÐÇÍøÈñ½Ý,20101109,11.5668,
002396.SZ,ÐÇÍøÈñ½Ý,20101110,11.8834,
002396.SZ,ÐÇÍøÈñ½Ý,20101111,11.9085,
002396.SZ,ÐÇÍøÈñ½Ý,20101112,11.4446,
002396.SZ,ÐÇÍøÈñ½Ý,20101115,12.1938,
002396.SZ,ÐÇÍøÈñ½Ý,20101116,12.1373,
002396.SZ,ÐÇÍøÈñ½Ý,20101117,11.2534,
002396.SZ,ÐÇÍøÈñ½Ý,20101118,11.4916,
002396.SZ,ÐÇÍøÈñ½Ý,20101119,12.642,
002396.SZ,ÐÇÍøÈñ½Ý,20101122,13.7548,
002396.SZ,ÐÇÍøÈñ½Ý,20101123,13.8175,
002396.SZ,ÐÇÍøÈñ½Ý,20101124,14.1122,
002396.SZ,ÐÇÍøÈñ½Ý,20101125,13.7642,
002396.SZ,ÐÇÍøÈñ½Ý,20101126,14.0746,
002396.SZ,ÐÇÍøÈñ½Ý,20101129,14.6325,
002396.SZ,ÐÇÍøÈñ½Ý,20101130,14.3003,
002396.SZ,ÐÇÍøÈñ½Ý,20101201,13.8207,
002396.SZ,ÐÇÍøÈñ½Ý,20101202,13.6326,
002396.SZ,ÐÇÍøÈñ½Ý,20101203,13.4257,
002396.SZ,ÐÇÍøÈñ½Ý,20101206,13.1404,
002396.SZ,ÐÇÍøÈñ½Ý,20101207,13.1404,
002396.SZ,ÐÇÍøÈñ½Ý,20101208,14.1968,
002396.SZ,ÐÇÍøÈñ½Ý,20101209,13.5981,
002396.SZ,ÐÇÍøÈñ½Ý,20101210,14.0432,
002396.SZ,ÐÇÍøÈñ½Ý,20101213,15.0588,
002396.SZ,ÐÇÍøÈñ½Ý,20101214,15.109,
002396.SZ,ÐÇÍøÈñ½Ý,20101215,14.7391,
002396.SZ,ÐÇÍøÈñ½Ý,20101216,15.1717,
002396.SZ,ÐÇÍøÈñ½Ý,20101217,14.9679,
002396.SZ,ÐÇÍøÈñ½Ý,20101220,14.3567,
002396.SZ,ÐÇÍøÈñ½Ý,20101221,14.1216,
002396.SZ,ÐÇÍøÈñ½Ý,20101222,14.062,
002396.SZ,ÐÇÍøÈñ½Ý,20101223,13.2846,
002396.SZ,ÐÇÍøÈñ½Ý,20101224,12.8583,
002396.SZ,ÐÇÍøÈñ½Ý,20101227,12.4759,
002396.SZ,ÐÇÍøÈñ½Ý,20101228,12.5072,
002396.SZ,ÐÇÍøÈñ½Ý,20101229,13.1216,
002396.SZ,ÐÇÍøÈñ½Ý,20101230,13.1718,
002396.SZ,ÐÇÍøÈñ½Ý,20101231,13.2313,
002396.SZ,ÐÇÍøÈñ½Ý,20110104,13.479,
002396.SZ,ÐÇÍøÈñ½Ý,20110105,13.0401,
002396.SZ,ÐÇÍøÈñ½Ý,20110106,12.6828,
002396.SZ,ÐÇÍøÈñ½Ý,20110107,12.4759,
002396.SZ,ÐÇÍøÈñ½Ý,20110110,12.2251,
002396.SZ,ÐÇÍøÈñ½Ý,20110111,12.0276,
002396.SZ,ÐÇÍøÈñ½Ý,20110112,12.3348,
002396.SZ,ÐÇÍøÈñ½Ý,20110113,12.1938,
002396.SZ,ÐÇÍøÈñ½Ý,20110114,11.4415,
002396.SZ,ÐÇÍøÈñ½Ý,20110117,11.5386,
002396.SZ,ÐÇÍøÈñ½Ý,20110118,11.4101,
002396.SZ,ÐÇÍøÈñ½Ý,20110119,11.8772,
002396.SZ,ÐÇÍøÈñ½Ý,20110120,11.3882,
002396.SZ,ÐÇÍøÈñ½Ý,20110121,11.5606,
002396.SZ,ÐÇÍøÈñ½Ý,20110124,11.0496,
002396.SZ,ÐÇÍøÈñ½Ý,20110125,11.1562,
002396.SZ,ÐÇÍøÈñ½Ý,20110126,11.4352,
002396.SZ,ÐÇÍøÈñ½Ý,20110127,11.8615,
002396.SZ,ÐÇÍøÈñ½Ý,20110128,11.7455,
002396.SZ,ÐÇÍøÈñ½Ý,20110131,11.7737,
002396.SZ,ÐÇÍøÈñ½Ý,20110201,11.5951,
002396.SZ,ÐÇÍøÈñ½Ý,20110209,12.7549,
002396.SZ,ÐÇÍøÈñ½Ý,20110210,13.1342,
002396.SZ,ÐÇÍøÈñ½Ý,20110211,13.1279,
002396.SZ,ÐÇÍøÈñ½Ý,20110214,13.1592,
002396.SZ,ÐÇÍøÈñ½Ý,20110215,13.2784,
002396.SZ,ÐÇÍøÈñ½Ý,20110216,13.5699,
002396.SZ,ÐÇÍøÈñ½Ý,20110217,13.8551,
002396.SZ,ÐÇÍøÈñ½Ý,20110218,13.3693,
002396.SZ,ÐÇÍøÈñ½Ý,20110221,14.0746,
002396.SZ,ÐÇÍøÈñ½Ý,20110222,13.7956,
002396.SZ,ÐÇÍøÈñ½Ý,20110223,13.5354,
002396.SZ,ÐÇÍøÈñ½Ý,20110224,13.3849,
002396.SZ,ÐÇÍøÈñ½Ý,20110225,13.41,
002396.SZ,ÐÇÍøÈñ½Ý,20110228,13.2972,
002396.SZ,ÐÇÍøÈñ½Ý,20110301,13.2596,
002396.SZ,ÐÇÍøÈñ½Ý,20110302,13.2596,
002396.SZ,ÐÇÍøÈñ½Ý,20110303,12.6577,
002396.SZ,ÐÇÍøÈñ½Ý,20110304,12.5323,
002396.SZ,ÐÇÍøÈñ½Ý,20110307,12.6358,
002396.SZ,ÐÇÍøÈñ½Ý,20110308,12.5323,
002396.SZ,ÐÇÍøÈñ½Ý,20110309,12.5574,
002396.SZ,ÐÇÍøÈñ½Ý,20110310,12.8207,
002396.SZ,ÐÇÍøÈñ½Ý,20110311,13.2596,
002396.SZ,ÐÇÍøÈñ½Ý,20110314,13.1655,
002396.SZ,ÐÇÍøÈñ½Ý,20110315,12.8677,
002396.SZ,ÐÇÍøÈñ½Ý,20110316,12.9273,
002396.SZ,ÐÇÍøÈñ½Ý,20110317,12.479,
002396.SZ,ÐÇÍøÈñ½Ý,20110318,12.4916,
002396.SZ,ÐÇÍøÈñ½Ý,20110321,12.2627,
002396.SZ,ÐÇÍøÈñ½Ý,20110322,12.3317,
002396.SZ,ÐÇÍøÈñ½Ý,20110323,12.7674,
002396.SZ,ÐÇÍøÈñ½Ý,20110324,13.0307,
002396.SZ,ÐÇÍøÈñ½Ý,20110325,12.8301,
002396.SZ,ÐÇÍøÈñ½Ý,20110328,12.2502,
002396.SZ,ÐÇÍøÈñ½Ý,20110329,11.7549,
002396.SZ,ÐÇÍøÈñ½Ý,20110330,11.7549,
002396.SZ,ÐÇÍøÈñ½Ý,20110331,11.8082,
002396.SZ,ÐÇÍøÈñ½Ý,20110401,11.9524,
002396.SZ,ÐÇÍøÈñ½Ý,20110406,11.7925,
002396.SZ,ÐÇÍøÈñ½Ý,20110407,12.0527,
002396.SZ,ÐÇÍøÈñ½Ý,20110408,12.6264,
002396.SZ,ÐÇÍøÈñ½Ý,20110411,12.4445,
002396.SZ,ÐÇÍøÈñ½Ý,20110412,12.7674,
002396.SZ,ÐÇÍøÈñ½Ý,20110413,12.6922,
002396.SZ,ÐÇÍøÈñ½Ý,20110414,12.7204,
002396.SZ,ÐÇÍøÈñ½Ý,20110415,12.7423,
002396.SZ,ÐÇÍøÈñ½Ý,20110418,12.7423,
002396.SZ,ÐÇÍøÈñ½Ý,20110419,12.6075,
002396.SZ,ÐÇÍøÈñ½Ý,20110420,13.037,
002396.SZ,ÐÇÍøÈñ½Ý,20110421,12.9618,
002396.SZ,ÐÇÍøÈñ½Ý,20110422,12.5511,
002396.SZ,ÐÇÍøÈñ½Ý,20110425,12.0621,
002396.SZ,ÐÇÍøÈñ½Ý,20110426,10.8553,
002396.SZ,ÐÇÍøÈñ½Ý,20110427,9.9368,
002396.SZ,ÐÇÍøÈñ½Ý,20110428,9.6516,
002396.SZ,ÐÇÍøÈñ½Ý,20110429,9.7801,
002396.SZ,ÐÇÍøÈñ½Ý,20110503,10.1845,
002396.SZ,ÐÇÍøÈñ½Ý,20110504,10.1249,
002396.SZ,ÐÇÍøÈñ½Ý,20110505,10.0716,
002396.SZ,ÐÇÍøÈñ½Ý,20110506,10.0716,
002396.SZ,ÐÇÍøÈñ½Ý,20110509,10.103,
002396.SZ,ÐÇÍøÈñ½Ý,20110510,9.9682,
002396.SZ,ÐÇÍøÈñ½Ý,20110511,9.9494,
002396.SZ,ÐÇÍøÈñ½Ý,20110512,9.6516,
002396.SZ,ÐÇÍøÈñ½Ý,20110513,9.7299,
002396.SZ,ÐÇÍøÈñ½Ý,20110516,9.7299,
002396.SZ,ÐÇÍøÈñ½Ý,20110517,9.6892,
002396.SZ,ÐÇÍøÈñ½Ý,20110518,9.8208,
002396.SZ,ÐÇÍøÈñ½Ý,20110519,9.9274,
002396.SZ,ÐÇÍøÈñ½Ý,20110520,10.034,
002396.SZ,ÐÇÍøÈñ½Ý,20110523,10.034,
002396.SZ,ÐÇÍøÈñ½Ý,20110524,9.6359,
002396.SZ,ÐÇÍøÈñ½Ý,20110525,9.4071,
002396.SZ,ÐÇÍøÈñ½Ý,20110526,9.3632,
002396.SZ,ÐÇÍøÈñ½Ý,20110527,8.8397,
002396.SZ,ÐÇÍøÈñ½Ý,20110530,8.6798,
002396.SZ,ÐÇÍøÈñ½Ý,20110531,8.9306,
002396.SZ,ÐÇÍøÈñ½Ý,20110601,8.9776,
002396.SZ,ÐÇÍøÈñ½Ý,20110602,8.8021,
002396.SZ,ÐÇÍøÈñ½Ý,20110603,8.9588,
002396.SZ,ÐÇÍøÈñ½Ý,20110607,9.0623,
002396.SZ,ÐÇÍøÈñ½Ý,20110608,9.2597,
002396.SZ,ÐÇÍøÈñ½Ý,20110609,9.0748,
002396.SZ,ÐÇÍøÈñ½Ý,20110610,9.0967,
002396.SZ,ÐÇÍøÈñ½Ý,20110613,8.9337,
002396.SZ,ÐÇÍøÈñ½Ý,20110614,9.0654,
002396.SZ,ÐÇÍøÈñ½Ý,20110615,9.0591,
002396.SZ,ÐÇÍøÈñ½Ý,20110616,8.7927,
002396.SZ,ÐÇÍøÈñ½Ý,20110617,8.3914,
002396.SZ,ÐÇÍøÈñ½Ý,20110620,7.8241,
002396.SZ,ÐÇÍøÈñ½Ý,20110621,7.8303,
002396.SZ,ÐÇÍøÈñ½Ý,20110622,7.7269,
002396.SZ,ÐÇÍøÈñ½Ý,20110623,8.2943,
002396.SZ,ÐÇÍøÈñ½Ý,20110624,8.6673,
002396.SZ,ÐÇÍøÈñ½Ý,20110627,9.0121,
002396.SZ,ÐÇÍøÈñ½Ý,20110628,9.1064,
002396.SZ,ÐÇÍøÈñ½Ý,20110629,8.9241,
002396.SZ,ÐÇÍøÈñ½Ý,20110630,8.9304,
002396.SZ,ÐÇÍøÈñ½Ý,20110701,8.9492,
002396.SZ,ÐÇÍøÈñ½Ý,20110704,9.163,
002396.SZ,ÐÇÍøÈñ½Ý,20110705,9.6221,
002396.SZ,ÐÇÍøÈñ½Ý,20110706,9.5844,
002396.SZ,ÐÇÍøÈñ½Ý,20110707,9.6725,
002396.SZ,ÐÇÍøÈñ½Ý,20110708,9.5278,
002396.SZ,ÐÇÍøÈñ½Ý,20110711,9.5593,
002396.SZ,ÐÇÍøÈñ½Ý,20110712,9.3454,
002396.SZ,ÐÇÍøÈñ½Ý,20110713,9.4964,
002396.SZ,ÐÇÍøÈñ½Ý,20110714,9.5593,
002396.SZ,ÐÇÍøÈñ½Ý,20110715,9.8297,
002396.SZ,ÐÇÍøÈñ½Ý,20110718,9.9617,
002396.SZ,ÐÇÍøÈñ½Ý,20110719,9.7416,
002396.SZ,ÐÇÍøÈñ½Ý,20110720,10.119,
002396.SZ,ÐÇÍøÈñ½Ý,20110721,10.0309,
002396.SZ,ÐÇÍøÈñ½Ý,20110722,9.9995,
002396.SZ,ÐÇÍøÈñ½Ý,20110725,9.2322,
002396.SZ,ÐÇÍøÈñ½Ý,20110726,9.3014,
002396.SZ,ÐÇÍøÈñ½Ý,20110727,9.6221,
002396.SZ,ÐÇÍøÈñ½Ý,20110728,9.4838,
002396.SZ,ÐÇÍøÈñ½Ý,20110729,9.3832,
002396.SZ,ÐÇÍøÈñ½Ý,20110801,9.5718,
002396.SZ,ÐÇÍøÈñ½Ý,20110802,9.4209,
002396.SZ,ÐÇÍøÈñ½Ý,20110803,9.4712,
002396.SZ,ÐÇÍøÈñ½Ý,20110804,9.4901,
002396.SZ,ÐÇÍøÈñ½Ý,20110805,9.3014,
002396.SZ,ÐÇÍøÈñ½Ý,20110808,8.836,
002396.SZ,ÐÇÍøÈñ½Ý,20110809,8.7983,
002396.SZ,ÐÇÍøÈñ½Ý,20110810,8.9681,
002396.SZ,ÐÇÍøÈñ½Ý,20110811,9.0373,
002396.SZ,ÐÇÍøÈñ½Ý,20110812,9.2008,
002396.SZ,ÐÇÍøÈñ½Ý,20110815,9.7919,
002396.SZ,ÐÇÍøÈñ½Ý,20110816,9.6033,
002396.SZ,ÐÇÍøÈñ½Ý,20110817,9.6221,
002396.SZ,ÐÇÍøÈñ½Ý,20110818,9.4335,
002396.SZ,ÐÇÍøÈñ½Ý,20110819,9.2511,
002396.SZ,ÐÇÍøÈñ½Ý,20110822,9.1819,
002396.SZ,ÐÇÍøÈñ½Ý,20110823,9.2951,
002396.SZ,ÐÇÍøÈñ½Ý,20110824,9.3706,
002396.SZ,ÐÇÍøÈñ½Ý,20110825,9.685,
002396.SZ,ÐÇÍøÈñ½Ý,20110826,9.6159,
002396.SZ,ÐÇÍøÈñ½Ý,20110829,9.4272,
002396.SZ,ÐÇÍøÈñ½Ý,20110830,9.2762,
002396.SZ,ÐÇÍøÈñ½Ý,20110831,9.2134,
002396.SZ,ÐÇÍøÈñ½Ý,20110901,9.0624,
002396.SZ,ÐÇÍøÈñ½Ý,20110902,8.9807,
002396.SZ,ÐÇÍøÈñ½Ý,20110905,8.8109,
002396.SZ,ÐÇÍøÈñ½Ý,20110906,8.8109,
002396.SZ,ÐÇÍøÈñ½Ý,20110907,8.9807,
002396.SZ,ÐÇÍøÈñ½Ý,20110908,8.9052,
002396.SZ,ÐÇÍøÈñ½Ý,20110909,8.8046,
002396.SZ,ÐÇÍøÈñ½Ý,20110913,8.6788,
002396.SZ,ÐÇÍøÈñ½Ý,20110914,8.8486,
002396.SZ,ÐÇÍøÈñ½Ý,20110915,8.7857,
002396.SZ,ÐÇÍøÈñ½Ý,20110916,8.7668,
002396.SZ,ÐÇÍøÈñ½Ý,20110919,8.5593,
002396.SZ,ÐÇÍøÈñ½Ý,20110920,8.5593,
002396.SZ,ÐÇÍøÈñ½Ý,20110921,8.7983,
002396.SZ,ÐÇÍøÈñ½Ý,20110922,8.5216,
002396.SZ,ÐÇÍøÈñ½Ý,20110923,8.5027,
002396.SZ,ÐÇÍøÈñ½Ý,20110926,8.2511,
002396.SZ,ÐÇÍøÈñ½Ý,20110927,8.27,
002396.SZ,ÐÇÍøÈñ½Ý,20110928,8.2071,
002396.SZ,ÐÇÍøÈñ½Ý,20110929,7.9241,
002396.SZ,ÐÇÍøÈñ½Ý,20110930,7.792,
002396.SZ,ÐÇÍøÈñ½Ý,20111010,7.7983,
002396.SZ,ÐÇÍøÈñ½Ý,20111011,7.7229,
002396.SZ,ÐÇÍøÈñ½Ý,20111012,7.9744,
002396.SZ,ÐÇÍøÈñ½Ý,20111013,8.1945,
002396.SZ,ÐÇÍøÈñ½Ý,20111014,8.1128,
002396.SZ,ÐÇÍøÈñ½Ý,20111017,8.1191,
002396.SZ,ÐÇÍøÈñ½Ý,20111018,8.1442,
002396.SZ,ÐÇÍøÈñ½Ý,20111019,8.2763,
002396.SZ,ÐÇÍøÈñ½Ý,20111020,7.7983,
002396.SZ,ÐÇÍøÈñ½Ý,20111021,7.7292,
002396.SZ,ÐÇÍøÈñ½Ý,20111024,7.9115,
002396.SZ,ÐÇÍøÈñ½Ý,20111025,8.3015,
002396.SZ,ÐÇÍøÈñ½Ý,20111026,8.4901,
002396.SZ,ÐÇÍøÈñ½Ý,20111027,8.5153,
002396.SZ,ÐÇÍøÈñ½Ý,20111028,8.7354,
002396.SZ,ÐÇÍøÈñ½Ý,20111031,8.7102,
002396.SZ,ÐÇÍøÈñ½Ý,20111101,9.0184,
002396.SZ,ÐÇÍøÈñ½Ý,20111102,9.5152,
002396.SZ,ÐÇÍøÈñ½Ý,20111103,9.2762,
002396.SZ,ÐÇÍøÈñ½Ý,20111104,9.3706,
002396.SZ,ÐÇÍøÈñ½Ý,20111107,9.5026,
002396.SZ,ÐÇÍøÈñ½Ý,20111108,9.2511,
002396.SZ,ÐÇÍøÈñ½Ý,20111109,9.6221,
002396.SZ,ÐÇÍøÈñ½Ý,20111110,9.685,
002396.SZ,ÐÇÍøÈñ½Ý,20111111,9.5593,
002396.SZ,ÐÇÍøÈñ½Ý,20111114,9.8108,
002396.SZ,ÐÇÍøÈñ½Ý,20111115,9.9051,
002396.SZ,ÐÇÍøÈñ½Ý,20111116,9.6473,
002396.SZ,ÐÇÍøÈñ½Ý,20111117,9.9051,
002396.SZ,ÐÇÍøÈñ½Ý,20111118,9.8423,
002396.SZ,ÐÇÍøÈñ½Ý,20111121,9.7794,
002396.SZ,ÐÇÍøÈñ½Ý,20111122,9.6221,
002396.SZ,ÐÇÍøÈñ½Ý,20111123,9.4775,
002396.SZ,ÐÇÍøÈñ½Ý,20111124,9.2637,
002396.SZ,ÐÇÍøÈñ½Ý,20111125,9.0939,
002396.SZ,ÐÇÍøÈñ½Ý,20111128,8.8738,
002396.SZ,ÐÇÍøÈñ½Ý,20111129,9.1002,
002396.SZ,ÐÇÍøÈñ½Ý,20111130,8.5216,
002396.SZ,ÐÇÍøÈñ½Ý,20111201,8.8109,
002396.SZ,ÐÇÍøÈñ½Ý,20111202,8.6159,
002396.SZ,ÐÇÍøÈñ½Ý,20111205,8.4147,
002396.SZ,ÐÇÍøÈñ½Ý,20111206,8.5279,
002396.SZ,ÐÇÍøÈñ½Ý,20111207,8.7039,
002396.SZ,ÐÇÍøÈñ½Ý,20111208,8.8926,
002396.SZ,ÐÇÍøÈñ½Ý,20111209,8.8926,
002396.SZ,ÐÇÍøÈñ½Ý,20111212,8.7605,
002396.SZ,ÐÇÍøÈñ½Ý,20111213,8.5404,
002396.SZ,ÐÇÍøÈñ½Ý,20111214,8.3832,
002396.SZ,ÐÇÍøÈñ½Ý,20111215,8.1757,
002396.SZ,ÐÇÍøÈñ½Ý,20111216,8.6411,
002396.SZ,ÐÇÍøÈñ½Ý,20111219,9.5026,
002396.SZ,ÐÇÍøÈñ½Ý,20111220,9.2448,
002396.SZ,ÐÇÍøÈñ½Ý,20111221,9.358,
002396.SZ,ÐÇÍøÈñ½Ý,20111222,9.6221,
002396.SZ,ÐÇÍøÈñ½Ý,20111223,9.5404,
002396.SZ,ÐÇÍøÈñ½Ý,20111226,9.3454,
002396.SZ,ÐÇÍøÈñ½Ý,20111227,8.9618,
002396.SZ,ÐÇÍøÈñ½Ý,20111228,8.1128,
002396.SZ,ÐÇÍøÈñ½Ý,20111229,8.1128,
002396.SZ,ÐÇÍøÈñ½Ý,20111230,8.2449,
002396.SZ,ÐÇÍøÈñ½Ý,20120104,7.704,
002396.SZ,ÐÇÍøÈñ½Ý,20120105,6.9367,
002396.SZ,ÐÇÍøÈñ½Ý,20120106,6.7418,
002396.SZ,ÐÇÍøÈñ½Ý,20120109,7.1694,
002396.SZ,ÐÇÍøÈñ½Ý,20120110,7.4713,
002396.SZ,ÐÇÍøÈñ½Ý,20120111,7.6914,
002396.SZ,ÐÇÍøÈñ½Ý,20120112,7.6411,
002396.SZ,ÐÇÍøÈñ½Ý,20120113,7.1128,
002396.SZ,ÐÇÍøÈñ½Ý,20120116,7.0122,
002396.SZ,ÐÇÍøÈñ½Ý,20120117,7.377,
002396.SZ,ÐÇÍøÈñ½Ý,20120118,7.1254,
002396.SZ,ÐÇÍøÈñ½Ý,20120119,7.182,
002396.SZ,ÐÇÍøÈñ½Ý,20120120,7.3581,
002396.SZ,ÐÇÍøÈñ½Ý,20120130,7.3707,
002396.SZ,ÐÇÍøÈñ½Ý,20120131,7.3078,
002396.SZ,ÐÇÍøÈñ½Ý,20120201,7.2323,
002396.SZ,ÐÇÍøÈñ½Ý,20120202,7.7166,
002396.SZ,ÐÇÍøÈñ½Ý,20120203,7.8172,
002396.SZ,ÐÇÍøÈñ½Ý,20120206,7.8612,
002396.SZ,ÐÇÍøÈñ½Ý,20120207,7.7103,
002396.SZ,ÐÇÍøÈñ½Ý,20120208,7.9367,
002396.SZ,ÐÇÍøÈñ½Ý,20120209,7.9618,
002396.SZ,ÐÇÍøÈñ½Ý,20120210,7.8675,
002396.SZ,ÐÇÍøÈñ½Ý,20120213,8.0688,
002396.SZ,ÐÇÍøÈñ½Ý,20120214,8.1757,
002396.SZ,ÐÇÍøÈñ½Ý,20120215,8.2952,
002396.SZ,ÐÇÍøÈñ½Ý,20120216,8.3266,
002396.SZ,ÐÇÍøÈñ½Ý,20120217,8.1631,
002396.SZ,ÐÇÍøÈñ½Ý,20120220,8.7291,
002396.SZ,ÐÇÍøÈñ½Ý,20120221,9.4398,
002396.SZ,ÐÇÍøÈñ½Ý,20120222,9.8863,
002396.SZ,ÐÇÍøÈñ½Ý,20120223,9.7353,
002396.SZ,ÐÇÍøÈñ½Ý,20120224,9.8234,
002396.SZ,ÐÇÍøÈñ½Ý,20120227,10.6913,
002396.SZ,ÐÇÍøÈñ½Ý,20120228,10.5215,
