代码,简称,日期,收盘价(元),
601789.SH,宁波建工,20110816,5.207,
601789.SH,宁波建工,20110817,5.1282,
601789.SH,宁波建工,20110818,4.7248,
601789.SH,宁波建工,20110819,4.4048,
601789.SH,宁波建工,20110822,4.4002,
601789.SH,宁波建工,20110823,4.6367,
601789.SH,宁波建工,20110824,4.4929,
601789.SH,宁波建工,20110825,4.9427,
601789.SH,宁波建工,20110826,4.9613,
601789.SH,宁波建工,20110829,5.2024,
601789.SH,宁波建工,20110830,5.2441,
601789.SH,宁波建工,20110831,5.2024,
601789.SH,宁波建工,20110901,5.0447,
601789.SH,宁波建工,20110902,4.7572,
601789.SH,宁波建工,20110905,4.7062,
601789.SH,宁波建工,20110906,4.5857,
601789.SH,宁波建工,20110907,4.7433,
601789.SH,宁波建工,20110908,4.5903,
601789.SH,宁波建工,20110909,4.53,
601789.SH,宁波建工,20110913,4.2982,
601789.SH,宁波建工,20110914,4.3909,
601789.SH,宁波建工,20110915,4.3399,
601789.SH,宁波建工,20110916,4.3399,
601789.SH,宁波建工,20110919,4.0942,
601789.SH,宁波建工,20110920,4.1545,
601789.SH,宁波建工,20110921,4.2843,
601789.SH,宁波建工,20110922,4.0571,
601789.SH,宁波建工,20110923,3.969,
601789.SH,宁波建工,20110926,3.8763,
601789.SH,宁波建工,20110927,3.9319,
601789.SH,宁波建工,20110928,3.7604,
601789.SH,宁波建工,20110929,3.5702,
601789.SH,宁波建工,20110930,3.4914,
601789.SH,宁波建工,20111010,3.5146,
601789.SH,宁波建工,20111011,3.5702,
601789.SH,宁波建工,20111012,3.714,
601789.SH,宁波建工,20111013,3.7093,
601789.SH,宁波建工,20111014,3.8855,
601789.SH,宁波建工,20111017,3.8484,
601789.SH,宁波建工,20111018,3.5888,
601789.SH,宁波建工,20111019,3.6259,
601789.SH,宁波建工,20111020,3.4636,
601789.SH,宁波建工,20111021,3.4219,
601789.SH,宁波建工,20111024,3.4775,
601789.SH,宁波建工,20111025,3.5656,
601789.SH,宁波建工,20111026,3.5471,
601789.SH,宁波建工,20111027,3.5424,
601789.SH,宁波建工,20111028,3.714,
601789.SH,宁波建工,20111031,3.6583,
601789.SH,宁波建工,20111101,3.6212,
601789.SH,宁波建工,20111102,3.6954,
601789.SH,宁波建工,20111103,3.6908,
601789.SH,宁波建工,20111104,3.8438,
601789.SH,宁波建工,20111107,3.8902,
601789.SH,宁波建工,20111108,3.7696,
601789.SH,宁波建工,20111109,3.7928,
601789.SH,宁波建工,20111110,3.6862,
601789.SH,宁波建工,20111111,3.5934,
601789.SH,宁波建工,20111114,3.6954,
601789.SH,宁波建工,20111115,3.7372,
601789.SH,宁波建工,20111116,3.5424,
601789.SH,宁波建工,20111117,3.5239,
601789.SH,宁波建工,20111118,3.3941,
601789.SH,宁波建工,20111121,3.4219,
601789.SH,宁波建工,20111122,3.4451,
601789.SH,宁波建工,20111123,3.3987,
601789.SH,宁波建工,20111124,3.4311,
601789.SH,宁波建工,20111125,3.3709,
601789.SH,宁波建工,20111128,3.3662,
601789.SH,宁波建工,20111129,3.4265,
601789.SH,宁波建工,20111130,3.2364,
601789.SH,宁波建工,20111201,3.2735,
601789.SH,宁波建工,20111202,3.1159,
601789.SH,宁波建工,20111205,3.0138,
601789.SH,宁波建工,20111206,3.0278,
