代码,简称,日期,收盘价(元),
603001.SH,奥康国际,20120426,20.8472,
603001.SH,奥康国际,20120427,20.856,
603001.SH,奥康国际,20120502,21.191,
603001.SH,奥康国际,20120503,20.9971,
603001.SH,奥康国际,20120504,21.3673,
603001.SH,奥康国际,20120507,21.6053,
603001.SH,奥康国际,20120508,21.3849,
603001.SH,奥康国际,20120509,20.812,
603001.SH,奥康国际,20120510,20.9177,
603001.SH,奥康国际,20120511,21.1557,
603001.SH,奥康国际,20120514,21.7904,
603001.SH,奥康国际,20120515,22.3546,
603001.SH,奥康国际,20120516,21.9226,
603001.SH,奥康国际,20120517,22.1518,
603001.SH,奥康国际,20120518,22.4603,
603001.SH,奥康国际,20120521,22.046,
603001.SH,奥康国际,20120522,22.3457,
603001.SH,奥康国际,20120523,22.4692,
603001.SH,奥康国际,20120524,21.8257,
603001.SH,奥康国际,20120525,21.5436,
603001.SH,奥康国际,20120528,22.0108,
603001.SH,奥康国际,20120529,22.0549,
603001.SH,奥康国际,20120530,21.8697,
603001.SH,奥康国际,20120531,22.2223,
603001.SH,奥康国际,20120601,22.4692,
603001.SH,奥康国际,20120604,22.3457,
603001.SH,奥康国际,20120605,22.4956,
603001.SH,奥康国际,20120606,22.24,
603001.SH,奥康国际,20120607,22.4163,
603001.SH,奥康国际,20120608,22.0637,
603001.SH,奥康国际,20120611,22.381,
603001.SH,奥康国际,20120612,22.3986,
603001.SH,奥康国际,20120613,23.5181,
603001.SH,奥康国际,20120614,23.4476,
603001.SH,奥康国际,20120615,23.2537,
603001.SH,奥康国际,20120618,23.809,
603001.SH,奥康国际,20120619,23.8443,
603001.SH,奥康国际,20120620,23.5005,
603001.SH,奥康国际,20120621,24.144,
603001.SH,奥康国际,20120625,24.0735,
603001.SH,奥康国际,20120626,23.6944,
603001.SH,奥康国际,20120627,23.8531,
603001.SH,奥康国际,20120628,23.8531,
603001.SH,奥康国际,20120629,23.7209,
603001.SH,奥康国际,20120702,24.6641,
603001.SH,奥康国际,20120703,24.761,
603001.SH,奥康国际,20120704,24.5847,
603001.SH,奥康国际,20120705,24.1087,
603001.SH,奥康国际,20120706,24.3555,
603001.SH,奥康国际,20120709,23.6063,
603001.SH,奥康国际,20120710,23.3506,
603001.SH,奥康国际,20120711,23.7297,
603001.SH,奥康国际,20120712,24.1528,
603001.SH,奥康国际,20120713,23.1743,
603001.SH,奥康国际,20120716,22.2929,
603001.SH,奥康国际,20120717,22.2128,
603001.SH,奥康国际,20120718,22.5864,
603001.SH,奥康国际,20120719,22.5508,
603001.SH,奥康国际,20120720,22.5864,
