´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300528.SZ,ÐÒ¸£À¶º£,20160929,30.6486,
300528.SZ,ÐÒ¸£À¶º£,20160930,29.5039,
300528.SZ,ÐÒ¸£À¶º£,20161010,31.0053,
300528.SZ,ÐÒ¸£À¶º£,20161011,31.6771,
300528.SZ,ÐÒ¸£À¶º£,20161012,31.4283,
300528.SZ,ÐÒ¸£À¶º£,20161013,31.138,
300528.SZ,ÐÒ¸£À¶º£,20161014,30.7149,
300528.SZ,ÐÒ¸£À¶º£,20161017,30.1094,
300528.SZ,ÐÒ¸£À¶º£,20161018,31.1877,
300528.SZ,ÐÒ¸£À¶º£,20161019,31.1877,
300528.SZ,ÐÒ¸£À¶º£,20161020,30.8477,
300528.SZ,ÐÒ¸£À¶º£,20161021,31.8098,
300528.SZ,ÐÒ¸£À¶º£,20161024,34.995,
300528.SZ,ÐÒ¸£À¶º£,20161025,36.3719,
300528.SZ,ÐÒ¸£À¶º£,20161026,36.0816,
300528.SZ,ÐÒ¸£À¶º£,20161027,37.052,
300528.SZ,ÐÒ¸£À¶º£,20161028,36.347,
300528.SZ,ÐÒ¸£À¶º£,20161031,34.4309,
300528.SZ,ÐÒ¸£À¶º£,20161101,35.136,
300528.SZ,ÐÒ¸£À¶º£,20161102,34.6798,
300528.SZ,ÐÒ¸£À¶º£,20161103,34.2485,
300528.SZ,ÐÒ¸£À¶º£,20161104,36.1064,
300528.SZ,ÐÒ¸£À¶º£,20161107,35.6668,
300528.SZ,ÐÒ¸£À¶º£,20161108,37.3423,
300528.SZ,ÐÒ¸£À¶º£,20161109,36.5461,
300528.SZ,ÐÒ¸£À¶º£,20161110,37.9147,
300528.SZ,ÐÒ¸£À¶º£,20161111,37.6492,
300528.SZ,ÐÒ¸£À¶º£,20161114,37.0769,
300528.SZ,ÐÒ¸£À¶º£,20161115,36.2723,
300528.SZ,ÐÒ¸£À¶º£,20161116,36.6622,
300528.SZ,ÐÒ¸£À¶º£,20161117,35.2521,
300528.SZ,ÐÒ¸£À¶º£,20161118,35.5756,
300528.SZ,ÐÒ¸£À¶º£,20161121,36.5378,
300528.SZ,ÐÒ¸£À¶º£,20161122,36.8944,
300528.SZ,ÐÒ¸£À¶º£,20161123,35.5009,
300528.SZ,ÐÒ¸£À¶º£,20161124,34.0079,
300528.SZ,ÐÒ¸£À¶º£,20161125,33.6595,
300528.SZ,ÐÒ¸£À¶º£,20161128,33.0872,
300528.SZ,ÐÒ¸£À¶º£,20161129,32.6144,
300528.SZ,ÐÒ¸£À¶º£,20161130,32.8467,
300528.SZ,ÐÒ¸£À¶º£,20161201,33.2282,
300528.SZ,ÐÒ¸£À¶º£,20161202,31.8347,
300528.SZ,ÐÒ¸£À¶º£,20161205,32.0836,
300528.SZ,ÐÒ¸£À¶º£,20161206,32.1997,
300528.SZ,ÐÒ¸£À¶º£,20161207,32.1997,
300528.SZ,ÐÒ¸£À¶º£,20161208,31.4449,
300528.SZ,ÐÒ¸£À¶º£,20161209,30.5076,
300528.SZ,ÐÒ¸£À¶º£,20161212,27.4552,
300528.SZ,ÐÒ¸£À¶º£,20161213,27.4718,
300528.SZ,ÐÒ¸£À¶º£,20161214,27.0736,
300528.SZ,ÐÒ¸£À¶º£,20161215,27.5132,
300528.SZ,ÐÒ¸£À¶º£,20161216,28.4754,
300528.SZ,ÐÒ¸£À¶º£,20161219,27.7289,
300528.SZ,ÐÒ¸£À¶º£,20161220,27.7787,
300528.SZ,ÐÒ¸£À¶º£,20161221,28.2017,
300528.SZ,ÐÒ¸£À¶º£,20161222,28.0524,
300528.SZ,ÐÒ¸£À¶º£,20161223,26.7584,
300528.SZ,ÐÒ¸£À¶º£,20161226,27.2146,
300528.SZ,ÐÒ¸£À¶º£,20161227,27.1566,
300528.SZ,ÐÒ¸£À¶º£,20161228,26.775,
300528.SZ,ÐÒ¸£À¶º£,20161229,26.8911,
300528.SZ,ÐÒ¸£À¶º£,20161230,26.7667,
300528.SZ,ÐÒ¸£À¶º£,20170103,27.1731,
300528.SZ,ÐÒ¸£À¶º£,20170104,27.6128,
300528.SZ,ÐÒ¸£À¶º£,20170105,27.1897,
300528.SZ,ÐÒ¸£À¶º£,20170106,26.2607,
300528.SZ,ÐÒ¸£À¶º£,20170109,25.846,
300528.SZ,ÐÒ¸£À¶º£,20170110,25.7133,
300528.SZ,ÐÒ¸£À¶º£,20170111,24.6267,
300528.SZ,ÐÒ¸£À¶º£,20170112,23.7889,
300528.SZ,ÐÒ¸£À¶º£,20170113,22.354,
300528.SZ,ÐÒ¸£À¶º£,20170116,20.7365,
300528.SZ,ÐÒ¸£À¶º£,20170117,22.8102,
300528.SZ,ÐÒ¸£À¶º£,20170118,21.8978,
300528.SZ,ÐÒ¸£À¶º£,20170119,23.2664,
300528.SZ,ÐÒ¸£À¶º£,20170120,23.706,
300528.SZ,ÐÒ¸£À¶º£,20170123,23.6231,
300528.SZ,ÐÒ¸£À¶º£,20170124,23.059,
300528.SZ,ÐÒ¸£À¶º£,20170125,23.5235,
300528.SZ,ÐÒ¸£À¶º£,20170126,23.5235,
300528.SZ,ÐÒ¸£À¶º£,20170203,23.1171,
300528.SZ,ÐÒ¸£À¶º£,20170206,23.5982,
300528.SZ,ÐÒ¸£À¶º£,20170207,23.2415,
300528.SZ,ÐÒ¸£À¶º£,20170208,24.0544,
300528.SZ,ÐÒ¸£À¶º£,20170209,23.9548,
300528.SZ,ÐÒ¸£À¶º£,20170210,23.6148,
300528.SZ,ÐÒ¸£À¶º£,20170213,24.0544,
300528.SZ,ÐÒ¸£À¶º£,20170214,23.9548,
300528.SZ,ÐÒ¸£À¶º£,20170215,23.9134,
300528.SZ,ÐÒ¸£À¶º£,20170216,23.7226,
300528.SZ,ÐÒ¸£À¶º£,20170217,23.6894,
300528.SZ,ÐÒ¸£À¶º£,20170220,23.0258,
300528.SZ,ÐÒ¸£À¶º£,20170221,23.1088,
300528.SZ,ÐÒ¸£À¶º£,20170222,23.1254,
300528.SZ,ÐÒ¸£À¶º£,20170223,23.341,
300528.SZ,ÐÒ¸£À¶º£,20170224,24.0129,
300528.SZ,ÐÒ¸£À¶º£,20170227,23.9217,
300528.SZ,ÐÒ¸£À¶º£,20170228,24.6682,
300528.SZ,ÐÒ¸£À¶º£,20170301,25.2571,
300528.SZ,ÐÒ¸£À¶º£,20170302,24.7594,
300528.SZ,ÐÒ¸£À¶º£,20170303,24.3198,
300528.SZ,ÐÒ¸£À¶º£,20170306,24.8175,
300528.SZ,ÐÒ¸£À¶º£,20170307,25.1161,
300528.SZ,ÐÒ¸£À¶º£,20170308,24.7594,
300528.SZ,ÐÒ¸£À¶º£,20170309,24.3198,
300528.SZ,ÐÒ¸£À¶º£,20170310,24.5189,
300528.SZ,ÐÒ¸£À¶º£,20170313,25.4976,
300528.SZ,ÐÒ¸£À¶º£,20170314,25.3483,
300528.SZ,ÐÒ¸£À¶º£,20170315,25.5142,
300528.SZ,ÐÒ¸£À¶º£,20170316,26.0368,
300528.SZ,ÐÒ¸£À¶º£,20170317,25.0331,
300528.SZ,ÐÒ¸£À¶º£,20170320,25.2239,
300528.SZ,ÐÒ¸£À¶º£,20170321,25.3234,
300528.SZ,ÐÒ¸£À¶º£,20170322,24.9917,
300528.SZ,ÐÒ¸£À¶º£,20170323,25.6386,
300528.SZ,ÐÒ¸£À¶º£,20170324,25.6801,
300528.SZ,ÐÒ¸£À¶º£,20170327,25.5723,
300528.SZ,ÐÒ¸£À¶º£,20170328,25.058,
300528.SZ,ÐÒ¸£À¶º£,20170329,23.3991,
300528.SZ,ÐÒ¸£À¶º£,20170330,22.495,
300528.SZ,ÐÒ¸£À¶º£,20170331,22.5033,
300528.SZ,ÐÒ¸£À¶º£,20170405,22.8931,
300528.SZ,ÐÒ¸£À¶º£,20170406,22.9263,
300528.SZ,ÐÒ¸£À¶º£,20170407,22.6277,
300528.SZ,ÐÒ¸£À¶º£,20170410,20.9273,
300528.SZ,ÐÒ¸£À¶º£,20170411,21.3172,
300528.SZ,ÐÒ¸£À¶º£,20170412,20.8527,
300528.SZ,ÐÒ¸£À¶º£,20170413,21.0517,
300528.SZ,ÐÒ¸£À¶º£,20170414,20.7863,
300528.SZ,ÐÒ¸£À¶º£,20170417,19.99,
300528.SZ,ÐÒ¸£À¶º£,20170418,19.8075,
300528.SZ,ÐÒ¸£À¶º£,20170419,20.1974,
300528.SZ,ÐÒ¸£À¶º£,20170420,19.9071,
300528.SZ,ÐÒ¸£À¶º£,20170421,19.8905,
300528.SZ,ÐÒ¸£À¶º£,20170424,19.0195,
300528.SZ,ÐÒ¸£À¶º£,20170425,19.1108,
300528.SZ,ÐÒ¸£À¶º£,20170426,19.4592,
300528.SZ,ÐÒ¸£À¶º£,20170427,19.8075,
300528.SZ,ÐÒ¸£À¶º£,20170428,20.073,
300528.SZ,ÐÒ¸£À¶º£,20170502,19.8241,
300528.SZ,ÐÒ¸£À¶º£,20170503,19.932,
300528.SZ,ÐÒ¸£À¶º£,20170504,19.5504,
300528.SZ,ÐÒ¸£À¶º£,20170505,18.8454,
300528.SZ,ÐÒ¸£À¶º£,20170508,18.6712,
300528.SZ,ÐÒ¸£À¶º£,20170509,18.9864,
300528.SZ,ÐÒ¸£À¶º£,20170510,18.8868,
300528.SZ,ÐÒ¸£À¶º£,20170511,18.9781,
300528.SZ,ÐÒ¸£À¶º£,20170512,18.8702,
300528.SZ,ÐÒ¸£À¶º£,20170515,18.7541,
300528.SZ,ÐÒ¸£À¶º£,20170516,19.1688,
300528.SZ,ÐÒ¸£À¶º£,20170517,19.4426,
300528.SZ,ÐÒ¸£À¶º£,20170518,19.1523,
300528.SZ,ÐÒ¸£À¶º£,20170519,19.0776,
300528.SZ,ÐÒ¸£À¶º£,20170522,18.3892,
300528.SZ,ÐÒ¸£À¶º£,20170523,16.7634,
300528.SZ,ÐÒ¸£À¶º£,20170524,16.8132,
300528.SZ,ÐÒ¸£À¶º£,20170525,16.8132,
300528.SZ,ÐÒ¸£À¶º£,20170526,16.7385,
300528.SZ,ÐÒ¸£À¶º£,20170531,16.4565,
300528.SZ,ÐÒ¸£À¶º£,20170601,15.6188,
300528.SZ,ÐÒ¸£À¶º£,20170602,15.9339,
300528.SZ,ÐÒ¸£À¶º£,20170605,16.0584,
300528.SZ,ÐÒ¸£À¶º£,20170606,16.2326,
300528.SZ,ÐÒ¸£À¶º£,20170607,16.7551,
300528.SZ,ÐÒ¸£À¶º£,20170608,16.8464,
300528.SZ,ÐÒ¸£À¶º£,20170609,16.78,
300528.SZ,ÐÒ¸£À¶º£,20170612,16.2,
300528.SZ,ÐÒ¸£À¶º£,20170613,16.63,
300528.SZ,ÐÒ¸£À¶º£,20170614,16.69,
300528.SZ,ÐÒ¸£À¶º£,20170615,17.33,
300528.SZ,ÐÒ¸£À¶º£,20170616,17.11,
300528.SZ,ÐÒ¸£À¶º£,20170619,17.15,
300528.SZ,ÐÒ¸£À¶º£,20170620,17.14,
300528.SZ,ÐÒ¸£À¶º£,20170621,17.05,
300528.SZ,ÐÒ¸£À¶º£,20170622,16.56,
300528.SZ,ÐÒ¸£À¶º£,20170623,16.51,
300528.SZ,ÐÒ¸£À¶º£,20170626,16.7,
300528.SZ,ÐÒ¸£À¶º£,20170627,16.87,
300528.SZ,ÐÒ¸£À¶º£,20170628,16.45,
300528.SZ,ÐÒ¸£À¶º£,20170629,16.54,
300528.SZ,ÐÒ¸£À¶º£,20170630,16.55,
300528.SZ,ÐÒ¸£À¶º£,20170703,16.76,
300528.SZ,ÐÒ¸£À¶º£,20170704,16.73,
300528.SZ,ÐÒ¸£À¶º£,20170705,17,
300528.SZ,ÐÒ¸£À¶º£,20170706,16.83,
300528.SZ,ÐÒ¸£À¶º£,20170707,17.11,
300528.SZ,ÐÒ¸£À¶º£,20170710,16.68,
300528.SZ,ÐÒ¸£À¶º£,20170711,16.28,
300528.SZ,ÐÒ¸£À¶º£,20170712,16.18,
300528.SZ,ÐÒ¸£À¶º£,20170713,15.94,
300528.SZ,ÐÒ¸£À¶º£,20170714,15.84,
300528.SZ,ÐÒ¸£À¶º£,20170717,14.26,
300528.SZ,ÐÒ¸£À¶º£,20170718,14.28,
300528.SZ,ÐÒ¸£À¶º£,20170719,14.3,
300528.SZ,ÐÒ¸£À¶º£,20170720,14.29,
300528.SZ,ÐÒ¸£À¶º£,20170721,14.08,
300528.SZ,ÐÒ¸£À¶º£,20170724,14.18,
300528.SZ,ÐÒ¸£À¶º£,20170725,14.4,
300528.SZ,ÐÒ¸£À¶º£,20170726,14.28,
300528.SZ,ÐÒ¸£À¶º£,20170727,14.83,
300528.SZ,ÐÒ¸£À¶º£,20170728,14.58,
300528.SZ,ÐÒ¸£À¶º£,20170731,14.57,
300528.SZ,ÐÒ¸£À¶º£,20170801,14.64,
300528.SZ,ÐÒ¸£À¶º£,20170802,14.35,
300528.SZ,ÐÒ¸£À¶º£,20170803,15.79,
300528.SZ,ÐÒ¸£À¶º£,20170804,15.29,
300528.SZ,ÐÒ¸£À¶º£,20170807,15.32,
300528.SZ,ÐÒ¸£À¶º£,20170808,15.51,
300528.SZ,ÐÒ¸£À¶º£,20170809,15.23,
300528.SZ,ÐÒ¸£À¶º£,20170810,14.88,
300528.SZ,ÐÒ¸£À¶º£,20170811,15.86,
300528.SZ,ÐÒ¸£À¶º£,20170814,15.83,
300528.SZ,ÐÒ¸£À¶º£,20170815,15.52,
300528.SZ,ÐÒ¸£À¶º£,20170816,16,
300528.SZ,ÐÒ¸£À¶º£,20170817,16.09,
300528.SZ,ÐÒ¸£À¶º£,20170818,15.85,
300528.SZ,ÐÒ¸£À¶º£,20170821,15.77,
300528.SZ,ÐÒ¸£À¶º£,20170822,15.49,
300528.SZ,ÐÒ¸£À¶º£,20170823,15.53,
300528.SZ,ÐÒ¸£À¶º£,20170824,15.2,
300528.SZ,ÐÒ¸£À¶º£,20170825,15.39,
300528.SZ,ÐÒ¸£À¶º£,20170828,15.74,
300528.SZ,ÐÒ¸£À¶º£,20170829,16.52,
300528.SZ,ÐÒ¸£À¶º£,20170830,16.83,
300528.SZ,ÐÒ¸£À¶º£,20170831,16.7,
300528.SZ,ÐÒ¸£À¶º£,20170901,16.69,
300528.SZ,ÐÒ¸£À¶º£,20170904,16.72,
300528.SZ,ÐÒ¸£À¶º£,20170905,16.92,
300528.SZ,ÐÒ¸£À¶º£,20170906,18.04,
300528.SZ,ÐÒ¸£À¶º£,20170907,17.52,
300528.SZ,ÐÒ¸£À¶º£,20170908,17.12,
300528.SZ,ÐÒ¸£À¶º£,20170911,17.23,
300528.SZ,ÐÒ¸£À¶º£,20170912,16.86,
300528.SZ,ÐÒ¸£À¶º£,20170913,16.31,
300528.SZ,ÐÒ¸£À¶º£,20170914,16.25,
300528.SZ,ÐÒ¸£À¶º£,20170915,16.29,
300528.SZ,ÐÒ¸£À¶º£,20170918,16.6,
300528.SZ,ÐÒ¸£À¶º£,20170919,16.23,
300528.SZ,ÐÒ¸£À¶º£,20170920,16.3,
300528.SZ,ÐÒ¸£À¶º£,20170921,15.9,
300528.SZ,ÐÒ¸£À¶º£,20170922,15.98,
300528.SZ,ÐÒ¸£À¶º£,20170925,15.99,
300528.SZ,ÐÒ¸£À¶º£,20170926,16.07,
300528.SZ,ÐÒ¸£À¶º£,20170927,16.32,
300528.SZ,ÐÒ¸£À¶º£,20170928,16.1,
300528.SZ,ÐÒ¸£À¶º£,20170929,16.26,
300528.SZ,ÐÒ¸£À¶º£,20171009,16.26,
300528.SZ,ÐÒ¸£À¶º£,20171010,16.47,
300528.SZ,ÐÒ¸£À¶º£,20171011,16.47,
300528.SZ,ÐÒ¸£À¶º£,20171012,15.98,
300528.SZ,ÐÒ¸£À¶º£,20171013,16.05,
300528.SZ,ÐÒ¸£À¶º£,20171016,15.33,
300528.SZ,ÐÒ¸£À¶º£,20171017,15.35,
300528.SZ,ÐÒ¸£À¶º£,20171018,14.97,
300528.SZ,ÐÒ¸£À¶º£,20171019,14.71,
300528.SZ,ÐÒ¸£À¶º£,20171020,14.9,
300528.SZ,ÐÒ¸£À¶º£,20171023,15.06,
300528.SZ,ÐÒ¸£À¶º£,20171024,14.94,
300528.SZ,ÐÒ¸£À¶º£,20171025,15.05,
300528.SZ,ÐÒ¸£À¶º£,20171026,15.11,
300528.SZ,ÐÒ¸£À¶º£,20171027,14.96,
300528.SZ,ÐÒ¸£À¶º£,20171030,14.25,
300528.SZ,ÐÒ¸£À¶º£,20171031,14.43,
300528.SZ,ÐÒ¸£À¶º£,20171101,14.48,
300528.SZ,ÐÒ¸£À¶º£,20171102,14.12,
300528.SZ,ÐÒ¸£À¶º£,20171103,14.15,
300528.SZ,ÐÒ¸£À¶º£,20171106,14.45,
300528.SZ,ÐÒ¸£À¶º£,20171107,14.38,
300528.SZ,ÐÒ¸£À¶º£,20171108,14.51,
300528.SZ,ÐÒ¸£À¶º£,20171109,14.56,
300528.SZ,ÐÒ¸£À¶º£,20171110,14.62,
300528.SZ,ÐÒ¸£À¶º£,20171113,14.37,
300528.SZ,ÐÒ¸£À¶º£,20171114,14.12,
300528.SZ,ÐÒ¸£À¶º£,20171115,14.18,
300528.SZ,ÐÒ¸£À¶º£,20171116,14.2,
300528.SZ,ÐÒ¸£À¶º£,20171117,13.3,
300528.SZ,ÐÒ¸£À¶º£,20171120,13.03,
300528.SZ,ÐÒ¸£À¶º£,20171121,13.53,
300528.SZ,ÐÒ¸£À¶º£,20171122,13.21,
300528.SZ,ÐÒ¸£À¶º£,20171123,12.96,
300528.SZ,ÐÒ¸£À¶º£,20171124,12.9,
300528.SZ,ÐÒ¸£À¶º£,20171127,13.24,
300528.SZ,ÐÒ¸£À¶º£,20171128,13.61,
300528.SZ,ÐÒ¸£À¶º£,20171129,13.45,
300528.SZ,ÐÒ¸£À¶º£,20171130,13.26,
300528.SZ,ÐÒ¸£À¶º£,20171201,13.4,
300528.SZ,ÐÒ¸£À¶º£,20171204,13.02,
300528.SZ,ÐÒ¸£À¶º£,20171205,12.51,
300528.SZ,ÐÒ¸£À¶º£,20171206,12.56,
300528.SZ,ÐÒ¸£À¶º£,20171207,12.56,
300528.SZ,ÐÒ¸£À¶º£,20171208,12.65,
300528.SZ,ÐÒ¸£À¶º£,20171211,12.84,
300528.SZ,ÐÒ¸£À¶º£,20171212,12.48,
300528.SZ,ÐÒ¸£À¶º£,20171213,12.62,
300528.SZ,ÐÒ¸£À¶º£,20171214,12.77,
300528.SZ,ÐÒ¸£À¶º£,20171215,12.72,
300528.SZ,ÐÒ¸£À¶º£,20171218,12.92,
300528.SZ,ÐÒ¸£À¶º£,20171219,13.02,
300528.SZ,ÐÒ¸£À¶º£,20171220,12.99,
300528.SZ,ÐÒ¸£À¶º£,20171221,12.73,
300528.SZ,ÐÒ¸£À¶º£,20171222,12.58,
300528.SZ,ÐÒ¸£À¶º£,20171225,12.2,
300528.SZ,ÐÒ¸£À¶º£,20171226,12.46,
300528.SZ,ÐÒ¸£À¶º£,20171227,12.36,
300528.SZ,ÐÒ¸£À¶º£,20171228,13.6,
300528.SZ,ÐÒ¸£À¶º£,20171229,13.28,
300528.SZ,ÐÒ¸£À¶º£,20180102,13.28,
300528.SZ,ÐÒ¸£À¶º£,20180103,13.28,
300528.SZ,ÐÒ¸£À¶º£,20180104,13.2,
300528.SZ,ÐÒ¸£À¶º£,20180105,13.25,
300528.SZ,ÐÒ¸£À¶º£,20180108,13.64,
300528.SZ,ÐÒ¸£À¶º£,20180109,13.53,
300528.SZ,ÐÒ¸£À¶º£,20180110,13.42,
300528.SZ,ÐÒ¸£À¶º£,20180111,13.64,
300528.SZ,ÐÒ¸£À¶º£,20180112,13.5,
300528.SZ,ÐÒ¸£À¶º£,20180115,12.59,
300528.SZ,ÐÒ¸£À¶º£,20180116,12.61,
300528.SZ,ÐÒ¸£À¶º£,20180117,13.2,
300528.SZ,ÐÒ¸£À¶º£,20180118,12.85,
300528.SZ,ÐÒ¸£À¶º£,20180119,12.9,
300528.SZ,ÐÒ¸£À¶º£,20180122,13.53,
300528.SZ,ÐÒ¸£À¶º£,20180123,13.47,
300528.SZ,ÐÒ¸£À¶º£,20180124,14.14,
300528.SZ,ÐÒ¸£À¶º£,20180125,13.85,
300528.SZ,ÐÒ¸£À¶º£,20180126,13.81,
300528.SZ,ÐÒ¸£À¶º£,20180129,13.63,
300528.SZ,ÐÒ¸£À¶º£,20180130,13.53,
300528.SZ,ÐÒ¸£À¶º£,20180131,12.83,
300528.SZ,ÐÒ¸£À¶º£,20180201,11.87,
300528.SZ,ÐÒ¸£À¶º£,20180202,11.82,
300528.SZ,ÐÒ¸£À¶º£,20180205,11.62,
300528.SZ,ÐÒ¸£À¶º£,20180206,10.66,
300528.SZ,ÐÒ¸£À¶º£,20180207,10.91,
300528.SZ,ÐÒ¸£À¶º£,20180208,11.03,
300528.SZ,ÐÒ¸£À¶º£,20180209,10.75,
300528.SZ,ÐÒ¸£À¶º£,20180212,11.04,
300528.SZ,ÐÒ¸£À¶º£,20180213,11.05,
300528.SZ,ÐÒ¸£À¶º£,20180214,10.99,
300528.SZ,ÐÒ¸£À¶º£,20180222,11.53,
300528.SZ,ÐÒ¸£À¶º£,20180223,11.45,
300528.SZ,ÐÒ¸£À¶º£,20180226,11.61,
300528.SZ,ÐÒ¸£À¶º£,20180227,11.79,
300528.SZ,ÐÒ¸£À¶º£,20180228,11.64,
300528.SZ,ÐÒ¸£À¶º£,20180301,11.76,
300528.SZ,ÐÒ¸£À¶º£,20180302,11.82,
300528.SZ,ÐÒ¸£À¶º£,20180305,11.79,
300528.SZ,ÐÒ¸£À¶º£,20180306,11.85,
300528.SZ,ÐÒ¸£À¶º£,20180307,11.67,
300528.SZ,ÐÒ¸£À¶º£,20180308,11.82,
300528.SZ,ÐÒ¸£À¶º£,20180309,12.14,
300528.SZ,ÐÒ¸£À¶º£,20180312,12.24,
300528.SZ,ÐÒ¸£À¶º£,20180313,12.31,
300528.SZ,ÐÒ¸£À¶º£,20180314,12.06,
300528.SZ,ÐÒ¸£À¶º£,20180315,11.83,
300528.SZ,ÐÒ¸£À¶º£,20180316,11.78,
300528.SZ,ÐÒ¸£À¶º£,20180319,11.84,
300528.SZ,ÐÒ¸£À¶º£,20180320,11.99,
300528.SZ,ÐÒ¸£À¶º£,20180321,11.76,
300528.SZ,ÐÒ¸£À¶º£,20180322,11.85,
300528.SZ,ÐÒ¸£À¶º£,20180323,10.88,
300528.SZ,ÐÒ¸£À¶º£,20180326,11.08,
