代码,简称,日期,收盘价(元),
603859.SH,能科股份,20161021,10.7933,
603859.SH,能科股份,20161024,11.8766,
603859.SH,能科股份,20161025,13.0693,
603859.SH,能科股份,20161026,14.3812,
603859.SH,能科股份,20161027,15.8223,
603859.SH,能科股份,20161028,17.4025,
603859.SH,能科股份,20161031,19.1418,
603859.SH,能科股份,20161101,21.0599,
603859.SH,能科股份,20161102,23.1669,
603859.SH,能科股份,20161103,25.4826,
603859.SH,能科股份,20161104,28.0269,
603859.SH,能科股份,20161107,30.8296,
603859.SH,能科股份,20161108,33.9105,
603859.SH,能科股份,20161109,37.2996,
603859.SH,能科股份,20161110,41.0266,
603859.SH,能科股份,20161111,45.1312,
603859.SH,能科股份,20161114,49.6434,
603859.SH,能科股份,20161115,54.6127,
603859.SH,能科股份,20161116,58.5285,
603859.SH,能科股份,20161117,57.3557,
603859.SH,能科股份,20161118,53.8275,
603859.SH,能科股份,20161121,53.7679,
603859.SH,能科股份,20161122,55.9246,
603859.SH,能科股份,20161123,54.2052,
603859.SH,能科股份,20161124,53.1914,
603859.SH,能科股份,20161125,53.1616,
603859.SH,能科股份,20161128,51.7404,
603859.SH,能科股份,20161129,50.3391,
603859.SH,能科股份,20161130,50.3391,
603859.SH,能科股份,20161201,52.0783,
603859.SH,能科股份,20161202,52.9529,
603859.SH,能科股份,20161205,51.1143,
603859.SH,能科股份,20161206,51.2435,
603859.SH,能科股份,20161207,51.2037,
603859.SH,能科股份,20161208,51.5019,
603859.SH,能科股份,20161209,48.6992,
603859.SH,能科股份,20161212,43.8293,
603859.SH,能科股份,20161213,44.8033,
603859.SH,能科股份,20161214,45.6381,
603859.SH,能科股份,20161215,48.2519,
603859.SH,能科股份,20161216,53.0821,
603859.SH,能科股份,20161219,53.4797,
603859.SH,能科股份,20161220,53.8772,
603859.SH,能科股份,20161221,53.5989,
603859.SH,能科股份,20161222,53.261,
603859.SH,能科股份,20161223,53.5393,
603859.SH,能科股份,20161226,54.5033,
603859.SH,能科股份,20161227,53.4001,
603859.SH,能科股份,20161228,52.9132,
603859.SH,能科股份,20161229,53.0225,
603859.SH,能科股份,20161230,53.102,
603859.SH,能科股份,20170103,56.5109,
603859.SH,能科股份,20170104,57.1172,
603859.SH,能科股份,20170105,59.5323,
603859.SH,能科股份,20170106,56.5109,
603859.SH,能科股份,20170109,59.7112,
603859.SH,能科股份,20170110,59.3633,
603859.SH,能科股份,20170111,58.7272,
603859.SH,能科股份,20170112,58.6775,
603859.SH,能科股份,20170113,59.0055,
603859.SH,能科股份,20170116,59.0155,
603859.SH,能科股份,20170117,59.8006,
603859.SH,能科股份,20170118,59.9199,
603859.SH,能科股份,20170119,60.9634,
603859.SH,能科股份,20170120,61.0628,
603859.SH,能科股份,20170123,60.387,
603859.SH,能科股份,20170124,59.8304,
603859.SH,能科股份,20170125,57.8129,
603859.SH,能科股份,20170126,58.1707,
603859.SH,能科股份,20170203,58.608,
603859.SH,能科股份,20170206,58.9558,
603859.SH,能科股份,20170207,58.936,
603859.SH,能科股份,20170208,58.7869,
603859.SH,能科股份,20170209,58.4987,
603859.SH,能科股份,20170210,58.2701,
603859.SH,能科股份,20170213,58.6477,
603859.SH,能科股份,20170214,60.5361,
603859.SH,能科股份,20170215,60.7249,
603859.SH,能科股份,20170216,60.3472,
603859.SH,能科股份,20170217,59.6615,
603859.SH,能科股份,20170220,64.6606,
603859.SH,能科股份,20170221,66.867,
603859.SH,能科股份,20170222,66.698,
603859.SH,能科股份,20170223,66.9763,
603859.SH,能科股份,20170224,66.9862,
603859.SH,能科股份,20170227,66.4297,
603859.SH,能科股份,20170228,65.883,
603859.SH,能科股份,20170301,63.7363,
603859.SH,能科股份,20170302,69.7193,
603859.SH,能科股份,20170303,72.532,
603859.SH,能科股份,20170306,70.9815,
603859.SH,能科股份,20170307,70.1169,
603859.SH,能科股份,20170308,67.8509,
603859.SH,能科股份,20170309,65.088,
603859.SH,能科股份,20170310,67.3937,
603859.SH,能科股份,20170313,66.4297,
603859.SH,能科股份,20170314,67.2844,
603859.SH,能科股份,20170315,74.0128,
603859.SH,能科股份,20170316,78.525,
603859.SH,能科股份,20170317,77.7199,
603859.SH,能科股份,20170320,77.1435,
603859.SH,能科股份,20170321,78.7535,
603859.SH,能科股份,20170322,81.5363,
603859.SH,能科股份,20170323,81.1686,
603859.SH,能科股份,20170324,82.2122,
603859.SH,能科股份,20170327,82.56,
603859.SH,能科股份,20170328,82.7787,
603859.SH,能科股份,20170329,82.9874,
603859.SH,能科股份,20170330,81.1984,
603859.SH,能科股份,20170331,82.2917,
603859.SH,能科股份,20170405,82.4408,
603859.SH,能科股份,20170406,82.4308,
603859.SH,能科股份,20170407,82.083,
603859.SH,能科股份,20170410,82.57,
603859.SH,能科股份,20170411,82.5799,
603859.SH,能科股份,20170412,81.9339,
603859.SH,能科股份,20170413,85.3826,
603859.SH,能科股份,20170414,82.9675,
603859.SH,能科股份,20170417,74.6688,
603859.SH,能科股份,20170418,67.2049,
603859.SH,能科股份,20170419,60.4864,
603859.SH,能科股份,20170420,54.4338,
603859.SH,能科股份,20170421,48.9874,
603859.SH,能科股份,20170424,44.0877,
603859.SH,能科股份,20170425,45.3896,
603859.SH,能科股份,20170426,44.8529,
603859.SH,能科股份,20170427,44.2666,
603859.SH,能科股份,20170428,43.1137,
603859.SH,能科股份,20170502,39.6054,
603859.SH,能科股份,20170503,41.2254,
603859.SH,能科股份,20170504,43.3224,
603859.SH,能科股份,20170505,42.2391,
603859.SH,能科股份,20170508,38.2736,
603859.SH,能科股份,20170509,39.8141,
603859.SH,能科股份,20170510,40.0427,
603859.SH,能科股份,20170511,39.665,
603859.SH,能科股份,20170512,41.0465,
603859.SH,能科股份,20170515,39.4265,
603859.SH,能科股份,20170516,40.2315,
603859.SH,能科股份,20170517,39.7942,
603859.SH,能科股份,20170518,39.8339,
603859.SH,能科股份,20170519,38.7308,
603859.SH,能科股份,20170522,34.8945,
603859.SH,能科股份,20170523,31.406,
603859.SH,能科股份,20170524,31.406,
603859.SH,能科股份,20170525,31.1575,
603859.SH,能科股份,20170526,32.0222,
603859.SH,能科股份,20170531,30.7898,
603859.SH,能科股份,20170601,28.1362,
603859.SH,能科股份,20170602,30.9488,
603859.SH,能科股份,20170605,31.1476,
603859.SH,能科股份,20170606,31.7638,
603859.SH,能科股份,20170607,32.7577,
603859.SH,能科股份,20170608,32.38,
603859.SH,能科股份,20170609,33.95,
603859.SH,能科股份,20170612,31.89,
603859.SH,能科股份,20170613,32.44,
603859.SH,能科股份,20170614,32.79,
603859.SH,能科股份,20170615,34.1,
603859.SH,能科股份,20170616,35.23,
603859.SH,能科股份,20170619,35.27,
603859.SH,能科股份,20170620,34.54,
603859.SH,能科股份,20170621,34.24,
603859.SH,能科股份,20170622,32.83,
