代码,简称,日期,收盘价(元),
600098.SH,广州发展,19970718,3.133,
600098.SH,广州发展,19970721,2.9701,
600098.SH,广州发展,19970722,2.974,
600098.SH,广州发展,19970723,2.8743,
600098.SH,广州发展,19970724,2.8858,
600098.SH,广州发展,19970725,2.9241,
600098.SH,广州发展,19970728,2.721,
600098.SH,广州发展,19970729,2.6808,
600098.SH,广州发展,19970730,2.744,
600098.SH,广州发展,19970731,2.7268,
600098.SH,广州发展,19970801,2.721,
600098.SH,广州发展,19970804,2.7325,
600098.SH,广州发展,19970805,2.721,
600098.SH,广州发展,19970806,2.7402,
600098.SH,广州发展,19970807,2.7689,
600098.SH,广州发展,19970808,2.7153,
600098.SH,广州发展,19970811,2.5984,
600098.SH,广州发展,19970812,2.4892,
600098.SH,广州发展,19970813,2.3301,
600098.SH,广州发展,19970814,2.4815,
600098.SH,广州发展,19970815,2.4068,
600098.SH,广州发展,19970818,2.4336,
600098.SH,广州发展,19970819,2.4144,
600098.SH,广州发展,19970820,2.4527,
600098.SH,广州发展,19970821,2.5256,
600098.SH,广州发展,19970822,2.493,
600098.SH,广州发展,19970825,2.4911,
600098.SH,广州发展,19970826,2.4719,
600098.SH,广州发展,19970827,2.5006,
600098.SH,广州发展,19970828,2.4796,
600098.SH,广州发展,19970829,2.5217,
600098.SH,广州发展,19970901,2.5486,
600098.SH,广州发展,19970902,2.5121,
600098.SH,广州发展,19970903,2.5505,
600098.SH,广州发展,19970904,2.608,
600098.SH,广州发展,19970905,2.5792,
600098.SH,广州发展,19970908,2.5601,
600098.SH,广州发展,19970909,2.4949,
600098.SH,广州发展,19970910,2.4911,
600098.SH,广州发展,19970911,2.4853,
600098.SH,广州发展,19970912,2.4297,
600098.SH,广州发展,19970915,2.3665,
600098.SH,广州发展,19970916,2.3818,
600098.SH,广州发展,19970917,2.3588,
600098.SH,广州发展,19970918,2.3627,
600098.SH,广州发展,19970919,2.401,
600098.SH,广州发展,19970922,2.2036,
600098.SH,广州发展,19970923,2.035,
600098.SH,广州发展,19970924,2.2056,
