代码,简称,日期,收盘价(元),
600807.SH,天业股份,19940103,1.1567,
600807.SH,天业股份,19940104,1.0557,
600807.SH,天业股份,19940105,1.1016,
600807.SH,天业股份,19940106,1.0939,
600807.SH,天业股份,19940107,1.1245,
600807.SH,天业股份,19940110,1.1659,
600807.SH,天业股份,19940111,1.1291,
600807.SH,天业股份,19940112,1.1475,
600807.SH,天业股份,19940113,1.1949,
600807.SH,天业股份,19940114,1.0939,
600807.SH,天业股份,19940117,1.1092,
600807.SH,天业股份,19940118,1.0786,
600807.SH,天业股份,19940119,1.1047,
600807.SH,天业股份,19940120,1.1245,
600807.SH,天业股份,19940121,1.1322,
600807.SH,天业股份,19940124,1.172,
600807.SH,天业股份,19940125,1.1215,
600807.SH,天业股份,19940126,1.1123,
600807.SH,天业股份,19940127,1.1184,
600807.SH,天业股份,19940128,1.0894,
600807.SH,天业股份,19940131,1.0542,
600807.SH,天业股份,19940201,1.0511,
600807.SH,天业股份,19940202,1.0679,
600807.SH,天业股份,19940203,1.0832,
600807.SH,天业股份,19940204,1.1016,
600807.SH,天业股份,19940214,1.071,
600807.SH,天业股份,19940215,1.0664,
600807.SH,天业股份,19940216,1.0786,
600807.SH,天业股份,19940217,1.0832,
600807.SH,天业股份,19940218,1.0894,
600807.SH,天业股份,19940221,1.0588,
600807.SH,天业股份,19940222,1.0741,
600807.SH,天业股份,19940223,1.0633,
600807.SH,天业股份,19940224,1.0557,
600807.SH,天业股份,19940225,1.0725,
600807.SH,天业股份,19940228,1.0282,
600807.SH,天业股份,19940301,0.9945,
600807.SH,天业股份,19940302,0.9409,
600807.SH,天业股份,19940303,0.9226,
600807.SH,天业股份,19940304,0.9134,
600807.SH,天业股份,19940307,0.8797,
600807.SH,天业股份,19940308,0.9195,
600807.SH,天业股份,19940309,0.9364,
600807.SH,天业股份,19940310,0.8797,
600807.SH,天业股份,19940311,0.9318,
600807.SH,天业股份,19940314,1.097,
600807.SH,天业股份,19940315,1.019,
600807.SH,天业股份,19940316,1.0603,
600807.SH,天业股份,19940317,1.1016,
600807.SH,天业股份,19940318,1.1138,
600807.SH,天业股份,19940321,1.0588,
600807.SH,天业股份,19940322,1.12,
600807.SH,天业股份,19940323,1.12,
600807.SH,天业股份,19940324,1.0832,
600807.SH,天业股份,19940325,1.0603,
600807.SH,天业股份,19940328,1.1475,
600807.SH,天业股份,19940329,1.1245,
600807.SH,天业股份,19940330,1.1475,
600807.SH,天业股份,19940331,1.1643,
600807.SH,天业股份,19940401,1.2148,
600807.SH,天业股份,19940404,1.1165,
600807.SH,天业股份,19940405,1.0791,
600807.SH,天业股份,19940406,1.0837,
600807.SH,天业股份,19940407,1.058,
600807.SH,天业股份,19940408,1.0837,
600807.SH,天业股份,19940411,1.058,
600807.SH,天业股份,19940412,1.0744,
600807.SH,天业股份,19940413,1.0463,
600807.SH,天业股份,19940414,0.9761,
600807.SH,天业股份,19940415,0.9878,
600807.SH,天业股份,19940418,0.9971,
600807.SH,天业股份,19940419,0.9714,
600807.SH,天业股份,19940420,0.8918,
600807.SH,天业股份,19940421,0.9948,
600807.SH,天业股份,19940422,0.9293,
600807.SH,天业股份,19940425,0.9222,
600807.SH,天业股份,19940426,0.9503,
600807.SH,天业股份,19940427,0.9527,
600807.SH,天业股份,19940428,0.948,
600807.SH,天业股份,19940429,0.9527,
600807.SH,天业股份,19940503,1.0533,
600807.SH,天业股份,19940504,1.0416,
600807.SH,天业股份,19940505,0.9761,
600807.SH,天业股份,19940506,0.9597,
600807.SH,天业股份,19940509,0.9503,
600807.SH,天业股份,19940510,0.9714,
600807.SH,天业股份,19940511,0.955,
600807.SH,天业股份,19940512,0.9363,
600807.SH,天业股份,19940513,0.9503,
600807.SH,天业股份,19940516,0.955,
600807.SH,天业股份,19940517,0.962,
600807.SH,天业股份,19940518,0.9456,
600807.SH,天业股份,19940519,0.9363,
600807.SH,天业股份,19940520,0.948,
600807.SH,天业股份,19940523,0.9316,
600807.SH,天业股份,19940524,0.9316,
600807.SH,天业股份,19940525,0.9293,
600807.SH,天业股份,19940526,0.9058,
600807.SH,天业股份,19940527,0.9012,
600807.SH,天业股份,19940530,0.8473,
600807.SH,天业股份,19940531,0.8707,
600807.SH,天业股份,19940601,0.8473,
600807.SH,天业股份,19940602,0.838,
600807.SH,天业股份,19940603,0.838,
600807.SH,天业股份,19940606,0.7958,
600807.SH,天业股份,19940607,0.7724,
600807.SH,天业股份,19940608,0.7701,
600807.SH,天业股份,19940609,0.7397,
600807.SH,天业股份,19940610,0.7233,
600807.SH,天业股份,19940613,0.6835,
600807.SH,天业股份,19940614,0.6858,
600807.SH,天业股份,19940615,0.6999,
600807.SH,天业股份,19940616,0.7139,
600807.SH,天业股份,19940617,0.7724,
600807.SH,天业股份,19940620,0.7116,
600807.SH,天业股份,19940621,0.7069,
600807.SH,天业股份,19940622,0.728,
600807.SH,天业股份,19940623,0.7186,
