代码,简称,日期,收盘价(元),
002383.SZ,合众思壮,20100402,19.1282,
002383.SZ,合众思壮,20100406,20.5497,
002383.SZ,合众思壮,20100407,22.6047,
002383.SZ,合众思壮,20100408,22.1594,
002383.SZ,合众思壮,20100409,22.2013,
002383.SZ,合众思壮,20100412,21.0138,
002383.SZ,合众思壮,20100413,19.1491,
002383.SZ,合众思壮,20100414,18.4906,
002383.SZ,合众思壮,20100415,18.062,
002383.SZ,合众思壮,20100416,18.1561,
002383.SZ,合众思壮,20100419,18.0579,
002383.SZ,合众思壮,20100420,16.9959,
002383.SZ,合众思壮,20100421,17.3513,
002383.SZ,合众思壮,20100422,17.6021,
002383.SZ,合众思壮,20100423,17.0983,
002383.SZ,合众思壮,20100426,16.7555,
002383.SZ,合众思壮,20100427,15.081,
002383.SZ,合众思壮,20100428,13.5758,
002383.SZ,合众思壮,20100429,12.7981,
002383.SZ,合众思壮,20100430,13.4295,
002383.SZ,合众思壮,20100504,13.049,
002383.SZ,合众思壮,20100505,13.4399,
002383.SZ,合众思壮,20100506,12.3215,
002383.SZ,合众思壮,20100507,11.8177,
002383.SZ,合众思壮,20100510,12.1041,
002383.SZ,合众思壮,20100511,11.4727,
002383.SZ,合众思壮,20100512,11.4727,
002383.SZ,合众思壮,20100513,11.6003,
002383.SZ,合众思壮,20100514,11.4895,
002383.SZ,合众思壮,20100517,11.0923,
002383.SZ,合众思壮,20100518,11.9577,
002383.SZ,合众思壮,20100519,12.1354,
002383.SZ,合众思壮,20100520,11.4999,
002383.SZ,合众思壮,20100521,12.0894,
002383.SZ,合众思壮,20100524,12.5284,
002383.SZ,合众思壮,20100525,12.1835,
002383.SZ,合众思壮,20100526,12.288,
002383.SZ,合众思壮,20100527,12.564,
002383.SZ,合众思壮,20100528,12.3361,
002383.SZ,合众思壮,20100531,11.4372,
002383.SZ,合众思壮,20100601,11.1842,
002383.SZ,合众思壮,20100602,11.4957,
002383.SZ,合众思壮,20100603,11.5814,
002383.SZ,合众思壮,20100604,11.4978,
002383.SZ,合众思壮,20100607,11.7738,
002383.SZ,合众思壮,20100608,12.0246,
002383.SZ,合众思壮,20100609,12.1919,
002383.SZ,合众思壮,20100610,12.4072,
002383.SZ,合众思壮,20100611,12.8587,
002383.SZ,合众思壮,20100617,12.7521,
002383.SZ,合众思壮,20100618,11.5208,
002383.SZ,合众思壮,20100621,11.8699,
002383.SZ,合众思壮,20100622,11.7403,
002383.SZ,合众思壮,20100623,11.9536,
002383.SZ,合众思壮,20100624,11.8846,
002383.SZ,合众思壮,20100625,11.571,
002383.SZ,合众思壮,20100628,11.2783,
002383.SZ,合众思壮,20100629,10.3606,
002383.SZ,合众思壮,20100630,10.1285,
002383.SZ,合众思壮,20100701,9.8254,
002383.SZ,合众思壮,20100702,9.33,
002383.SZ,合众思壮,20100705,9.0498,
002383.SZ,合众思壮,20100706,9.3676,
002383.SZ,合众思壮,20100707,9.8944,
002383.SZ,合众思壮,20100708,9.6853,
002383.SZ,合众思壮,20100709,9.9759,
002383.SZ,合众思壮,20100712,9.9299,
002383.SZ,合众思壮,20100713,9.5641,
002383.SZ,合众思壮,20100714,9.562,
002383.SZ,合众思壮,20100715,9.3049,
002383.SZ,合众思壮,20100716,9.6561,
002383.SZ,合众思壮,20100719,9.8212,
002383.SZ,合众思壮,20100720,10.0554,
002383.SZ,合众思壮,20100721,9.9529,
002383.SZ,合众思壮,20100722,10.1264,
002383.SZ,合众思壮,20100723,10.1892,
002383.SZ,合众思壮,20100726,10.371,
002383.SZ,合众思壮,20100727,10.1599,
002383.SZ,合众思壮,20100728,10.323,
002383.SZ,合众思壮,20100729,10.2435,
002383.SZ,合众思壮,20100730,10.3564,
002383.SZ,合众思壮,20100802,10.6073,
002383.SZ,合众思壮,20100803,10.2435,
002383.SZ,合众思壮,20100804,10.3878,
002383.SZ,合众思壮,20100805,10.5989,
002383.SZ,合众思壮,20100806,10.6867,
002383.SZ,合众思壮,20100809,11.4247,
002383.SZ,合众思壮,20100810,11.04,
002383.SZ,合众思壮,20100811,11.132,
002383.SZ,合众思壮,20100812,11.3055,
002383.SZ,合众思壮,20100813,11.3201,
002383.SZ,合众思壮,20100816,11.4247,
002383.SZ,合众思壮,20100817,11.3431,
002383.SZ,合众思壮,20100818,11.5208,
002383.SZ,合众思壮,20100819,11.293,
002383.SZ,合众思壮,20100820,10.5759,
002383.SZ,合众思壮,20100823,10.5299,
002383.SZ,合众思壮,20100824,10.6073,
002383.SZ,合众思壮,20100825,10.0366,
002383.SZ,合众思壮,20100826,10.2163,
002383.SZ,合众思壮,20100827,10.3501,
002383.SZ,合众思壮,20100830,10.6282,
002383.SZ,合众思壮,20100831,10.7473,
002383.SZ,合众思壮,20100901,10.9961,
002383.SZ,合众思壮,20100902,11.387,
002383.SZ,合众思壮,20100903,12.5264,
002383.SZ,合众思壮,20100906,13.1451,
002383.SZ,合众思壮,20100907,12.4532,
002383.SZ,合众思壮,20100908,12.1584,
002383.SZ,合众思壮,20100909,12.2504,
002383.SZ,合众思壮,20100910,12.3988,
002383.SZ,合众思壮,20100913,12.2755,
002383.SZ,合众思壮,20100914,12.3069,
002383.SZ,合众思壮,20100915,11.7069,
002383.SZ,合众思壮,20100916,11.3013,
002383.SZ,合众思壮,20100917,11.2428,
002383.SZ,合众思壮,20100920,11.0902,
002383.SZ,合众思壮,20100921,11.1445,
002383.SZ,合众思壮,20100927,11.4769,
002383.SZ,合众思壮,20100928,11.3933,
002383.SZ,合众思壮,20100929,10.8707,
002383.SZ,合众思壮,20100930,10.9836,
002383.SZ,合众思壮,20101008,11.2909,
002383.SZ,合众思壮,20101011,11.3515,
002383.SZ,合众思壮,20101012,11.6003,
002383.SZ,合众思壮,20101013,11.4686,
002383.SZ,合众思壮,20101014,11.0066,
002383.SZ,合众思壮,20101015,11.0463,
002383.SZ,合众思壮,20101018,10.5404,
002383.SZ,合众思壮,20101019,11.1278,
002383.SZ,合众思壮,20101020,11.0985,
002383.SZ,合众思壮,20101021,11.1362,
002383.SZ,合众思壮,20101022,11.4477,
002383.SZ,合众思壮,20101025,11.8553,
002383.SZ,合众思壮,20101026,11.5313,
002383.SZ,合众思壮,20101027,11.4247,
002383.SZ,合众思壮,20101028,11.1257,
002383.SZ,合众思壮,20101029,11.2992,
002383.SZ,合众思壮,20101101,11.6274,
002383.SZ,合众思壮,20101102,11.4748,
002383.SZ,合众思壮,20101103,11.0254,
002383.SZ,合众思壮,20101104,11.1842,
002383.SZ,合众思壮,20101105,11.5125,
002383.SZ,合众思壮,20101108,11.7006,
002383.SZ,合众思壮,20101109,11.6316,
002383.SZ,合众思壮,20101110,12.2922,
002383.SZ,合众思壮,20101111,11.9201,
002383.SZ,合众思壮,20101112,11.0944,
002383.SZ,合众思壮,20101115,11.5689,
002383.SZ,合众思壮,20101116,11.8699,
002383.SZ,合众思壮,20101117,11.9285,
002383.SZ,合众思壮,20101118,11.8219,
002383.SZ,合众思壮,20101119,13.0051,
002383.SZ,合众思壮,20101122,12.8169,
002383.SZ,合众思壮,20101123,13.419,
002383.SZ,合众思壮,20101124,13.3709,
002383.SZ,合众思壮,20101125,12.7898,
002383.SZ,合众思壮,20101126,12.773,
002383.SZ,合众思壮,20101129,12.5661,
002383.SZ,合众思壮,20101130,11.9452,
002383.SZ,合众思壮,20101201,11.9536,
002383.SZ,合众思壮,20101202,12.1375,
002383.SZ,合众思壮,20101203,12.0434,
002383.SZ,合众思壮,20101206,11.9786,
002383.SZ,合众思壮,20101207,12.1041,
002383.SZ,合众思壮,20101208,11.9431,
002383.SZ,合众思壮,20101209,11.5417,
002383.SZ,合众思壮,20101210,11.7194,
002383.SZ,合众思壮,20101213,12.0455,
002383.SZ,合众思壮,20101214,12.1041,
002383.SZ,合众思壮,20101215,12.0246,
002383.SZ,合众思壮,20101216,12.1312,
002383.SZ,合众思壮,20101217,12.5075,
002383.SZ,合众思壮,20101220,12.1563,
002383.SZ,合众思壮,20101221,12.1689,
002383.SZ,合众思壮,20101222,11.9452,
002383.SZ,合众思壮,20101223,11.7842,
002383.SZ,合众思壮,20101224,11.7069,
002383.SZ,合众思壮,20101227,11.3097,
002383.SZ,合众思壮,20101228,10.6512,
002383.SZ,合众思壮,20101229,10.8665,
002383.SZ,合众思壮,20101230,10.7411,
002383.SZ,合众思壮,20101231,10.9647,
002383.SZ,合众思壮,20110104,11.1362,
002383.SZ,合众思壮,20110105,11.1174,
002383.SZ,合众思壮,20110106,10.7411,
002383.SZ,合众思壮,20110107,10.7954,
002383.SZ,合众思壮,20110110,10.4191,
002383.SZ,合众思壮,20110111,10.2707,
002383.SZ,合众思壮,20110112,10.3752,
002383.SZ,合众思壮,20110113,10.3564,
002383.SZ,合众思壮,20110114,9.955,
002383.SZ,合众思壮,20110117,9.4136,
002383.SZ,合众思壮,20110118,9.4533,
002383.SZ,合众思壮,20110119,9.7,
002383.SZ,合众思壮,20110120,9.3341,
002383.SZ,合众思壮,20110121,9.4157,
002383.SZ,合众思壮,20110124,9.3132,
002383.SZ,合众思壮,20110125,9.3425,
002383.SZ,合众思壮,20110126,9.5327,
002383.SZ,合众思壮,20110127,9.6791,
002383.SZ,合众思壮,20110128,9.7397,
002383.SZ,合众思壮,20110131,9.6185,
002383.SZ,合众思壮,20110201,9.6205,
002383.SZ,合众思壮,20110209,9.5286,
002383.SZ,合众思壮,20110210,9.7522,
002383.SZ,合众思壮,20110211,9.8087,
002383.SZ,合众思壮,20110214,10.0198,
002383.SZ,合众思壮,20110215,9.9571,
002383.SZ,合众思壮,20110216,10.0972,
002383.SZ,合众思壮,20110217,10.1913,
002383.SZ,合众思壮,20110218,9.9885,
002383.SZ,合众思壮,20110221,10.139,
002383.SZ,合众思壮,20110222,9.7648,
002383.SZ,合众思壮,20110223,10.3752,
002383.SZ,合众思壮,20110224,10.3355,
002383.SZ,合众思壮,20110225,10.2477,
002383.SZ,合众思壮,20110228,10.2435,
002383.SZ,合众思壮,20110301,10.0972,
002383.SZ,合众思壮,20110302,9.9425,
002383.SZ,合众思壮,20110303,9.9446,
002383.SZ,合众思壮,20110304,9.9299,
002383.SZ,合众思壮,20110307,10.07,
002383.SZ,合众思壮,20110308,10.0575,
002383.SZ,合众思壮,20110309,9.9529,
002383.SZ,合众思壮,20110310,10.0491,
002383.SZ,合众思壮,20110311,9.9446,
002383.SZ,合众思壮,20110314,9.769,
002383.SZ,合众思壮,20110315,9.5035,
002383.SZ,合众思壮,20110316,9.6038,
002383.SZ,合众思壮,20110317,9.4408,
002383.SZ,合众思壮,20110318,9.5348,
002383.SZ,合众思壮,20110321,9.6749,
002383.SZ,合众思壮,20110322,9.7522,
002383.SZ,合众思壮,20110323,9.7188,
002383.SZ,合众思壮,20110324,9.7627,
002383.SZ,合众思壮,20110325,9.7732,
002383.SZ,合众思壮,20110328,9.6791,
002383.SZ,合众思壮,20110329,9.2505,
002383.SZ,合众思壮,20110330,8.9683,
002383.SZ,合众思壮,20110331,9.0101,
002383.SZ,合众思壮,20110401,9.1209,
002383.SZ,合众思壮,20110406,8.9892,
002383.SZ,合众思壮,20110407,9.2359,
002383.SZ,合众思壮,20110408,9.631,
002383.SZ,合众思壮,20110411,9.7,
002383.SZ,合众思壮,20110412,9.4387,
002383.SZ,合众思壮,20110413,9.4303,
002383.SZ,合众思壮,20110414,9.3091,
002383.SZ,合众思壮,20110415,9.3801,
002383.SZ,合众思壮,20110418,9.2233,
002383.SZ,合众思壮,20110419,9.0666,
002383.SZ,合众思壮,20110420,9.5746,
002383.SZ,合众思壮,20110421,9.6205,
002383.SZ,合众思壮,20110422,9.6373,
002383.SZ,合众思壮,20110425,9.3321,
002383.SZ,合众思壮,20110426,9.192,
002383.SZ,合众思壮,20110427,9.0352,
002383.SZ,合众思壮,20110428,8.868,
002383.SZ,合众思壮,20110429,7.9858,
002383.SZ,合众思壮,20110503,7.7516,
002383.SZ,合众思壮,20110504,7.5927,
002383.SZ,合众思壮,20110505,7.6262,
002383.SZ,合众思壮,20110506,7.6157,
002383.SZ,合众思壮,20110509,7.6576,
002383.SZ,合众思壮,20110510,7.6889,
002383.SZ,合众思壮,20110511,7.6973,
002383.SZ,合众思壮,20110512,7.4422,
002383.SZ,合众思壮,20110513,7.4025,
002383.SZ,合众思壮,20110516,7.4025,
002383.SZ,合众思壮,20110517,7.3649,
002383.SZ,合众思壮,20110518,7.4004,
002383.SZ,合众思壮,20110519,7.3753,
002383.SZ,合众思壮,20110520,7.1976,
002383.SZ,合众思壮,20110523,7.7872,
002383.SZ,合众思壮,20110524,7.6659,
002383.SZ,合众思壮,20110525,7.6471,
002383.SZ,合众思壮,20110526,7.358,
002383.SZ,合众思壮,20110527,7.2159,
