代码,简称,日期,收盘价(元),
002505.SZ,大康农业,20101118,1.9091,
002505.SZ,大康农业,20101119,1.8538,
002505.SZ,大康农业,20101122,1.84,
002505.SZ,大康农业,20101123,1.8011,
002505.SZ,大康农业,20101124,1.8222,
002505.SZ,大康农业,20101125,1.9335,
002505.SZ,大康农业,20101126,1.9177,
002505.SZ,大康农业,20101129,1.917,
002505.SZ,大康农业,20101130,1.8406,
002505.SZ,大康农业,20101201,1.8656,
002505.SZ,大康农业,20101202,1.8479,
002505.SZ,大康农业,20101203,1.8169,
002505.SZ,大康农业,20101206,1.7985,
002505.SZ,大康农业,20101207,1.8294,
002505.SZ,大康农业,20101208,1.8004,
002505.SZ,大康农业,20101209,1.7669,
002505.SZ,大康农业,20101210,1.7748,
002505.SZ,大康农业,20101213,1.8162,
002505.SZ,大康农业,20101214,1.8558,
002505.SZ,大康农业,20101215,1.8321,
002505.SZ,大康农业,20101216,1.8439,
002505.SZ,大康农业,20101217,1.861,
002505.SZ,大康农业,20101220,2.0474,
002505.SZ,大康农业,20101221,2.0632,
002505.SZ,大康农业,20101222,2.0085,
002505.SZ,大康农业,20101223,1.9177,
002505.SZ,大康农业,20101224,1.8439,
002505.SZ,大康农业,20101227,1.7846,
002505.SZ,大康农业,20101228,1.8176,
002505.SZ,大康农业,20101229,1.8235,
002505.SZ,大康农业,20101230,1.7991,
002505.SZ,大康农业,20101231,1.8373,
002505.SZ,大康农业,20110104,1.8439,
002505.SZ,大康农业,20110105,1.8834,
002505.SZ,大康农业,20110106,1.8222,
002505.SZ,大康农业,20110107,1.8044,
002505.SZ,大康农业,20110110,1.8083,
002505.SZ,大康农业,20110111,1.7366,
002505.SZ,大康农业,20110112,1.755,
002505.SZ,大康农业,20110113,1.7445,
002505.SZ,大康农业,20110114,1.6832,
002505.SZ,大康农业,20110117,1.5904,
002505.SZ,大康农业,20110118,1.6035,
002505.SZ,大康农业,20110119,1.6338,
002505.SZ,大康农业,20110120,1.5693,
002505.SZ,大康农业,20110121,1.5891,
002505.SZ,大康农业,20110124,1.5416,
002505.SZ,大康农业,20110125,1.541,
002505.SZ,大康农业,20110126,1.5541,
002505.SZ,大康农业,20110127,1.57,
002505.SZ,大康农业,20110128,1.5983,
002505.SZ,大康农业,20110131,1.5937,
002505.SZ,大康农业,20110201,1.5765,
002505.SZ,大康农业,20110209,1.5897,
002505.SZ,大康农业,20110210,1.732,
002505.SZ,大康农业,20110211,1.6984,
002505.SZ,大康农业,20110214,1.6984,
002505.SZ,大康农业,20110215,1.674,
002505.SZ,大康农业,20110216,1.7102,
002505.SZ,大康农业,20110217,1.703,
002505.SZ,大康农业,20110218,1.6648,
002505.SZ,大康农业,20110221,1.6707,
002505.SZ,大康农业,20110222,1.6444,
002505.SZ,大康农业,20110223,1.6411,
002505.SZ,大康农业,20110224,1.649,
002505.SZ,大康农业,20110225,1.6727,
002505.SZ,大康农业,20110228,1.6832,
002505.SZ,大康农业,20110301,1.6661,
002505.SZ,大康农业,20110302,1.6391,
002505.SZ,大康农业,20110303,1.6068,
002505.SZ,大康农业,20110304,1.6226,
002505.SZ,大康农业,20110307,1.6398,
002505.SZ,大康农业,20110308,1.6483,
002505.SZ,大康农业,20110309,1.7056,
002505.SZ,大康农业,20110310,1.6885,
002505.SZ,大康农业,20110311,1.6839,
002505.SZ,大康农业,20110314,1.6707,
002505.SZ,大康农业,20110315,1.7102,
002505.SZ,大康农业,20110316,1.7227,
002505.SZ,大康农业,20110317,1.6615,
002505.SZ,大康农业,20110318,1.6661,
002505.SZ,大康农业,20110321,1.6319,
002505.SZ,大康农业,20110322,1.6095,
002505.SZ,大康农业,20110323,1.624,
002505.SZ,大康农业,20110324,1.6733,
002505.SZ,大康农业,20110325,1.6529,
002505.SZ,大康农业,20110328,1.62,
002505.SZ,大康农业,20110329,1.5943,
002505.SZ,大康农业,20110330,1.5983,
002505.SZ,大康农业,20110331,1.5555,
002505.SZ,大康农业,20110401,1.5732,
002505.SZ,大康农业,20110406,1.591,
002505.SZ,大康农业,20110407,1.6055,
002505.SZ,大康农业,20110408,1.6134,
002505.SZ,大康农业,20110411,1.6016,
002505.SZ,大康农业,20110412,1.6029,
002505.SZ,大康农业,20110413,1.618,
002505.SZ,大康农业,20110414,1.62,
002505.SZ,大康农业,20110415,1.6121,
002505.SZ,大康农业,20110418,1.6213,
002505.SZ,大康农业,20110419,1.5864,
002505.SZ,大康农业,20110420,1.5983,
002505.SZ,大康农业,20110421,1.6213,
