代码,简称,日期,收盘价(元),
300164.SZ,通源石油,20110113,9.7737,
300164.SZ,通源石油,20110114,8.7962,
300164.SZ,通源石油,20110117,8.5059,
300164.SZ,通源石油,20110118,8.1723,
300164.SZ,通源石油,20110119,8.3241,
300164.SZ,通源石油,20110120,8.0055,
300164.SZ,通源石油,20110121,7.9604,
300164.SZ,通源石油,20110124,7.6402,
300164.SZ,通源石油,20110125,7.6718,
300164.SZ,通源石油,20110126,7.8036,
300164.SZ,通源石油,20110127,7.9571,
300164.SZ,通源石油,20110128,7.8904,
300164.SZ,通源石油,20110131,8.3424,
300164.SZ,通源石油,20110201,8.1589,
300164.SZ,通源石油,20110209,8.0071,
300164.SZ,通源石油,20110210,8.249,
300164.SZ,通源石油,20110211,8.3074,
300164.SZ,通源石油,20110214,8.3525,
300164.SZ,通源石油,20110215,8.3358,
300164.SZ,通源石油,20110216,8.4709,
300164.SZ,通源石油,20110217,8.591,
300164.SZ,通源石油,20110218,8.4792,
300164.SZ,通源石油,20110221,8.571,
300164.SZ,通源石油,20110222,8.2924,
300164.SZ,通源石油,20110223,8.3241,
300164.SZ,通源石油,20110224,8.3224,
300164.SZ,通源石油,20110225,8.274,
300164.SZ,通源石油,20110228,8.3491,
300164.SZ,通源石油,20110301,8.3408,
300164.SZ,通源石油,20110302,8.4208,
300164.SZ,通源石油,20110303,8.4959,
300164.SZ,通源石油,20110304,8.5343,
300164.SZ,通源石油,20110307,8.7245,
300164.SZ,通源石油,20110308,8.8429,
300164.SZ,通源石油,20110309,8.7211,
300164.SZ,通源石油,20110310,8.616,
300164.SZ,通源石油,20110311,8.5877,
300164.SZ,通源石油,20110314,8.6861,
300164.SZ,通源石油,20110315,8.5243,
300164.SZ,通源石油,20110316,8.5526,
300164.SZ,通源石油,20110317,8.4509,
300164.SZ,通源石油,20110318,8.4542,
300164.SZ,通源石油,20110321,8.5493,
300164.SZ,通源石油,20110322,8.4058,
300164.SZ,通源石油,20110323,8.4575,
300164.SZ,通源石油,20110324,8.5059,
300164.SZ,通源石油,20110325,8.5243,
300164.SZ,通源石油,20110328,8.1706,
300164.SZ,通源石油,20110329,7.8537,
300164.SZ,通源石油,20110330,7.8153,
300164.SZ,通源石油,20110331,7.9171,
300164.SZ,通源石油,20110401,7.9721,
300164.SZ,通源石油,20110406,7.9204,
300164.SZ,通源石油,20110407,8.0121,
300164.SZ,通源石油,20110408,8.0405,
300164.SZ,通源石油,20110411,8.0071,
300164.SZ,通源石油,20110412,7.8437,
300164.SZ,通源石油,20110413,7.9554,
300164.SZ,通源石油,20110414,7.822,
300164.SZ,通源石油,20110415,7.8403,
300164.SZ,通源石油,20110418,7.9204,
300164.SZ,通源石油,20110419,7.7236,
300164.SZ,通源石油,20110420,7.7085,
300164.SZ,通源石油,20110421,7.5567,
300164.SZ,通源石油,20110422,6.8861,
300164.SZ,通源石油,20110425,6.8394,
300164.SZ,通源石油,20110426,6.7811,
300164.SZ,通源石油,20110427,6.7444,
300164.SZ,通源石油,20110428,6.4825,
300164.SZ,通源石油,20110429,6.5508,
300164.SZ,通源石油,20110503,6.5925,
300164.SZ,通源石油,20110504,6.399,
300164.SZ,通源石油,20110505,6.3974,
300164.SZ,通源石油,20110506,6.329,
300164.SZ,通源石油,20110509,6.384,
300164.SZ,通源石油,20110510,6.4424,
300164.SZ,通源石油,20110511,6.4691,
300164.SZ,通源石油,20110512,6.3306,
300164.SZ,通源石油,20110513,6.3757,
300164.SZ,通源石油,20110516,6.3457,
300164.SZ,通源石油,20110517,6.339,
300164.SZ,通源石油,20110518,6.3557,
300164.SZ,通源石油,20110519,6.3223,
300164.SZ,通源石油,20110520,6.2489,
300164.SZ,通源石油,20110523,5.9953,
300164.SZ,通源石油,20110524,6.0788,
300164.SZ,通源石油,20110525,6.0788,
300164.SZ,通源石油,20110526,5.8769,
300164.SZ,通源石油,20110527,5.7818,
300164.SZ,通源石油,20110530,5.7451,
300164.SZ,通源石油,20110531,5.8385,
300164.SZ,通源石油,20110601,5.8969,
300164.SZ,通源石油,20110602,5.8819,
300164.SZ,通源石油,20110603,5.9403,
300164.SZ,通源石油,20110607,5.9403,
300164.SZ,通源石油,20110608,5.9353,
300164.SZ,通源石油,20110609,5.8702,
300164.SZ,通源石油,20110610,5.7829,
300164.SZ,通源石油,20110613,5.8073,
300164.SZ,通源石油,20110614,5.8073,
300164.SZ,通源石油,20110615,5.7768,
300164.SZ,通源石油,20110616,5.6002,
300164.SZ,通源石油,20110617,5.519,
300164.SZ,通源石油,20110620,5.5271,
300164.SZ,通源石油,20110621,5.5961,
300164.SZ,通源石油,20110622,5.4905,
300164.SZ,通源石油,20110623,5.7322,
300164.SZ,通源石油,20110624,5.8459,
300164.SZ,通源石油,20110627,6.0002,
300164.SZ,通源石油,20110628,5.9738,
300164.SZ,通源石油,20110629,5.9961,
300164.SZ,通源石油,20110630,6.1484,
300164.SZ,通源石油,20110701,6.1911,
300164.SZ,通源石油,20110704,6.1911,
300164.SZ,通源石油,20110705,6.2743,
300164.SZ,通源石油,20110706,6.2946,
300164.SZ,通源石油,20110707,6.3271,
300164.SZ,通源石油,20110708,6.3109,
300164.SZ,通源石油,20110711,6.2621,
300164.SZ,通源石油,20110712,6.321,
300164.SZ,通源石油,20110713,6.4286,
300164.SZ,通源石油,20110714,6.5647,
300164.SZ,通源石油,20110715,6.5728,
300164.SZ,通源石油,20110718,6.5099,
300164.SZ,通源石油,20110719,6.4022,
300164.SZ,通源石油,20110720,6.585,
300164.SZ,通源石油,20110721,6.987,
300164.SZ,通源石油,20110722,6.8835,
300164.SZ,通源石油,20110725,6.6987,
300164.SZ,通源石油,20110726,6.5505,
300164.SZ,通源石油,20110727,6.717,
300164.SZ,通源石油,20110728,6.7535,
300164.SZ,通源石油,20110729,6.6743,
300164.SZ,通源石油,20110801,6.6987,
300164.SZ,通源石油,20110802,6.7291,
300164.SZ,通源石油,20110803,6.7819,
300164.SZ,通源石油,20110804,6.7819,
300164.SZ,通源石油,20110805,6.8693,
300164.SZ,通源石油,20110808,6.7271,
300164.SZ,通源石油,20110809,6.585,
300164.SZ,通源石油,20110810,6.8124,
300164.SZ,通源石油,20110811,7.1089,
300164.SZ,通源石油,20110812,7.0073,
300164.SZ,通源石油,20110815,7.0236,
300164.SZ,通源石油,20110816,6.9647,
300164.SZ,通源石油,20110817,6.9748,
300164.SZ,通源石油,20110818,6.8875,
300164.SZ,通源石油,20110819,6.7819,
300164.SZ,通源石油,20110822,6.8713,
300164.SZ,通源石油,20110823,6.9748,
300164.SZ,通源石油,20110824,7.249,
300164.SZ,通源石油,20110825,7.1474,
300164.SZ,通源石油,20110826,7.2287,
300164.SZ,通源石油,20110829,7.3383,
300164.SZ,通源石油,20110830,7.1617,
300164.SZ,通源石油,20110831,6.983,
300164.SZ,通源石油,20110901,6.9647,
300164.SZ,通源石油,20110902,6.9139,
300164.SZ,通源石油,20110905,6.8794,
300164.SZ,通源石油,20110906,6.8916,
