代码,简称,日期,收盘价(元),
300486.SZ,东杰智能,20150630,12.8351,
300486.SZ,东杰智能,20150701,14.1216,
300486.SZ,东杰智能,20150702,15.5377,
300486.SZ,东杰智能,20150703,17.0935,
300486.SZ,东杰智能,20150706,18.7988,
300486.SZ,东杰智能,20150707,19.2476,
300486.SZ,东杰智能,20150708,20.3446,
300486.SZ,东杰智能,20150709,22.3791,
300486.SZ,东杰智能,20150710,24.613,
300486.SZ,东杰智能,20150713,27.0763,
300486.SZ,东杰智能,20150714,29.7889,
300486.SZ,东杰智能,20150715,32.7309,
300486.SZ,东杰智能,20150716,29.5197,
300486.SZ,东杰智能,20150717,31.1054,
300486.SZ,东杰智能,20150720,30.0383,
300486.SZ,东杰智能,20150721,33.0401,
300486.SZ,东杰智能,20150722,32.4816,
300486.SZ,东杰智能,20150723,35.7328,
300486.SZ,东杰智能,20150724,39.3031,
300486.SZ,东杰智能,20150727,37.5778,
300486.SZ,东杰智能,20150728,40.3602,
300486.SZ,东杰智能,20150729,44.3992,
300486.SZ,东杰智能,20150730,46.5733,
300486.SZ,东杰智能,20150731,51.2306,
300486.SZ,东杰智能,20150803,56.3567,
300486.SZ,东杰智能,20150804,50.722,
300486.SZ,东杰智能,20150805,50.712,
300486.SZ,东杰智能,20150806,45.6458,
300486.SZ,东杰智能,20150807,43.4817,
300486.SZ,东杰智能,20150810,45.7256,
300486.SZ,东杰智能,20150811,46.7029,
300486.SZ,东杰智能,20150812,44.5388,
300486.SZ,东杰智能,20150813,45.586,
300486.SZ,东杰智能,20150814,45.0773,
300486.SZ,东杰智能,20150817,40.5696,
300486.SZ,东杰智能,20150818,36.8797,
300486.SZ,东杰智能,20150819,37.7074,
300486.SZ,东杰智能,20150820,34.0673,
300486.SZ,东杰智能,20150821,33.2894,
300486.SZ,东杰智能,20150824,29.9585,
300486.SZ,东杰智能,20150825,26.9666,
300486.SZ,东杰智能,20150826,29.2205,
300486.SZ,东杰智能,20150827,30.4172,
300486.SZ,东杰智能,20150828,31.7337,
300486.SZ,东杰智能,20150831,28.5623,
300486.SZ,东杰智能,20150901,25.71,
300486.SZ,东杰智能,20150902,23.147,
300486.SZ,东杰智能,20150907,23.9748,
300486.SZ,东杰智能,20150908,26.3683,
300486.SZ,东杰智能,20150909,29.0011,
300486.SZ,东杰智能,20150910,31.9032,
300486.SZ,东杰智能,20150911,32.8107,
300486.SZ,东杰智能,20150914,29.5296,
300486.SZ,东杰智能,20150915,28.5324,
300486.SZ,东杰智能,20150916,31.3846,
300486.SZ,东杰智能,20150917,30.7862,
300486.SZ,东杰智能,20150918,31.7636,
300486.SZ,东杰智能,20150921,34.9449,
300486.SZ,东杰智能,20150922,35.5233,
300486.SZ,东杰智能,20150923,36.3311,
300486.SZ,东杰智能,20150924,37.5379,
300486.SZ,东杰智能,20150925,33.7881,
300486.SZ,东杰智能,20150928,36.4508,
300486.SZ,东杰智能,20150929,36.6004,
300486.SZ,东杰智能,20150930,35.0845,
300486.SZ,东杰智能,20151008,37.4182,
300486.SZ,东杰智能,20151009,37.4581,
300486.SZ,东杰智能,20151012,39.7219,
300486.SZ,东杰智能,20151013,38.974,
300486.SZ,东杰智能,20151014,38.7147,
300486.SZ,东杰智能,20151015,39.6222,
300486.SZ,东杰智能,20151016,39.8516,
300486.SZ,东杰智能,20151019,39.4526,
300486.SZ,东杰智能,20151020,40.061,
300486.SZ,东杰智能,20151021,36.0519,
300486.SZ,东杰智能,20151022,36.8797,
300486.SZ,东杰智能,20151023,37.857,
300486.SZ,东杰智能,20151026,39.5823,
300486.SZ,东杰智能,20151027,38.6947,
300486.SZ,东杰智能,20151028,38.1063,
300486.SZ,东杰智能,20151029,38.1462,
300486.SZ,东杰智能,20151030,37.3284,
300486.SZ,东杰智能,20151102,38.4953,
300486.SZ,东杰智能,20151103,41.8761,
300486.SZ,东杰智能,20151104,44.0302,
300486.SZ,东杰智能,20151105,43.4817,
300486.SZ,东杰智能,20151106,47.0719,
300486.SZ,东杰智能,20151109,51.7791,
300486.SZ,东杰智能,20151110,52.0583,
300486.SZ,东杰智能,20151111,57.2642,
300486.SZ,东杰智能,20151112,59.8472,
300486.SZ,东杰智能,20151113,53.8634,
300486.SZ,东杰智能,20151116,55.0502,
300486.SZ,东杰智能,20151117,51.6993,
300486.SZ,东杰智能,20151118,49.3557,
300486.SZ,东杰智能,20151119,52.557,
300486.SZ,东杰智能,20151120,51.3204,
300486.SZ,东杰智能,20151123,49.6848,
300486.SZ,东杰智能,20151124,54.6513,
300486.SZ,东杰智能,20151125,58.451,
300486.SZ,东杰智能,20151126,55.3394,
300486.SZ,东杰智能,20151127,52.7564,
300486.SZ,东杰智能,20151130,57.7927,
300486.SZ,东杰智能,20151201,53.9831,
300486.SZ,东杰智能,20151202,52.6268,
300486.SZ,东杰智能,20151203,53.9233,
300486.SZ,东杰智能,20151204,52.9559,
300486.SZ,东杰智能,20151207,53.1354,
300486.SZ,东杰智能,20151208,54.3222,
300486.SZ,东杰智能,20151209,51.8788,
300486.SZ,东杰智能,20151210,50.1934,
300486.SZ,东杰智能,20151211,49.2161,
300486.SZ,东杰智能,20151214,50.9514,
300486.SZ,东杰智能,20151215,50.1136,
300486.SZ,东杰智能,20151216,51.0112,
300486.SZ,东杰智能,20151217,52.6567,
300486.SZ,东杰智能,20151218,50.9613,
300486.SZ,东杰智能,20151221,51.7592,
300486.SZ,东杰智能,20151222,52.7564,
300486.SZ,东杰智能,20151223,53.2651,
300486.SZ,东杰智能,20151224,54.8308,
300486.SZ,东杰智能,20151225,53.654,
300486.SZ,东杰智能,20151228,52.6866,
300486.SZ,东杰智能,20151229,51.2107,
300486.SZ,东杰智能,20151230,51.3602,
300486.SZ,东杰智能,20151231,49.7247,
300486.SZ,东杰智能,20160104,44.7482,
300486.SZ,东杰智能,20160105,40.9486,
300486.SZ,东杰智能,20160106,42.9631,
300486.SZ,东杰智能,20160107,38.6648,
300486.SZ,东杰智能,20160108,37.5678,
300486.SZ,东杰智能,20160111,33.808,
300486.SZ,东杰智能,20160112,34.2169,
300486.SZ,东杰智能,20160113,31.1153,
300486.SZ,东杰智能,20160114,33.0301,
300486.SZ,东杰智能,20160115,33.459,
300486.SZ,东杰智能,20160118,36.2514,
300486.SZ,东杰智能,20160119,37.3982,
300486.SZ,东杰智能,20160120,37.6276,
300486.SZ,东杰智能,20160121,33.8978,
300486.SZ,东杰智能,20160122,35.5932,
300486.SZ,东杰智能,20160125,35.1543,
300486.SZ,东杰智能,20160126,31.6439,
300486.SZ,东杰智能,20160127,30.7862,
300486.SZ,东杰智能,20160128,27.7046,
300486.SZ,东杰智能,20160129,29.0011,
300486.SZ,东杰智能,20160201,29.3501,
300486.SZ,东杰智能,20160202,30.507,
300486.SZ,东杰智能,20160203,31.2749,
300486.SZ,东杰智能,20160204,31.9231,
300486.SZ,东杰智能,20160205,31.1153,
300486.SZ,东杰智能,20160215,30.4073,
300486.SZ,东杰智能,20160216,33.449,
300486.SZ,东杰智能,20160217,36.7899,
300486.SZ,东杰智能,20160218,37.6476,
300486.SZ,东杰智能,20160219,38.1661,
300486.SZ,东杰智能,20160222,38.8443,
300486.SZ,东杰智能,20160223,38.1961,
300486.SZ,东杰智能,20160224,38.3856,
300486.SZ,东杰智能,20160225,34.546,
300486.SZ,东杰智能,20160226,33.0301,
300486.SZ,东杰智能,20160229,29.7291,
300486.SZ,东杰智能,20160301,31.7337,
300486.SZ,东杰智能,20160302,33.3193,
300486.SZ,东杰智能,20160303,32.9005,
300486.SZ,东杰智能,20160304,30.148,
300486.SZ,东杰智能,20160307,30.6666,
