代码,简称,日期,收盘价(元),
603599.SH,广信股份,20150513,11.4974,
603599.SH,广信股份,20150514,12.6471,
603599.SH,广信股份,20150515,13.9109,
603599.SH,广信股份,20150518,15.3034,
603599.SH,广信股份,20150519,16.8348,
603599.SH,广信股份,20150520,18.5197,
603599.SH,广信股份,20150521,20.3732,
603599.SH,广信股份,20150522,22.41,
603599.SH,广信股份,20150525,24.65,
603599.SH,广信股份,20150526,27.113,
603599.SH,广信股份,20150527,29.8239,
603599.SH,广信股份,20150528,32.8072,
603599.SH,广信股份,20150529,36.088,
603599.SH,广信股份,20150601,39.6958,
603599.SH,广信股份,20150602,43.6653,
603599.SH,广信股份,20150603,48.0314,
603599.SH,广信股份,20150604,43.2292,
603599.SH,广信股份,20150605,38.9078,
603599.SH,广信股份,20150608,35.0175,
603599.SH,广信股份,20150609,33.1393,
603599.SH,广信股份,20150610,34.1651,
603599.SH,广信股份,20150611,37.5796,
603599.SH,广信股份,20150612,34.9481,
603599.SH,广信股份,20150615,31.4543,
603599.SH,广信股份,20150616,28.7237,
603599.SH,广信股份,20150617,30.3789,
603599.SH,广信股份,20150618,27.341,
603599.SH,广信股份,20150619,25.6511,
603599.SH,广信股份,20150623,26.9495,
603599.SH,广信股份,20150624,26.6175,
603599.SH,广信股份,20150625,24.8829,
603599.SH,广信股份,20150626,22.3951,
603599.SH,广信股份,20150629,20.1551,
603599.SH,广信股份,20150630,21.5378,
603599.SH,广信股份,20150701,19.8677,
603599.SH,广信股份,20150702,19.3077,
603599.SH,广信股份,20150703,18.5792,
603599.SH,广信股份,20150706,19.4266,
603599.SH,广信股份,20150707,17.484,
603599.SH,广信股份,20150708,15.7346,
603599.SH,广信股份,20150709,17.3105,
603599.SH,广信股份,20150710,19.0401,
603599.SH,广信股份,20150713,20.9431,
603599.SH,广信股份,20150714,21.6518,
603599.SH,广信股份,20150715,19.4861,
603599.SH,广信股份,20150716,19.164,
603599.SH,广信股份,20150717,20.3484,
603599.SH,广信股份,20150720,20.4624,
603599.SH,广信股份,20150721,21.4635,
603599.SH,广信股份,20150722,21.2603,
603599.SH,广信股份,20150723,23.3863,
603599.SH,广信股份,20150724,22.5636,
603599.SH,广信股份,20150727,20.3088,
603599.SH,广信股份,20150728,19.0104,
603599.SH,广信股份,20150729,20.7548,
603599.SH,广信股份,20150730,20.5863,
603599.SH,广信股份,20150731,21.9194,
603599.SH,广信股份,20150803,24.1098,
603599.SH,广信股份,20150804,23.4904,
603599.SH,广信股份,20150805,24.655,
603599.SH,广信股份,20150806,22.9502,
603599.SH,广信股份,20150807,23.3268,
603599.SH,广信股份,20150810,24.1693,
603599.SH,广信股份,20150811,24.209,
603599.SH,广信股份,20150812,22.7371,
603599.SH,广信股份,20150813,22.9105,
603599.SH,广信股份,20150814,23.2624,
603599.SH,广信股份,20150817,22.5686,
603599.SH,广信股份,20150818,20.3137,
603599.SH,广信股份,20150819,20.4773,
603599.SH,广信股份,20150820,19.4514,
603599.SH,广信股份,20150821,17.9895,
603599.SH,广信股份,20150824,16.1905,
603599.SH,广信股份,20150825,14.57,
