代码,简称,日期,收盘价(元),
600295.SH,鄂尔多斯,20010426,7.4539,
600295.SH,鄂尔多斯,20010427,7.5109,
600295.SH,鄂尔多斯,20010430,7.3868,
600295.SH,鄂尔多斯,20010508,7.3097,
600295.SH,鄂尔多斯,20010509,7.0482,
600295.SH,鄂尔多斯,20010510,7.1085,
600295.SH,鄂尔多斯,20010511,7.1789,
600295.SH,鄂尔多斯,20010514,7.132,
600295.SH,鄂尔多斯,20010515,7.2393,
600295.SH,鄂尔多斯,20010516,7.1957,
600295.SH,鄂尔多斯,20010517,7.0918,
600295.SH,鄂尔多斯,20010518,7.1689,
600295.SH,鄂尔多斯,20010521,7.3667,
600295.SH,鄂尔多斯,20010522,7.2929,
600295.SH,鄂尔多斯,20010523,7.1622,
600295.SH,鄂尔多斯,20010524,7.1253,
600295.SH,鄂尔多斯,20010525,7.0817,
600295.SH,鄂尔多斯,20010528,7.0213,
600295.SH,鄂尔多斯,20010529,7.0716,
600295.SH,鄂尔多斯,20010530,7.1354,
600295.SH,鄂尔多斯,20010531,7.0582,
600295.SH,鄂尔多斯,20010601,7.0281,
600295.SH,鄂尔多斯,20010604,7.0582,
600295.SH,鄂尔多斯,20010605,7.0951,
600295.SH,鄂尔多斯,20010606,7.0515,
600295.SH,鄂尔多斯,20010607,7.0649,
600295.SH,鄂尔多斯,20010608,7.1588,
600295.SH,鄂尔多斯,20010611,7.1789,
600295.SH,鄂尔多斯,20010612,7.2963,
600295.SH,鄂尔多斯,20010613,7.3298,
600295.SH,鄂尔多斯,20010614,7.1655,
600295.SH,鄂尔多斯,20010615,7.2259,
600295.SH,鄂尔多斯,20010618,7.1119,
600295.SH,鄂尔多斯,20010619,7.189,
600295.SH,鄂尔多斯,20010620,7.189,
600295.SH,鄂尔多斯,20010621,7.189,
600295.SH,鄂尔多斯,20010622,7.2695,
600295.SH,鄂尔多斯,20010625,7.4371,
600295.SH,鄂尔多斯,20010626,7.4505,
600295.SH,鄂尔多斯,20010627,7.4237,
600295.SH,鄂尔多斯,20010628,7.3533,
600295.SH,鄂尔多斯,20010629,7.3298,
600295.SH,鄂尔多斯,20010702,7.3198,
600295.SH,鄂尔多斯,20010703,7.3164,
600295.SH,鄂尔多斯,20010704,7.3097,
600295.SH,鄂尔多斯,20010705,7.2292,
600295.SH,鄂尔多斯,20010706,7.1689,
600295.SH,鄂尔多斯,20010709,7.2292,
600295.SH,鄂尔多斯,20010710,7.3164,
600295.SH,鄂尔多斯,20010711,7.3265,
600295.SH,鄂尔多斯,20010712,7.2695,
600295.SH,鄂尔多斯,20010713,7.1957,
600295.SH,鄂尔多斯,20010716,7.1119,
600295.SH,鄂尔多斯,20010717,7.1186,
600295.SH,鄂尔多斯,20010718,7.1286,
600295.SH,鄂尔多斯,20010719,7.1286,
600295.SH,鄂尔多斯,20010720,7.2762,
600295.SH,鄂尔多斯,20010723,7.2259,
