代码,简称,日期,收盘价(元),
002111.SZ,威海广泰,20070126,10.1122,
002111.SZ,威海广泰,20070129,10.4186,
002111.SZ,威海广泰,20070130,10.722,
002111.SZ,威海广泰,20070131,9.6495,
002111.SZ,威海广泰,20070201,9.5698,
002111.SZ,威海广泰,20070202,8.9478,
002111.SZ,威海广泰,20070205,8.9937,
002111.SZ,威海广泰,20070206,9.0703,
002111.SZ,威海广泰,20070207,9.3155,
002111.SZ,威海广泰,20070208,9.1745,
002111.SZ,威海广泰,20070209,9.3921,
002111.SZ,威海广泰,20070212,9.5913,
002111.SZ,威海广泰,20070213,9.7322,
002111.SZ,威海广泰,20070214,9.5913,
002111.SZ,威海广泰,20070215,9.5852,
002111.SZ,威海广泰,20070216,9.7292,
002111.SZ,威海广泰,20070226,9.7537,
002111.SZ,威海广泰,20070227,9.052,
002111.SZ,威海广泰,20070228,9.6311,
002111.SZ,威海广泰,20070301,9.4994,
002111.SZ,威海广泰,20070302,9.5269,
002111.SZ,威海广泰,20070305,9.5269,
002111.SZ,威海广泰,20070306,9.4626,
002111.SZ,威海广泰,20070307,9.6066,
002111.SZ,威海广泰,20070308,9.91,
002111.SZ,威海广泰,20070309,9.8303,
002111.SZ,威海广泰,20070312,9.5055,
002111.SZ,威海广泰,20070313,9.4871,
002111.SZ,威海广泰,20070314,9.4534,
002111.SZ,威海广泰,20070315,9.5361,
002111.SZ,威海广泰,20070316,9.2726,
002111.SZ,威海广泰,20070319,9.2726,
002111.SZ,威海广泰,20070320,9.5852,
002111.SZ,威海广泰,20070321,10.2562,
002111.SZ,威海广泰,20070322,10.0571,
002111.SZ,威海广泰,20070323,10.198,
002111.SZ,威海广泰,20070326,10.2654,
002111.SZ,威海广泰,20070327,10.0785,
002111.SZ,威海广泰,20070328,9.913,
002111.SZ,威海广泰,20070329,9.8027,
002111.SZ,威海广泰,20070330,9.9896,
002111.SZ,威海广泰,20070402,9.9988,
002111.SZ,威海广泰,20070403,9.864,
002111.SZ,威海广泰,20070404,9.9529,
002111.SZ,威海广泰,20070405,10.1429,
002111.SZ,威海广泰,20070406,10.0785,
002111.SZ,威海广泰,20070409,10.2961,
002111.SZ,威海广泰,20070410,10.9855,
002111.SZ,威海广泰,20070411,10.6699,
002111.SZ,威海广泰,20070412,10.7281,
002111.SZ,威海广泰,20070413,10.6454,
002111.SZ,威海广泰,20070416,10.866,
002111.SZ,威海广泰,20070417,10.6944,
002111.SZ,威海广泰,20070418,10.5841,
002111.SZ,威海广泰,20070419,10.0785,
002111.SZ,威海广泰,20070420,10.7557,
002111.SZ,威海广泰,20070423,10.912,
002111.SZ,威海广泰,20070424,10.7864,
002111.SZ,威海广泰,20070425,11.2766,
002111.SZ,威海广泰,20070426,11.1479,
002111.SZ,威海广泰,20070427,10.9334,
002111.SZ,威海广泰,20070430,10.9334,
002111.SZ,威海广泰,20070508,10.9641,
002111.SZ,威海广泰,20070509,10.7527,
002111.SZ,威海广泰,20070510,10.7189,
002111.SZ,威海广泰,20070511,10.5933,
002111.SZ,威海广泰,20070514,10.5933,
002111.SZ,威海广泰,20070515,10.4186,
002111.SZ,威海广泰,20070516,10.2072,
002111.SZ,威海广泰,20070517,10.4799,
002111.SZ,威海广泰,20070518,10.357,
002111.SZ,威海广泰,20070521,10.4492,
002111.SZ,威海广泰,20070522,10.4062,
002111.SZ,威海广泰,20070523,10.4431,
002111.SZ,威海广泰,20070524,10.692,
002111.SZ,威海广泰,20070525,10.8272,
002111.SZ,威海广泰,20070528,10.8549,
002111.SZ,威海广泰,20070529,10.904,
002111.SZ,威海广泰,20070530,11.3097,
002111.SZ,威海广泰,20070531,11.5556,
002111.SZ,威海广泰,20070601,11.0762,
002111.SZ,威海广泰,20070604,9.9698,
002111.SZ,威海广泰,20070605,9.7884,
002111.SZ,威海广泰,20070606,10.1572,
002111.SZ,威海广泰,20070607,10.314,
002111.SZ,威海广泰,20070608,10.2955,
002111.SZ,威海广泰,20070611,10.5752,
002111.SZ,威海广泰,20070612,10.5967,
002111.SZ,威海广泰,20070613,11.6293,
002111.SZ,威海广泰,20070614,11.2483,
002111.SZ,威海广泰,20070615,11.7707,
002111.SZ,威海广泰,20070618,11.8936,
002111.SZ,威海广泰,20070619,11.6816,
002111.SZ,威海广泰,20070620,11.3097,
002111.SZ,威海广泰,20070621,12.1549,
002111.SZ,威海广泰,20070622,11.5249,
002111.SZ,威海广泰,20070625,10.3724,
002111.SZ,威海广泰,20070626,10.7074,
002111.SZ,威海广泰,20070627,10.8334,
002111.SZ,威海广泰,20070628,10.1542,
002111.SZ,威海广泰,20070629,9.9329,
002111.SZ,威海广泰,20070702,10.2955,
002111.SZ,威海广泰,20070703,10.4154,
002111.SZ,威海广泰,20070704,10.3539,
002111.SZ,威海广泰,20070705,9.896,
002111.SZ,威海广泰,20070706,10.2248,
002111.SZ,威海广泰,20070709,10.4185,
002111.SZ,威海广泰,20070710,10.0896,
002111.SZ,威海广泰,20070711,10.1972,
002111.SZ,威海广泰,20070712,10.1357,
002111.SZ,威海广泰,20070713,10.2617,
002111.SZ,威海广泰,20070716,9.9267,
002111.SZ,威海广泰,20070717,10.0251,
002111.SZ,威海广泰,20070718,10.0405,
002111.SZ,威海广泰,20070719,10.2433,
002111.SZ,威海广泰,20070720,10.5168,
002111.SZ,威海广泰,20070723,10.5168,
002111.SZ,威海广泰,20070724,10.9102,
002111.SZ,威海广泰,20070725,10.8487,
002111.SZ,威海广泰,20070726,10.8948,
002111.SZ,威海广泰,20070727,10.987,
002111.SZ,威海广泰,20070730,11.1192,
002111.SZ,威海广泰,20070731,11.3005,
002111.SZ,威海广泰,20070801,10.7289,
002111.SZ,威海广泰,20070802,11.1868,
002111.SZ,威海广泰,20070803,11.6109,
002111.SZ,威海广泰,20070806,11.6785,
002111.SZ,威海广泰,20070807,11.5402,
002111.SZ,威海广泰,20070808,10.8979,
002111.SZ,威海广泰,20070809,10.775,
002111.SZ,威海广泰,20070810,10.5721,
002111.SZ,威海广泰,20070813,10.9379,
002111.SZ,威海广泰,20070814,10.904,
002111.SZ,威海广泰,20070815,10.7135,
002111.SZ,威海广泰,20070816,10.692,
002111.SZ,威海广泰,20070817,10.8334,
002111.SZ,威海广泰,20070820,11.1038,
002111.SZ,威海广泰,20070821,10.9286,
002111.SZ,威海广泰,20070822,10.9809,
002111.SZ,威海广泰,20070823,10.9071,
002111.SZ,威海广泰,20070824,10.7565,
002111.SZ,威海广泰,20070827,10.7934,
002111.SZ,威海广泰,20070828,10.7565,
002111.SZ,威海广泰,20070829,11.4634,
002111.SZ,威海广泰,20070830,11.4327,
002111.SZ,威海广泰,20070831,11.3804,
002111.SZ,威海广泰,20070903,11.6785,
002111.SZ,威海广泰,20070904,11.5925,
002111.SZ,威海广泰,20070905,11.5249,
002111.SZ,威海广泰,20070906,11.5249,
002111.SZ,威海广泰,20070907,11.3866,
002111.SZ,威海广泰,20070910,12.1641,
002111.SZ,威海广泰,20070911,11.2175,
002111.SZ,威海广泰,20070912,11.2974,
002111.SZ,威海广泰,20070913,11.1806,
002111.SZ,威海广泰,20070914,11.4327,
002111.SZ,威海广泰,20070917,11.3958,
002111.SZ,威海广泰,20070918,11.3958,
002111.SZ,威海广泰,20070919,10.987,
002111.SZ,威海广泰,20070920,11.0331,
002111.SZ,威海广泰,20070921,11.0178,
002111.SZ,威海广泰,20070924,10.987,
002111.SZ,威海广泰,20070925,11.1407,
002111.SZ,威海广泰,20070926,10.984,
002111.SZ,威海广泰,20070927,11.0331,
002111.SZ,威海广泰,20070928,11.3066,
002111.SZ,威海广泰,20071008,11.2606,
002111.SZ,威海广泰,20071009,11.4572,
002111.SZ,威海广泰,20071010,11.279,
002111.SZ,威海广泰,20071011,11.0639,
002111.SZ,威海广泰,20071012,11.4357,
002111.SZ,威海广泰,20071015,11.826,
002111.SZ,威海广泰,20071016,12.0473,
002111.SZ,威海广泰,20071017,12.5145,
