代码,简称,日期,收盘价(元),
603658.SH,安图生物,20160901,20.5368,
603658.SH,安图生物,20160902,22.5904,
603658.SH,安图生物,20160905,24.8495,
603658.SH,安图生物,20160906,27.3334,
603658.SH,安图生物,20160907,30.0717,
603658.SH,安图生物,20160908,33.0837,
603658.SH,安图生物,20160909,36.3892,
603658.SH,安图生物,20160912,40.0271,
603658.SH,安图生物,20160913,44.0269,
603658.SH,安图生物,20160914,48.4276,
603658.SH,安图生物,20160919,53.2684,
603658.SH,安图生物,20160920,58.5982,
603658.SH,安图生物,20160921,56.3098,
603658.SH,安图生物,20160922,54.4224,
603658.SH,安图生物,20160923,52.8088,
603658.SH,安图生物,20160926,49.0242,
603658.SH,安图生物,20160927,49.0144,
603658.SH,安图生物,20160928,48.5059,
603658.SH,安图生物,20160929,49.1024,
603658.SH,安图生物,20160930,50.8236,
603658.SH,安图生物,20161010,54.0214,
603658.SH,安图生物,20161011,54.7451,
603658.SH,安图生物,20161012,56.525,
603658.SH,安图生物,20161013,55.8013,
603658.SH,安图生物,20161014,55.3906,
603658.SH,安图生物,20161017,53.3271,
603658.SH,安图生物,20161018,53.8747,
603658.SH,安图生物,20161019,54.618,
603658.SH,安图生物,20161020,53.6009,
603658.SH,安图生物,20161021,53.9921,
603658.SH,安图生物,20161024,57.1411,
603658.SH,安图生物,20161025,56.3685,
603658.SH,安图生物,20161026,55.8697,
603658.SH,安图生物,20161027,57.9821,
603658.SH,安图生物,20161028,57.1215,
603658.SH,安图生物,20161031,55.7328,
603658.SH,安图生物,20161101,58.696,
603658.SH,安图生物,20161102,58.6275,
603658.SH,安图生物,20161103,57.4931,
603658.SH,安图生物,20161104,59.7424,
603658.SH,安图生物,20161107,59.0578,
603658.SH,安图生物,20161108,59.7424,
603658.SH,安图生物,20161109,61.1408,
603658.SH,安图生物,20161110,67.253,
603658.SH,安图生物,20161111,66.9107,
603658.SH,安图生物,20161114,64.945,
603658.SH,安图生物,20161115,63.2825,
603658.SH,安图生物,20161116,60.9648,
603658.SH,安图生物,20161117,61.356,
603658.SH,安图生物,20161118,61.3169,
603658.SH,安图生物,20161121,62.9598,
603658.SH,安图生物,20161122,64.0649,
603658.SH,安图生物,20161123,61.5222,
603658.SH,安图生物,20161124,59.3121,
603658.SH,安图生物,20161125,58.207,
603658.SH,安图生物,20161128,58.8329,
603658.SH,安图生物,20161129,56.7597,
603658.SH,安图生物,20161130,56.4565,
603658.SH,安图生物,20161201,57.1704,
603658.SH,安图生物,20161202,56.7401,
603658.SH,安图生物,20161205,57.3367,
603658.SH,安图生物,20161206,57.7278,
603658.SH,安图生物,20161207,57.6203,
603658.SH,安图生物,20161208,56.212,
603658.SH,安图生物,20161209,53.7867,
603658.SH,安图生物,20161212,50.2075,
603658.SH,安图生物,20161213,51.2147,
603658.SH,安图生物,20161214,51.0094,
603658.SH,安图生物,20161215,51.5179,
603658.SH,安图生物,20161216,52.1731,
603658.SH,安图生物,20161219,51.0192,
603658.SH,安图生物,20161220,51.1659,
603658.SH,安图生物,20161221,51.8504,
603658.SH,安图生物,20161222,52.7403,
603658.SH,安图生物,20161223,53.1217,
603658.SH,安图生物,20161226,53.6009,
603658.SH,安图生物,20161227,55.4883,
603658.SH,安图生物,20161228,54.4517,
603658.SH,安图生物,20161229,53.7867,
603658.SH,安图生物,20161230,54.3637,
603658.SH,安图生物,20170103,54.7256,
603658.SH,安图生物,20170104,54.1681,
603658.SH,安图生物,20170105,52.0949,
603658.SH,安图生物,20170106,51.1463,
603658.SH,安图生物,20170109,50.9311,
603658.SH,安图生物,20170110,50.6964,
603658.SH,安图生物,20170111,49.9043,
603658.SH,安图生物,20170112,48.7308,
603658.SH,安图生物,20170113,48.3005,
603658.SH,安图生物,20170116,44.5256,
603658.SH,安图生物,20170117,44.8288,
603658.SH,安图生物,20170118,42.7458,
603658.SH,安图生物,20170119,42.4231,
603658.SH,安图生物,20170120,43.5868,
603658.SH,安图生物,20170123,44.4865,
603658.SH,安图生物,20170124,43.6748,
603658.SH,安图生物,20170125,43.9878,
603658.SH,安图生物,20170126,44.0856,
603658.SH,安图生物,20170203,43.313,
603658.SH,安图生物,20170206,44.7212,
603658.SH,安图生物,20170207,44.0367,
603658.SH,安图生物,20170208,44.6528,
603658.SH,安图生物,20170209,44.9168,
603658.SH,安图生物,20170210,44.2127,
603658.SH,安图生物,20170213,45.3764,
603658.SH,安图生物,20170214,45.1515,
603658.SH,安图生物,20170215,45.5329,
603658.SH,安图生物,20170216,45.4938,
603658.SH,安图生物,20170217,44.8875,
603658.SH,安图生物,20170220,43.7335,
603658.SH,安图生物,20170221,44.0856,
603658.SH,安图生物,20170222,43.8215,
603658.SH,安图生物,20170223,44.2812,
603658.SH,安图生物,20170224,44.8288,
603658.SH,安图生物,20170227,45.2884,
603658.SH,安图生物,20170228,45.5818,
603658.SH,安图生物,20170301,45.1417,
603658.SH,安图生物,20170302,45.0342,
603658.SH,安图生物,20170303,44.3203,
603658.SH,安图生物,20170306,45.3373,
603658.SH,安图生物,20170307,47.6355,
603658.SH,安图生物,20170308,46.8238,
603658.SH,安图生物,20170309,48.1049,
603658.SH,安图生物,20170310,48.0951,
603658.SH,安图生物,20170313,47.9582,
603658.SH,安图生物,20170314,48.2614,
603658.SH,安图生物,20170315,47.479,
603658.SH,安图生物,20170316,48.6623,
603658.SH,安图生物,20170317,47.303,
603658.SH,安图生物,20170320,47.7528,
603658.SH,安图生物,20170321,47.9386,
603658.SH,安图生物,20170322,50.4617,
603658.SH,安图生物,20170323,49.8163,
603658.SH,安图生物,20170324,49.6305,
603658.SH,安图生物,20170327,49.5034,
603658.SH,安图生物,20170328,48.9655,
603658.SH,安图生物,20170329,45.885,
603658.SH,安图生物,20170330,44.1442,
603658.SH,安图生物,20170331,44.7603,
603658.SH,安图生物,20170405,45.6796,
603658.SH,安图生物,20170406,45.6405,
603658.SH,安图生物,20170407,45.0928,
603658.SH,安图生物,20170410,43.2934,
603658.SH,安图生物,20170411,44.1736,
603658.SH,安图生物,20170412,43.7824,
603658.SH,安图生物,20170413,43.4847,
603658.SH,安图生物,20170414,42.6214,
603658.SH,安图生物,20170417,40.8451,
603658.SH,安图生物,20170418,41.5,
603658.SH,安图生物,20170419,41.8473,
603658.SH,安图生物,20170420,41.3313,
603658.SH,安图生物,20170421,41.3611,
603658.SH,安图生物,20170424,41.0634,
603658.SH,安图生物,20170425,41.897,
603658.SH,安图生物,20170426,41.6092,
603658.SH,安图生物,20170427,42.6015,
603658.SH,安图生物,20170428,43.4549,
603658.SH,安图生物,20170502,43.3259,
603658.SH,安图生物,20170503,43.0481,
603658.SH,安图生物,20170504,42.5916,
603658.SH,安图生物,20170505,41.4107,
603658.SH,安图生物,20170508,40.9046,
603658.SH,安图生物,20170509,41.4802,
603658.SH,安图生物,20170510,41.0038,
603658.SH,安图生物,20170511,41.3611,
603658.SH,安图生物,20170512,39.9619,
603658.SH,安图生物,20170515,39.8924,
603658.SH,安图生物,20170516,40.2894,
603658.SH,安图生物,20170517,40.3092,
603658.SH,安图生物,20170518,39.7039,
603658.SH,安图生物,20170519,39.3665,
603658.SH,安图生物,20170522,38.8405,
603658.SH,安图生物,20170523,38.4734,
603658.SH,安图生物,20170524,38.6718,
603658.SH,安图生物,20170525,39.0588,
603658.SH,安图生物,20170526,39.1878,
603658.SH,安图生物,20170531,39.0092,
603658.SH,安图生物,20170601,39.7733,
603658.SH,安图生物,20170602,40.5176,
603658.SH,安图生物,20170605,40.6168,
603658.SH,安图生物,20170606,40.6863,
603658.SH,安图生物,20170607,41.1328,
603658.SH,安图生物,20170608,40.2695,
603658.SH,安图生物,20170609,39.5749,
603658.SH,安图生物,20170612,39.8825,
603658.SH,安图生物,20170613,40.6069,
603658.SH,安图生物,20170614,40.6863,
603658.SH,安图生物,20170615,41.1527,
603658.SH,安图生物,20170616,41.113,
603658.SH,安图生物,20170619,40.9046,
603658.SH,安图生物,20170620,40.9641,
603658.SH,安图生物,20170621,41.1229,
603658.SH,安图生物,20170622,40.5474,
603658.SH,安图生物,20170623,40.2596,
603658.SH,安图生物,20170626,41.0634,
603658.SH,安图生物,20170627,42.2145,
603658.SH,安图生物,20170628,42.0756,
603658.SH,安图生物,20170629,42.2046,
603658.SH,安图生物,20170630,42.7702,
603658.SH,安图生物,20170703,44.4374,
603658.SH,安图生物,20170704,43.8916,
603658.SH,安图生物,20170705,43.9412,
603658.SH,安图生物,20170706,43.0084,
603658.SH,安图生物,20170707,43.4351,
603658.SH,安图生物,20170710,43.0183,
603658.SH,安图生物,20170711,42.5122,
603658.SH,安图生物,20170712,42.026,
603658.SH,安图生物,20170713,41.9466,
603658.SH,安图生物,20170714,42.0657,
603658.SH,安图生物,20170717,39.7138,
603658.SH,安图生物,20170718,40.8649,
603658.SH,安图生物,20170719,40.9344,
603658.SH,安图生物,20170720,41.1229,
603658.SH,安图生物,20170721,40.7657,
603658.SH,安图生物,20170724,40.5176,
603658.SH,安图生物,20170725,40.1008,
603658.SH,安图生物,20170726,39.7039,
603658.SH,安图生物,20170727,40.6664,
603658.SH,安图生物,20170728,40.4084,
603658.SH,安图生物,20170731,40.9046,
603658.SH,安图生物,20170801,40.6069,
603658.SH,安图生物,20170802,40.1405,
603658.SH,安图生物,20170803,41.4802,
603658.SH,安图生物,20170804,42.5519,
603658.SH,安图生物,20170807,42.5618,
603658.SH,安图生物,20170808,42.1649,
603658.SH,安图生物,20170809,43.2069,
603658.SH,安图生物,20170810,41.9664,
603658.SH,安图生物,20170811,40.9542,
603658.SH,安图生物,20170814,42.8397,
603658.SH,安图生物,20170815,42.7702,
603658.SH,安图生物,20170816,43.6435,
603658.SH,安图生物,20170817,43.5443,
603658.SH,安图生物,20170818,43.187,
603658.SH,安图生物,20170821,43.058,
603658.SH,安图生物,20170822,42.4725,
603658.SH,安图生物,20170823,43.8122,
603658.SH,安图生物,20170824,43.1374,
603658.SH,安图生物,20170825,43.5542,
603658.SH,安图生物,20170828,45.0129,
603658.SH,安图生物,20170829,45.1221,
603658.SH,安图生物,20170830,44.5366,
603658.SH,安图生物,20170831,44.7648,
603658.SH,安图生物,20170901,45.0129,
603658.SH,安图生物,20170904,45.4893,
603658.SH,安图生物,20170905,46.8488,
603658.SH,安图生物,20170906,46.6106,
603658.SH,安图生物,20170907,47.4243,
603658.SH,安图生物,20170908,47.6526,
603658.SH,安图生物,20170911,47.1068,
603658.SH,安图生物,20170912,46.69,
603658.SH,安图生物,20170913,46.67,
603658.SH,安图生物,20170914,47.49,
603658.SH,安图生物,20170915,46.18,
603658.SH,安图生物,20170918,46.11,
603658.SH,安图生物,20170919,46.66,
603658.SH,安图生物,20170920,46.78,
603658.SH,安图生物,20170921,46.23,
603658.SH,安图生物,20170922,45.95,
603658.SH,安图生物,20170925,45.34,
603658.SH,安图生物,20170926,45.28,
603658.SH,安图生物,20170927,45.76,
603658.SH,安图生物,20170928,47.12,
603658.SH,安图生物,20170929,46.98,
603658.SH,安图生物,20171009,46.99,
603658.SH,安图生物,20171010,48.98,
603658.SH,安图生物,20171011,49.09,
603658.SH,安图生物,20171012,48.78,
603658.SH,安图生物,20171013,50.38,
603658.SH,安图生物,20171016,50.39,
603658.SH,安图生物,20171017,50,
