代码,简称,日期,收盘价(元),
002089.SZ,新海宜,20061130,0.9788,
002089.SZ,新海宜,20061201,0.9268,
002089.SZ,新海宜,20061204,0.94,
002089.SZ,新海宜,20061205,0.9281,
002089.SZ,新海宜,20061206,1.0208,
002089.SZ,新海宜,20061207,1.0026,
002089.SZ,新海宜,20061208,0.9281,
002089.SZ,新海宜,20061211,0.945,
002089.SZ,新海宜,20061212,0.9287,
002089.SZ,新海宜,20061213,0.9318,
002089.SZ,新海宜,20061214,0.935,
002089.SZ,新海宜,20061215,0.9387,
002089.SZ,新海宜,20061218,0.9331,
002089.SZ,新海宜,20061219,0.9506,
002089.SZ,新海宜,20061220,0.9481,
002089.SZ,新海宜,20061221,0.9287,
002089.SZ,新海宜,20061222,0.9243,
002089.SZ,新海宜,20061225,0.9262,
002089.SZ,新海宜,20061226,0.8836,
002089.SZ,新海宜,20061227,0.8874,
002089.SZ,新海宜,20061228,0.8348,
002089.SZ,新海宜,20061229,0.8454,
002089.SZ,新海宜,20070104,0.8367,
002089.SZ,新海宜,20070105,0.8692,
002089.SZ,新海宜,20070108,0.8849,
002089.SZ,新海宜,20070109,0.8911,
002089.SZ,新海宜,20070110,0.893,
002089.SZ,新海宜,20070111,0.8893,
002089.SZ,新海宜,20070112,0.8473,
002089.SZ,新海宜,20070115,0.878,
002089.SZ,新海宜,20070116,0.8817,
002089.SZ,新海宜,20070117,0.9137,
002089.SZ,新海宜,20070118,0.9149,
002089.SZ,新海宜,20070119,0.9344,
002089.SZ,新海宜,20070122,1.0126,
002089.SZ,新海宜,20070123,1.0026,
002089.SZ,新海宜,20070124,1.0133,
002089.SZ,新海宜,20070125,0.9456,
002089.SZ,新海宜,20070126,0.9519,
002089.SZ,新海宜,20070129,0.9857,
002089.SZ,新海宜,20070130,0.965,
002089.SZ,新海宜,20070131,0.93,
002089.SZ,新海宜,20070201,0.9394,
002089.SZ,新海宜,20070202,0.9356,
002089.SZ,新海宜,20070205,0.9469,
002089.SZ,新海宜,20070206,0.9582,
002089.SZ,新海宜,20070207,0.9556,
002089.SZ,新海宜,20070208,0.9619,
002089.SZ,新海宜,20070209,0.9594,
002089.SZ,新海宜,20070212,0.9757,
002089.SZ,新海宜,20070213,0.9751,
002089.SZ,新海宜,20070214,0.9826,
002089.SZ,新海宜,20070215,1.0089,
002089.SZ,新海宜,20070216,1.0508,
002089.SZ,新海宜,20070226,1.0821,
002089.SZ,新海宜,20070227,0.9832,
002089.SZ,新海宜,20070228,1.0408,
002089.SZ,新海宜,20070301,1.0101,
