代码,简称,日期,收盘价(元),
603990.SH,麦迪科技,20161208,13.8859,
603990.SH,麦迪科技,20161209,15.2795,
603990.SH,麦迪科技,20161212,16.8124,
603990.SH,麦迪科技,20161213,18.4946,
603990.SH,麦迪科技,20161214,20.3461,
603990.SH,麦迪科技,20161215,22.3767,
603990.SH,麦迪科技,20161216,24.6164,
603990.SH,麦迪科技,20161219,27.075,
603990.SH,麦迪科技,20161220,29.7825,
603990.SH,麦迪科技,20161221,32.7588,
603990.SH,麦迪科技,20161222,36.0337,
603990.SH,麦迪科技,20161223,39.637,
603990.SH,麦迪科技,20161226,43.5987,
603990.SH,麦迪科技,20161227,47.9586,
603990.SH,麦迪科技,20161228,52.7565,
603990.SH,麦迪科技,20161229,54.379,
603990.SH,麦迪科技,20161230,54.807,
603990.SH,麦迪科技,20170103,54.9762,
603990.SH,麦迪科技,20170104,55.1654,
603990.SH,麦迪科技,20170105,55.5137,
603990.SH,麦迪科技,20170106,52.7863,
603990.SH,麦迪科技,20170109,52.6669,
603990.SH,麦迪科技,20170110,52.9157,
603990.SH,麦迪科技,20170111,52.2389,
603990.SH,麦迪科技,20170112,52.2886,
603990.SH,麦迪科技,20170113,49.402,
603990.SH,麦迪科技,20170116,46.7243,
603990.SH,麦迪科技,20170117,47.9785,
603990.SH,麦迪科技,20170118,45.7787,
603990.SH,麦迪科技,20170119,45.3805,
603990.SH,麦迪科技,20170120,47.013,
603990.SH,麦迪科技,20170123,48.4265,
603990.SH,麦迪科技,20170124,48.6753,
603990.SH,麦迪科技,20170125,50.487,
603990.SH,麦迪科技,20170126,51.353,
603990.SH,麦迪科技,20170203,50.8055,
603990.SH,麦迪科技,20170206,51.8805,
603990.SH,麦迪科技,20170207,50.6661,
603990.SH,麦迪科技,20170208,50.8851,
603990.SH,麦迪科技,20170209,50.6462,
603990.SH,麦迪科技,20170210,49.3821,
603990.SH,麦迪科技,20170213,50.1883,
603990.SH,麦迪科技,20170214,50.2281,
603990.SH,麦迪科技,20170215,50.4471,
603990.SH,麦迪科技,20170216,48.9739,
603990.SH,麦迪科技,20170217,48.8545,
603990.SH,麦迪科技,20170220,47.5704,
603990.SH,麦迪科技,20170221,52.3285,
603990.SH,麦迪科技,20170222,51.2733,
603990.SH,麦迪科技,20170223,51.0046,
603990.SH,麦迪科技,20170224,51.9104,
603990.SH,麦迪科技,20170227,50.8353,
603990.SH,麦迪科技,20170228,51.3928,
603990.SH,麦迪科技,20170301,50.7458,
603990.SH,麦迪科技,20170302,50.5964,
603990.SH,麦迪科技,20170303,51.0444,
603990.SH,麦迪科技,20170306,52.3583,
603990.SH,麦迪科技,20170307,53.1945,
603990.SH,麦迪科技,20170308,53.2343,
603990.SH,麦迪科技,20170309,53.4931,
603990.SH,麦迪科技,20170310,55.3147,
603990.SH,麦迪科技,20170313,55.9119,
603990.SH,麦迪科技,20170314,54.3093,
603990.SH,麦迪科技,20170315,54.3193,
603990.SH,麦迪科技,20170316,56.3798,
603990.SH,麦迪科技,20170317,54.6776,
603990.SH,麦迪科技,20170320,55.7128,
603990.SH,麦迪科技,20170321,56.3798,
603990.SH,麦迪科技,20170322,59.2465,
603990.SH,麦迪科技,20170323,57.9724,
603990.SH,麦迪科技,20170324,59.1669,
603990.SH,麦迪科技,20170327,61.6654,
603990.SH,麦迪科技,20170328,58.1317,
603990.SH,麦迪科技,20170329,54.4387,
603990.SH,麦迪科技,20170330,50.9647,
603990.SH,麦迪科技,20170331,51.6516,
603990.SH,麦迪科技,20170405,52.6569,
603990.SH,麦迪科技,20170406,52.8361,
603990.SH,麦迪科技,20170407,51.9402,
603990.SH,麦迪科技,20170410,46.9931,
603990.SH,麦迪科技,20170411,47.9885,
603990.SH,麦迪科技,20170412,47.2419,
603990.SH,麦迪科技,20170413,47.3514,
603990.SH,麦迪科技,20170414,46.4655,
603990.SH,麦迪科技,20170417,43.5888,
603990.SH,麦迪科技,20170418,43.5191,
603990.SH,麦迪科技,20170419,44.2259,
603990.SH,麦迪科技,20170420,44.196,
603990.SH,麦迪科技,20170421,43.8177,
603990.SH,麦迪科技,20170424,40.7818,
603990.SH,麦迪科技,20170425,42.0459,
603990.SH,麦迪科技,20170426,42.3147,
603990.SH,麦迪科技,20170427,43.3399,
603990.SH,麦迪科技,20170428,43.0811,
