代码,简称,日期,收盘价(元),
600605.SH,汇通能源,19920327,0.6912,
600605.SH,汇通能源,19920330,0.6912,
600605.SH,汇通能源,19920331,0.6912,
600605.SH,汇通能源,19920401,0.6912,
600605.SH,汇通能源,19920402,0.6912,
600605.SH,汇通能源,19920403,0.6912,
600605.SH,汇通能源,19920406,0.6912,
600605.SH,汇通能源,19920407,0.6912,
600605.SH,汇通能源,19920408,0.6912,
600605.SH,汇通能源,19920409,0.6912,
600605.SH,汇通能源,19920410,0.6912,
600605.SH,汇通能源,19920413,0.6912,
600605.SH,汇通能源,19920414,0.6912,
600605.SH,汇通能源,19920415,0.6912,
600605.SH,汇通能源,19920416,0.6912,
600605.SH,汇通能源,19920417,0.6912,
600605.SH,汇通能源,19920420,0.6912,
600605.SH,汇通能源,19920421,0.6912,
600605.SH,汇通能源,19920422,0.6912,
600605.SH,汇通能源,19920423,0.6912,
600605.SH,汇通能源,19920424,0.6912,
600605.SH,汇通能源,19920427,0.6912,
600605.SH,汇通能源,19920428,0.6912,
600605.SH,汇通能源,19920429,0.7028,
600605.SH,汇通能源,19920430,0.7028,
600605.SH,汇通能源,19920504,0.7028,
600605.SH,汇通能源,19920505,0.7373,
600605.SH,汇通能源,19920506,0.7373,
600605.SH,汇通能源,19920507,0.7373,
600605.SH,汇通能源,19920508,0.7748,
600605.SH,汇通能源,19920511,0.8122,
600605.SH,汇通能源,19920512,0.8122,
600605.SH,汇通能源,19920513,0.8525,
600605.SH,汇通能源,19920514,0.8957,
600605.SH,汇通能源,19920515,0.9418,
600605.SH,汇通能源,19920518,0.9879,
600605.SH,汇通能源,19920519,0.9879,
600605.SH,汇通能源,19920520,1.0369,
600605.SH,汇通能源,19920521,5.9187,
600605.SH,汇通能源,19920522,6.3364,
600605.SH,汇通能源,19920525,6.4804,
600605.SH,汇通能源,19920526,5.8294,
600605.SH,汇通能源,19920527,4.9251,
600605.SH,汇通能源,19920528,5.0259,
600605.SH,汇通能源,19920529,5.4723,
600605.SH,汇通能源,19920601,5.0187,
600605.SH,汇通能源,19920602,4.8401,
600605.SH,汇通能源,19920603,4.4931,
600605.SH,汇通能源,19920604,4.5795,
600605.SH,汇通能源,19920605,4.6083,
600605.SH,汇通能源,19920608,4.5075,
600605.SH,汇通能源,19920609,4.7811,
600605.SH,汇通能源,19920610,5.0115,
600605.SH,汇通能源,19920611,4.8675,
600605.SH,汇通能源,19920612,4.8387,
600605.SH,汇通能源,19920615,4.7811,
600605.SH,汇通能源,19920616,4.8099,
600605.SH,汇通能源,19920617,4.7523,
600605.SH,汇通能源,19920618,4.7451,
600605.SH,汇通能源,19920619,4.7811,
600605.SH,汇通能源,19920622,4.7523,
600605.SH,汇通能源,19920623,4.7235,
600605.SH,汇通能源,19920624,4.6947,
600605.SH,汇通能源,19920625,4.7465,
600605.SH,汇通能源,19920626,4.7523,
600605.SH,汇通能源,19920629,4.7393,
600605.SH,汇通能源,19920630,4.8977,
600605.SH,汇通能源,19920701,5.0403,
600605.SH,汇通能源,19920702,4.9539,
600605.SH,汇通能源,19920703,4.9683,
600605.SH,汇通能源,19920706,5.0331,
600605.SH,汇通能源,19920707,4.9539,
600605.SH,汇通能源,19920708,4.9539,
600605.SH,汇通能源,19920709,4.9539,
600605.SH,汇通能源,19920710,4.9337,
600605.SH,汇通能源,19920713,4.7235,
600605.SH,汇通能源,19920714,4.6299,
600605.SH,汇通能源,19920715,4.5967,
600605.SH,汇通能源,19920716,4.6659,
600605.SH,汇通能源,19920717,4.6371,
600605.SH,汇通能源,19920720,4.4931,
600605.SH,汇通能源,19920721,4.4565,
600605.SH,汇通能源,19920722,4.2641,
600605.SH,汇通能源,19920723,4.1474,
600605.SH,汇通能源,19920724,4.3202,
600605.SH,汇通能源,19920727,4.5507,
600605.SH,汇通能源,19920728,4.4643,
600605.SH,汇通能源,19920729,4.5507,
600605.SH,汇通能源,19920730,4.4355,
600605.SH,汇通能源,19920731,4.4291,
600605.SH,汇通能源,19920803,4.3404,
600605.SH,汇通能源,19920804,4.4355,
600605.SH,汇通能源,19920805,4.326,
600605.SH,汇通能源,19920806,4.3202,
600605.SH,汇通能源,19920807,4.254,
600605.SH,汇通能源,19920810,3.9458,
600605.SH,汇通能源,19920811,3.5167,
600605.SH,汇通能源,19920812,3.1826,
600605.SH,汇通能源,19920813,3.4058,
600605.SH,汇通能源,19920814,3.4562,
600605.SH,汇通能源,19920817,3.917,
600605.SH,汇通能源,19920818,3.7442,
600605.SH,汇通能源,19920819,3.8018,
600605.SH,汇通能源,19920820,3.7442,
600605.SH,汇通能源,19920821,3.629,
600605.SH,汇通能源,19920824,3.4562,
600605.SH,汇通能源,19920825,3.3986,
600605.SH,汇通能源,19920826,3.5714,
600605.SH,汇通能源,19920827,3.4706,
600605.SH,汇通能源,19920828,3.3986,
600605.SH,汇通能源,19920831,3.269,
600605.SH,汇通能源,19920901,3.2834,
600605.SH,汇通能源,19920902,3.1538,
600605.SH,汇通能源,19920903,3.0616,
600605.SH,汇通能源,19920904,2.9882,
600605.SH,汇通能源,19920907,2.8298,
600605.SH,汇通能源,19920908,2.5201,
600605.SH,汇通能源,19920909,2.5129,
600605.SH,汇通能源,19920910,2.8096,
