代码,简称,日期,收盘价(元),
002388.SZ,新亚制程,20100413,15.108,
002388.SZ,新亚制程,20100414,13.5972,
002388.SZ,新亚制程,20100415,12.2367,
002388.SZ,新亚制程,20100416,12.0408,
002388.SZ,新亚制程,20100419,11.1552,
002388.SZ,新亚制程,20100420,10.5219,
002388.SZ,新亚制程,20100421,10.9835,
002388.SZ,新亚制程,20100422,11.1096,
002388.SZ,新亚制程,20100423,10.6024,
002388.SZ,新亚制程,20100426,10.7071,
002388.SZ,新亚制程,20100427,9.9557,
002388.SZ,新亚制程,20100428,9.5666,
002388.SZ,新亚制程,20100429,9.8189,
002388.SZ,新亚制程,20100430,10.5622,
002388.SZ,新亚制程,20100504,10.7286,
002388.SZ,新亚制程,20100505,10.9593,
002388.SZ,新亚制程,20100506,10.5488,
002388.SZ,新亚制程,20100507,10.8359,
002388.SZ,新亚制程,20100510,9.9852,
002388.SZ,新亚制程,20100511,9.5639,
002388.SZ,新亚制程,20100512,8.6086,
002388.SZ,新亚制程,20100513,8.7481,
002388.SZ,新亚制程,20100514,8.571,
002388.SZ,新亚制程,20100517,7.8894,
002388.SZ,新亚制程,20100518,8.1014,
002388.SZ,新亚制程,20100519,8.0665,
002388.SZ,新亚制程,20100520,7.5996,
002388.SZ,新亚制程,20100521,7.7499,
002388.SZ,新亚制程,20100524,8.3912,
002388.SZ,新亚制程,20100525,8.1309,
002388.SZ,新亚制程,20100526,8.1631,
002388.SZ,新亚制程,20100527,8.3993,
002388.SZ,新亚制程,20100528,8.2812,
002388.SZ,新亚制程,20100531,7.7553,
002388.SZ,新亚制程,20100601,7.2212,
002388.SZ,新亚制程,20100602,7.3608,
002388.SZ,新亚制程,20100603,7.4547,
002388.SZ,新亚制程,20100604,7.5889,
002388.SZ,新亚制程,20100607,7.9136,
002388.SZ,新亚制程,20100608,7.8841,
002388.SZ,新亚制程,20100609,8.1336,
002388.SZ,新亚制程,20100610,8.1041,
002388.SZ,新亚制程,20100611,8.0451,
002388.SZ,新亚制程,20100617,7.9297,
002388.SZ,新亚制程,20100618,7.9297,
002388.SZ,新亚制程,20100621,7.766,
002388.SZ,新亚制程,20100622,7.8519,
002388.SZ,新亚制程,20100623,8.0317,
002388.SZ,新亚制程,20100624,8.775,
002388.SZ,新亚制程,20100625,8.9092,
002388.SZ,新亚制程,20100628,8.9843,
002388.SZ,新亚制程,20100629,8.0853,
002388.SZ,新亚制程,20100630,8.2973,
002388.SZ,新亚制程,20100701,9.0889,
002388.SZ,新亚制程,20100702,8.8823,
002388.SZ,新亚制程,20100705,9.2231,
002388.SZ,新亚制程,20100706,9.4968,
002388.SZ,新亚制程,20100707,9.4244,
002388.SZ,新亚制程,20100708,9.5264,
002388.SZ,新亚制程,20100709,9.36,
002388.SZ,新亚制程,20100712,9.0487,
002388.SZ,新亚制程,20100713,8.9575,
002388.SZ,新亚制程,20100714,8.5925,
002388.SZ,新亚制程,20100715,8.0773,
002388.SZ,新亚制程,20100716,8.1578,
002388.SZ,新亚制程,20100719,8.3107,
002388.SZ,新亚制程,20100720,8.5871,
