代码,简称,日期,收盘价(元),
600415.SH,小商品城,20020509,0.5961,
600415.SH,小商品城,20020510,0.5759,
600415.SH,小商品城,20020513,0.5698,
600415.SH,小商品城,20020514,0.5726,
600415.SH,小商品城,20020515,0.5511,
600415.SH,小商品城,20020516,0.5524,
600415.SH,小商品城,20020517,0.5516,
600415.SH,小商品城,20020520,0.5529,
600415.SH,小商品城,20020521,0.5629,
600415.SH,小商品城,20020522,0.5562,
600415.SH,小商品城,20020523,0.5682,
600415.SH,小商品城,20020524,0.5649,
600415.SH,小商品城,20020527,0.5667,
600415.SH,小商品城,20020528,0.5613,
600415.SH,小商品城,20020529,0.5409,
600415.SH,小商品城,20020530,0.5286,
600415.SH,小商品城,20020531,0.5258,
600415.SH,小商品城,20020603,0.5045,
600415.SH,小商品城,20020604,0.5066,
600415.SH,小商品城,20020605,0.4882,
600415.SH,小商品城,20020606,0.5094,
600415.SH,小商品城,20020607,0.5166,
600415.SH,小商品城,20020610,0.5166,
600415.SH,小商品城,20020611,0.5181,
600415.SH,小商品城,20020612,0.5186,
600415.SH,小商品城,20020613,0.5168,
600415.SH,小商品城,20020614,0.5135,
600415.SH,小商品城,20020617,0.5145,
600415.SH,小商品城,20020618,0.5214,
600415.SH,小商品城,20020619,0.5163,
600415.SH,小商品城,20020620,0.5153,
600415.SH,小商品城,20020621,0.5153,
600415.SH,小商品城,20020624,0.5667,
600415.SH,小商品城,20020625,0.5598,
600415.SH,小商品城,20020626,0.5618,
600415.SH,小商品城,20020627,0.5652,
600415.SH,小商品城,20020628,0.5634,
600415.SH,小商品城,20020701,0.5606,
600415.SH,小商品城,20020702,0.5613,
600415.SH,小商品城,20020703,0.5593,
600415.SH,小商品城,20020704,0.5572,
600415.SH,小商品城,20020705,0.5654,
600415.SH,小商品城,20020708,0.5682,
600415.SH,小商品城,20020709,0.5675,
600415.SH,小商品城,20020710,0.5652,
600415.SH,小商品城,20020711,0.5672,
600415.SH,小商品城,20020712,0.5608,
600415.SH,小商品城,20020715,0.5598,
600415.SH,小商品城,20020716,0.5585,
600415.SH,小商品城,20020717,0.5572,
600415.SH,小商品城,20020718,0.5583,
600415.SH,小商品城,20020719,0.5572,
600415.SH,小商品城,20020722,0.5373,
600415.SH,小商品城,20020723,0.5299,
600415.SH,小商品城,20020724,0.526,
600415.SH,小商品城,20020725,0.526,
600415.SH,小商品城,20020726,0.5283,
600415.SH,小商品城,20020729,0.5296,
600415.SH,小商品城,20020730,0.5273,
600415.SH,小商品城,20020731,0.5145,
600415.SH,小商品城,20020801,0.5117,
600415.SH,小商品城,20020802,0.5178,
