代码,简称,日期,收盘价(元),
600231.SH,凌钢股份,20000511,1.1983,
600231.SH,凌钢股份,20000512,1.1716,
600231.SH,凌钢股份,20000515,1.0982,
600231.SH,凌钢股份,20000516,1.1076,
600231.SH,凌钢股份,20000517,1.0809,
600231.SH,凌钢股份,20000518,1.1103,
600231.SH,凌钢股份,20000519,1.1103,
600231.SH,凌钢股份,20000522,1.1303,
600231.SH,凌钢股份,20000523,1.1463,
600231.SH,凌钢股份,20000524,1.149,
600231.SH,凌钢股份,20000525,1.1476,
600231.SH,凌钢股份,20000526,1.1863,
600231.SH,凌钢股份,20000529,1.1823,
600231.SH,凌钢股份,20000530,1.1596,
600231.SH,凌钢股份,20000531,1.2157,
600231.SH,凌钢股份,20000601,1.221,
600231.SH,凌钢股份,20000602,1.2304,
600231.SH,凌钢股份,20000605,1.1903,
600231.SH,凌钢股份,20000606,1.1743,
600231.SH,凌钢股份,20000607,1.165,
600231.SH,凌钢股份,20000608,1.173,
600231.SH,凌钢股份,20000609,1.1409,
600231.SH,凌钢股份,20000612,1.1543,
600231.SH,凌钢股份,20000613,1.173,
600231.SH,凌钢股份,20000614,1.1556,
600231.SH,凌钢股份,20000615,1.1556,
600231.SH,凌钢股份,20000616,1.153,
600231.SH,凌钢股份,20000619,1.1543,
600231.SH,凌钢股份,20000620,1.161,
600231.SH,凌钢股份,20000621,1.1543,
600231.SH,凌钢股份,20000622,1.1409,
600231.SH,凌钢股份,20000623,1.1703,
600231.SH,凌钢股份,20000626,1.1877,
600231.SH,凌钢股份,20000627,1.1863,
600231.SH,凌钢股份,20000628,1.189,
600231.SH,凌钢股份,20000629,1.169,
600231.SH,凌钢股份,20000630,1.157,
600231.SH,凌钢股份,20000703,1.1596,
600231.SH,凌钢股份,20000704,1.1623,
600231.SH,凌钢股份,20000705,1.1877,
600231.SH,凌钢股份,20000706,1.225,
600231.SH,凌钢股份,20000707,1.3478,
600231.SH,凌钢股份,20000710,1.4826,
600231.SH,凌钢股份,20000711,1.6307,
600231.SH,凌钢股份,20000712,1.7935,
600231.SH,凌钢股份,20000713,1.7615,
600231.SH,凌钢股份,20000714,1.7668,
600231.SH,凌钢股份,20000717,1.6387,
600231.SH,凌钢股份,20000718,1.6787,
600231.SH,凌钢股份,20000719,1.6587,
600231.SH,凌钢股份,20000720,1.7081,
600231.SH,凌钢股份,20000721,1.6574,
600231.SH,凌钢股份,20000724,1.6107,
600231.SH,凌钢股份,20000725,1.6347,
600231.SH,凌钢股份,20000726,1.6534,
600231.SH,凌钢股份,20000727,1.612,
600231.SH,凌钢股份,20000728,1.592,
600231.SH,凌钢股份,20000731,1.62,
600231.SH,凌钢股份,20000801,1.6641,
600231.SH,凌钢股份,20000802,1.7535,
600231.SH,凌钢股份,20000803,1.6974,
600231.SH,凌钢股份,20000804,1.6147,
600231.SH,凌钢股份,20000807,1.6254,
600231.SH,凌钢股份,20000808,1.604,
600231.SH,凌钢股份,20000809,1.6227,
600231.SH,凌钢股份,20000810,1.5947,
600231.SH,凌钢股份,20000811,1.5973,
600231.SH,凌钢股份,20000814,1.6147,
600231.SH,凌钢股份,20000815,1.5893,
600231.SH,凌钢股份,20000816,1.5987,
600231.SH,凌钢股份,20000817,1.592,
600231.SH,凌钢股份,20000818,1.5786,
600231.SH,凌钢股份,20000821,1.552,
600231.SH,凌钢股份,20000822,1.564,
600231.SH,凌钢股份,20000823,1.5333,
600231.SH,凌钢股份,20000824,1.548,
600231.SH,凌钢股份,20000825,1.5306,
600231.SH,凌钢股份,20000828,1.5239,
600231.SH,凌钢股份,20000829,1.5933,
600231.SH,凌钢股份,20000830,1.5373,
600231.SH,凌钢股份,20000831,1.4732,
600231.SH,凌钢股份,20000901,1.4666,
600231.SH,凌钢股份,20000904,1.4465,
600231.SH,凌钢股份,20000905,1.3878,
600231.SH,凌钢股份,20000906,1.3358,
600231.SH,凌钢股份,20000907,1.3745,
600231.SH,凌钢股份,20000908,1.3905,
600231.SH,凌钢股份,20000911,1.3932,
600231.SH,凌钢股份,20000912,1.3932,
600231.SH,凌钢股份,20000913,1.4279,
600231.SH,凌钢股份,20000914,1.3905,
600231.SH,凌钢股份,20000915,1.3745,
600231.SH,凌钢股份,20000918,1.3518,
600231.SH,凌钢股份,20000919,1.2851,
600231.SH,凌钢股份,20000920,1.3184,
600231.SH,凌钢股份,20000921,1.2891,
600231.SH,凌钢股份,20000922,1.2744,
600231.SH,凌钢股份,20000925,1.2811,
600231.SH,凌钢股份,20000926,1.3024,
600231.SH,凌钢股份,20000927,1.3318,
600231.SH,凌钢股份,20000928,1.2744,
600231.SH,凌钢股份,20000929,1.2917,
600231.SH,凌钢股份,20001009,1.241,
600231.SH,凌钢股份,20001010,1.2504,
600231.SH,凌钢股份,20001011,1.2317,
600231.SH,凌钢股份,20001012,1.2424,
600231.SH,凌钢股份,20001013,1.2397,
600231.SH,凌钢股份,20001016,1.2143,
600231.SH,凌钢股份,20001017,1.233,
600231.SH,凌钢股份,20001018,1.237,
600231.SH,凌钢股份,20001019,1.2784,
600231.SH,凌钢股份,20001020,1.2717,
600231.SH,凌钢股份,20001023,1.2984,
600231.SH,凌钢股份,20001024,1.3104,
600231.SH,凌钢股份,20001025,1.3665,
600231.SH,凌钢股份,20001026,1.3198,
600231.SH,凌钢股份,20001027,1.2957,
600231.SH,凌钢股份,20001030,1.3011,
600231.SH,凌钢股份,20001031,1.2957,
600231.SH,凌钢股份,20001101,1.2971,
600231.SH,凌钢股份,20001102,1.3131,
600231.SH,凌钢股份,20001103,1.3051,
600231.SH,凌钢股份,20001106,1.3264,
600231.SH,凌钢股份,20001107,1.4105,
600231.SH,凌钢股份,20001108,1.4345,
600231.SH,凌钢股份,20001109,1.4212,
600231.SH,凌钢股份,20001110,1.4239,
600231.SH,凌钢股份,20001113,1.4305,
600231.SH,凌钢股份,20001114,1.4479,
600231.SH,凌钢股份,20001115,1.4198,
600231.SH,凌钢股份,20001116,1.4879,
600231.SH,凌钢股份,20001117,1.4932,
600231.SH,凌钢股份,20001120,1.5159,
600231.SH,凌钢股份,20001121,1.4879,
600231.SH,凌钢股份,20001122,1.4866,
600231.SH,凌钢股份,20001123,1.4799,
600231.SH,凌钢股份,20001124,1.4212,
600231.SH,凌钢股份,20001127,1.4078,
600231.SH,凌钢股份,20001128,1.4345,
600231.SH,凌钢股份,20001129,1.4092,
600231.SH,凌钢股份,20001130,1.4198,
600231.SH,凌钢股份,20001201,1.4279,
600231.SH,凌钢股份,20001204,1.4559,
600231.SH,凌钢股份,20001205,1.4585,
600231.SH,凌钢股份,20001206,1.4172,
600231.SH,凌钢股份,20001207,1.4065,
600231.SH,凌钢股份,20001208,1.4826,
600231.SH,凌钢股份,20001211,1.4652,
600231.SH,凌钢股份,20001212,1.4412,
600231.SH,凌钢股份,20001213,1.4585,
600231.SH,凌钢股份,20001214,1.4292,
600231.SH,凌钢股份,20001215,1.4118,
600231.SH,凌钢股份,20001218,1.3838,
600231.SH,凌钢股份,20001219,1.3785,
600231.SH,凌钢股份,20001220,1.4012,
600231.SH,凌钢股份,20001221,1.3865,
600231.SH,凌钢股份,20001222,1.3945,
600231.SH,凌钢股份,20001225,1.3651,
600231.SH,凌钢股份,20001226,1.3745,
600231.SH,凌钢股份,20001227,1.3825,
600231.SH,凌钢股份,20001228,1.3945,
600231.SH,凌钢股份,20001229,1.3985,
600231.SH,凌钢股份,20010102,1.4185,
600231.SH,凌钢股份,20010103,1.4252,
