代码,简称,日期,收盘价(元),
000737.SZ,*ST南风,19970428,5.2754,
000737.SZ,*ST南风,19970429,5.3634,
000737.SZ,*ST南风,19970430,5.2204,
000737.SZ,*ST南风,19970505,5.2424,
000737.SZ,*ST南风,19970506,5.1489,
000737.SZ,*ST南风,19970507,5.1104,
000737.SZ,*ST南风,19970508,4.7308,
000737.SZ,*ST南风,19970509,4.8409,
000737.SZ,*ST南风,19970512,4.8491,
000737.SZ,*ST南风,19970513,4.6236,
000737.SZ,*ST南风,19970514,4.8354,
000737.SZ,*ST南风,19970515,5.0114,
000737.SZ,*ST南风,19970516,4.5328,
000737.SZ,*ST南风,19970519,4.8409,
000737.SZ,*ST南风,19970520,4.8134,
000737.SZ,*ST南风,19970521,4.5961,
000737.SZ,*ST南风,19970522,4.1367,
000737.SZ,*ST南风,19970523,4.1752,
000737.SZ,*ST南风,19970526,4.0845,
000737.SZ,*ST南风,19970527,4.2055,
000737.SZ,*ST南风,19970528,4.1312,
000737.SZ,*ST南风,19970529,4.1257,
000737.SZ,*ST南风,19970530,4.1807,
000737.SZ,*ST南风,19970602,4.4008,
000737.SZ,*ST南风,19970603,4.409,
000737.SZ,*ST南风,19970604,4.3595,
000737.SZ,*ST南风,19970605,4.3183,
000737.SZ,*ST南风,19970606,3.9772,
000737.SZ,*ST南风,19970609,3.9524,
000737.SZ,*ST南风,19970610,3.8204,
000737.SZ,*ST南风,19970611,3.6031,
000737.SZ,*ST南风,19970612,3.5756,
000737.SZ,*ST南风,19970613,3.8232,
000737.SZ,*ST南风,19970616,3.8287,
000737.SZ,*ST南风,19970617,3.6581,
000737.SZ,*ST南风,19970618,3.5811,
000737.SZ,*ST南风,19970619,3.6251,
000737.SZ,*ST南风,19970620,3.8122,
000737.SZ,*ST南风,19970623,3.6857,
000737.SZ,*ST南风,19970624,3.8232,
000737.SZ,*ST南风,19970625,4.09,
000737.SZ,*ST南风,19970626,4.0185,
000737.SZ,*ST南风,19970627,4.167,
000737.SZ,*ST南风,19970702,4.167,
000737.SZ,*ST南风,19970703,3.7517,
000737.SZ,*ST南风,19970704,3.9304,
000737.SZ,*ST南风,19970707,3.7792,
000737.SZ,*ST南风,19970708,3.9002,
000737.SZ,*ST南风,19970709,3.8644,
000737.SZ,*ST南风,19970710,3.7654,
000737.SZ,*ST南风,19970711,3.9745,
000737.SZ,*ST南风,19970714,4.2412,
000737.SZ,*ST南风,19970715,4.1422,
000737.SZ,*ST南风,19970716,4.1862,
000737.SZ,*ST南风,19970717,4.3155,
000737.SZ,*ST南风,19970718,4.3925,
000737.SZ,*ST南风,19970721,4.2605,
000737.SZ,*ST南风,19970722,4.2357,
000737.SZ,*ST南风,19970723,4.112,
