代码,简称,日期,收盘价(元),
601163.SH,三角轮胎,20160909,31.2703,
601163.SH,三角轮胎,20160912,34.3993,
601163.SH,三角轮胎,20160913,37.8432,
601163.SH,三角轮胎,20160914,41.6314,
601163.SH,三角轮胎,20160919,45.7936,
601163.SH,三角轮胎,20160920,47.9189,
601163.SH,三角轮胎,20160921,44.6423,
601163.SH,三角轮胎,20160922,43.7272,
601163.SH,三角轮胎,20160923,43.2254,
601163.SH,三角轮胎,20160926,39.7816,
601163.SH,三角轮胎,20160927,39.2797,
601163.SH,三角轮胎,20160928,38.6303,
601163.SH,三角轮胎,20160929,38.6008,
601163.SH,三角轮胎,20160930,37.7152,
601163.SH,三角轮胎,20161010,38.7484,
601163.SH,三角轮胎,20161011,39.0239,
601163.SH,三角轮胎,20161012,39.0534,
601163.SH,三角轮胎,20161013,38.1974,
601163.SH,三角轮胎,20161014,38.2171,
601163.SH,三角轮胎,20161017,37.115,
601163.SH,三角轮胎,20161018,37.2921,
601163.SH,三角轮胎,20161019,38.1875,
601163.SH,三角轮胎,20161020,37.7054,
601163.SH,三角轮胎,20161021,37.3315,
601163.SH,三角轮胎,20161024,38.3155,
601163.SH,三角轮胎,20161025,38.3647,
601163.SH,三角轮胎,20161026,37.6267,
601163.SH,三角轮胎,20161027,38.4139,
601163.SH,三角轮胎,20161028,39.8603,
601163.SH,三角轮胎,20161031,39.0337,
601163.SH,三角轮胎,20161101,39.8603,
601163.SH,三角轮胎,20161102,40.5687,
601163.SH,三角轮胎,20161103,40.2145,
601163.SH,三角轮胎,20161104,40.5884,
601163.SH,三角轮胎,20161107,39.6733,
601163.SH,三角轮胎,20161108,40.2539,
601163.SH,三角轮胎,20161109,39.1518,
601163.SH,三角轮胎,20161110,42.3792,
601163.SH,三角轮胎,20161111,42.9302,
601163.SH,三角轮胎,20161114,42.4579,
601163.SH,三角轮胎,20161115,43.3533,
601163.SH,三角轮胎,20161116,42.1332,
601163.SH,三角轮胎,20161117,41.838,
601163.SH,三角轮胎,20161118,41.7692,
601163.SH,三角轮胎,20161121,41.8676,
601163.SH,三角轮胎,20161122,41.7495,
601163.SH,三角轮胎,20161123,41.0509,
601163.SH,三角轮胎,20161124,40.0866,
601163.SH,三角轮胎,20161125,39.8504,
601163.SH,三角轮胎,20161128,39.3486,
601163.SH,三角轮胎,20161129,38.6697,
601163.SH,三角轮胎,20161130,38.6894,
601163.SH,三角轮胎,20161201,39.693,
601163.SH,三角轮胎,20161202,38.3843,
601163.SH,三角轮胎,20161205,38.1285,
601163.SH,三角轮胎,20161206,38.2958,
601163.SH,三角轮胎,20161207,38.5418,
601163.SH,三角轮胎,20161208,38.1777,
601163.SH,三角轮胎,20161209,37.5972,
601163.SH,三角轮胎,20161212,34.8322,
601163.SH,三角轮胎,20161213,35.2553,
601163.SH,三角轮胎,20161214,34.6551,
601163.SH,三角轮胎,20161215,34.8913,
601163.SH,三角轮胎,20161216,35.4423,
601163.SH,三角轮胎,20161219,34.911,
601163.SH,三角轮胎,20161220,34.9208,
601163.SH,三角轮胎,20161221,35.216,
601163.SH,三角轮胎,20161222,35.6292,
601163.SH,三角轮胎,20161223,34.783,
601163.SH,三角轮胎,20161226,34.537,
601163.SH,三角轮胎,20161227,34.0844,
601163.SH,三角轮胎,20161228,33.6908,
601163.SH,三角轮胎,20161229,33.2677,
601163.SH,三角轮胎,20161230,33.4055,
601163.SH,三角轮胎,20170103,33.6712,
601163.SH,三角轮胎,20170104,34.1238,
601163.SH,三角轮胎,20170105,33.7597,
601163.SH,三角轮胎,20170106,33.2481,
