代码,简称,日期,收盘价(元),
002631.SZ,德尔未来,20111111,5.53,
002631.SZ,德尔未来,20111114,5.6093,
002631.SZ,德尔未来,20111115,5.5829,
002631.SZ,德尔未来,20111116,5.434,
002631.SZ,德尔未来,20111117,5.4172,
002631.SZ,德尔未来,20111118,5.3067,
002631.SZ,德尔未来,20111121,5.1483,
002631.SZ,德尔未来,20111122,5.0546,
002631.SZ,德尔未来,20111123,4.9946,
002631.SZ,德尔未来,20111124,5.1218,
002631.SZ,德尔未来,20111125,5.2011,
002631.SZ,德尔未来,20111128,5.0186,
002631.SZ,德尔未来,20111129,5.0282,
002631.SZ,德尔未来,20111130,4.632,
002631.SZ,德尔未来,20111201,4.7881,
002631.SZ,德尔未来,20111202,4.4927,
002631.SZ,德尔未来,20111205,4.3102,
002631.SZ,德尔未来,20111206,4.4855,
002631.SZ,德尔未来,20111207,4.5792,
002631.SZ,德尔未来,20111208,4.6224,
002631.SZ,德尔未来,20111209,4.6272,
002631.SZ,德尔未来,20111212,4.4855,
002631.SZ,德尔未来,20111213,4.279,
002631.SZ,德尔未来,20111214,4.0893,
002631.SZ,德尔未来,20111215,3.9332,
002631.SZ,德尔未来,20111216,4.0389,
002631.SZ,德尔未来,20111219,3.9692,
002631.SZ,德尔未来,20111220,3.9236,
002631.SZ,德尔未来,20111221,3.7219,
002631.SZ,德尔未来,20111222,3.6595,
002631.SZ,德尔未来,20111223,3.6787,
002631.SZ,德尔未来,20111226,3.5658,
002631.SZ,德尔未来,20111227,3.3641,
002631.SZ,德尔未来,20111228,3.4194,
002631.SZ,德尔未来,20111229,3.4626,
002631.SZ,德尔未来,20111230,3.5971,
002631.SZ,德尔未来,20120104,3.4458,
002631.SZ,德尔未来,20120105,3.2297,
002631.SZ,德尔未来,20120106,3.3401,
002631.SZ,德尔未来,20120109,3.4818,
002631.SZ,德尔未来,20120110,3.5538,
002631.SZ,德尔未来,20120111,3.5802,
002631.SZ,德尔未来,20120112,3.5298,
002631.SZ,德尔未来,20120113,3.3425,
002631.SZ,德尔未来,20120116,3.1936,
002631.SZ,德尔未来,20120117,3.4002,
002631.SZ,德尔未来,20120118,3.2537,
002631.SZ,德尔未来,20120119,3.2585,
002631.SZ,德尔未来,20120120,3.2849,
002631.SZ,德尔未来,20120130,3.2777,
002631.SZ,德尔未来,20120131,3.2657,
002631.SZ,德尔未来,20120201,3.2681,
002631.SZ,德尔未来,20120202,3.3257,
002631.SZ,德尔未来,20120203,3.405,
002631.SZ,德尔未来,20120206,3.4482,
002631.SZ,德尔未来,20120207,3.3737,
002631.SZ,德尔未来,20120208,3.4698,
002631.SZ,德尔未来,20120209,3.4602,
002631.SZ,德尔未来,20120210,3.5058,
002631.SZ,德尔未来,20120213,3.5202,
002631.SZ,德尔未来,20120214,3.4746,
002631.SZ,德尔未来,20120215,3.6403,
002631.SZ,德尔未来,20120216,3.6643,
002631.SZ,德尔未来,20120217,3.6115,
002631.SZ,德尔未来,20120220,3.585,
002631.SZ,德尔未来,20120221,3.6643,
002631.SZ,德尔未来,20120222,3.7483,
002631.SZ,德尔未来,20120223,3.8156,
002631.SZ,德尔未来,20120224,3.8036,
002631.SZ,德尔未来,20120227,3.7964,
002631.SZ,德尔未来,20120228,3.7123,
002631.SZ,德尔未来,20120229,3.7099,
002631.SZ,德尔未来,20120301,3.7027,
002631.SZ,德尔未来,20120302,3.7699,
002631.SZ,德尔未来,20120305,3.7219,
002631.SZ,德尔未来,20120306,3.6187,
002631.SZ,德尔未来,20120307,3.6235,
002631.SZ,德尔未来,20120308,3.6547,
002631.SZ,德尔未来,20120309,3.7531,
002631.SZ,德尔未来,20120312,3.7579,
002631.SZ,德尔未来,20120313,3.8756,
002631.SZ,德尔未来,20120314,3.6451,
002631.SZ,德尔未来,20120315,3.4842,
002631.SZ,德尔未来,20120316,3.8324,
002631.SZ,德尔未来,20120319,4.1205,
002631.SZ,德尔未来,20120320,3.902,
002631.SZ,德尔未来,20120321,4.2934,
002631.SZ,德尔未来,20120322,4.2214,
002631.SZ,德尔未来,20120323,4.1133,
002631.SZ,德尔未来,20120326,4.0893,
002631.SZ,德尔未来,20120327,4.0725,
002631.SZ,德尔未来,20120328,3.7195,
002631.SZ,德尔未来,20120329,3.7531,
002631.SZ,德尔未来,20120330,3.5034,
002631.SZ,德尔未来,20120405,3.7459,
002631.SZ,德尔未来,20120406,3.7699,
002631.SZ,德尔未来,20120409,3.6331,
002631.SZ,德尔未来,20120410,3.7027,
002631.SZ,德尔未来,20120411,3.6787,
002631.SZ,德尔未来,20120412,3.7555,
002631.SZ,德尔未来,20120413,3.8684,
002631.SZ,德尔未来,20120416,3.7988,
002631.SZ,德尔未来,20120417,3.6859,
002631.SZ,德尔未来,20120418,3.8084,
002631.SZ,德尔未来,20120419,3.854,
002631.SZ,德尔未来,20120420,3.9644,
002631.SZ,德尔未来,20120423,3.7795,
002631.SZ,德尔未来,20120424,3.6235,
002631.SZ,德尔未来,20120425,3.6427,
002631.SZ,德尔未来,20120426,3.6427,
002631.SZ,德尔未来,20120427,3.537,
002631.SZ,德尔未来,20120502,3.5922,
002631.SZ,德尔未来,20120503,3.6331,
002631.SZ,德尔未来,20120504,3.6763,
002631.SZ,德尔未来,20120507,3.6379,
002631.SZ,德尔未来,20120508,3.6931,
002631.SZ,德尔未来,20120509,3.6067,
002631.SZ,德尔未来,20120510,3.6312,
002631.SZ,德尔未来,20120511,3.5479,
002631.SZ,德尔未来,20120514,3.4743,
002631.SZ,德尔未来,20120515,3.4841,
002631.SZ,德尔未来,20120516,3.4278,
002631.SZ,德尔未来,20120517,3.5037,
002631.SZ,德尔未来,20120518,3.4376,
002631.SZ,德尔未来,20120521,3.6581,
002631.SZ,德尔未来,20120522,3.6924,
002631.SZ,德尔未来,20120523,3.6214,
002631.SZ,德尔未来,20120524,3.5405,
002631.SZ,德尔未来,20120525,3.5111,
002631.SZ,德尔未来,20120528,3.5233,
002631.SZ,德尔未来,20120529,3.5895,
002631.SZ,德尔未来,20120530,3.5724,
002631.SZ,德尔未来,20120531,3.5479,
002631.SZ,德尔未来,20120601,3.5699,
002631.SZ,德尔未来,20120604,3.4596,
002631.SZ,德尔未来,20120605,3.3959,
002631.SZ,德尔未来,20120606,3.3518,
002631.SZ,德尔未来,20120607,3.3298,
002631.SZ,德尔未来,20120608,3.3126,
002631.SZ,德尔未来,20120611,3.3518,
002631.SZ,德尔未来,20120612,3.3861,
002631.SZ,德尔未来,20120613,3.4621,
002631.SZ,德尔未来,20120614,3.3886,
002631.SZ,德尔未来,20120615,3.3788,
002631.SZ,德尔未来,20120618,3.4131,
002631.SZ,德尔未来,20120619,3.4278,
002631.SZ,德尔未来,20120620,3.3935,
002631.SZ,德尔未来,20120621,3.3077,
002631.SZ,德尔未来,20120625,3.2269,
002631.SZ,德尔未来,20120626,3.1705,
002631.SZ,德尔未来,20120627,3.1681,
002631.SZ,德尔未来,20120628,3.1166,
002631.SZ,德尔未来,20120629,3.1705,
002631.SZ,德尔未来,20120702,3.1803,
002631.SZ,德尔未来,20120703,3.146,
002631.SZ,德尔未来,20120704,3.124,
002631.SZ,德尔未来,20120705,3.0015,
002631.SZ,德尔未来,20120706,3.0578,
002631.SZ,德尔未来,20120709,2.9402,
002631.SZ,德尔未来,20120710,2.9035,
002631.SZ,德尔未来,20120711,2.9255,
