代码,简称,日期,收盘价(元),
000987.SZ,越秀金控,20000718,2.7775,
000987.SZ,越秀金控,20000719,2.7078,
000987.SZ,越秀金控,20000720,2.7626,
000987.SZ,越秀金控,20000721,2.7277,
000987.SZ,越秀金控,20000724,2.6878,
000987.SZ,越秀金控,20000725,2.7576,
000987.SZ,越秀金控,20000726,2.7327,
000987.SZ,越秀金控,20000727,2.7377,
000987.SZ,越秀金控,20000728,2.7177,
000987.SZ,越秀金控,20000731,2.7053,
000987.SZ,越秀金控,20000801,2.7352,
000987.SZ,越秀金控,20000802,2.7227,
000987.SZ,越秀金控,20000803,2.7401,
000987.SZ,越秀金控,20000804,2.7451,
000987.SZ,越秀金控,20000807,2.8149,
000987.SZ,越秀金控,20000808,2.79,
000987.SZ,越秀金控,20000809,2.7974,
000987.SZ,越秀金控,20000810,2.77,
000987.SZ,越秀金控,20000811,2.7999,
000987.SZ,越秀金控,20000814,2.8373,
000987.SZ,越秀金控,20000815,2.9519,
000987.SZ,越秀金控,20000816,2.9295,
000987.SZ,越秀金控,20000817,2.9295,
000987.SZ,越秀金控,20000818,2.8971,
000987.SZ,越秀金控,20000821,2.9868,
000987.SZ,越秀金控,20000822,2.9021,
000987.SZ,越秀金控,20000823,2.922,
000987.SZ,越秀金控,20000824,2.9369,
000987.SZ,越秀金控,20000825,3.0067,
000987.SZ,越秀金控,20000828,3.069,
000987.SZ,越秀金控,20000829,3.0615,
000987.SZ,越秀金控,20000830,2.9843,
000987.SZ,越秀金控,20000831,2.8821,
000987.SZ,越秀金控,20000901,2.8996,
000987.SZ,越秀金控,20000904,2.9369,
000987.SZ,越秀金控,20000905,2.8473,
000987.SZ,越秀金控,20000906,2.8149,
000987.SZ,越秀金控,20000907,2.8373,
000987.SZ,越秀金控,20000908,2.8348,
000987.SZ,越秀金控,20000911,2.8946,
000987.SZ,越秀金控,20000912,2.8771,
000987.SZ,越秀金控,20000913,2.8672,
000987.SZ,越秀金控,20000914,2.8473,
000987.SZ,越秀金控,20000915,2.8398,
000987.SZ,越秀金控,20000918,2.8049,
000987.SZ,越秀金控,20000919,2.7227,
000987.SZ,越秀金控,20000920,2.7601,
000987.SZ,越秀金控,20000921,2.7426,
000987.SZ,越秀金控,20000922,2.7277,
000987.SZ,越秀金控,20000925,2.7202,
000987.SZ,越秀金控,20000926,2.7426,
000987.SZ,越秀金控,20000927,2.785,
000987.SZ,越秀金控,20000928,2.7401,
000987.SZ,越秀金控,20000929,2.7551,
000987.SZ,越秀金控,20001009,2.7925,
000987.SZ,越秀金控,20001010,2.8149,
000987.SZ,越秀金控,20001011,2.7999,
000987.SZ,越秀金控,20001012,2.8448,
000987.SZ,越秀金控,20001013,2.8074,
000987.SZ,越秀金控,20001016,2.775,
000987.SZ,越秀金控,20001017,2.785,
000987.SZ,越秀金控,20001018,2.8024,
000987.SZ,越秀金控,20001019,2.7675,
000987.SZ,越秀金控,20001020,2.8174,
000987.SZ,越秀金控,20001023,2.8547,
000987.SZ,越秀金控,20001024,2.8896,
000987.SZ,越秀金控,20001025,2.9245,
