代码,简称,日期,收盘价(元),
603356.SH,华菱精工,20180124,14.7,
603356.SH,华菱精工,20180125,16.17,
603356.SH,华菱精工,20180126,17.79,
603356.SH,华菱精工,20180129,19.57,
603356.SH,华菱精工,20180130,21.53,
603356.SH,华菱精工,20180131,23.68,
603356.SH,华菱精工,20180201,26.05,
603356.SH,华菱精工,20180202,28.66,
603356.SH,华菱精工,20180205,25.79,
603356.SH,华菱精工,20180206,23.21,
603356.SH,华菱精工,20180207,23.89,
603356.SH,华菱精工,20180208,22.71,
603356.SH,华菱精工,20180209,24.98,
603356.SH,华菱精工,20180212,27.48,
603356.SH,华菱精工,20180213,24.73,
603356.SH,华菱精工,20180214,22.26,
603356.SH,华菱精工,20180222,22.64,
603356.SH,华菱精工,20180223,22.74,
603356.SH,华菱精工,20180226,24.47,
603356.SH,华菱精工,20180227,25.07,
603356.SH,华菱精工,20180228,22.56,
603356.SH,华菱精工,20180301,23.36,
603356.SH,华菱精工,20180302,22.42,
603356.SH,华菱精工,20180305,23.41,
603356.SH,华菱精工,20180306,23.61,
603356.SH,华菱精工,20180307,24.42,
603356.SH,华菱精工,20180308,24.43,
603356.SH,华菱精工,20180309,25.79,
603356.SH,华菱精工,20180312,28.37,
603356.SH,华菱精工,20180313,29.23,
603356.SH,华菱精工,20180314,27.48,
603356.SH,华菱精工,20180315,25.09,
603356.SH,华菱精工,20180316,24.77,
603356.SH,华菱精工,20180319,25.22,
603356.SH,华菱精工,20180320,25.48,
603356.SH,华菱精工,20180321,24.98,
603356.SH,华菱精工,20180322,25.52,
603356.SH,华菱精工,20180323,22.97,
603356.SH,华菱精工,20180326,22.84,
