代码,简称,日期,收盘价(元),
300001.SZ,特锐德,20091030,6.3908,
300001.SZ,特锐德,20091102,5.7518,
300001.SZ,特锐德,20091103,5.3596,
300001.SZ,特锐德,20091104,5.5223,
300001.SZ,特锐德,20091105,5.7518,
300001.SZ,特锐德,20091106,5.6515,
300001.SZ,特锐德,20091109,5.7343,
300001.SZ,特锐德,20091110,5.515,
300001.SZ,特锐德,20091111,5.5513,
300001.SZ,特锐德,20091112,5.6007,
300001.SZ,特锐德,20091113,5.9202,
300001.SZ,特锐德,20091116,5.9551,
300001.SZ,特锐德,20091117,5.9406,
300001.SZ,特锐德,20091118,6.2224,
300001.SZ,特锐德,20091119,6.523,
300001.SZ,特锐德,20091120,6.446,
300001.SZ,特锐德,20091123,6.5956,
300001.SZ,特锐德,20091124,6.0176,
300001.SZ,特锐德,20091125,6.3763,
300001.SZ,特锐德,20091126,6.8673,
300001.SZ,特锐德,20091127,6.8702,
300001.SZ,特锐德,20091130,6.815,
300001.SZ,特锐德,20091201,6.8237,
300001.SZ,特锐德,20091202,6.9965,
300001.SZ,特锐德,20091203,7.2856,
300001.SZ,特锐德,20091204,6.6174,
300001.SZ,特锐德,20091207,6.7278,
300001.SZ,特锐德,20091208,6.9515,
300001.SZ,特锐德,20091209,6.9733,
300001.SZ,特锐德,20091210,6.8847,
300001.SZ,特锐德,20091211,6.5971,
300001.SZ,特锐德,20091214,6.4431,
300001.SZ,特锐德,20091215,6.5506,
300001.SZ,特锐德,20091216,6.2659,
300001.SZ,特锐德,20091217,5.8636,
300001.SZ,特锐德,20091218,6.1265,
300001.SZ,特锐德,20091221,6.3908,
300001.SZ,特锐德,20091222,6.064,
300001.SZ,特锐德,20091223,6.4562,
300001.SZ,特锐德,20091224,6.4853,
300001.SZ,特锐德,20091225,6.2078,
300001.SZ,特锐德,20091228,6.1802,
300001.SZ,特锐德,20091229,6.1309,
300001.SZ,特锐德,20091230,6.1584,
300001.SZ,特锐德,20091231,6.1352,
300001.SZ,特锐德,20100104,6.141,
300001.SZ,特锐德,20100105,6.1439,
300001.SZ,特锐德,20100106,6.0147,
300001.SZ,特锐德,20100107,5.9987,
300001.SZ,特锐德,20100108,5.8157,
300001.SZ,特锐德,20100111,5.9261,
300001.SZ,特锐德,20100112,6.0117,
300001.SZ,特锐德,20100113,6.0713,
300001.SZ,特锐德,20100114,6.4025,
300001.SZ,特锐德,20100115,6.3574,
300001.SZ,特锐德,20100118,6.3545,
300001.SZ,特锐德,20100119,6.202,
300001.SZ,特锐德,20100120,5.8316,
300001.SZ,特锐德,20100121,5.8665,
300001.SZ,特锐德,20100122,5.6152,
300001.SZ,特锐德,20100125,5.5048,
300001.SZ,特锐德,20100126,5.5833,
300001.SZ,特锐德,20100127,5.4845,
300001.SZ,特锐德,20100128,5.3596,
300001.SZ,特锐德,20100129,5.2884,
300001.SZ,特锐德,20100201,4.8585,
300001.SZ,特锐德,20100202,4.7118,
300001.SZ,特锐德,20100203,4.6392,
300001.SZ,特锐德,20100204,4.6624,
300001.SZ,特锐德,20100205,4.7525,
300001.SZ,特锐德,20100208,4.8077,
300001.SZ,特锐德,20100209,4.6798,
300001.SZ,特锐德,20100210,4.9355,
300001.SZ,特锐德,20100211,5.0996,
300001.SZ,特锐德,20100212,5.1853,
300001.SZ,特锐德,20100222,5.0357,
300001.SZ,特锐德,20100223,5.2739,
300001.SZ,特锐德,20100224,5.4831,
300001.SZ,特锐德,20100225,5.5237,
300001.SZ,特锐德,20100226,5.7227,
300001.SZ,特锐德,20100301,5.7387,
