代码,简称,日期,收盘价(元),
600149.SH,*ST坊展,19991014,3.0805,
600149.SH,*ST坊展,19991015,3.1289,
600149.SH,*ST坊展,19991018,2.942,
600149.SH,*ST坊展,19991019,2.9282,
600149.SH,*ST坊展,19991020,2.9628,
600149.SH,*ST坊展,19991021,2.8728,
600149.SH,*ST坊展,19991022,2.9697,
600149.SH,*ST坊展,19991025,2.9316,
600149.SH,*ST坊展,19991026,3.0528,
600149.SH,*ST坊展,19991027,3.0978,
600149.SH,*ST坊展,19991028,3.0355,
600149.SH,*ST坊展,19991029,3.0043,
600149.SH,*ST坊展,19991101,3.0182,
600149.SH,*ST坊展,19991102,2.9905,
600149.SH,*ST坊展,19991103,2.9905,
600149.SH,*ST坊展,19991104,2.942,
600149.SH,*ST坊展,19991105,2.942,
600149.SH,*ST坊展,19991108,2.942,
600149.SH,*ST坊展,19991109,2.9455,
600149.SH,*ST坊展,19991110,2.9524,
600149.SH,*ST坊展,19991111,2.9766,
600149.SH,*ST坊展,19991112,2.9835,
600149.SH,*ST坊展,19991115,3.0216,
600149.SH,*ST坊展,19991116,2.9351,
600149.SH,*ST坊展,19991117,3.0078,
600149.SH,*ST坊展,19991118,3.0424,
600149.SH,*ST坊展,19991119,3.0008,
600149.SH,*ST坊展,19991122,3.0597,
600149.SH,*ST坊展,19991123,3.0874,
600149.SH,*ST坊展,19991124,3.0562,
600149.SH,*ST坊展,19991125,3.0666,
600149.SH,*ST坊展,19991126,3.1081,
600149.SH,*ST坊展,19991129,3.0839,
600149.SH,*ST坊展,19991130,3.0978,
600149.SH,*ST坊展,19991201,3.1462,
600149.SH,*ST坊展,19991202,3.1393,
600149.SH,*ST坊展,19991203,3.1185,
600149.SH,*ST坊展,19991206,3.0666,
600149.SH,*ST坊展,19991207,3.0493,
600149.SH,*ST坊展,19991208,3.0666,
600149.SH,*ST坊展,19991209,3.0666,
600149.SH,*ST坊展,19991210,3.0666,
600149.SH,*ST坊展,19991213,3.0493,
600149.SH,*ST坊展,19991214,3.1012,
600149.SH,*ST坊展,19991215,3.1116,
600149.SH,*ST坊展,19991216,3.0597,
600149.SH,*ST坊展,19991217,2.9835,
600149.SH,*ST坊展,19991221,2.9524,
600149.SH,*ST坊展,19991222,2.9524,
600149.SH,*ST坊展,19991223,2.9074,
600149.SH,*ST坊展,19991224,2.897,
600149.SH,*ST坊展,19991227,2.7966,
600149.SH,*ST坊展,19991228,2.8209,
600149.SH,*ST坊展,19991229,2.7966,
600149.SH,*ST坊展,19991230,2.8243,
600149.SH,*ST坊展,20000104,2.897,
600149.SH,*ST坊展,20000105,2.8797,
600149.SH,*ST坊展,20000106,2.9697,
600149.SH,*ST坊展,20000107,3.0528,
600149.SH,*ST坊展,20000110,3.1047,
600149.SH,*ST坊展,20000111,2.942,
600149.SH,*ST坊展,20000112,2.8797,
600149.SH,*ST坊展,20000113,2.8866,
600149.SH,*ST坊展,20000114,2.8382,
600149.SH,*ST坊展,20000117,2.9178,
600149.SH,*ST坊展,20000118,2.9143,
600149.SH,*ST坊展,20000119,2.9385,
600149.SH,*ST坊展,20000120,2.9766,
600149.SH,*ST坊展,20000121,2.8936,
600149.SH,*ST坊展,20000124,2.8659,
600149.SH,*ST坊展,20000125,2.9005,
600149.SH,*ST坊展,20000126,2.9074,
600149.SH,*ST坊展,20000127,2.8797,
600149.SH,*ST坊展,20000128,2.9212,
600149.SH,*ST坊展,20000214,3.1428,
600149.SH,*ST坊展,20000215,3.0147,
600149.SH,*ST坊展,20000216,2.9593,
600149.SH,*ST坊展,20000217,2.9801,
600149.SH,*ST坊展,20000218,2.9316,
600149.SH,*ST坊展,20000221,2.9939,
600149.SH,*ST坊展,20000222,2.9732,
600149.SH,*ST坊展,20000223,2.9074,
600149.SH,*ST坊展,20000224,2.9212,
600149.SH,*ST坊展,20000225,2.8936,
600149.SH,*ST坊展,20000228,2.9178,
600149.SH,*ST坊展,20000229,2.9351,
600149.SH,*ST坊展,20000301,2.9974,
600149.SH,*ST坊展,20000302,2.9593,
600149.SH,*ST坊展,20000303,3.0493,
600149.SH,*ST坊展,20000306,2.9559,
600149.SH,*ST坊展,20000307,2.9974,
600149.SH,*ST坊展,20000308,3.0701,
600149.SH,*ST坊展,20000309,3.0389,
600149.SH,*ST坊展,20000310,2.9559,
600149.SH,*ST坊展,20000313,3.1462,
600149.SH,*ST坊展,20000314,3.4612,
600149.SH,*ST坊展,20000315,3.4058,
600149.SH,*ST坊展,20000316,3.1151,
600149.SH,*ST坊展,20000317,3.2535,
600149.SH,*ST坊展,20000320,3.5789,
600149.SH,*ST坊展,20000321,3.6585,
600149.SH,*ST坊展,20000322,3.7381,
600149.SH,*ST坊展,20000323,3.6619,
600149.SH,*ST坊展,20000324,3.5719,
600149.SH,*ST坊展,20000327,3.6792,
600149.SH,*ST坊展,20000328,3.7658,
600149.SH,*ST坊展,20000329,3.5823,
600149.SH,*ST坊展,20000330,3.6169,
600149.SH,*ST坊展,20000331,3.5373,
600149.SH,*ST坊展,20000403,3.5581,
600149.SH,*ST坊展,20000404,3.4785,
600149.SH,*ST坊展,20000405,3.5131,
600149.SH,*ST坊展,20000406,3.5927,
600149.SH,*ST坊展,20000407,3.6204,
600149.SH,*ST坊展,20000410,3.5719,
600149.SH,*ST坊展,20000411,3.6066,
600149.SH,*ST坊展,20000412,3.6169,
600149.SH,*ST坊展,20000413,3.7173,
600149.SH,*ST坊展,20000414,3.6516,
600149.SH,*ST坊展,20000417,3.5581,
600149.SH,*ST坊展,20000418,3.6169,
600149.SH,*ST坊展,20000419,3.6135,
600149.SH,*ST坊展,20000420,3.6516,
600149.SH,*ST坊展,20000421,3.6135,
600149.SH,*ST坊展,20000424,3.8488,
600149.SH,*ST坊展,20000425,3.8073,
600149.SH,*ST坊展,20000426,3.7554,
600149.SH,*ST坊展,20000427,3.6481,
600149.SH,*ST坊展,20000428,3.6585,
600149.SH,*ST坊展,20000508,3.61,
600149.SH,*ST坊展,20000509,3.5131,
600149.SH,*ST坊展,20000510,3.4023,
600149.SH,*ST坊展,20000511,3.3262,
600149.SH,*ST坊展,20000512,3.302,
600149.SH,*ST坊展,20000515,3.4473,
600149.SH,*ST坊展,20000516,3.475,
600149.SH,*ST坊展,20000517,3.4162,
600149.SH,*ST坊展,20000518,3.5131,
600149.SH,*ST坊展,20000519,3.5304,
600149.SH,*ST坊展,20000522,3.7588,
600149.SH,*ST坊展,20000523,3.7692,
600149.SH,*ST坊展,20000524,3.7554,
600149.SH,*ST坊展,20000525,4.1327,
600149.SH,*ST坊展,20000526,4.1188,
600149.SH,*ST坊展,20000529,4.1188,
600149.SH,*ST坊展,20000530,4.1915,
600149.SH,*ST坊展,20000531,4.2746,
600149.SH,*ST坊展,20000601,4.1396,
600149.SH,*ST坊展,20000602,4.1673,
600149.SH,*ST坊展,20000605,3.9527,
