代码,简称,日期,收盘价(元),
603933.SH,睿能科技,20170706,29.09,
603933.SH,睿能科技,20170707,32,
603933.SH,睿能科技,20170710,35.2,
603933.SH,睿能科技,20170711,38.72,
603933.SH,睿能科技,20170712,42.59,
603933.SH,睿能科技,20170713,46.85,
603933.SH,睿能科技,20170714,51.54,
603933.SH,睿能科技,20170717,49.55,
603933.SH,睿能科技,20170718,49.8,
603933.SH,睿能科技,20170719,50.48,
603933.SH,睿能科技,20170720,47.47,
603933.SH,睿能科技,20170721,46.43,
603933.SH,睿能科技,20170724,47.77,
603933.SH,睿能科技,20170725,45.56,
603933.SH,睿能科技,20170726,46.14,
603933.SH,睿能科技,20170727,47.48,
603933.SH,睿能科技,20170728,47.06,
603933.SH,睿能科技,20170731,47.06,
603933.SH,睿能科技,20170801,48.87,
603933.SH,睿能科技,20170802,46.58,
603933.SH,睿能科技,20170803,46.39,
603933.SH,睿能科技,20170804,45.12,
603933.SH,睿能科技,20170807,46.14,
603933.SH,睿能科技,20170808,47.02,
603933.SH,睿能科技,20170809,48.1,
603933.SH,睿能科技,20170810,46.38,
603933.SH,睿能科技,20170811,44.51,
603933.SH,睿能科技,20170814,45.06,
603933.SH,睿能科技,20170815,44.86,
603933.SH,睿能科技,20170816,46.08,
603933.SH,睿能科技,20170817,46.23,
603933.SH,睿能科技,20170818,45.39,
603933.SH,睿能科技,20170821,48.54,
603933.SH,睿能科技,20170822,48.97,
603933.SH,睿能科技,20170823,51.64,
603933.SH,睿能科技,20170824,49.1,
603933.SH,睿能科技,20170825,51.94,
603933.SH,睿能科技,20170828,53.59,
603933.SH,睿能科技,20170829,52.74,
603933.SH,睿能科技,20170830,51.12,
603933.SH,睿能科技,20170831,54.16,
603933.SH,睿能科技,20170901,53.15,
603933.SH,睿能科技,20170904,52.34,
603933.SH,睿能科技,20170905,53.2,
603933.SH,睿能科技,20170906,51.94,
603933.SH,睿能科技,20170907,51.84,
603933.SH,睿能科技,20170908,52.8,
603933.SH,睿能科技,20170911,54.53,
603933.SH,睿能科技,20170912,52.43,
603933.SH,睿能科技,20170913,55.4,
603933.SH,睿能科技,20170914,55.72,
603933.SH,睿能科技,20170915,55.75,
603933.SH,睿能科技,20170918,54.77,
603933.SH,睿能科技,20170919,56.62,
603933.SH,睿能科技,20170920,57.18,
603933.SH,睿能科技,20170921,54.67,
603933.SH,睿能科技,20170922,55.83,
603933.SH,睿能科技,20170925,54.35,
603933.SH,睿能科技,20170926,51.78,
603933.SH,睿能科技,20170927,52.25,
603933.SH,睿能科技,20170928,52.56,
603933.SH,睿能科技,20170929,52.68,
603933.SH,睿能科技,20171009,52.93,
603933.SH,睿能科技,20171010,54.37,
603933.SH,睿能科技,20171011,53.47,
603933.SH,睿能科技,20171012,52.53,
603933.SH,睿能科技,20171013,54.08,
603933.SH,睿能科技,20171016,52.1,
603933.SH,睿能科技,20171017,52.98,
603933.SH,睿能科技,20171018,52,
603933.SH,睿能科技,20171019,52.81,
603933.SH,睿能科技,20171020,55.49,
603933.SH,睿能科技,20171023,56.04,
603933.SH,睿能科技,20171024,55.74,
603933.SH,睿能科技,20171025,58.28,
603933.SH,睿能科技,20171026,58.28,
603933.SH,睿能科技,20171027,58.71,
603933.SH,睿能科技,20171030,57.37,
603933.SH,睿能科技,20171031,61.85,
603933.SH,睿能科技,20171101,62.25,
603933.SH,睿能科技,20171102,61.63,
603933.SH,睿能科技,20171103,63.49,
603933.SH,睿能科技,20171106,63.49,
603933.SH,睿能科技,20171107,63.17,
603933.SH,睿能科技,20171108,61.91,
603933.SH,睿能科技,20171109,61.74,
603933.SH,睿能科技,20171110,62.11,
603933.SH,睿能科技,20171113,65.2,
603933.SH,睿能科技,20171114,63.09,
603933.SH,睿能科技,20171115,60.98,
603933.SH,睿能科技,20171116,59.13,
603933.SH,睿能科技,20171117,55.66,
603933.SH,睿能科技,20171120,57.92,
603933.SH,睿能科技,20171121,56.37,
603933.SH,睿能科技,20171122,57.4,
603933.SH,睿能科技,20171123,56.72,
603933.SH,睿能科技,20171124,56.43,
603933.SH,睿能科技,20171127,51.43,
603933.SH,睿能科技,20171128,52.85,
603933.SH,睿能科技,20171129,52.98,
603933.SH,睿能科技,20171130,52.95,
603933.SH,睿能科技,20171201,53.83,
603933.SH,睿能科技,20171204,49.65,
603933.SH,睿能科技,20171205,48.83,
603933.SH,睿能科技,20171206,50.72,
