代码,简称,日期,收盘价(元),
300335.SZ,迪森股份,20120710,7.0951,
300335.SZ,迪森股份,20120711,6.7843,
300335.SZ,迪森股份,20120712,7.4619,
300335.SZ,迪森股份,20120713,7.2245,
300335.SZ,迪森股份,20120716,7.2763,
300335.SZ,迪森股份,20120717,7.0131,
300335.SZ,迪森股份,20120718,6.6462,
300335.SZ,迪森股份,20120719,6.7757,
300335.SZ,迪森股份,20120720,6.6419,
300335.SZ,迪森股份,20120723,6.875,
300335.SZ,迪森股份,20120724,6.8361,
300335.SZ,迪森股份,20120725,7.0692,
300335.SZ,迪森股份,20120726,7.1339,
300335.SZ,迪森股份,20120727,6.8275,
300335.SZ,迪森股份,20120730,6.6462,
300335.SZ,迪森股份,20120731,6.5729,
300335.SZ,迪森股份,20120801,6.6808,
300335.SZ,迪森股份,20120802,6.7498,
300335.SZ,迪森股份,20120803,7.0174,
300335.SZ,迪森股份,20120806,7.1037,
300335.SZ,迪森股份,20120807,7.0649,
300335.SZ,迪森股份,20120808,6.78,
300335.SZ,迪森股份,20120809,7.1512,
300335.SZ,迪森股份,20120810,6.9915,
300335.SZ,迪森股份,20120813,7.0001,
300335.SZ,迪森股份,20120814,7.2116,
300335.SZ,迪森股份,20120815,7.2245,
300335.SZ,迪森股份,20120816,7.0217,
300335.SZ,迪森股份,20120817,7.0519,
300335.SZ,迪森股份,20120820,7.0131,
300335.SZ,迪森股份,20120821,7.1296,
300335.SZ,迪森股份,20120822,7.2073,
300335.SZ,迪森股份,20120823,7.5655,
300335.SZ,迪森股份,20120824,7.0864,
300335.SZ,迪森股份,20120827,7.0692,
300335.SZ,迪森股份,20120828,7.1123,
300335.SZ,迪森股份,20120829,7.2116,
300335.SZ,迪森股份,20120830,6.9958,
300335.SZ,迪森股份,20120831,6.8016,
300335.SZ,迪森股份,20120903,6.9009,
300335.SZ,迪森股份,20120904,6.8275,
300335.SZ,迪森股份,20120905,6.9052,
300335.SZ,迪森股份,20120906,7.0994,
300335.SZ,迪森股份,20120907,7.2159,
300335.SZ,迪森股份,20120910,7.3065,
300335.SZ,迪森股份,20120911,7.3195,
300335.SZ,迪森股份,20120912,7.1943,
300335.SZ,迪森股份,20120913,7.0605,
300335.SZ,迪森股份,20120914,7.0778,
300335.SZ,迪森股份,20120917,6.9181,
300335.SZ,迪森股份,20120918,6.6894,
300335.SZ,迪森股份,20120919,6.7153,
300335.SZ,迪森股份,20120920,6.042,
300335.SZ,迪森股份,20120921,6.0334,
300335.SZ,迪森股份,20120924,5.9989,
300335.SZ,迪森股份,20120925,5.8262,
300335.SZ,迪森股份,20120926,5.7356,
300335.SZ,迪森股份,20120927,5.8996,
300335.SZ,迪森股份,20120928,5.9687,
300335.SZ,迪森股份,20121008,6.0161,
300335.SZ,迪森股份,20121009,6.2147,
300335.SZ,迪森股份,20121010,6.2147,
300335.SZ,迪森股份,20121011,5.9341,
300335.SZ,迪森股份,20121012,6.1672,
300335.SZ,迪森股份,20121015,6.0895,
300335.SZ,迪森股份,20121016,6.1629,
300335.SZ,迪森股份,20121017,6.0981,
300335.SZ,迪森股份,20121018,6.1456,
300335.SZ,迪森股份,20121019,6.1845,
300335.SZ,迪森股份,20121022,6.124,
300335.SZ,迪森股份,20121023,6.0075,
300335.SZ,迪森股份,20121024,5.9255,
300335.SZ,迪森股份,20121025,5.8824,
300335.SZ,迪森股份,20121026,5.9816,
300335.SZ,迪森股份,20121029,6.2147,
300335.SZ,迪森股份,20121030,6.3355,
300335.SZ,迪森股份,20121031,6.3139,
300335.SZ,迪森股份,20121101,6.4477,
300335.SZ,迪森股份,20121102,6.4089,
300335.SZ,迪森股份,20121105,6.3226,
300335.SZ,迪森股份,20121106,6.2967,
300335.SZ,迪森股份,20121107,6.3657,
300335.SZ,迪森股份,20121108,6.0981,
300335.SZ,迪森股份,20121109,6.2147,
300335.SZ,迪森股份,20121112,6.37,
300335.SZ,迪森股份,20121113,6.1542,
300335.SZ,迪森股份,20121114,6.2665,
300335.SZ,迪森股份,20121115,6.4348,
300335.SZ,迪森股份,20121116,6.6937,
300335.SZ,迪森股份,20121119,7.0044,
300335.SZ,迪森股份,20121120,6.8232,
300335.SZ,迪森股份,20121121,6.862,
300335.SZ,迪森股份,20121122,6.7541,
300335.SZ,迪森股份,20121123,6.6462,
300335.SZ,迪森股份,20121126,6.5383,
300335.SZ,迪森股份,20121127,5.8867,
300335.SZ,迪森股份,20121128,5.5759,
300335.SZ,迪森股份,20121129,5.3601,
300335.SZ,迪森股份,20121130,5.3947,
300335.SZ,迪森股份,20121203,5.1789,
300335.SZ,迪森股份,20121204,5.2091,
300335.SZ,迪森股份,20121205,5.4335,
300335.SZ,迪森股份,20121206,5.3515,
300335.SZ,迪森股份,20121207,5.5371,
300335.SZ,迪森股份,20121210,5.6364,
300335.SZ,迪森股份,20121211,5.5069,
300335.SZ,迪森股份,20121212,5.7011,
300335.SZ,迪森股份,20121213,5.5414,
