代码,简称,日期,收盘价(元),
002843.SZ,泰嘉股份,20170120,8.7332,
002843.SZ,泰嘉股份,20170123,9.6105,
002843.SZ,泰嘉股份,20170124,10.5676,
002843.SZ,泰嘉股份,20170125,11.6243,
002843.SZ,泰嘉股份,20170126,12.7908,
002843.SZ,泰嘉股份,20170203,14.0668,
002843.SZ,泰嘉股份,20170206,15.4725,
002843.SZ,泰嘉股份,20170207,17.0178,
002843.SZ,泰嘉股份,20170208,18.7226,
002843.SZ,泰嘉股份,20170209,20.5968,
002843.SZ,泰嘉股份,20170210,22.6605,
002843.SZ,泰嘉股份,20170213,24.9235,
002843.SZ,泰嘉股份,20170214,27.4159,
002843.SZ,泰嘉股份,20170215,30.1575,
002843.SZ,泰嘉股份,20170216,33.1782,
002843.SZ,泰嘉股份,20170217,33.9758,
002843.SZ,泰嘉股份,20170220,33.557,
002843.SZ,泰嘉股份,20170221,34.9926,
002843.SZ,泰嘉股份,20170222,35.7902,
002843.SZ,泰嘉股份,20170223,37.6644,
002843.SZ,泰嘉股份,20170224,37.6844,
002843.SZ,泰嘉股份,20170227,39.429,
002843.SZ,泰嘉股份,20170228,43.3769,
002843.SZ,泰嘉股份,20170301,39.0402,
002843.SZ,泰嘉股份,20170302,36.4282,
002843.SZ,泰嘉股份,20170303,34.7933,
002843.SZ,泰嘉股份,20170306,35.3117,
002843.SZ,泰嘉股份,20170307,36.7672,
002843.SZ,泰嘉股份,20170308,38.6813,
002843.SZ,泰嘉股份,20170309,36.0893,
002843.SZ,泰嘉股份,20170310,36.1491,
002843.SZ,泰嘉股份,20170313,35.87,
002843.SZ,泰嘉股份,20170314,37.156,
002843.SZ,泰嘉股份,20170315,36.5379,
002843.SZ,泰嘉股份,20170316,37.7043,
002843.SZ,泰嘉股份,20170317,38.0034,
002843.SZ,泰嘉股份,20170320,39.1399,
002843.SZ,泰嘉股份,20170321,39.8777,
002843.SZ,泰嘉股份,20170322,41.4827,
002843.SZ,泰嘉股份,20170323,39.8477,
002843.SZ,泰嘉股份,20170324,40.3662,
002843.SZ,泰嘉股份,20170327,39.429,
002843.SZ,泰嘉股份,20170328,37.5648,
002843.SZ,泰嘉股份,20170329,36.3485,
002843.SZ,泰嘉股份,20170330,36.1591,
002843.SZ,泰嘉股份,20170331,36.5379,
002843.SZ,泰嘉股份,20170405,39.2994,
002843.SZ,泰嘉股份,20170406,40.8746,
002843.SZ,泰嘉股份,20170407,42.8485,
002843.SZ,泰嘉股份,20170410,41.1537,
002843.SZ,泰嘉股份,20170411,41.4628,
002843.SZ,泰嘉股份,20170412,42.8585,
002843.SZ,泰嘉股份,20170413,42.9183,
002843.SZ,泰嘉股份,20170414,39.8976,
002843.SZ,泰嘉股份,20170417,36.5877,
002843.SZ,泰嘉股份,20170418,37.8838,
002843.SZ,泰嘉股份,20170419,40.3761,
002843.SZ,泰嘉股份,20170420,41.5027,
002843.SZ,泰嘉股份,20170421,41.074,
002843.SZ,泰嘉股份,20170424,40.9743,
002843.SZ,泰嘉股份,20170425,41.2534,
002843.SZ,泰嘉股份,20170426,44.1147,
002843.SZ,泰嘉股份,20170427,47.6538,
002843.SZ,泰嘉股份,20170428,46.9659,
002843.SZ,泰嘉股份,20170502,42.2703,
002843.SZ,泰嘉股份,20170503,46.0088,
002843.SZ,泰嘉股份,20170504,47.9429,
002843.SZ,泰嘉股份,20170505,48.561,
002843.SZ,泰嘉股份,20170508,46.9061,
002843.SZ,泰嘉股份,20170509,47.8731,
002843.SZ,泰嘉股份,20170510,49.7175,
002843.SZ,泰嘉股份,20170511,49.9966,
002843.SZ,泰嘉股份,20170512,49.4084,
002843.SZ,泰嘉股份,20170515,49.6975,
002843.SZ,泰嘉股份,20170516,49.7075,
002843.SZ,泰嘉股份,20170517,52.4391,
002843.SZ,泰嘉股份,20170518,52.0902,
002843.SZ,泰嘉股份,20170519,50.844,
002843.SZ,泰嘉股份,20170522,48.89,
002843.SZ,泰嘉股份,20170523,49.14,
002843.SZ,泰嘉股份,20170524,49.15,
002843.SZ,泰嘉股份,20170525,48.1,
002843.SZ,泰嘉股份,20170526,50.58,
002843.SZ,泰嘉股份,20170531,51.37,
002843.SZ,泰嘉股份,20170601,50.4,
002843.SZ,泰嘉股份,20170602,51.2,
002843.SZ,泰嘉股份,20170605,52.95,
002843.SZ,泰嘉股份,20170606,47.66,
002843.SZ,泰嘉股份,20170607,42.89,
002843.SZ,泰嘉股份,20170608,38.6,
002843.SZ,泰嘉股份,20170609,34.74,
002843.SZ,泰嘉股份,20170612,32.35,
002843.SZ,泰嘉股份,20170613,32.97,
002843.SZ,泰嘉股份,20170614,32.42,
002843.SZ,泰嘉股份,20170615,32.97,
002843.SZ,泰嘉股份,20170616,32.57,
002843.SZ,泰嘉股份,20170619,32.13,
002843.SZ,泰嘉股份,20170620,31.41,
002843.SZ,泰嘉股份,20170621,30.56,
002843.SZ,泰嘉股份,20170622,32.85,
002843.SZ,泰嘉股份,20170623,31.11,
002843.SZ,泰嘉股份,20170626,30.56,
002843.SZ,泰嘉股份,20170627,30.5,
002843.SZ,泰嘉股份,20170628,30.65,
002843.SZ,泰嘉股份,20170629,30.15,
002843.SZ,泰嘉股份,20170630,29.76,
002843.SZ,泰嘉股份,20170703,29.91,
002843.SZ,泰嘉股份,20170704,29.79,
002843.SZ,泰嘉股份,20170705,29.85,
002843.SZ,泰嘉股份,20170706,30.01,
002843.SZ,泰嘉股份,20170707,30.68,
002843.SZ,泰嘉股份,20170710,29.28,
002843.SZ,泰嘉股份,20170711,27.66,
002843.SZ,泰嘉股份,20170712,27.16,
002843.SZ,泰嘉股份,20170713,26.95,
002843.SZ,泰嘉股份,20170714,26.95,
002843.SZ,泰嘉股份,20170717,24.26,
002843.SZ,泰嘉股份,20170718,23.64,
002843.SZ,泰嘉股份,20170719,23.56,
002843.SZ,泰嘉股份,20170720,23.31,
002843.SZ,泰嘉股份,20170721,22.75,
002843.SZ,泰嘉股份,20170724,22.85,
002843.SZ,泰嘉股份,20170725,22.83,
002843.SZ,泰嘉股份,20170726,22.2,
002843.SZ,泰嘉股份,20170727,22.95,
002843.SZ,泰嘉股份,20170728,22.98,
002843.SZ,泰嘉股份,20170731,22.87,
002843.SZ,泰嘉股份,20170801,23,
002843.SZ,泰嘉股份,20170802,22.34,
002843.SZ,泰嘉股份,20170803,22.38,
002843.SZ,泰嘉股份,20170804,22.03,
002843.SZ,泰嘉股份,20170807,22.26,
002843.SZ,泰嘉股份,20170808,22.09,
002843.SZ,泰嘉股份,20170809,22.4,
002843.SZ,泰嘉股份,20170810,21.52,
002843.SZ,泰嘉股份,20170811,20.74,
002843.SZ,泰嘉股份,20170814,21.03,
002843.SZ,泰嘉股份,20170815,21.13,
002843.SZ,泰嘉股份,20170816,21.76,
002843.SZ,泰嘉股份,20170817,22.25,
002843.SZ,泰嘉股份,20170818,23.85,
002843.SZ,泰嘉股份,20170821,23.76,
002843.SZ,泰嘉股份,20170822,22.92,
002843.SZ,泰嘉股份,20170823,23.08,
002843.SZ,泰嘉股份,20170824,22.42,
002843.SZ,泰嘉股份,20170825,22.66,
002843.SZ,泰嘉股份,20170828,23.39,
002843.SZ,泰嘉股份,20170829,23.98,
002843.SZ,泰嘉股份,20170830,23.49,
