代码,简称,日期,收盘价(元),
600917.SH,重庆燃气,20140930,4.514,
600917.SH,重庆燃气,20141008,4.9673,
600917.SH,重庆燃气,20141009,5.4689,
600917.SH,重庆燃气,20141010,6.0187,
600917.SH,重庆燃气,20141013,6.6167,
600917.SH,重庆燃气,20141014,7.2822,
600917.SH,重庆燃气,20141015,8.0153,
600917.SH,重庆燃气,20141016,8.8158,
600917.SH,重庆燃气,20141017,9.1727,
600917.SH,重庆燃气,20141020,8.7676,
600917.SH,重庆燃气,20141021,8.8062,
600917.SH,重庆燃气,20141022,8.5265,
600917.SH,重庆燃气,20141023,8.6229,
600917.SH,重庆燃气,20141024,8.2467,
600917.SH,重庆燃气,20141027,7.8513,
600917.SH,重庆燃气,20141028,8.0345,
600917.SH,重庆燃气,20141029,8.7483,
600917.SH,重庆燃气,20141030,8.5168,
600917.SH,重庆燃气,20141031,8.5168,
600917.SH,重庆燃气,20141103,8.6036,
600917.SH,重庆燃气,20141104,8.4396,
600917.SH,重庆燃气,20141105,8.6808,
600917.SH,重庆燃气,20141106,9.5489,
600917.SH,重庆燃气,20141107,10.5037,
600917.SH,重庆燃气,20141110,11.5551,
600917.SH,重庆燃气,20141111,12.7125,
600917.SH,重庆燃气,20141112,12.4907,
600917.SH,重庆燃气,20141113,11.613,
600917.SH,重庆燃气,20141114,10.5809,
600917.SH,重庆燃气,20141117,11.449,
600917.SH,重庆燃气,20141118,11.2368,
600917.SH,重庆燃气,20141119,11.0246,
600917.SH,重庆燃气,20141120,11.6708,
600917.SH,重庆燃气,20141121,11.9698,
600917.SH,重庆燃气,20141124,11.9891,
600917.SH,重庆燃气,20141125,11.8444,
600917.SH,重庆燃气,20141126,12.5871,
600917.SH,重庆燃气,20141127,12.2978,
600917.SH,重庆燃气,20141128,12.0566,
600917.SH,重庆燃气,20141201,12.0566,
600917.SH,重庆燃气,20141202,12.3846,
600917.SH,重庆燃气,20141203,12.2785,
600917.SH,重庆燃气,20141204,12.1627,
600917.SH,重庆燃气,20141205,11.5069,
600917.SH,重庆燃气,20141208,11.4393,
600917.SH,重庆燃气,20141209,10.7642,
600917.SH,重庆燃气,20141210,11.0728,
600917.SH,重庆燃气,20141211,11.449,
600917.SH,重庆燃气,20141212,11.2754,
600917.SH,重庆燃气,20141215,11.285,
600917.SH,重庆燃气,20141216,11.3718,
600917.SH,重庆燃气,20141217,11.0439,
600917.SH,重庆燃气,20141218,10.9378,
600917.SH,重庆燃气,20141219,10.4941,
600917.SH,重庆燃气,20141222,9.6357,
600917.SH,重庆燃气,20141223,9.6935,
600917.SH,重庆燃气,20141224,9.9154,
600917.SH,重庆燃气,20141225,9.9154,
600917.SH,重庆燃气,20141226,9.8286,
600917.SH,重庆燃气,20141229,9.7128,
600917.SH,重庆燃气,20141230,9.3656,
600917.SH,重庆燃气,20141231,9.5682,
600917.SH,重庆燃气,20150105,9.9154,
600917.SH,重庆燃气,20150106,10.0408,
600917.SH,重庆燃气,20150107,9.8575,
600917.SH,重庆燃气,20150108,10.5713,
600917.SH,重庆燃气,20150109,10.1951,
600917.SH,重庆燃气,20150112,9.7032,
600917.SH,重庆燃气,20150113,9.7514,
600917.SH,重庆燃气,20150114,9.7032,
600917.SH,重庆燃气,20150115,9.7128,
600917.SH,重庆燃气,20150116,9.8286,
600917.SH,重庆燃气,20150119,9.6935,
600917.SH,重庆燃气,20150120,10.1083,
600917.SH,重庆燃气,20150121,10.2047,
600917.SH,重庆燃气,20150122,10.2433,
600917.SH,重庆燃气,20150123,10.089,
600917.SH,重庆燃气,20150126,10.224,
600917.SH,重庆燃气,20150127,10.3012,
600917.SH,重庆燃气,20150128,10.2819,
600917.SH,重庆燃气,20150129,9.9925,
600917.SH,重庆燃气,20150130,10.0408,
600917.SH,重庆燃气,20150202,9.7707,
600917.SH,重庆燃气,20150203,9.8961,
600917.SH,重庆燃气,20150204,9.8286,
600917.SH,重庆燃气,20150205,9.7803,
600917.SH,重庆燃气,20150206,9.8575,
600917.SH,重庆燃气,20150209,9.6742,
600917.SH,重庆燃气,20150210,9.6453,
600917.SH,重庆燃气,20150211,9.6453,
600917.SH,重庆燃气,20150212,9.8286,
600917.SH,重庆燃气,20150213,9.8864,
600917.SH,重庆燃气,20150216,10.0118,
600917.SH,重庆燃气,20150217,10.0215,
600917.SH,重庆燃气,20150225,10.2723,
600917.SH,重庆燃气,20150226,10.2433,
600917.SH,重庆燃气,20150227,10.1951,
600917.SH,重庆燃气,20150302,10.5809,
600917.SH,重庆燃气,20150303,10.5134,
600917.SH,重庆燃气,20150304,10.4941,
600917.SH,重庆燃气,20150305,10.3784,
600917.SH,重庆燃气,20150306,10.224,
600917.SH,重庆燃气,20150309,10.388,
600917.SH,重庆燃气,20150310,10.3012,
600917.SH,重庆燃气,20150311,10.2433,
600917.SH,重庆燃气,20150312,10.2337,
600917.SH,重庆燃气,20150313,10.851,
600917.SH,重庆燃气,20150316,11.1114,
600917.SH,重庆燃气,20150317,11.0728,
600917.SH,重庆燃气,20150318,11.1307,
600917.SH,重庆燃气,20150319,11.2947,
600917.SH,重庆燃气,20150320,11.1886,
600917.SH,重庆燃气,20150323,11.2368,
600917.SH,重庆燃气,20150324,11.0149,
600917.SH,重庆燃气,20150325,12.1145,
600917.SH,重庆燃气,20150326,11.7769,
600917.SH,重庆燃气,20150327,11.7094,
600917.SH,重庆燃气,20150330,11.8155,
600917.SH,重庆燃气,20150331,11.613,
600917.SH,重庆燃气,20150401,11.7191,
600917.SH,重庆燃气,20150402,11.912,
600917.SH,重庆燃气,20150403,12.8861,
600917.SH,重庆燃气,20150407,13.0212,
600917.SH,重庆燃气,20150408,12.9633,
600917.SH,重庆燃气,20150409,12.6354,
600917.SH,重庆燃气,20150410,13.1466,
600917.SH,重庆燃气,20150413,13.3684,
600917.SH,重庆燃气,20150414,13.0887,
600917.SH,重庆燃气,20150415,12.4425,
600917.SH,重庆燃气,20150416,12.9247,
600917.SH,重庆燃气,20150417,13.0019,
600917.SH,重庆燃气,20150420,13.4649,
600917.SH,重庆燃气,20150421,13.6771,
600917.SH,重庆燃气,20150422,13.6288,
600917.SH,重庆燃气,20150423,13.3588,
600917.SH,重庆燃气,20150424,13.1176,
600917.SH,重庆燃气,20150427,13.5999,
600917.SH,重庆燃气,20150428,13.1562,
600917.SH,重庆燃气,20150429,13.4938,
600917.SH,重庆燃气,20150430,13.4552,
600917.SH,重庆燃气,20150504,13.5902,
