代码,简称,日期,收盘价(元),
600392.SH,盛和资源,20030529,2.5105,
600392.SH,盛和资源,20030530,2.4589,
600392.SH,盛和资源,20030602,2.4444,
600392.SH,盛和资源,20030603,2.4483,
600392.SH,盛和资源,20030604,2.4814,
600392.SH,盛和资源,20030605,2.4126,
600392.SH,盛和资源,20030606,2.4391,
600392.SH,盛和资源,20030609,2.3544,
600392.SH,盛和资源,20030610,2.3266,
600392.SH,盛和资源,20030611,2.3531,
600392.SH,盛和资源,20030612,2.3901,
600392.SH,盛和资源,20030613,2.3716,
600392.SH,盛和资源,20030616,2.3478,
600392.SH,盛和资源,20030617,2.3636,
600392.SH,盛和资源,20030618,2.3359,
600392.SH,盛和资源,20030619,2.2882,
600392.SH,盛和资源,20030620,2.2816,
600392.SH,盛和资源,20030623,2.2538,
600392.SH,盛和资源,20030624,2.2591,
600392.SH,盛和资源,20030625,2.2101,
600392.SH,盛和资源,20030626,2.2234,
600392.SH,盛和资源,20030627,2.1585,
600392.SH,盛和资源,20030630,2.1466,
600392.SH,盛和资源,20030701,2.1281,
600392.SH,盛和资源,20030702,2.1638,
600392.SH,盛和资源,20030703,2.1506,
600392.SH,盛和资源,20030704,2.1347,
600392.SH,盛和资源,20030707,2.1625,
600392.SH,盛和资源,20030708,2.1823,
600392.SH,盛和资源,20030709,2.1532,
600392.SH,盛和资源,20030710,2.2009,
600392.SH,盛和资源,20030711,2.1691,
600392.SH,盛和资源,20030714,2.1598,
600392.SH,盛和资源,20030715,2.1479,
600392.SH,盛和资源,20030716,2.1532,
600392.SH,盛和资源,20030717,2.1466,
600392.SH,盛和资源,20030718,2.1519,
600392.SH,盛和资源,20030721,2.0765,
600392.SH,盛和资源,20030722,2.0791,
600392.SH,盛和资源,20030723,2.091,
600392.SH,盛和资源,20030724,2.046,
600392.SH,盛和资源,20030725,2.0116,
600392.SH,盛和资源,20030728,1.9613,
600392.SH,盛和资源,20030729,2.0063,
600392.SH,盛和资源,20030730,1.9891,
600392.SH,盛和资源,20030731,1.9918,
600392.SH,盛和资源,20030801,2.0196,
600392.SH,盛和资源,20030804,2.0328,
600392.SH,盛和资源,20030805,2.0209,
600392.SH,盛和资源,20030806,2.0248,
600392.SH,盛和资源,20030807,2.0301,
600392.SH,盛和资源,20030808,2.0301,
600392.SH,盛和资源,20030811,1.9904,
600392.SH,盛和资源,20030812,2.0143,
600392.SH,盛和资源,20030813,2.0593,
600392.SH,盛和资源,20030814,2.0685,
600392.SH,盛和资源,20030815,2.0553,
600392.SH,盛和资源,20030818,2.0659,
600392.SH,盛和资源,20030819,2.0566,
600392.SH,盛和资源,20030820,2.0262,
600392.SH,盛和资源,20030821,2.0076,
600392.SH,盛和资源,20030822,2.005,
600392.SH,盛和资源,20030825,1.9057,
600392.SH,盛和资源,20030826,1.9547,
600392.SH,盛和资源,20030827,1.9587,
600392.SH,盛和资源,20030828,1.9521,
600392.SH,盛和资源,20030829,2.0037,
600392.SH,盛和资源,20030901,2.091,
600392.SH,盛和资源,20030902,2.091,
600392.SH,盛和资源,20030903,2.0632,
600392.SH,盛和资源,20030904,2.0407,
600392.SH,盛和资源,20030905,1.9971,
600392.SH,盛和资源,20030908,1.9971,
600392.SH,盛和资源,20030909,1.9746,
600392.SH,盛和资源,20030910,1.9719,
600392.SH,盛和资源,20030911,1.9865,
600392.SH,盛和资源,20030912,1.9587,
600392.SH,盛和资源,20030915,1.9322,
600392.SH,盛和资源,20030916,1.9732,
600392.SH,盛和资源,20030917,1.9335,
600392.SH,盛和资源,20030918,1.9349,
600392.SH,盛和资源,20030919,1.9918,
600392.SH,盛和资源,20030922,1.9878,
600392.SH,盛和资源,20030923,1.9971,
600392.SH,盛和资源,20030924,1.9759,
600392.SH,盛和资源,20030925,1.9613,
600392.SH,盛和资源,20030926,1.9468,
600392.SH,盛和资源,20030929,1.9388,
600392.SH,盛和资源,20030930,1.9349,
600392.SH,盛和资源,20031008,1.9163,
600392.SH,盛和资源,20031009,1.9071,
600392.SH,盛和资源,20031010,1.9521,
600392.SH,盛和资源,20031013,1.956,
600392.SH,盛和资源,20031014,1.9454,
600392.SH,盛和资源,20031015,1.9481,
600392.SH,盛和资源,20031016,1.9256,
600392.SH,盛和资源,20031017,1.9203,
600392.SH,盛和资源,20031020,1.8382,
600392.SH,盛和资源,20031021,1.821,
600392.SH,盛和资源,20031022,1.8502,
600392.SH,盛和资源,20031023,1.8303,
600392.SH,盛和资源,20031024,1.8343,
600392.SH,盛和资源,20031027,1.7615,
600392.SH,盛和资源,20031028,1.694,
600392.SH,盛和资源,20031029,1.7138,
600392.SH,盛和资源,20031030,1.7152,
600392.SH,盛和资源,20031031,1.7483,
600392.SH,盛和资源,20031103,1.7297,
600392.SH,盛和资源,20031104,1.7575,
600392.SH,盛和资源,20031105,1.6927,
600392.SH,盛和资源,20031106,1.5762,
600392.SH,盛和资源,20031107,1.5908,
600392.SH,盛和资源,20031110,1.5961,
600392.SH,盛和资源,20031111,1.6,
600392.SH,盛和资源,20031112,1.5749,
600392.SH,盛和资源,20031113,1.5921,
600392.SH,盛和资源,20031114,1.5947,
600392.SH,盛和资源,20031117,1.5789,
600392.SH,盛和资源,20031118,1.5683,
600392.SH,盛和资源,20031119,1.6093,
600392.SH,盛和资源,20031120,1.6874,
600392.SH,盛和资源,20031121,1.6265,
600392.SH,盛和资源,20031124,1.6781,
600392.SH,盛和资源,20031125,1.6781,
600392.SH,盛和资源,20031126,1.6821,
600392.SH,盛和资源,20031127,1.6543,
600392.SH,盛和资源,20031128,1.6715,
600392.SH,盛和资源,20031201,1.7006,
600392.SH,盛和资源,20031202,1.7033,
600392.SH,盛和资源,20031203,1.7138,
600392.SH,盛和资源,20031204,1.7337,
600392.SH,盛和资源,20031205,1.7138,
600392.SH,盛和资源,20031208,1.6702,
600392.SH,盛和资源,20031209,1.6768,
600392.SH,盛和资源,20031210,1.6966,
600392.SH,盛和资源,20031211,1.7006,
600392.SH,盛和资源,20031212,1.6834,
600392.SH,盛和资源,20031215,1.7019,
600392.SH,盛和资源,20031216,1.6437,
600392.SH,盛和资源,20031217,1.6238,
600392.SH,盛和资源,20031218,1.6199,
600392.SH,盛和资源,20031219,1.5524,
600392.SH,盛和资源,20031222,1.5828,
600392.SH,盛和资源,20031223,1.5749,
600392.SH,盛和资源,20031224,1.5934,
600392.SH,盛和资源,20031225,1.5775,
600392.SH,盛和资源,20031226,1.6397,
600392.SH,盛和资源,20031229,1.6993,
600392.SH,盛和资源,20031230,1.7006,
600392.SH,盛和资源,20031231,1.7165,
600392.SH,盛和资源,20040102,1.7337,
600392.SH,盛和资源,20040105,1.7509,
600392.SH,盛和资源,20040106,1.7721,
600392.SH,盛和资源,20040107,1.7403,
600392.SH,盛和资源,20040108,1.8277,
600392.SH,盛和资源,20040109,1.8277,
600392.SH,盛和资源,20040112,1.821,
600392.SH,盛和资源,20040113,1.8144,
600392.SH,盛和资源,20040114,1.7853,
600392.SH,盛和资源,20040115,1.784,
600392.SH,盛和资源,20040116,1.8488,
600392.SH,盛和资源,20040129,1.9494,
600392.SH,盛和资源,20040130,1.8793,
600392.SH,盛和资源,20040202,1.8978,
600392.SH,盛和资源,20040203,1.9812,
600392.SH,盛和资源,20040204,1.9865,
600392.SH,盛和资源,20040205,1.9693,
600392.SH,盛和资源,20040206,1.9203,
600392.SH,盛和资源,20040209,1.964,
600392.SH,盛和资源,20040210,1.9309,
600392.SH,盛和资源,20040211,1.9203,
600392.SH,盛和资源,20040212,1.9309,
600392.SH,盛和资源,20040213,1.9851,
600392.SH,盛和资源,20040216,2.0712,
600392.SH,盛和资源,20040217,2.0884,
600392.SH,盛和资源,20040218,2.0897,
600392.SH,盛和资源,20040219,2.1704,
600392.SH,盛和资源,20040220,2.144,
600392.SH,盛和资源,20040223,2.1043,
600392.SH,盛和资源,20040224,2.1148,
600392.SH,盛和资源,20040225,2.0487,
600392.SH,盛和资源,20040226,1.9918,
600392.SH,盛和资源,20040227,2.0421,
600392.SH,盛和资源,20040301,2.0341,
600392.SH,盛和资源,20040302,2.0222,
600392.SH,盛和资源,20040303,1.9653,
600392.SH,盛和资源,20040304,2.0076,
600392.SH,盛和资源,20040305,1.9918,
600392.SH,盛和资源,20040308,1.9613,
600392.SH,盛和资源,20040309,1.9626,
600392.SH,盛和资源,20040310,2.0116,
600392.SH,盛和资源,20040311,2.0222,
600392.SH,盛和资源,20040312,2.0116,
600392.SH,盛和资源,20040315,2.0381,
600392.SH,盛和资源,20040316,2.0315,
600392.SH,盛和资源,20040317,2.0103,
600392.SH,盛和资源,20040318,1.9944,
600392.SH,盛和资源,20040319,2.001,
600392.SH,盛和资源,20040322,2.0354,
600392.SH,盛和资源,20040323,2.0129,
600392.SH,盛和资源,20040324,2.0685,
600392.SH,盛和资源,20040325,2.1109,
600392.SH,盛和资源,20040326,2.1254,
600392.SH,盛和资源,20040329,2.1082,
600392.SH,盛和资源,20040330,2.271,
600392.SH,盛和资源,20040331,2.2234,
600392.SH,盛和资源,20040401,2.23,
600392.SH,盛和资源,20040402,2.2564,
600392.SH,盛和资源,20040405,2.2604,
600392.SH,盛和资源,20040406,2.1823,
600392.SH,盛和资源,20040407,2.1651,
600392.SH,盛和资源,20040408,2.1863,
600392.SH,盛和资源,20040409,2.1254,
600392.SH,盛和资源,20040412,2.1281,
600392.SH,盛和资源,20040413,2.087,
600392.SH,盛和资源,20040414,2.0857,
600392.SH,盛和资源,20040415,2.0368,
600392.SH,盛和资源,20040416,2.0103,
600392.SH,盛和资源,20040419,1.9746,
600392.SH,盛和资源,20040420,1.9772,
600392.SH,盛和资源,20040421,1.9851,
600392.SH,盛和资源,20040422,2.0116,
600392.SH,盛和资源,20040423,1.9534,
600392.SH,盛和资源,20040426,1.9203,
600392.SH,盛和资源,20040427,1.8475,
600392.SH,盛和资源,20040428,1.8912,
600392.SH,盛和资源,20040429,1.8594,
600392.SH,盛和资源,20040430,1.8793,
600392.SH,盛和资源,20040510,1.8793,
600392.SH,盛和资源,20040511,1.8528,
600392.SH,盛和资源,20040512,1.8832,
600392.SH,盛和资源,20040513,1.8607,
600392.SH,盛和资源,20040514,1.825,
600392.SH,盛和资源,20040517,1.8197,
600392.SH,盛和资源,20040518,1.8991,
600392.SH,盛和资源,20040519,1.8965,
600392.SH,盛和资源,20040520,1.8766,
600392.SH,盛和资源,20040521,1.8793,
600392.SH,盛和资源,20040524,1.8568,
600392.SH,盛和资源,20040525,1.7932,
600392.SH,盛和资源,20040526,1.825,
600392.SH,盛和资源,20040527,1.8819,
600392.SH,盛和资源,20040528,1.866,
600392.SH,盛和资源,20040531,1.9163,
600392.SH,盛和资源,20040601,1.9799,
600392.SH,盛和资源,20040602,1.9799,
600392.SH,盛和资源,20040603,1.9137,
600392.SH,盛和资源,20040604,1.919,
600392.SH,盛和资源,20040607,1.8899,
600392.SH,盛和资源,20040608,1.8885,
600392.SH,盛和资源,20040609,1.8144,
600392.SH,盛和资源,20040610,1.7946,
600392.SH,盛和资源,20040611,1.8065,
600392.SH,盛和资源,20040614,1.7403,
600392.SH,盛和资源,20040615,1.7668,
600392.SH,盛和资源,20040616,1.78,
600392.SH,盛和资源,20040617,1.7403,
600392.SH,盛和资源,20040618,1.7522,
600392.SH,盛和资源,20040621,1.8382,
600392.SH,盛和资源,20040622,1.8528,
600392.SH,盛和资源,20040623,1.8541,
600392.SH,盛和资源,20040624,1.8793,
600392.SH,盛和资源,20040625,1.7866,
600392.SH,盛和资源,20040628,1.7112,
600392.SH,盛和资源,20040629,1.7099,
600392.SH,盛和资源,20040630,1.6831,
600392.SH,盛和资源,20040701,1.7433,
600392.SH,盛和资源,20040702,1.7179,
600392.SH,盛和资源,20040705,1.73,
600392.SH,盛和资源,20040706,1.7259,
600392.SH,盛和资源,20040707,1.7005,
600392.SH,盛和资源,20040708,1.6643,
600392.SH,盛和资源,20040709,1.6228,
600392.SH,盛和资源,20040712,1.5599,
600392.SH,盛和资源,20040713,1.5746,
600392.SH,盛和资源,20040714,1.5773,
600392.SH,盛和资源,20040715,1.6282,
600392.SH,盛和资源,20040716,1.6911,
600392.SH,盛和资源,20040719,1.6804,
600392.SH,盛和资源,20040720,1.6309,
600392.SH,盛和资源,20040721,1.6255,
600392.SH,盛和资源,20040722,1.5934,
