代码,简称,日期,收盘价(元),
002272.SZ,川润股份,20080919,10.8352,
002272.SZ,川润股份,20080922,9.7517,
002272.SZ,川润股份,20080923,8.7765,
002272.SZ,川润股份,20080924,7.898,
002272.SZ,川润股份,20080925,7.1073,
002272.SZ,川润股份,20080926,6.3957,
002272.SZ,川润股份,20081006,5.7573,
002272.SZ,川润股份,20081007,5.1804,
002272.SZ,川润股份,20081008,4.6621,
002272.SZ,川润股份,20081009,4.1965,
002272.SZ,川润股份,20081010,3.7777,
002272.SZ,川润股份,20081013,3.9095,
002272.SZ,川润股份,20081014,3.52,
002272.SZ,川润股份,20081015,3.6576,
002272.SZ,川润股份,20081016,3.2916,
002272.SZ,川润股份,20081017,3.1276,
002272.SZ,川润股份,20081020,3.2184,
002272.SZ,川润股份,20081021,3.1276,
002272.SZ,川润股份,20081022,3.3091,
002272.SZ,川润股份,20081023,3.1949,
002272.SZ,川润股份,20081024,3.1334,
002272.SZ,川润股份,20081027,3.1334,
002272.SZ,川润股份,20081028,2.9577,
002272.SZ,川润股份,20081029,2.8259,
002272.SZ,川润股份,20081030,2.7791,
002272.SZ,川润股份,20081031,2.5126,
002272.SZ,川润股份,20081103,2.539,
002272.SZ,川润股份,20081104,2.4013,
002272.SZ,川润股份,20081105,2.4628,
002272.SZ,川润股份,20081106,2.3515,
002272.SZ,川润股份,20081107,2.3867,
002272.SZ,川润股份,20081110,2.6268,
002272.SZ,川润股份,20081111,2.7205,
002272.SZ,川润股份,20081112,2.7205,
002272.SZ,川润股份,20081113,2.9929,
002272.SZ,川润股份,20081114,3.2916,
002272.SZ,川润股份,20081117,3.6196,
002272.SZ,川润股份,20081118,3.8948,
002272.SZ,川润股份,20081119,4.2814,
002272.SZ,川润股份,20081120,4.4952,
002272.SZ,川润股份,20081121,4.0793,
002272.SZ,川润股份,20081124,3.7484,
002272.SZ,川润股份,20081125,3.6166,
002272.SZ,川润股份,20081126,3.6576,
002272.SZ,川润股份,20081127,4.0149,
002272.SZ,川润股份,20081128,3.6898,
002272.SZ,川润股份,20081201,3.8655,
002272.SZ,川润股份,20081202,3.9036,
002272.SZ,川润股份,20081203,4.2931,
002272.SZ,川润股份,20081204,4.7236,
002272.SZ,川润股份,20081205,4.7821,
002272.SZ,川润股份,20081208,5.1218,
002272.SZ,川润股份,20081209,4.8114,
