代码,简称,日期,收盘价(元),
603701.SH,德宏股份,20160412,12.7411,
603701.SH,德宏股份,20160413,14.0126,
603701.SH,德宏股份,20160414,15.4151,
603701.SH,德宏股份,20160415,16.9553,
603701.SH,德宏股份,20160418,18.6528,
603701.SH,德宏股份,20160419,20.5207,
603701.SH,德宏股份,20160420,22.5722,
603701.SH,德宏股份,20160421,24.8267,
603701.SH,德宏股份,20160422,27.3107,
603701.SH,德宏股份,20160425,30.0438,
603701.SH,德宏股份,20160426,33.0455,
603701.SH,德宏股份,20160427,36.3488,
603701.SH,德宏股份,20160428,39.9863,
603701.SH,德宏股份,20160429,43.9842,
603701.SH,德宏股份,20160503,42.8176,
603701.SH,德宏股份,20160504,43.5713,
603701.SH,德宏股份,20160505,42.1753,
603701.SH,德宏股份,20160506,39.9928,
603701.SH,德宏股份,20160509,36.0342,
603701.SH,德宏股份,20160510,36.2505,
603701.SH,德宏股份,20160511,34.009,
603701.SH,德宏股份,20160512,34.5857,
603701.SH,德宏股份,20160513,34.7365,
603701.SH,德宏股份,20160516,34.7037,
603701.SH,德宏股份,20160517,34.7103,
603701.SH,德宏股份,20160518,31.584,
603701.SH,德宏股份,20160519,31.466,
603701.SH,德宏股份,20160520,32.4884,
603701.SH,德宏股份,20160523,35.7392,
603701.SH,德宏股份,20160524,34.5005,
603701.SH,德宏股份,20160525,36.1915,
603701.SH,德宏股份,20160526,37.3515,
603701.SH,德宏股份,20160527,36.3094,
603701.SH,德宏股份,20160530,36.4471,
603701.SH,德宏股份,20160531,38.5968,
603701.SH,德宏股份,20160601,38.7934,
603701.SH,德宏股份,20160602,40.4385,
603701.SH,德宏股份,20160603,39.8748,
603701.SH,德宏股份,20160606,39.6651,
603701.SH,德宏股份,20160607,42.7193,
603701.SH,德宏股份,20160608,42.8832,
603701.SH,德宏股份,20160613,38.6427,
603701.SH,德宏股份,20160614,38.2036,
603701.SH,德宏股份,20160615,42.0246,
603701.SH,德宏股份,20160616,43.1781,
603701.SH,德宏股份,20160617,47.4972,
603701.SH,德宏股份,20160620,49.7977,
603701.SH,德宏股份,20160621,48.0346,
603701.SH,德宏股份,20160622,48.0477,
603701.SH,德宏股份,20160623,47.7135,
603701.SH,德宏股份,20160624,49.8173,
603701.SH,德宏股份,20160627,54.7984,
603701.SH,德宏股份,20160628,55.3293,
603701.SH,德宏股份,20160629,57.6888,
603701.SH,德宏股份,20160630,51.9212,
603701.SH,德宏股份,20160701,52.3275,
603701.SH,德宏股份,20160704,54.7263,
603701.SH,德宏股份,20160705,56.4894,
603701.SH,德宏股份,20160706,54.4117,
603701.SH,德宏股份,20160707,53.6318,
603701.SH,德宏股份,20160708,52.8322,
603701.SH,德宏股份,20160711,48.1264,
603701.SH,德宏股份,20160712,50.5383,
603701.SH,德宏股份,20160713,50.5842,
603701.SH,德宏股份,20160714,51.8622,
603701.SH,德宏股份,20160715,53.1665,
603701.SH,德宏股份,20160718,51.115,
603701.SH,德宏股份,20160719,51.2002,
603701.SH,德宏股份,20160720,50.4465,
603701.SH,德宏股份,20160721,48.5655,
603701.SH,德宏股份,20160722,46.6124,
603701.SH,德宏股份,20160725,46.6386,
603701.SH,德宏股份,20160726,47.3661,
603701.SH,德宏股份,20160727,43.4206,
603701.SH,德宏股份,20160728,43.5189,
603701.SH,德宏股份,20160729,43.1437,
603701.SH,德宏股份,20160801,40.432,
603701.SH,德宏股份,20160802,41.0639,
603701.SH,德宏股份,20160803,42.7817,
603701.SH,德宏股份,20160804,43.848,
603701.SH,德宏股份,20160805,42.0512,
603701.SH,德宏股份,20160808,42.038,
603701.SH,德宏股份,20160809,43.3478,
603701.SH,德宏股份,20160810,44.6115,
603701.SH,德宏股份,20160811,43.1635,
603701.SH,德宏股份,20160812,44.052,
603701.SH,德宏股份,20160815,47.5996,
603701.SH,德宏股份,20160816,47.4088,
603701.SH,德宏股份,20160817,47.8102,
603701.SH,德宏股份,20160818,46.6518,
603701.SH,德宏股份,20160819,44.9208,
603701.SH,德宏股份,20160822,44.0455,
603701.SH,德宏股份,20160823,44.7168,
603701.SH,德宏股份,20160824,45.3421,
603701.SH,德宏股份,20160825,44.6115,
603701.SH,德宏股份,20160826,43.6966,
603701.SH,德宏股份,20160829,42.8541,
603701.SH,德宏股份,20160830,43.3807,
603701.SH,德宏股份,20160831,44.0981,
603701.SH,德宏股份,20160901,42.8015,
603701.SH,德宏股份,20160902,42.3539,
603701.SH,德宏股份,20160905,42.3868,
603701.SH,德宏股份,20160906,43.3083,
603701.SH,德宏股份,20160907,42.683,
603701.SH,德宏股份,20160908,42.92,
603701.SH,德宏股份,20160909,42.8805,
603701.SH,德宏股份,20160912,41.4193,
603701.SH,德宏股份,20160913,41.2943,
603701.SH,德宏股份,20160914,41.1955,
603701.SH,德宏股份,20160919,41.6892,
603701.SH,德宏股份,20160920,41.7023,
603701.SH,德宏股份,20160921,42.4263,
603701.SH,德宏股份,20160922,42.9068,
603701.SH,德宏股份,20160923,43.7624,
603701.SH,德宏股份,20160926,40.6229,
603701.SH,德宏股份,20160927,41.3272,
603701.SH,德宏股份,20160928,40.9981,
603701.SH,德宏股份,20160929,40.952,
603701.SH,德宏股份,20160930,40.7875,
603701.SH,德宏股份,20161010,42.6764,
603701.SH,德宏股份,20161011,42.5777,
603701.SH,德宏股份,20161012,43.6703,
603701.SH,德宏股份,20161013,43.6703,
603701.SH,德宏股份,20161014,44.9603,
603701.SH,德宏股份,20161017,44.1376,
603701.SH,德宏股份,20161018,45.2499,
603701.SH,德宏股份,20161019,44.6905,
603701.SH,德宏股份,20161020,44.1771,
603701.SH,德宏股份,20161021,46.1977,
603701.SH,德宏股份,20161024,46.2635,
603701.SH,德宏股份,20161025,46.1516,
603701.SH,德宏股份,20161026,45.3092,
603701.SH,德宏股份,20161027,45.3157,
603701.SH,德宏股份,20161028,45.3092,
603701.SH,德宏股份,20161031,45.2236,
603701.SH,德宏股份,20161101,47.7708,
603701.SH,德宏股份,20161102,47.7708,
603701.SH,德宏股份,20161103,47.0073,
603701.SH,德宏股份,20161104,48.1196,
603701.SH,德宏股份,20161107,47.5075,
603701.SH,德宏股份,20161108,47.7115,
603701.SH,德宏股份,20161109,48.6527,
603701.SH,德宏股份,20161110,50.2916,
603701.SH,德宏股份,20161111,49.4952,
603701.SH,德宏股份,20161114,49.8506,
603701.SH,德宏股份,20161115,49.1003,
603701.SH,德宏股份,20161116,47.6852,
603701.SH,德宏股份,20161117,46.2109,
603701.SH,德宏股份,20161118,47.9419,
603701.SH,德宏股份,20161121,50.0217,
603701.SH,德宏股份,20161122,50.6075,
603701.SH,德宏股份,20161123,51.0485,
603701.SH,德宏股份,20161124,50.0744,
603701.SH,德宏股份,20161125,49.9362,
603701.SH,德宏股份,20161128,48.3236,
603701.SH,德宏股份,20161129,46.7966,
603701.SH,德宏股份,20161130,47.3693,
603701.SH,德宏股份,20161201,47.2376,
603701.SH,德宏股份,20161202,44.9208,
603701.SH,德宏股份,20161205,44.8287,
603701.SH,德宏股份,20161206,44.7431,
603701.SH,德宏股份,20161207,45.2236,
603701.SH,德宏股份,20161208,44.2692,
603701.SH,德宏股份,20161209,43.2359,
603701.SH,德宏股份,20161212,39.662,
603701.SH,德宏股份,20161213,40.3465,
603701.SH,德宏股份,20161214,40.1227,
603701.SH,德宏股份,20161215,40.7348,
603701.SH,德宏股份,20161216,40.9783,
603701.SH,德宏股份,20161219,40.8204,
603701.SH,德宏股份,20161220,40.9652,
603701.SH,德宏股份,20161221,41.5839,
603701.SH,德宏股份,20161222,41.5049,
603701.SH,德宏股份,20161223,40.5966,
603701.SH,德宏股份,20161226,40.8796,
603701.SH,德宏股份,20161227,41.0836,
603701.SH,德宏股份,20161228,40.6756,
603701.SH,德宏股份,20161229,40.8599,
603701.SH,德宏股份,20161230,40.6295,
603701.SH,德宏股份,20170103,41.9788,
603701.SH,德宏股份,20170104,42.7817,
603701.SH,德宏股份,20170105,42.0446,
603701.SH,德宏股份,20170106,41.393,
603701.SH,德宏股份,20170109,41.2087,
603701.SH,德宏股份,20170110,41.4983,
603701.SH,德宏股份,20170111,40.0766,
603701.SH,德宏股份,20170112,39.6883,
603701.SH,德宏股份,20170113,35.7195,
603701.SH,德宏股份,20170116,32.2443,
603701.SH,德宏股份,20170117,33.1657,
603701.SH,德宏股份,20170118,32.2245,
603701.SH,德宏股份,20170119,31.8362,
603701.SH,德宏股份,20170120,32.9354,
603701.SH,德宏股份,20170123,33.995,
603701.SH,德宏股份,20170124,33.5738,
603701.SH,德宏股份,20170125,34.0674,
603701.SH,德宏股份,20170126,34.4097,
603701.SH,德宏股份,20170203,33.6528,
603701.SH,德宏股份,20170206,34.4821,
603701.SH,德宏股份,20170207,34.2846,
603701.SH,德宏股份,20170208,34.7585,
603701.SH,德宏股份,20170209,35.0613,
603701.SH,德宏股份,20170210,34.3636,
603701.SH,德宏股份,20170213,35.0284,
603701.SH,德宏股份,20170214,35.0284,
603701.SH,德宏股份,20170215,35.0284,
603701.SH,德宏股份,20170216,34.7914,
603701.SH,德宏股份,20170217,33.6528,
603701.SH,德宏股份,20170220,33.5146,
603701.SH,德宏股份,20170221,34.2188,
603701.SH,德宏股份,20170222,34.4887,
603701.SH,德宏股份,20170223,34.8572,
603701.SH,德宏股份,20170224,35.0613,
603701.SH,德宏股份,20170227,34.719,
603701.SH,德宏股份,20170228,34.956,
603701.SH,德宏股份,20170301,35.4299,
603701.SH,德宏股份,20170302,35.1008,
603701.SH,德宏股份,20170303,35.2324,
603701.SH,德宏股份,20170306,36.0486,
603701.SH,德宏股份,20170307,36.3908,
603701.SH,德宏股份,20170308,37.6282,
603701.SH,德宏股份,20170309,36.3052,
603701.SH,德宏股份,20170310,36.5356,
603701.SH,德宏股份,20170313,36.8581,
603701.SH,德宏股份,20170314,37.174,
603701.SH,德宏股份,20170315,37.3781,
603701.SH,德宏股份,20170316,38.056,
603701.SH,德宏股份,20170317,37.2333,
603701.SH,德宏股份,20170320,37.3583,
603701.SH,德宏股份,20170321,37.332,
603701.SH,德宏股份,20170322,38.0692,
603701.SH,德宏股份,20170323,37.8454,
603701.SH,德宏股份,20170324,38.6418,
603701.SH,德宏股份,20170327,38.3127,
603701.SH,德宏股份,20170328,37.2662,
603701.SH,德宏股份,20170329,34.7849,
603701.SH,德宏股份,20170330,33.4685,
603701.SH,德宏股份,20170331,33.5606,
603701.SH,德宏股份,20170405,34.1727,
603701.SH,德宏股份,20170406,34.1464,
603701.SH,德宏股份,20170407,33.8173,
603701.SH,德宏股份,20170410,30.895,
