代码,简称,日期,收盘价(元),
002463.SZ,沪电股份,20100818,7.5108,
002463.SZ,沪电股份,20100819,7.5888,
002463.SZ,沪电股份,20100820,7.5034,
002463.SZ,沪电股份,20100823,7.2656,
002463.SZ,沪电股份,20100824,7.0613,
002463.SZ,沪电股份,20100825,7.0353,
002463.SZ,沪电股份,20100826,6.9685,
002463.SZ,沪电股份,20100827,7.0836,
002463.SZ,沪电股份,20100830,7.3511,
002463.SZ,沪电股份,20100831,7.2731,
002463.SZ,沪电股份,20100901,7.2248,
002463.SZ,沪电股份,20100902,7.6594,
002463.SZ,沪电股份,20100903,7.7671,
002463.SZ,沪电股份,20100906,7.3176,
002463.SZ,沪电股份,20100907,7.4254,
002463.SZ,沪电股份,20100908,7.3214,
002463.SZ,沪电股份,20100909,7.1133,
002463.SZ,沪电股份,20100910,7.2991,
002463.SZ,沪电股份,20100913,7.2173,
002463.SZ,沪电股份,20100914,7.2508,
002463.SZ,沪电股份,20100915,6.9908,
002463.SZ,沪电股份,20100916,6.7902,
002463.SZ,沪电股份,20100917,6.7493,
002463.SZ,沪电股份,20100920,6.4522,
002463.SZ,沪电股份,20100921,6.5376,
002463.SZ,沪电股份,20100927,6.597,
002463.SZ,沪电股份,20100928,6.3519,
002463.SZ,沪电股份,20100929,6.2033,
002463.SZ,沪电股份,20100930,6.2033,
002463.SZ,沪电股份,20101008,6.2033,
002463.SZ,沪电股份,20101011,6.8236,
002463.SZ,沪电股份,20101012,6.6973,
002463.SZ,沪电股份,20101013,6.5302,
002463.SZ,沪电股份,20101014,6.363,
002463.SZ,沪电股份,20101015,6.3407,
002463.SZ,沪电股份,20101018,6.2479,
002463.SZ,沪电股份,20101019,6.4782,
002463.SZ,沪电股份,20101020,6.4001,
002463.SZ,沪电股份,20101021,6.6453,
002463.SZ,沪电股份,20101022,6.5784,
002463.SZ,沪电股份,20101025,6.6119,
002463.SZ,沪电股份,20101026,6.5302,
002463.SZ,沪电股份,20101027,6.5933,
002463.SZ,沪电股份,20101028,6.5933,
002463.SZ,沪电股份,20101029,6.6825,
002463.SZ,沪电股份,20101101,6.7196,
002463.SZ,沪电股份,20101102,6.5822,
002463.SZ,沪电股份,20101103,6.4076,
002463.SZ,沪电股份,20101104,6.4782,
002463.SZ,沪电股份,20101105,6.4782,
002463.SZ,沪电股份,20101108,6.7233,
002463.SZ,沪电股份,20101109,6.6862,
002463.SZ,沪电股份,20101110,6.8199,
002463.SZ,沪电股份,20101111,6.9796,
002463.SZ,沪电股份,20101112,6.7939,
002463.SZ,沪电股份,20101115,6.909,
002463.SZ,沪电股份,20101116,6.6602,
002463.SZ,沪电股份,20101117,6.2924,
002463.SZ,沪电股份,20101118,6.389,
002463.SZ,沪电股份,20101119,6.519,
002463.SZ,沪电股份,20101122,6.649,
002463.SZ,沪电股份,20101123,6.4707,
002463.SZ,沪电股份,20101124,6.6044,
002463.SZ,沪电股份,20101125,6.6119,
002463.SZ,沪电股份,20101126,6.675,
002463.SZ,沪电股份,20101129,6.6936,
002463.SZ,沪电股份,20101130,6.4299,
002463.SZ,沪电股份,20101201,6.4262,
002463.SZ,沪电股份,20101202,6.4744,
002463.SZ,沪电股份,20101203,6.4187,
002463.SZ,沪电股份,20101206,6.3036,
002463.SZ,沪电股份,20101207,6.3741,
002463.SZ,沪电股份,20101208,6.3221,
002463.SZ,沪电股份,20101209,6.2033,
002463.SZ,沪电股份,20101210,6.2813,
002463.SZ,沪电股份,20101213,6.4224,
002463.SZ,沪电股份,20101214,6.4559,
002463.SZ,沪电股份,20101215,6.4076,
