代码,简称,日期,收盘价(元),
600323.SH,瀚蓝环境,20001225,3.7281,
600323.SH,瀚蓝环境,20001226,4.1012,
600323.SH,瀚蓝环境,20001227,4.3593,
600323.SH,瀚蓝环境,20001228,4.407,
600323.SH,瀚蓝环境,20001229,4.4042,
600323.SH,瀚蓝环境,20010102,4.4322,
600323.SH,瀚蓝环境,20010103,4.4715,
600323.SH,瀚蓝环境,20010104,4.5949,
600323.SH,瀚蓝环境,20010105,4.6146,
600323.SH,瀚蓝环境,20010108,4.4967,
600323.SH,瀚蓝环境,20010109,4.4995,
600323.SH,瀚蓝环境,20010110,4.5753,
600323.SH,瀚蓝环境,20010111,4.5024,
600323.SH,瀚蓝环境,20010112,4.421,
600323.SH,瀚蓝环境,20010115,4.2611,
600323.SH,瀚蓝环境,20010116,4.3649,
600323.SH,瀚蓝环境,20010117,4.3425,
600323.SH,瀚蓝环境,20010118,4.3481,
600323.SH,瀚蓝环境,20010119,4.407,
600323.SH,瀚蓝环境,20010205,4.2611,
600323.SH,瀚蓝环境,20010206,4.1882,
600323.SH,瀚蓝环境,20010207,4.1405,
600323.SH,瀚蓝环境,20010208,3.989,
600323.SH,瀚蓝环境,20010209,4.0816,
600323.SH,瀚蓝环境,20010212,4.1096,
600323.SH,瀚蓝环境,20010213,4.118,
600323.SH,瀚蓝环境,20010214,4.0984,
600323.SH,瀚蓝环境,20010215,4.0114,
600323.SH,瀚蓝环境,20010216,4.1461,
600323.SH,瀚蓝环境,20010219,4.1966,
600323.SH,瀚蓝环境,20010220,4.118,
600323.SH,瀚蓝环境,20010221,4.0675,
600323.SH,瀚蓝环境,20010222,4.2106,
600323.SH,瀚蓝环境,20010223,4.3032,
600323.SH,瀚蓝环境,20010226,4.3256,
600323.SH,瀚蓝环境,20010227,4.334,
600323.SH,瀚蓝环境,20010228,4.292,
600323.SH,瀚蓝环境,20010301,4.3733,
600323.SH,瀚蓝环境,20010302,4.3733,
600323.SH,瀚蓝环境,20010305,4.32,
600323.SH,瀚蓝环境,20010306,4.3789,
600323.SH,瀚蓝环境,20010307,4.3845,
600323.SH,瀚蓝环境,20010308,4.3396,
600323.SH,瀚蓝环境,20010309,4.334,
600323.SH,瀚蓝环境,20010312,4.3004,
600323.SH,瀚蓝环境,20010313,4.407,
600323.SH,瀚蓝环境,20010314,4.4827,
600323.SH,瀚蓝环境,20010315,4.4603,
600323.SH,瀚蓝环境,20010316,4.4322,
600323.SH,瀚蓝环境,20010319,4.5164,
600323.SH,瀚蓝环境,20010320,4.4939,
600323.SH,瀚蓝环境,20010321,4.4042,
600323.SH,瀚蓝环境,20010322,4.4266,
600323.SH,瀚蓝环境,20010323,4.3256,
600323.SH,瀚蓝环境,20010326,4.3789,
600323.SH,瀚蓝环境,20010327,4.4182,
600323.SH,瀚蓝环境,20010328,4.4238,
600323.SH,瀚蓝环境,20010329,4.4743,
600323.SH,瀚蓝环境,20010330,4.5613,
600323.SH,瀚蓝环境,20010402,4.5977,
600323.SH,瀚蓝环境,20010403,4.5528,
600323.SH,瀚蓝环境,20010404,4.4771,
600323.SH,瀚蓝环境,20010405,4.5809,
600323.SH,瀚蓝环境,20010406,4.5304,
600323.SH,瀚蓝环境,20010409,4.6286,
600323.SH,瀚蓝环境,20010410,4.7071,
600323.SH,瀚蓝环境,20010411,4.7127,
600323.SH,瀚蓝环境,20010412,4.6735,
600323.SH,瀚蓝环境,20010413,4.6089,
600323.SH,瀚蓝环境,20010416,4.6847,
600323.SH,瀚蓝环境,20010417,4.651,
600323.SH,瀚蓝环境,20010418,4.8306,
600323.SH,瀚蓝环境,20010419,4.9315,
600323.SH,瀚蓝环境,20010420,4.853,
600323.SH,瀚蓝环境,20010423,4.9372,
600323.SH,瀚蓝环境,20010424,4.8839,
