代码,简称,日期,收盘价(元),
002205.SZ,国统股份,20080123,24.5657,
002205.SZ,国统股份,20080124,22.1283,
002205.SZ,国统股份,20080125,24.3434,
002205.SZ,国统股份,20080128,24.834,
002205.SZ,国统股份,20080129,22.7568,
002205.SZ,国统股份,20080130,21.4615,
002205.SZ,国统股份,20080131,19.7752,
002205.SZ,国统股份,20080201,18.3496,
002205.SZ,国统股份,20080204,19.8595,
002205.SZ,国统股份,20080205,19.8672,
002205.SZ,国统股份,20080213,20.6183,
002205.SZ,国统股份,20080214,20.695,
002205.SZ,国统股份,20080215,20.7333,
002205.SZ,国统股份,20080218,21.0092,
002205.SZ,国统股份,20080219,21.1395,
002205.SZ,国统股份,20080220,20.465,
002205.SZ,国统股份,20080221,19.8748,
002205.SZ,国统股份,20080222,20.2044,
002205.SZ,国统股份,20080225,19.07,
002205.SZ,国统股份,20080226,19.8672,
002205.SZ,国统股份,20080227,20.0971,
002205.SZ,国统股份,20080228,20.3194,
002205.SZ,国统股份,20080229,21.0476,
002205.SZ,国统股份,20080303,21.0859,
002205.SZ,国统股份,20080304,20.2351,
002205.SZ,国统股份,20080305,20.442,
002205.SZ,国统股份,20080306,20.9403,
002205.SZ,国统股份,20080307,20.511,
002205.SZ,国统股份,20080310,19.3766,
002205.SZ,国统股份,20080311,19.4839,
002205.SZ,国统股份,20080312,19.4839,
002205.SZ,国统股份,20080313,18.0506,
002205.SZ,国统股份,20080314,18.0506,
002205.SZ,国统股份,20080317,16.2494,
002205.SZ,国统股份,20080318,14.6245,
002205.SZ,国统股份,20080319,14.9847,
002205.SZ,国统股份,20080320,15.8432,
002205.SZ,国统股份,20080321,16.0808,
002205.SZ,国统股份,20080324,16.2341,
002205.SZ,国统股份,20080325,16.1727,
002205.SZ,国统股份,20080326,16.4947,
002205.SZ,国统股份,20080327,15.1687,
002205.SZ,国统股份,20080328,15.4446,
002205.SZ,国统股份,20080331,14.6015,
002205.SZ,国统股份,20080401,13.1451,
002205.SZ,国统股份,20080402,12.0184,
002205.SZ,国统股份,20080403,12.325,
002205.SZ,国统股份,20080407,13.1068,
002205.SZ,国统股份,20080408,13.2525,
002205.SZ,国统股份,20080409,12.2024,
002205.SZ,国统股份,20080410,12.4017,
002205.SZ,国统股份,20080411,13.1068,
002205.SZ,国统股份,20080414,11.9571,
002205.SZ,国统股份,20080415,11.9571,
002205.SZ,国统股份,20080416,13.1528,
002205.SZ,国统股份,20080417,12.7083,
002205.SZ,国统股份,20080418,11.8115,
002205.SZ,国统股份,20080421,10.6311,
002205.SZ,国统股份,20080422,9.7496,
002205.SZ,国统股份,20080423,9.9872,
002205.SZ,国统股份,20080424,10.9837,
002205.SZ,国统股份,20080425,11.7578,
002205.SZ,国统股份,20080428,11.4972,
002205.SZ,国统股份,20080429,11.9571,
002205.SZ,国统股份,20080430,12.3863,
002205.SZ,国统股份,20080505,12.9382,
002205.SZ,国统股份,20080506,12.6623,
002205.SZ,国统股份,20080507,11.7272,
002205.SZ,国统股份,20080508,12.532,
002205.SZ,国统股份,20080509,13.0302,
002205.SZ,国统股份,20080512,13.6434,
002205.SZ,国统股份,20080513,13.6893,
002205.SZ,国统股份,20080514,14.0266,
002205.SZ,国统股份,20080515,13.4824,
002205.SZ,国统股份,20080516,13.0302,
002205.SZ,国统股份,20080519,13.3674,
002205.SZ,国统股份,20080520,12.348,
002205.SZ,国统股份,20080521,13.4058,
002205.SZ,国统股份,20080522,13.5207,
002205.SZ,国统股份,20080523,12.9842,
002205.SZ,国统股份,20080526,12.3403,
002205.SZ,国统股份,20080527,12.2714,
002205.SZ,国统股份,20080528,12.6469,
002205.SZ,国统股份,20080529,12.2714,
002205.SZ,国统股份,20080530,12.5703,
002205.SZ,国统股份,20080602,12.4936,
002205.SZ,国统股份,20080603,12.187,
002205.SZ,国统股份,20080604,12.0261,
002205.SZ,国统股份,20080605,12.4936,
002205.SZ,国统股份,20080606,12.679,
002205.SZ,国统股份,20080610,11.5516,
002205.SZ,国统股份,20080611,12.0381,
002205.SZ,国统股份,20080612,11.791,
002205.SZ,国统股份,20080613,12.9724,
002205.SZ,国统股份,20080616,14.2696,
002205.SZ,国统股份,20080617,14.37,
002205.SZ,国统股份,20080618,14.0766,
002205.SZ,国统股份,20080619,12.6712,
002205.SZ,国统股份,20080620,11.8914,
002205.SZ,国统股份,20080623,10.8103,
002205.SZ,国统股份,20080624,10.6559,
002205.SZ,国统股份,20080625,11.3663,
002205.SZ,国统股份,20080626,11.8141,
002205.SZ,国统股份,20080627,10.8103,
002205.SZ,国统股份,20080630,10.818,
002205.SZ,国统股份,20080701,10.7485,
002205.SZ,国统股份,20080702,10.9107,
002205.SZ,国统股份,20080703,11.4126,
002205.SZ,国统股份,20080704,11.0806,
002205.SZ,国统股份,20080707,11.652,
002205.SZ,国统股份,20080708,11.6829,
002205.SZ,国统股份,20080709,11.9222,
002205.SZ,国统股份,20080710,13.1114,
002205.SZ,国统股份,20080711,12.8102,
002205.SZ,国统股份,20080714,13.011,
002205.SZ,国统股份,20080715,12.3547,
002205.SZ,国统股份,20080716,11.2505,
002205.SZ,国统股份,20080717,11.1192,
002205.SZ,国统股份,20080718,11.6983,
002205.SZ,国统股份,20080721,12.069,
002205.SZ,国统股份,20080722,12.2852,
002205.SZ,国统股份,20080723,11.9763,
002205.SZ,国统股份,20080724,12.5091,
002205.SZ,国统股份,20080725,12.8025,
002205.SZ,国统股份,20080728,12.679,
002205.SZ,国统股份,20080729,12.2697,
002205.SZ,国统股份,20080730,12.5863,
002205.SZ,国统股份,20080731,12.0612,
002205.SZ,国统股份,20080801,12.2311,
002205.SZ,国统股份,20080804,12.8334,
002205.SZ,国统股份,20080805,12.9338,
002205.SZ,国统股份,20080806,13.2813,
002205.SZ,国统股份,20080807,13.065,
002205.SZ,国统股份,20080808,11.7833,
002205.SZ,国统股份,20080811,10.6018,
002205.SZ,国统股份,20080812,10.4165,
002205.SZ,国统股份,20080813,10.4783,
002205.SZ,国统股份,20080814,10.625,
002205.SZ,国统股份,20080815,10.5478,
002205.SZ,国统股份,20080818,10.5478,
002205.SZ,国统股份,20080819,9.876,
002205.SZ,国统股份,20080820,9.876,
002205.SZ,国统股份,20080821,10.1154,
002205.SZ,国统股份,20080822,9.9995,
002205.SZ,国统股份,20080825,9.8992,
002205.SZ,国统股份,20080826,9.127,
002205.SZ,国统股份,20080827,8.9957,
002205.SZ,国统股份,20080828,8.8876,
