代码,简称,日期,收盘价(元),
603906.SH,龙蟠科技,20170410,13.71,
603906.SH,龙蟠科技,20170411,15.08,
603906.SH,龙蟠科技,20170412,16.59,
603906.SH,龙蟠科技,20170413,18.25,
603906.SH,龙蟠科技,20170414,20.08,
603906.SH,龙蟠科技,20170417,22.09,
603906.SH,龙蟠科技,20170418,24.3,
603906.SH,龙蟠科技,20170419,26.73,
603906.SH,龙蟠科技,20170420,29.4,
603906.SH,龙蟠科技,20170421,26.46,
603906.SH,龙蟠科技,20170424,24.22,
603906.SH,龙蟠科技,20170425,23.79,
603906.SH,龙蟠科技,20170426,23.92,
603906.SH,龙蟠科技,20170427,26.31,
603906.SH,龙蟠科技,20170428,26.12,
603906.SH,龙蟠科技,20170502,26.42,
603906.SH,龙蟠科技,20170503,27.69,
603906.SH,龙蟠科技,20170504,26.76,
603906.SH,龙蟠科技,20170505,24.93,
603906.SH,龙蟠科技,20170508,24.9,
603906.SH,龙蟠科技,20170509,26.76,
603906.SH,龙蟠科技,20170510,26.36,
603906.SH,龙蟠科技,20170511,28.39,
603906.SH,龙蟠科技,20170512,28.89,
603906.SH,龙蟠科技,20170515,28.14,
603906.SH,龙蟠科技,20170516,30.05,
603906.SH,龙蟠科技,20170517,29.61,
603906.SH,龙蟠科技,20170518,28.08,
603906.SH,龙蟠科技,20170519,26.06,
603906.SH,龙蟠科技,20170522,23.6,
603906.SH,龙蟠科技,20170523,23.79,
603906.SH,龙蟠科技,20170524,23.97,
603906.SH,龙蟠科技,20170525,23.3,
603906.SH,龙蟠科技,20170526,23.73,
603906.SH,龙蟠科技,20170531,23.62,
603906.SH,龙蟠科技,20170601,21.64,
603906.SH,龙蟠科技,20170602,22.2,
603906.SH,龙蟠科技,20170605,22.19,
603906.SH,龙蟠科技,20170606,22.5,
603906.SH,龙蟠科技,20170607,23.43,
603906.SH,龙蟠科技,20170608,23.13,
603906.SH,龙蟠科技,20170609,22.98,
603906.SH,龙蟠科技,20170612,21.82,
603906.SH,龙蟠科技,20170613,22.18,
603906.SH,龙蟠科技,20170614,22.32,
603906.SH,龙蟠科技,20170615,22.75,
603906.SH,龙蟠科技,20170616,22.39,
603906.SH,龙蟠科技,20170619,22.5,
603906.SH,龙蟠科技,20170620,22.54,
603906.SH,龙蟠科技,20170621,23.45,
603906.SH,龙蟠科技,20170622,22.77,
603906.SH,龙蟠科技,20170623,22.97,
603906.SH,龙蟠科技,20170626,23.26,
603906.SH,龙蟠科技,20170627,23.51,
603906.SH,龙蟠科技,20170628,22.59,
603906.SH,龙蟠科技,20170629,22.61,
603906.SH,龙蟠科技,20170630,22.57,
603906.SH,龙蟠科技,20170703,22.93,
603906.SH,龙蟠科技,20170704,22.58,
603906.SH,龙蟠科技,20170705,23.87,
603906.SH,龙蟠科技,20170706,23.78,
603906.SH,龙蟠科技,20170707,23.8,
603906.SH,龙蟠科技,20170710,22.53,
603906.SH,龙蟠科技,20170711,21.89,
603906.SH,龙蟠科技,20170712,21.98,
603906.SH,龙蟠科技,20170713,21.78,
603906.SH,龙蟠科技,20170714,21.51,
603906.SH,龙蟠科技,20170717,19.36,
603906.SH,龙蟠科技,20170718,19.09,
603906.SH,龙蟠科技,20170719,19.27,
603906.SH,龙蟠科技,20170720,18.88,
603906.SH,龙蟠科技,20170721,18.51,
603906.SH,龙蟠科技,20170724,18.86,
603906.SH,龙蟠科技,20170725,18.96,
603906.SH,龙蟠科技,20170726,18.6,
603906.SH,龙蟠科技,20170727,19.09,
603906.SH,龙蟠科技,20170728,18.87,
603906.SH,龙蟠科技,20170731,18.85,
603906.SH,龙蟠科技,20170801,19.06,
603906.SH,龙蟠科技,20170802,18.53,
603906.SH,龙蟠科技,20170803,18.71,
603906.SH,龙蟠科技,20170804,18.55,
603906.SH,龙蟠科技,20170807,18.71,
603906.SH,龙蟠科技,20170808,18.63,
603906.SH,龙蟠科技,20170809,18.54,
603906.SH,龙蟠科技,20170810,18.18,
603906.SH,龙蟠科技,20170811,17.53,
603906.SH,龙蟠科技,20170814,17.75,
603906.SH,龙蟠科技,20170815,18.13,
603906.SH,龙蟠科技,20170816,18.42,
603906.SH,龙蟠科技,20170817,18.4,
603906.SH,龙蟠科技,20170818,18.21,
603906.SH,龙蟠科技,20170821,18.52,
603906.SH,龙蟠科技,20170822,18.85,
603906.SH,龙蟠科技,20170823,18.75,
603906.SH,龙蟠科技,20170824,18.84,
603906.SH,龙蟠科技,20170825,19.41,
603906.SH,龙蟠科技,20170828,19.84,
603906.SH,龙蟠科技,20170829,20.23,
603906.SH,龙蟠科技,20170830,20.75,
603906.SH,龙蟠科技,20170831,20.94,
603906.SH,龙蟠科技,20170901,20.78,
603906.SH,龙蟠科技,20170904,20.39,
603906.SH,龙蟠科技,20170905,20.28,
603906.SH,龙蟠科技,20170906,20,
603906.SH,龙蟠科技,20170907,20.02,
603906.SH,龙蟠科技,20170908,19.77,
603906.SH,龙蟠科技,20170911,20.19,
603906.SH,龙蟠科技,20170912,19.7,
603906.SH,龙蟠科技,20170913,19.9,
603906.SH,龙蟠科技,20170914,19.71,
603906.SH,龙蟠科技,20170915,19.59,
603906.SH,龙蟠科技,20170918,19.66,
603906.SH,龙蟠科技,20170919,19.6,
603906.SH,龙蟠科技,20170920,20.11,
603906.SH,龙蟠科技,20170921,19.84,
603906.SH,龙蟠科技,20170922,19.63,
603906.SH,龙蟠科技,20170925,19.34,
603906.SH,龙蟠科技,20170926,18.62,
603906.SH,龙蟠科技,20170927,18.77,
603906.SH,龙蟠科技,20170928,18.49,
603906.SH,龙蟠科技,20170929,18.85,
603906.SH,龙蟠科技,20171009,19.06,
603906.SH,龙蟠科技,20171010,19.41,
603906.SH,龙蟠科技,20171011,19.13,
603906.SH,龙蟠科技,20171012,19.3,
603906.SH,龙蟠科技,20171013,19.78,
603906.SH,龙蟠科技,20171016,19.06,
603906.SH,龙蟠科技,20171017,19.38,
603906.SH,龙蟠科技,20171018,19.37,
603906.SH,龙蟠科技,20171019,19.02,
603906.SH,龙蟠科技,20171020,19.02,
603906.SH,龙蟠科技,20171023,19.38,
603906.SH,龙蟠科技,20171024,19.05,
603906.SH,龙蟠科技,20171025,19.51,
603906.SH,龙蟠科技,20171026,19.6,
603906.SH,龙蟠科技,20171027,19.58,
603906.SH,龙蟠科技,20171030,18.6,
603906.SH,龙蟠科技,20171031,18.89,
603906.SH,龙蟠科技,20171101,18.9,
603906.SH,龙蟠科技,20171102,18.61,
603906.SH,龙蟠科技,20171103,18.32,
603906.SH,龙蟠科技,20171106,18.47,
603906.SH,龙蟠科技,20171107,18.48,
603906.SH,龙蟠科技,20171108,18.65,
603906.SH,龙蟠科技,20171109,18.62,
603906.SH,龙蟠科技,20171110,18.78,
603906.SH,龙蟠科技,20171113,18.74,
603906.SH,龙蟠科技,20171114,18.3,
603906.SH,龙蟠科技,20171115,18.19,
603906.SH,龙蟠科技,20171116,17.73,
603906.SH,龙蟠科技,20171117,17.43,
603906.SH,龙蟠科技,20171120,17.41,
603906.SH,龙蟠科技,20171121,17.4,
603906.SH,龙蟠科技,20171122,17.42,
603906.SH,龙蟠科技,20171123,17.07,
603906.SH,龙蟠科技,20171124,17.24,
603906.SH,龙蟠科技,20171127,17.17,
603906.SH,龙蟠科技,20171128,17.13,
603906.SH,龙蟠科技,20171129,17.06,
603906.SH,龙蟠科技,20171130,17.03,
603906.SH,龙蟠科技,20171201,16.95,
603906.SH,龙蟠科技,20171204,16.36,
603906.SH,龙蟠科技,20171205,15.41,
603906.SH,龙蟠科技,20171206,15.19,
603906.SH,龙蟠科技,20171207,14.95,
603906.SH,龙蟠科技,20171208,15.14,
603906.SH,龙蟠科技,20171211,15.28,
