代码,简称,日期,收盘价(元),
300457.SZ,赢合科技,20150514,4.7352,
300457.SZ,赢合科技,20150515,5.2095,
300457.SZ,赢合科技,20150518,5.7315,
300457.SZ,赢合科技,20150519,6.3039,
300457.SZ,赢合科技,20150520,6.9345,
300457.SZ,赢合科技,20150521,7.6288,
300457.SZ,赢合科技,20150522,8.3919,
300457.SZ,赢合科技,20150525,9.2319,
300457.SZ,赢合科技,20150526,10.154,
300457.SZ,赢合科技,20150527,11.1689,
300457.SZ,赢合科技,20150528,12.2871,
300457.SZ,赢合科技,20150529,13.5166,
300457.SZ,赢合科技,20150601,14.868,
300457.SZ,赢合科技,20150602,16.3545,
300457.SZ,赢合科技,20150603,17.9894,
300457.SZ,赢合科技,20150604,19.7887,
300457.SZ,赢合科技,20150605,21.768,
300457.SZ,赢合科技,20150608,23.9462,
300457.SZ,赢合科技,20150609,21.5508,
300457.SZ,赢合科技,20150610,23.705,
300457.SZ,赢合科技,20150611,26.0766,
300457.SZ,赢合科技,20150612,24.0336,
300457.SZ,赢合科技,20150615,21.6303,
300457.SZ,赢合科技,20150616,19.468,
300457.SZ,赢合科技,20150617,19.8999,
300457.SZ,赢合科技,20150618,17.9099,
300457.SZ,赢合科技,20150619,17.017,
300457.SZ,赢合科技,20150623,18.7181,
300457.SZ,赢合科技,20150624,19.37,
300457.SZ,赢合科技,20150625,20.4723,
300457.SZ,赢合科技,20150626,22.2344,
300457.SZ,赢合科技,20150629,23.191,
300457.SZ,赢合科技,20150630,23.8455,
300457.SZ,赢合科技,20150701,21.4607,
300457.SZ,赢合科技,20150702,19.3143,
300457.SZ,赢合科技,20150703,17.3826,
300457.SZ,赢合科技,20150706,15.6444,
300457.SZ,赢合科技,20150707,14.081,
300457.SZ,赢合科技,20150708,14.081,
300457.SZ,赢合科技,20150709,14.081,
300457.SZ,赢合科技,20150710,14.081,
300457.SZ,赢合科技,20150713,14.081,
300457.SZ,赢合科技,20150714,15.488,
300457.SZ,赢合科技,20150715,13.9406,
300457.SZ,赢合科技,20150716,14.1949,
300457.SZ,赢合科技,20150717,15.6152,
300457.SZ,赢合科技,20150720,16.6486,
300457.SZ,赢合科技,20150721,17.7536,
300457.SZ,赢合科技,20150722,19.529,
300457.SZ,赢合科技,20150723,21.4819,
300457.SZ,赢合科技,20150724,21.5958,
300457.SZ,赢合科技,20150727,19.4362,
300457.SZ,赢合科技,20150728,18.8665,
300457.SZ,赢合科技,20150729,20.1066,
300457.SZ,赢合科技,20150730,18.3101,
300457.SZ,赢合科技,20150731,17.7695,
300457.SZ,赢合科技,20150803,16.6831,
300457.SZ,赢合科技,20150804,18.3525,
300457.SZ,赢合科技,20150805,20.1888,
300457.SZ,赢合科技,20150806,22.2079,
300457.SZ,赢合科技,20150807,22.2556,
300457.SZ,赢合科技,20150810,22.7617,
300457.SZ,赢合科技,20150811,23.8322,
300457.SZ,赢合科技,20150812,21.4527,
300457.SZ,赢合科技,20150813,21.7813,
300457.SZ,赢合科技,20150814,21.4236,
300457.SZ,赢合科技,20150817,20.5438,
300457.SZ,赢合科技,20150818,18.4903,
300457.SZ,赢合科技,20150819,20.3398,
300457.SZ,赢合科技,20150820,18.5989,
300457.SZ,赢合科技,20150821,17.2793,
300457.SZ,赢合科技,20150824,15.5516,
300457.SZ,赢合科技,20150825,15.019,
300457.SZ,赢合科技,20150826,16.3227,
300457.SZ,赢合科技,20150827,17.2925,
300457.SZ,赢合科技,20150828,18.2571,
300457.SZ,赢合科技,20150831,16.4314,
300457.SZ,赢合科技,20150901,14.9713,
300457.SZ,赢合科技,20150902,15.2337,
300457.SZ,赢合科技,20150907,15.8696,
300457.SZ,赢合科技,20150908,17.0912,
300457.SZ,赢合科技,20150909,18.681,
300457.SZ,赢合科技,20150910,18.2836,
300457.SZ,赢合科技,20150911,18.2703,
300457.SZ,赢合科技,20150914,16.4446,
300457.SZ,赢合科技,20150915,16.1637,
300457.SZ,赢合科技,20150916,17.698,
300457.SZ,赢合科技,20150917,16.4552,
300457.SZ,赢合科技,20150918,16.4526,
300457.SZ,赢合科技,20150921,18.0981,
300457.SZ,赢合科技,20150922,18.3631,
300457.SZ,赢合科技,20150923,20.1994,
300457.SZ,赢合科技,20150924,19.3766,
300457.SZ,赢合科技,20150925,18.0053,
300457.SZ,赢合科技,20150928,19.8059,
300457.SZ,赢合科技,20150929,19.5594,
300457.SZ,赢合科技,20150930,19.2772,
300457.SZ,赢合科技,20151008,20.2669,
300457.SZ,赢合科技,20151009,20.8671,
300457.SZ,赢合科技,20151012,21.6621,
300457.SZ,赢合科技,20151013,21.6223,
300457.SZ,赢合科技,20151014,21.0261,
300457.SZ,赢合科技,20151015,22.2583,
300457.SZ,赢合科技,20151016,21.9443,
300457.SZ,赢合科技,20151019,21.4633,
300457.SZ,赢合科技,20151020,22.0834,
300457.SZ,赢合科技,20151021,19.8734,
300457.SZ,赢合科技,20151022,20.3584,
300457.SZ,赢合科技,20151023,20.9665,
300457.SZ,赢合科技,20151026,22.62,
300457.SZ,赢合科技,20151027,22.7352,
300457.SZ,赢合科技,20151028,22.7352,
300457.SZ,赢合科技,20151029,24.0787,
300457.SZ,赢合科技,20151030,24.2456,
300457.SZ,赢合科技,20151102,25.7123,
300457.SZ,赢合科技,20151103,25.438,
300457.SZ,赢合科技,20151104,27.0279,
300457.SZ,赢合科技,20151105,27.4651,
300457.SZ,赢合科技,20151106,28.6058,
300457.SZ,赢合科技,20151109,30.6091,
300457.SZ,赢合科技,20151110,31.8373,
300457.SZ,赢合科技,20151111,35.021,
300457.SZ,赢合科技,20151112,35.017,
300457.SZ,赢合科技,20151113,31.5153,
300457.SZ,赢合科技,20151116,30.5057,
300457.SZ,赢合科技,20151117,30.2991,
300457.SZ,赢合科技,20151118,28.7291,
300457.SZ,赢合科技,20151119,31.1616,
300457.SZ,赢合科技,20151120,30.3627,
300457.SZ,赢合科技,20151123,28.9556,
300457.SZ,赢合科技,20151124,30.6806,
300457.SZ,赢合科技,20151125,30.4461,
300457.SZ,赢合科技,20151126,30.4461,
300457.SZ,赢合科技,20151127,30.4461,
300457.SZ,赢合科技,20151130,30.4461,
300457.SZ,赢合科技,20151201,30.4461,
300457.SZ,赢合科技,20151202,30.4461,
300457.SZ,赢合科技,20151203,31.3921,
300457.SZ,赢合科技,20151204,30.2832,
300457.SZ,赢合科技,20151207,29.4524,
300457.SZ,赢合科技,20151208,28.6694,
300457.SZ,赢合科技,20151209,29.1981,
300457.SZ,赢合科技,20151210,27.0279,
300457.SZ,赢合科技,20151211,26.6344,
300457.SZ,赢合科技,20151214,27.171,
300457.SZ,赢合科技,20151215,27.2902,
300457.SZ,赢合科技,20151216,27.326,
300457.SZ,赢合科技,20151217,29.1543,
300457.SZ,赢合科技,20151218,28.5581,
300457.SZ,赢合科技,20151221,28.8006,
300457.SZ,赢合科技,20151222,28.741,
300457.SZ,赢合科技,20151223,29.5081,
300457.SZ,赢合科技,20151224,28.9198,
300457.SZ,赢合科技,20151225,28.737,
300457.SZ,赢合科技,20151228,27.2107,
300457.SZ,赢合科技,20151229,27.5923,
300457.SZ,赢合科技,20151230,27.3459,
300457.SZ,赢合科技,20151231,26.4317,
300457.SZ,赢合科技,20160104,23.7885,
300457.SZ,赢合科技,20160105,22.8505,
300457.SZ,赢合科技,20160106,23.3394,
300457.SZ,赢合科技,20160107,21.0062,
300457.SZ,赢合科技,20160108,21.046,
300457.SZ,赢合科技,20160111,19.9569,
300457.SZ,赢合科技,20160112,20.2709,
300457.SZ,赢合科技,20160113,19.317,
300457.SZ,赢合科技,20160114,20.8274,
300457.SZ,赢合科技,20160115,19.786,
300457.SZ,赢合科技,20160118,20.3186,
300457.SZ,赢合科技,20160119,21.1453,
300457.SZ,赢合科技,20160120,20.7876,
300457.SZ,赢合科技,20160121,19.0904,
300457.SZ,赢合科技,20160122,19.5912,
300457.SZ,赢合科技,20160125,19.631,
300457.SZ,赢合科技,20160126,17.6675,
300457.SZ,赢合科技,20160127,17.7867,
300457.SZ,赢合科技,20160128,16.8964,
300457.SZ,赢合科技,20160129,18.3432,
300457.SZ,赢合科技,20160201,17.2104,
300457.SZ,赢合科技,20160202,17.9099,
300457.SZ,赢合科技,20160203,18.6294,
300457.SZ,赢合科技,20160204,19.0467,
300457.SZ,赢合科技,20160205,18.2875,
300457.SZ,赢合科技,20160215,18.1246,
300457.SZ,赢合科技,20160216,19.3051,
300457.SZ,赢合科技,20160217,20.6286,
300457.SZ,赢合科技,20160218,21.0659,
300457.SZ,赢合科技,20160219,22.0556,
300457.SZ,赢合科技,20160222,24.2615,
300457.SZ,赢合科技,20160223,23.9674,
300457.SZ,赢合科技,20160224,23.0929,
300457.SZ,赢合科技,20160225,21.7455,
300457.SZ,赢合科技,20160226,23.0333,
300457.SZ,赢合科技,20160229,20.732,
300457.SZ,赢合科技,20160301,19.5674,
300457.SZ,赢合科技,20160302,20.6684,
300457.SZ,赢合科技,20160303,20.9228,
300457.SZ,赢合科技,20160304,19.8933,
300457.SZ,赢合科技,20160307,19.9927,
300457.SZ,赢合科技,20160308,20.3305,
300457.SZ,赢合科技,20160309,20.573,
300457.SZ,赢合科技,20160310,19.79,
300457.SZ,赢合科技,20160311,19.0785,
300457.SZ,赢合科技,20160314,20.9864,
300457.SZ,赢合科技,20160315,22.2861,
300457.SZ,赢合科技,20160316,22.3258,
300457.SZ,赢合科技,20160317,24.5596,
300457.SZ,赢合科技,20160318,27.016,
300457.SZ,赢合科技,20160321,26.849,
300457.SZ,赢合科技,20160322,26.4913,
300457.SZ,赢合科技,20160323,26.9484,
300457.SZ,赢合科技,20160324,26.1256,
300457.SZ,赢合科技,20160325,25.7878,
300457.SZ,赢合科技,20160328,25.9945,
300457.SZ,赢合科技,20160329,24.6431,
300457.SZ,赢合科技,20160330,26.3919,
300457.SZ,赢合科技,20160331,25.8872,
300457.SZ,赢合科技,20160401,27.8824,
300457.SZ,赢合科技,20160405,29.373,
300457.SZ,赢合科技,20160406,29.4127,
300457.SZ,赢合科技,20160407,28.4588,
300457.SZ,赢合科技,20160408,28.7569,
300457.SZ,赢合科技,20160411,28.5621,
300457.SZ,赢合科技,20160412,27.4333,
300457.SZ,赢合科技,20160413,28.0216,
300457.SZ,赢合科技,20160414,28.1726,
300457.SZ,赢合科技,20160415,28.1726,
300457.SZ,赢合科技,20160418,28.1726,
300457.SZ,赢合科技,20160419,28.1726,
300457.SZ,赢合科技,20160420,28.1726,
300457.SZ,赢合科技,20160421,28.1726,
300457.SZ,赢合科技,20160422,28.1726,
300457.SZ,赢合科技,20160425,28.1726,
300457.SZ,赢合科技,20160426,28.1726,
300457.SZ,赢合科技,20160427,28.1726,
300457.SZ,赢合科技,20160428,28.1726,
300457.SZ,赢合科技,20160429,28.1726,
300457.SZ,赢合科技,20160503,28.1726,
300457.SZ,赢合科技,20160504,28.1726,
300457.SZ,赢合科技,20160505,28.1726,
300457.SZ,赢合科技,20160506,28.1726,
300457.SZ,赢合科技,20160509,28.1726,
300457.SZ,赢合科技,20160510,28.1726,
300457.SZ,赢合科技,20160511,28.1726,
300457.SZ,赢合科技,20160512,28.1726,
300457.SZ,赢合科技,20160513,28.1726,
300457.SZ,赢合科技,20160516,28.1726,
300457.SZ,赢合科技,20160517,28.1726,
300457.SZ,赢合科技,20160518,28.1726,
300457.SZ,赢合科技,20160519,28.1726,
300457.SZ,赢合科技,20160520,28.1726,
300457.SZ,赢合科技,20160523,28.1726,
300457.SZ,赢合科技,20160524,28.1726,
300457.SZ,赢合科技,20160525,28.1726,
300457.SZ,赢合科技,20160526,28.1726,
300457.SZ,赢合科技,20160527,28.1726,
