代码,简称,日期,收盘价(元),
002637.SZ,赞宇科技,20111125,10.031,
002637.SZ,赞宇科技,20111128,10.2066,
002637.SZ,赞宇科技,20111129,10.2018,
002637.SZ,赞宇科技,20111130,9.376,
002637.SZ,赞宇科技,20111201,9.6465,
002637.SZ,赞宇科技,20111202,9.3262,
002637.SZ,赞宇科技,20111205,9.3736,
002637.SZ,赞宇科技,20111206,9.6347,
002637.SZ,赞宇科技,20111207,9.9669,
002637.SZ,赞宇科技,20111208,9.6537,
002637.SZ,赞宇科技,20111209,10.4012,
002637.SZ,赞宇科技,20111212,9.8767,
002637.SZ,赞宇科技,20111213,9.5706,
002637.SZ,赞宇科技,20111214,9.2526,
002637.SZ,赞宇科技,20111215,8.9489,
002637.SZ,赞宇科技,20111216,9.1363,
002637.SZ,赞宇科技,20111219,9.1363,
002637.SZ,赞宇科技,20111220,8.8516,
002637.SZ,赞宇科技,20111221,8.5431,
002637.SZ,赞宇科技,20111222,8.1301,
002637.SZ,赞宇科技,20111223,8.1349,
002637.SZ,赞宇科技,20111226,8.161,
002637.SZ,赞宇科技,20111227,7.4942,
002637.SZ,赞宇科技,20111228,7.3779,
002637.SZ,赞宇科技,20111229,7.1904,
002637.SZ,赞宇科技,20111230,7.4372,
002637.SZ,赞宇科技,20120104,7.4514,
002637.SZ,赞宇科技,20120105,7.3019,
002637.SZ,赞宇科技,20120106,7.4538,
002637.SZ,赞宇科技,20120109,7.8264,
002637.SZ,赞宇科技,20120110,7.9972,
002637.SZ,赞宇科技,20120111,7.9023,
002637.SZ,赞宇科技,20120112,7.6413,
002637.SZ,赞宇科技,20120113,7.1904,
002637.SZ,赞宇科技,20120116,6.7846,
002637.SZ,赞宇科技,20120117,7.226,
002637.SZ,赞宇科技,20120118,6.5046,
002637.SZ,赞宇科技,20120119,6.6351,
002637.SZ,赞宇科技,20120120,6.711,
002637.SZ,赞宇科技,20120130,7.3257,
002637.SZ,赞宇科技,20120131,7.2663,
002637.SZ,赞宇科技,20120201,7.3874,
002637.SZ,赞宇科技,20120202,7.4277,
002637.SZ,赞宇科技,20120203,7.5677,
002637.SZ,赞宇科技,20120206,7.6247,
002637.SZ,赞宇科技,20120207,7.5274,
002637.SZ,赞宇科技,20120208,7.9972,
002637.SZ,赞宇科技,20120209,8.2512,
002637.SZ,赞宇科技,20120210,8.7685,
002637.SZ,赞宇科技,20120213,8.7709,
002637.SZ,赞宇科技,20120214,8.7685,
002637.SZ,赞宇科技,20120215,8.74,
002637.SZ,赞宇科技,20120216,8.7376,
002637.SZ,赞宇科技,20120217,8.7709,
002637.SZ,赞宇科技,20120220,8.899,
002637.SZ,赞宇科技,20120221,8.8326,
002637.SZ,赞宇科技,20120222,9.3048,
002637.SZ,赞宇科技,20120223,9.1363,
002637.SZ,赞宇科技,20120224,9.4733,
002637.SZ,赞宇科技,20120227,9.7201,
002637.SZ,赞宇科技,20120228,9.7723,
002637.SZ,赞宇科技,20120229,9.0367,
002637.SZ,赞宇科技,20120301,9.2336,
002637.SZ,赞宇科技,20120302,9.2336,
002637.SZ,赞宇科技,20120305,9.796,
002637.SZ,赞宇科技,20120306,10.0144,
002637.SZ,赞宇科技,20120307,10.1686,
002637.SZ,赞宇科技,20120308,10.3893,
002637.SZ,赞宇科技,20120309,10.4391,
002637.SZ,赞宇科技,20120312,10.4296,
002637.SZ,赞宇科技,20120313,11.1534,
002637.SZ,赞宇科技,20120314,10.114,
002637.SZ,赞宇科技,20120315,10.4629,
002637.SZ,赞宇科技,20120316,10.2398,
002637.SZ,赞宇科技,20120319,10.1757,
002637.SZ,赞宇科技,20120320,9.8008,
002637.SZ,赞宇科技,20120321,9.7082,
002637.SZ,赞宇科技,20120322,9.853,
002637.SZ,赞宇科技,20120323,9.2787,
002637.SZ,赞宇科技,20120326,9.3618,
002637.SZ,赞宇科技,20120327,9.4686,
002637.SZ,赞宇科技,20120328,8.918,
002637.SZ,赞宇科技,20120329,8.9251,
002637.SZ,赞宇科技,20120330,8.0328,
002637.SZ,赞宇科技,20120405,7.6437,
002637.SZ,赞宇科技,20120406,7.487,
002637.SZ,赞宇科技,20120409,7.5725,
002637.SZ,赞宇科技,20120410,7.2553,
002637.SZ,赞宇科技,20120411,7.4235,
002637.SZ,赞宇科技,20120412,7.3899,
002637.SZ,赞宇科技,20120413,7.4956,
002637.SZ,赞宇科技,20120416,7.3514,
002637.SZ,赞宇科技,20120417,6.943,
002637.SZ,赞宇科技,20120418,7.0535,
002637.SZ,赞宇科技,20120419,6.9767,
002637.SZ,赞宇科技,20120420,7.1833,
002637.SZ,赞宇科技,20120423,6.8613,
002637.SZ,赞宇科技,20120424,6.3905,
002637.SZ,赞宇科技,20120425,6.3472,
002637.SZ,赞宇科技,20120426,6.3664,
002637.SZ,赞宇科技,20120427,7.0055,
002637.SZ,赞宇科技,20120502,7.4475,
002637.SZ,赞宇科技,20120503,7.3755,
002637.SZ,赞宇科技,20120504,7.3034,
002637.SZ,赞宇科技,20120507,7.3995,
002637.SZ,赞宇科技,20120508,7.2746,
002637.SZ,赞宇科技,20120509,7.0151,
002637.SZ,赞宇科技,20120510,7.068,
002637.SZ,赞宇科技,20120511,6.7941,
002637.SZ,赞宇科技,20120514,6.7028,
002637.SZ,赞宇科技,20120515,6.8133,
002637.SZ,赞宇科技,20120516,6.6595,
002637.SZ,赞宇科技,20120517,6.8565,
002637.SZ,赞宇科技,20120518,6.7028,
002637.SZ,赞宇科技,20120521,6.5346,
002637.SZ,赞宇科技,20120522,6.6067,
002637.SZ,赞宇科技,20120523,6.7268,
002637.SZ,赞宇科技,20120524,6.6643,
002637.SZ,赞宇科技,20120525,6.3905,
002637.SZ,赞宇科技,20120528,6.4722,
002637.SZ,赞宇科技,20120529,6.525,
002637.SZ,赞宇科技,20120530,6.6259,
002637.SZ,赞宇科技,20120531,6.6884,
002637.SZ,赞宇科技,20120601,6.5923,
