代码,简称,日期,收盘价(元),
002096.SZ,南岭民爆,20061222,3.339,
002096.SZ,南岭民爆,20061225,3.4064,
002096.SZ,南岭民爆,20061226,3.1919,
002096.SZ,南岭民爆,20061227,3.1858,
002096.SZ,南岭民爆,20061228,3.0776,
002096.SZ,南岭民爆,20061229,3.0755,
002096.SZ,南岭民爆,20070104,3.002,
002096.SZ,南岭民爆,20070105,3.0531,
002096.SZ,南岭民爆,20070108,3.1225,
002096.SZ,南岭民爆,20070109,3.1695,
002096.SZ,南岭民爆,20070110,3.2022,
002096.SZ,南岭民爆,20070111,3.1695,
002096.SZ,南岭民爆,20070112,3.0633,
002096.SZ,南岭民爆,20070115,3.2573,
002096.SZ,南岭民爆,20070116,3.2532,
002096.SZ,南岭民爆,20070117,3.2062,
002096.SZ,南岭民爆,20070118,3.2716,
002096.SZ,南岭民爆,20070119,3.3533,
002096.SZ,南岭民爆,20070122,3.533,
002096.SZ,南岭民爆,20070123,3.4758,
002096.SZ,南岭民爆,20070124,3.4656,
002096.SZ,南岭民爆,20070125,3.3288,
002096.SZ,南岭民爆,20070126,3.3308,
002096.SZ,南岭民爆,20070129,3.4002,
002096.SZ,南岭民爆,20070130,3.3819,
002096.SZ,南岭民爆,20070131,3.2655,
002096.SZ,南岭民爆,20070201,3.2879,
002096.SZ,南岭民爆,20070202,3.3165,
002096.SZ,南岭民爆,20070205,3.4656,
002096.SZ,南岭民爆,20070206,3.4738,
002096.SZ,南岭民爆,20070207,3.4738,
002096.SZ,南岭民爆,20070208,3.5698,
002096.SZ,南岭民爆,20070209,3.5412,
002096.SZ,南岭民爆,20070212,3.4881,
002096.SZ,南岭民爆,20070213,3.5187,
002096.SZ,南岭民爆,20070214,3.5228,
002096.SZ,南岭民爆,20070215,3.5636,
002096.SZ,南岭民爆,20070216,3.6086,
002096.SZ,南岭民爆,20070226,3.97,
002096.SZ,南岭民爆,20070227,3.58,
002096.SZ,南岭民爆,20070228,3.825,
002096.SZ,南岭民爆,20070301,3.6759,
002096.SZ,南岭民爆,20070302,3.7617,
002096.SZ,南岭民爆,20070305,3.7842,
002096.SZ,南岭民爆,20070306,3.7842,
002096.SZ,南岭民爆,20070307,3.8597,
002096.SZ,南岭民爆,20070308,3.8863,
002096.SZ,南岭民爆,20070309,4.0844,
002096.SZ,南岭民爆,20070312,4.1354,
002096.SZ,南岭民爆,20070313,4.0537,
002096.SZ,南岭民爆,20070314,3.9414,
002096.SZ,南岭民爆,20070315,4.0068,
002096.SZ,南岭民爆,20070316,3.9006,
002096.SZ,南岭民爆,20070319,3.9823,
002096.SZ,南岭民爆,20070320,3.9598,
002096.SZ,南岭民爆,20070321,3.9373,
002096.SZ,南岭民爆,20070322,4.0844,
002096.SZ,南岭民爆,20070323,4.0762,
002096.SZ,南岭民爆,20070326,4.1211,
002096.SZ,南岭民爆,20070327,4.1722,
002096.SZ,南岭民爆,20070328,4.068,
002096.SZ,南岭民爆,20070329,3.97,
002096.SZ,南岭民爆,20070330,4.0497,
002096.SZ,南岭民爆,20070402,4.1456,
002096.SZ,南岭民爆,20070403,4.2008,
002096.SZ,南岭民爆,20070404,4.5582,
002096.SZ,南岭民爆,20070405,4.5847,
002096.SZ,南岭民爆,20070406,4.831,
002096.SZ,南岭民爆,20070409,4.9676,
002096.SZ,南岭民爆,20070410,5.0359,
002096.SZ,南岭民爆,20070411,4.9676,
002096.SZ,南岭民爆,20070412,4.9387,
002096.SZ,南岭民爆,20070413,4.8579,
002096.SZ,南岭民爆,20070416,4.9676,
002096.SZ,南岭民爆,20070417,4.9387,
002096.SZ,南岭民爆,20070418,5.0235,
002096.SZ,南岭民爆,20070419,5.0711,
002096.SZ,南岭民爆,20070420,5.2595,
002096.SZ,南岭民爆,20070423,5.3195,
002096.SZ,南岭民爆,20070424,5.1808,
002096.SZ,南岭民爆,20070425,5.2057,
002096.SZ,南岭民爆,20070426,5.1539,
002096.SZ,南岭民爆,20070427,4.9469,
002096.SZ,南岭民爆,20070430,4.8766,
002096.SZ,南岭民爆,20070508,5.1063,
002096.SZ,南岭民爆,20070509,5.0504,
002096.SZ,南岭民爆,20070510,5.0732,
002096.SZ,南岭民爆,20070511,5.098,
002096.SZ,南岭民爆,20070514,5.1001,
002096.SZ,南岭民爆,20070515,4.9614,
002096.SZ,南岭民爆,20070516,4.9697,
002096.SZ,南岭民爆,20070517,5.1187,
002096.SZ,南岭民爆,20070518,5.274,
002096.SZ,南岭民爆,20070521,5.6217,
002096.SZ,南岭民爆,20070522,5.4644,
002096.SZ,南岭民爆,20070523,5.4851,
002096.SZ,南岭民爆,20070524,5.2719,
002096.SZ,南岭民爆,20070525,5.3878,
002096.SZ,南岭民爆,20070528,5.3982,
002096.SZ,南岭民爆,20070529,5.5782,
002096.SZ,南岭民爆,20070530,5.2988,
002096.SZ,南岭民爆,20070531,5.5658,
002096.SZ,南岭民爆,20070601,5.7128,
002096.SZ,南岭民爆,20070604,5.1415,
002096.SZ,南岭民爆,20070605,5.1767,
002096.SZ,南岭民爆,20070606,5.245,
002096.SZ,南岭民爆,20070607,5.4996,
002096.SZ,南岭民爆,20070608,5.4541,
002096.SZ,南岭民爆,20070611,6.0005,
002096.SZ,南岭民爆,20070612,6.2923,
002096.SZ,南岭民爆,20070613,6.4579,
002096.SZ,南岭民爆,20070614,6.6691,
002096.SZ,南岭民爆,20070615,6.667,
002096.SZ,南岭民爆,20070618,6.7581,
002096.SZ,南岭民爆,20070619,6.6422,
002096.SZ,南岭民爆,20070620,6.1475,
002096.SZ,南岭民爆,20070621,6.3006,
002096.SZ,南岭民爆,20070622,5.9674,
002096.SZ,南岭民爆,20070625,5.541,
002096.SZ,南岭民爆,20070626,5.8991,
002096.SZ,南岭民爆,20070627,5.9984,
002096.SZ,南岭民爆,20070628,5.6569,
002096.SZ,南岭民爆,20070629,5.5886,
002096.SZ,南岭民爆,20070702,5.5886,
002096.SZ,南岭民爆,20070703,6.0398,
002096.SZ,南岭民爆,20070704,5.7128,
002096.SZ,南岭民爆,20070705,5.2988,
002096.SZ,南岭民爆,20070706,5.5513,
002096.SZ,南岭民爆,20070709,5.6217,
002096.SZ,南岭民爆,20070710,5.3361,
002096.SZ,南岭民爆,20070711,5.452,
002096.SZ,南岭民爆,20070712,5.4437,
002096.SZ,南岭民爆,20070713,5.3816,
002096.SZ,南岭民爆,20070716,5.4437,
002096.SZ,南岭民爆,20070717,5.5162,
002096.SZ,南岭民爆,20070718,5.5845,
002096.SZ,南岭民爆,20070719,5.6859,
002096.SZ,南岭民爆,20070720,5.8246,
002096.SZ,南岭民爆,20070723,6.0295,
002096.SZ,南岭民爆,20070724,5.9405,
002096.SZ,南岭民爆,20070725,6.0398,
002096.SZ,南岭民爆,20070726,6.0688,
002096.SZ,南岭民爆,20070727,6.2447,
002096.SZ,南岭民爆,20070730,6.2096,
002096.SZ,南岭民爆,20070731,6.2137,
002096.SZ,南岭民爆,20070801,5.8535,
002096.SZ,南岭民爆,20070802,6.0812,
002096.SZ,南岭民爆,20070803,6.3917,
002096.SZ,南岭民爆,20070806,6.3296,
002096.SZ,南岭民爆,20070807,6.2096,
002096.SZ,南岭民爆,20070808,6.1061,
002096.SZ,南岭民爆,20070809,6.0709,
002096.SZ,南岭民爆,20070810,5.9612,
002096.SZ,南岭民爆,20070813,5.9446,
002096.SZ,南岭民爆,20070814,6.104,
002096.SZ,南岭民爆,20070815,6.222,
002096.SZ,南岭民爆,20070816,6.4807,
002096.SZ,南岭民爆,20070817,6.2116,
002096.SZ,南岭民爆,20070820,6.4062,
002096.SZ,南岭民爆,20070821,6.3172,
002096.SZ,南岭民爆,20070822,6.2675,
002096.SZ,南岭民爆,20070823,6.2737,
002096.SZ,南岭民爆,20070824,6.4372,
002096.SZ,南岭民爆,20070827,6.2572,
002096.SZ,南岭民爆,20070828,6.2033,
002096.SZ,南岭民爆,20070829,6.2033,
002096.SZ,南岭民爆,20070830,6.2841,
002096.SZ,南岭民爆,20070831,6.2923,
002096.SZ,南岭民爆,20070903,6.4476,
002096.SZ,南岭民爆,20070904,6.2592,
002096.SZ,南岭民爆,20070905,6.1764,
002096.SZ,南岭民爆,20070906,6.2261,
002096.SZ,南岭民爆,20070907,6.0398,
002096.SZ,南岭民爆,20070910,6.0233,
002096.SZ,南岭民爆,20070911,5.7542,
002096.SZ,南岭民爆,20070912,5.7542,
002096.SZ,南岭民爆,20070913,5.8515,
002096.SZ,南岭民爆,20070914,5.808,
002096.SZ,南岭民爆,20070917,5.8887,
002096.SZ,南岭民爆,20070918,5.8059,
002096.SZ,南岭民爆,20070919,5.7852,
002096.SZ,南岭民爆,20070920,5.779,
002096.SZ,南岭民爆,20070921,5.8121,
002096.SZ,南岭民爆,20070924,6.3938,
002096.SZ,南岭民爆,20070925,6.1537,
002096.SZ,南岭民爆,20070926,5.9819,
002096.SZ,南岭民爆,20070927,6.0315,
002096.SZ,南岭民爆,20070928,6.1475,
002096.SZ,南岭民爆,20071008,6.0336,
002096.SZ,南岭民爆,20071009,6.0026,
002096.SZ,南岭民爆,20071010,5.955,
002096.SZ,南岭民爆,20071011,5.9612,
002096.SZ,南岭民爆,20071012,5.7583,
002096.SZ,南岭民爆,20071015,5.6569,
002096.SZ,南岭民爆,20071016,5.75,
002096.SZ,南岭民爆,20071017,5.9198,
002096.SZ,南岭民爆,20071018,5.8639,
002096.SZ,南岭民爆,20071019,5.8949,
002096.SZ,南岭民爆,20071022,5.9819,
002096.SZ,南岭民爆,20071023,5.8784,
002096.SZ,南岭民爆,20071024,5.7873,
002096.SZ,南岭民爆,20071025,5.3195,
002096.SZ,南岭民爆,20071026,5.2491,
002096.SZ,南岭民爆,20071029,5.216,
002096.SZ,南岭民爆,20071030,5.2719,
002096.SZ,南岭民爆,20071031,5.4768,
002096.SZ,南岭民爆,20071101,5.3609,
002096.SZ,南岭民爆,20071102,5.1974,
002096.SZ,南岭民爆,20071105,5.423,
002096.SZ,南岭民爆,20071106,5.4768,
002096.SZ,南岭民爆,20071107,5.4189,
002096.SZ,南岭民爆,20071108,5.1767,
002096.SZ,南岭民爆,20071109,5.4168,
002096.SZ,南岭民爆,20071112,5.5265,
002096.SZ,南岭民爆,20071113,5.4996,
002096.SZ,南岭民爆,20071114,5.5389,
002096.SZ,南岭民爆,20071115,5.5369,
002096.SZ,南岭民爆,20071116,5.4851,
002096.SZ,南岭民爆,20071119,5.5782,
002096.SZ,南岭民爆,20071120,5.6052,
002096.SZ,南岭民爆,20071121,5.6507,
002096.SZ,南岭民爆,20071122,5.5017,
002096.SZ,南岭民爆,20071123,5.5224,
002096.SZ,南岭民爆,20071126,5.4872,
002096.SZ,南岭民爆,20071127,5.4665,
002096.SZ,南岭民爆,20071128,5.4023,
002096.SZ,南岭民爆,20071129,5.4002,
002096.SZ,南岭民爆,20071130,5.3816,
002096.SZ,南岭民爆,20071203,5.3837,
002096.SZ,南岭民爆,20071204,5.4478,
002096.SZ,南岭民爆,20071205,5.5369,
002096.SZ,南岭民爆,20071206,5.4748,
002096.SZ,南岭民爆,20071207,5.4934,
002096.SZ,南岭民爆,20071210,5.6196,
002096.SZ,南岭民爆,20071211,5.6507,
002096.SZ,南岭民爆,20071212,5.6631,
002096.SZ,南岭民爆,20071213,5.6134,
002096.SZ,南岭民爆,20071214,5.6817,
002096.SZ,南岭民爆,20071217,5.9343,
002096.SZ,南岭民爆,20071218,6.0419,
002096.SZ,南岭民爆,20071219,6.1205,
002096.SZ,南岭民爆,20071220,6.1682,
002096.SZ,南岭民爆,20071221,6.1847,
002096.SZ,南岭民爆,20071224,6.2199,
