代码,简称,日期,收盘价(元),
603165.SH,荣晟环保,20170117,14.9832,
603165.SH,荣晟环保,20170118,16.4785,
603165.SH,荣晟环保,20170119,18.1234,
603165.SH,荣晟环保,20170120,19.9377,
603165.SH,荣晟环保,20170123,21.9315,
603165.SH,荣晟环保,20170124,24.1246,
603165.SH,荣晟环保,20170125,26.5371,
603165.SH,荣晟环保,20170126,29.1888,
603165.SH,荣晟环保,20170203,32.1097,
603165.SH,荣晟环保,20170206,34.9907,
603165.SH,荣晟环保,20170207,34.2231,
603165.SH,荣晟环保,20170208,36.0374,
603165.SH,荣晟环保,20170209,35.3994,
603165.SH,荣晟环保,20170210,35.1202,
603165.SH,荣晟环保,20170213,37.0044,
603165.SH,荣晟环保,20170214,37.6623,
603165.SH,荣晟环保,20170215,41.4305,
603165.SH,荣晟环保,20170216,40.8523,
603165.SH,荣晟环保,20170217,38.3701,
603165.SH,荣晟环保,20170220,40.005,
603165.SH,荣晟环保,20170221,39.7259,
603165.SH,荣晟环保,20170222,39.9751,
603165.SH,荣晟环保,20170223,40.4735,
603165.SH,荣晟环保,20170224,40.8523,
603165.SH,荣晟环保,20170227,40.7128,
603165.SH,荣晟环保,20170228,40.324,
603165.SH,荣晟环保,20170301,40.5234,
603165.SH,荣晟环保,20170302,40.2642,
603165.SH,荣晟环保,20170303,40.1047,
603165.SH,荣晟环保,20170306,42.4274,
603165.SH,荣晟环保,20170307,42.9956,
603165.SH,荣晟环保,20170308,42.9657,
603165.SH,荣晟环保,20170309,42.0087,
603165.SH,荣晟环保,20170310,41.7495,
603165.SH,荣晟环保,20170313,42.228,
603165.SH,荣晟环保,20170314,41.9788,
603165.SH,荣晟环保,20170315,42.547,
603165.SH,荣晟环保,20170316,44.6106,
603165.SH,荣晟环保,20170317,42.4174,
603165.SH,荣晟环保,20170320,43.1551,
603165.SH,荣晟环保,20170321,43.9427,
603165.SH,荣晟环保,20170322,44.7003,
603165.SH,荣晟环保,20170323,44.4312,
603165.SH,荣晟环保,20170324,46.385,
603165.SH,荣晟环保,20170327,50.0037,
603165.SH,荣晟环保,20170328,45.6075,
603165.SH,荣晟环保,20170329,43.7034,
603165.SH,荣晟环保,20170330,42.2978,
603165.SH,荣晟环保,20170331,41.0916,
603165.SH,荣晟环保,20170405,41.7097,
603165.SH,荣晟环保,20170406,42.238,
603165.SH,荣晟环保,20170407,41.2212,
603165.SH,荣晟环保,20170410,37.104,
603165.SH,荣晟环保,20170411,37.9414,
603165.SH,荣晟环保,20170412,36.6754,
603165.SH,荣晟环保,20170413,37.124,
603165.SH,荣晟环保,20170414,36.0573,
603165.SH,荣晟环保,20170417,34.3925,
603165.SH,荣晟环保,20170418,37.8318,
603165.SH,荣晟环保,20170419,41.6199,
603165.SH,荣晟环保,20170420,45.7869,
603165.SH,荣晟环保,20170421,46.5545,
603165.SH,荣晟环保,20170424,47.681,
603165.SH,荣晟环保,20170425,49.5252,
603165.SH,荣晟环保,20170426,49.3657,
603165.SH,荣晟环保,20170427,52.785,
603165.SH,荣晟环保,20170428,53.2137,
603165.SH,荣晟环保,20170502,56.7626,
603165.SH,荣晟环保,20170503,57.2511,
603165.SH,荣晟环保,20170504,55.1178,
603165.SH,荣晟环保,20170505,52.5956,
603165.SH,荣晟环保,20170508,52.3265,
603165.SH,荣晟环保,20170509,56.653,
603165.SH,荣晟环保,20170510,57.0417,
603165.SH,荣晟环保,20170511,61.9364,
603165.SH,荣晟环保,20170512,64.947,
603165.SH,荣晟环保,20170515,66.8312,
603165.SH,荣晟环保,20170516,65.6249,
603165.SH,荣晟环保,20170517,62.9034,
603165.SH,荣晟环保,20170518,64.0798,
603165.SH,荣晟环保,20170519,58.5371,
603165.SH,荣晟环保,20170522,58.5072,
603165.SH,荣晟环保,20170523,53.5227,
603165.SH,荣晟环保,20170524,54.8386,
603165.SH,荣晟环保,20170525,57.1414,
603165.SH,荣晟环保,20170526,56.8324,
603165.SH,荣晟环保,20170531,54.9583,
603165.SH,荣晟环保,20170601,50.7215,
603165.SH,荣晟环保,20170602,55.7956,
603165.SH,荣晟环保,20170605,59.7931,
603165.SH,荣晟环保,20170606,60.2318,
603165.SH,荣晟环保,20170607,64,
603165.SH,荣晟环保,20170608,65.27,
603165.SH,荣晟环保,20170609,64.9,
603165.SH,荣晟环保,20170612,67.61,
603165.SH,荣晟环保,20170613,68.95,
603165.SH,荣晟环保,20170614,67.85,
603165.SH,荣晟环保,20170615,65.09,
603165.SH,荣晟环保,20170616,69.55,
603165.SH,荣晟环保,20170619,67.03,
603165.SH,荣晟环保,20170620,67.29,
603165.SH,荣晟环保,20170621,65.74,
603165.SH,荣晟环保,20170622,65.31,
603165.SH,荣晟环保,20170623,66.67,
603165.SH,荣晟环保,20170626,66.91,
603165.SH,荣晟环保,20170627,66.33,
603165.SH,荣晟环保,20170628,64.98,
603165.SH,荣晟环保,20170629,65.1,
603165.SH,荣晟环保,20170630,66.35,
603165.SH,荣晟环保,20170703,65.73,
603165.SH,荣晟环保,20170704,71.36,
603165.SH,荣晟环保,20170705,70.89,
603165.SH,荣晟环保,20170706,70.08,
603165.SH,荣晟环保,20170707,69.78,
603165.SH,荣晟环保,20170710,64.9,
603165.SH,荣晟环保,20170711,64.04,
603165.SH,荣晟环保,20170712,65.78,
603165.SH,荣晟环保,20170713,64.4,
603165.SH,荣晟环保,20170714,63.47,
603165.SH,荣晟环保,20170717,59.54,
603165.SH,荣晟环保,20170718,60.85,
603165.SH,荣晟环保,20170719,63.87,
603165.SH,荣晟环保,20170720,62.97,
603165.SH,荣晟环保,20170721,59.36,
603165.SH,荣晟环保,20170724,61.18,
603165.SH,荣晟环保,20170725,60.1,
603165.SH,荣晟环保,20170726,59.01,
603165.SH,荣晟环保,20170727,60.67,
603165.SH,荣晟环保,20170728,59.1,
603165.SH,荣晟环保,20170731,58.6,
603165.SH,荣晟环保,20170801,58.82,
603165.SH,荣晟环保,20170802,59.72,
603165.SH,荣晟环保,20170803,59.38,
603165.SH,荣晟环保,20170804,57.91,
603165.SH,荣晟环保,20170807,57.61,
603165.SH,荣晟环保,20170808,56.99,
603165.SH,荣晟环保,20170809,56.68,
603165.SH,荣晟环保,20170810,56.87,
603165.SH,荣晟环保,20170811,59.96,
603165.SH,荣晟环保,20170814,60.24,
603165.SH,荣晟环保,20170815,59.56,
603165.SH,荣晟环保,20170816,59.8,
603165.SH,荣晟环保,20170817,59.57,
603165.SH,荣晟环保,20170818,58.6,
603165.SH,荣晟环保,20170821,59.75,
603165.SH,荣晟环保,20170822,60.26,
603165.SH,荣晟环保,20170823,60.82,
603165.SH,荣晟环保,20170824,59.85,
603165.SH,荣晟环保,20170825,59.52,
603165.SH,荣晟环保,20170828,60.85,
603165.SH,荣晟环保,20170829,62.81,
603165.SH,荣晟环保,20170830,62.08,
603165.SH,荣晟环保,20170831,63.35,
603165.SH,荣晟环保,20170901,62.95,
603165.SH,荣晟环保,20170904,62.26,
603165.SH,荣晟环保,20170905,61.2,
603165.SH,荣晟环保,20170906,60.83,
603165.SH,荣晟环保,20170907,61.07,
603165.SH,荣晟环保,20170908,61.51,
603165.SH,荣晟环保,20170911,67.66,
603165.SH,荣晟环保,20170912,67.86,
603165.SH,荣晟环保,20170913,72.74,
603165.SH,荣晟环保,20170914,72.03,
603165.SH,荣晟环保,20170915,71.38,
603165.SH,荣晟环保,20170918,71.37,
603165.SH,荣晟环保,20170919,72.35,
603165.SH,荣晟环保,20170920,71.55,
603165.SH,荣晟环保,20170921,71.27,
