代码,简称,日期,收盘价(元),
601882.SH,海天精工,20161107,2.1557,
601882.SH,海天精工,20161108,2.3752,
601882.SH,海天精工,20161109,2.6148,
601882.SH,海天精工,20161110,2.8742,
601882.SH,海天精工,20161111,3.1637,
601882.SH,海天精工,20161114,3.483,
601882.SH,海天精工,20161115,3.8323,
601882.SH,海天精工,20161116,4.2116,
601882.SH,海天精工,20161117,4.6307,
601882.SH,海天精工,20161118,5.0898,
601882.SH,海天精工,20161121,5.5988,
601882.SH,海天精工,20161122,6.1577,
601882.SH,海天精工,20161123,6.7764,
601882.SH,海天精工,20161124,7.4551,
601882.SH,海天精工,20161125,8.2036,
601882.SH,海天精工,20161128,9.0219,
601882.SH,海天精工,20161129,9.9201,
601882.SH,海天精工,20161130,10.9081,
601882.SH,海天精工,20161201,11.9959,
601882.SH,海天精工,20161202,13.1935,
601882.SH,海天精工,20161205,14.5109,
601882.SH,海天精工,20161206,15.958,
601882.SH,海天精工,20161207,17.5548,
601882.SH,海天精工,20161208,19.3113,
601882.SH,海天精工,20161209,21.2474,
601882.SH,海天精工,20161212,23.3731,
601882.SH,海天精工,20161213,25.7085,
601882.SH,海天精工,20161214,28.2833,
601882.SH,海天精工,20161215,31.1076,
601882.SH,海天精工,20161216,31.1076,
601882.SH,海天精工,20161219,31.1076,
601882.SH,海天精工,20161220,31.1076,
601882.SH,海天精工,20161221,34.2214,
601882.SH,海天精工,20161222,30.9779,
601882.SH,海天精工,20161223,27.8841,
601882.SH,海天精工,20161226,26.5767,
601882.SH,海天精工,20161227,28.433,
601882.SH,海天精工,20161228,26.5168,
601882.SH,海天精工,20161229,25.3192,
601882.SH,海天精工,20161230,25.1895,
601882.SH,海天精工,20170103,25.439,
601882.SH,海天精工,20170104,25.1496,
601882.SH,海天精工,20170105,25.7184,
601882.SH,海天精工,20170106,23.4929,
601882.SH,海天精工,20170109,22.3552,
601882.SH,海天精工,20170110,22.2853,
601882.SH,海天精工,20170111,21.5169,
601882.SH,海天精工,20170112,21.4071,
601882.SH,海天精工,20170113,20.9081,
601882.SH,海天精工,20170116,22.3352,
601882.SH,海天精工,20170117,22.0658,
601882.SH,海天精工,20170118,20.6686,
601882.SH,海天精工,20170119,19.93,
601882.SH,海天精工,20170120,20.1296,
601882.SH,海天精工,20170123,20.1596,
601882.SH,海天精工,20170124,19.5009,
601882.SH,海天精工,20170125,19.6007,
601882.SH,海天精工,20170126,19.5209,
601882.SH,海天精工,20170203,21.2374,
601882.SH,海天精工,20170206,22.1955,
601882.SH,海天精工,20170207,21.7165,
601882.SH,海天精工,20170208,21.946,
601882.SH,海天精工,20170209,21.7065,
601882.SH,海天精工,20170210,21.1975,
601882.SH,海天精工,20170213,22.445,
601882.SH,海天精工,20170214,22.4949,
601882.SH,海天精工,20170215,23.2434,
601882.SH,海天精工,20170216,24.3212,
601882.SH,海天精工,20170217,26.7564,
601882.SH,海天精工,20170220,24.96,
601882.SH,海天精工,20170221,25.3791,
601882.SH,海天精工,20170222,24.6805,
601882.SH,海天精工,20170223,24.1416,
601882.SH,海天精工,20170224,24.3013,
601882.SH,海天精工,20170227,23.962,
601882.SH,海天精工,20170228,24.0318,
601882.SH,海天精工,20170301,24.441,
601882.SH,海天精工,20170302,25.5787,
601882.SH,海天精工,20170303,24.9799,
601882.SH,海天精工,20170306,25.2793,
601882.SH,海天精工,20170307,26.1775,
601882.SH,海天精工,20170308,27.7444,
601882.SH,海天精工,20170309,26.1875,
601882.SH,海天精工,20170310,26.1376,
601882.SH,海天精工,20170313,26.926,
601882.SH,海天精工,20170314,27.2154,
601882.SH,海天精工,20170315,26.5368,
601882.SH,海天精工,20170316,27.2454,
601882.SH,海天精工,20170317,28.1136,
601882.SH,海天精工,20170320,29.3611,
601882.SH,海天精工,20170321,29.421,
601882.SH,海天精工,20170322,28.6126,
601882.SH,海天精工,20170323,27.5647,
601882.SH,海天精工,20170324,28.1635,
601882.SH,海天精工,20170327,27.7244,
601882.SH,海天精工,20170328,26.6865,
601882.SH,海天精工,20170329,25.0198,
601882.SH,海天精工,20170330,24.2813,
601882.SH,海天精工,20170331,24.2713,
601882.SH,海天精工,20170405,24.6606,
601882.SH,海天精工,20170406,25.0099,
601882.SH,海天精工,20170407,24.2015,
601882.SH,海天精工,20170410,23.4729,
601882.SH,海天精工,20170411,23.453,
601882.SH,海天精工,20170412,22.9141,
601882.SH,海天精工,20170413,22.7045,
601882.SH,海天精工,20170414,22.1955,
601882.SH,海天精工,20170417,20.1596,
601882.SH,海天精工,20170418,19.7205,
601882.SH,海天精工,20170419,20.7484,
601882.SH,海天精工,20170420,20.4789,
601882.SH,海天精工,20170421,19.9999,
601882.SH,海天精工,20170424,20.0698,
601882.SH,海天精工,20170425,20.0897,
601882.SH,海天精工,20170426,20.0498,
601882.SH,海天精工,20170427,20.9081,
601882.SH,海天精工,20170428,20.928,
601882.SH,海天精工,20170502,20.7484,
601882.SH,海天精工,20170503,20.6985,
601882.SH,海天精工,20170504,20.2594,
601882.SH,海天精工,20170505,19.95,
601882.SH,海天精工,20170508,18.94,
601882.SH,海天精工,20170509,19.28,
601882.SH,海天精工,20170510,18.83,
601882.SH,海天精工,20170511,18.87,
601882.SH,海天精工,20170512,18.93,
601882.SH,海天精工,20170515,19.07,
601882.SH,海天精工,20170516,19.59,
601882.SH,海天精工,20170517,20.25,
601882.SH,海天精工,20170518,19.89,
601882.SH,海天精工,20170519,19.85,
601882.SH,海天精工,20170522,18.74,
601882.SH,海天精工,20170523,17.31,
601882.SH,海天精工,20170524,17.2,
601882.SH,海天精工,20170525,17.26,
601882.SH,海天精工,20170526,17.38,
601882.SH,海天精工,20170531,17.55,
601882.SH,海天精工,20170601,17.02,
601882.SH,海天精工,20170602,17.22,
601882.SH,海天精工,20170605,17.23,
601882.SH,海天精工,20170606,17.2,
601882.SH,海天精工,20170607,18.14,
601882.SH,海天精工,20170608,17.78,
601882.SH,海天精工,20170609,17.61,
601882.SH,海天精工,20170612,17.59,
601882.SH,海天精工,20170613,17.84,
601882.SH,海天精工,20170614,17.53,
601882.SH,海天精工,20170615,18.01,
601882.SH,海天精工,20170616,17.78,
601882.SH,海天精工,20170619,17.91,
601882.SH,海天精工,20170620,18.34,
601882.SH,海天精工,20170621,18.03,
601882.SH,海天精工,20170622,17.55,
601882.SH,海天精工,20170623,17.73,
601882.SH,海天精工,20170626,18.21,
601882.SH,海天精工,20170627,17.93,
601882.SH,海天精工,20170628,17.54,
601882.SH,海天精工,20170629,17.42,
601882.SH,海天精工,20170630,17.38,
601882.SH,海天精工,20170703,17.42,
601882.SH,海天精工,20170704,17.38,
601882.SH,海天精工,20170705,17.48,
601882.SH,海天精工,20170706,17.39,
601882.SH,海天精工,20170707,17.65,
601882.SH,海天精工,20170710,17.26,
601882.SH,海天精工,20170711,17.02,
601882.SH,海天精工,20170712,16.91,
601882.SH,海天精工,20170713,17.1,
601882.SH,海天精工,20170714,16.95,
601882.SH,海天精工,20170717,17.24,
601882.SH,海天精工,20170718,16.76,
601882.SH,海天精工,20170719,16.76,
601882.SH,海天精工,20170720,16.59,
601882.SH,海天精工,20170721,16.32,
601882.SH,海天精工,20170724,16.08,
601882.SH,海天精工,20170725,16.06,
601882.SH,海天精工,20170726,15.98,
601882.SH,海天精工,20170727,16.08,
601882.SH,海天精工,20170728,15.65,
601882.SH,海天精工,20170731,15.67,
601882.SH,海天精工,20170801,15.52,
601882.SH,海天精工,20170802,15.73,
601882.SH,海天精工,20170803,15.88,
601882.SH,海天精工,20170804,15.88,
601882.SH,海天精工,20170807,15.87,
601882.SH,海天精工,20170808,15.88,
601882.SH,海天精工,20170809,16.25,
601882.SH,海天精工,20170810,16.16,
601882.SH,海天精工,20170811,15.95,
601882.SH,海天精工,20170814,15.91,
601882.SH,海天精工,20170815,16.06,
601882.SH,海天精工,20170816,15.99,
601882.SH,海天精工,20170817,16,
601882.SH,海天精工,20170818,15.86,
601882.SH,海天精工,20170821,15.98,
601882.SH,海天精工,20170822,15.96,
601882.SH,海天精工,20170823,15.85,
601882.SH,海天精工,20170824,15.84,
601882.SH,海天精工,20170825,16.05,
601882.SH,海天精工,20170828,16.28,
601882.SH,海天精工,20170829,16.57,
601882.SH,海天精工,20170830,16.26,
601882.SH,海天精工,20170831,16.39,
601882.SH,海天精工,20170901,16.62,
601882.SH,海天精工,20170904,16.51,
601882.SH,海天精工,20170905,16.35,
601882.SH,海天精工,20170906,16.25,
601882.SH,海天精工,20170907,16.45,
601882.SH,海天精工,20170908,16.77,
601882.SH,海天精工,20170911,16.84,
601882.SH,海天精工,20170912,16.44,
601882.SH,海天精工,20170913,16.65,
601882.SH,海天精工,20170914,16.44,
601882.SH,海天精工,20170915,16.34,
601882.SH,海天精工,20170918,16.29,
601882.SH,海天精工,20170919,16.27,
601882.SH,海天精工,20170920,16.39,
601882.SH,海天精工,20170921,16.94,
601882.SH,海天精工,20170922,16.86,
601882.SH,海天精工,20170925,16.79,
601882.SH,海天精工,20170926,16.23,
601882.SH,海天精工,20170927,16.23,
601882.SH,海天精工,20170928,15.9,
601882.SH,海天精工,20170929,15.91,
601882.SH,海天精工,20171009,16.05,
601882.SH,海天精工,20171010,16.51,
601882.SH,海天精工,20171011,16.28,
601882.SH,海天精工,20171012,16.25,
601882.SH,海天精工,20171013,16.58,
601882.SH,海天精工,20171016,16.05,
601882.SH,海天精工,20171017,16.19,
601882.SH,海天精工,20171018,16.28,
601882.SH,海天精工,20171019,15.82,
601882.SH,海天精工,20171020,15.91,
601882.SH,海天精工,20171023,15.9,
601882.SH,海天精工,20171024,15.76,
601882.SH,海天精工,20171025,15.93,
601882.SH,海天精工,20171026,15.93,
601882.SH,海天精工,20171027,16.4,
601882.SH,海天精工,20171030,16.68,
601882.SH,海天精工,20171031,16.62,
601882.SH,海天精工,20171101,17.32,
601882.SH,海天精工,20171102,17.19,
601882.SH,海天精工,20171103,16.62,
601882.SH,海天精工,20171106,16.12,
601882.SH,海天精工,20171107,16.21,
601882.SH,海天精工,20171108,16.07,
601882.SH,海天精工,20171109,16.16,
601882.SH,海天精工,20171110,16.11,
601882.SH,海天精工,20171113,16.14,
601882.SH,海天精工,20171114,15.8,
601882.SH,海天精工,20171115,15.25,
601882.SH,海天精工,20171116,15.17,
601882.SH,海天精工,20171117,14.81,
601882.SH,海天精工,20171120,14.34,
601882.SH,海天精工,20171121,14.18,
601882.SH,海天精工,20171122,13.86,
601882.SH,海天精工,20171123,13.79,
601882.SH,海天精工,20171124,13.46,
601882.SH,海天精工,20171127,12.97,
601882.SH,海天精工,20171128,12.99,
601882.SH,海天精工,20171129,12.83,
601882.SH,海天精工,20171130,12.38,
601882.SH,海天精工,20171201,12.09,
601882.SH,海天精工,20171204,11.82,
601882.SH,海天精工,20171205,10.94,
601882.SH,海天精工,20171206,10.73,
601882.SH,海天精工,20171207,10.71,
601882.SH,海天精工,20171208,10.88,
601882.SH,海天精工,20171211,11.14,
601882.SH,海天精工,20171212,10.72,
601882.SH,海天精工,20171213,10.86,
