代码,简称,日期,收盘价(元),
600741.SH,华域汽车,19960826,0.2371,
600741.SH,华域汽车,19960827,0.2515,
600741.SH,华域汽车,19960828,0.2706,
600741.SH,华域汽车,19960829,0.267,
600741.SH,华域汽车,19960830,0.2706,
600741.SH,华域汽车,19960902,0.2807,
600741.SH,华域汽车,19960903,0.2697,
600741.SH,华域汽车,19960904,0.2868,
600741.SH,华域汽车,19960905,0.2875,
600741.SH,华域汽车,19960906,0.3015,
600741.SH,华域汽车,19960909,0.3224,
600741.SH,华域汽车,19960910,0.2905,
600741.SH,华域汽车,19960911,0.2966,
600741.SH,华域汽车,19960912,0.2976,
600741.SH,华域汽车,19960913,0.3282,
600741.SH,华域汽车,19960916,0.3297,
600741.SH,华域汽车,19960917,0.3388,
600741.SH,华域汽车,19960918,0.3285,
600741.SH,华域汽车,19960919,0.3282,
600741.SH,华域汽车,19960920,0.3415,
600741.SH,华域汽车,19960923,0.3452,
600741.SH,华域汽车,19960924,0.3653,
600741.SH,华域汽车,19960925,0.3628,
600741.SH,华域汽车,19960926,0.3846,
600741.SH,华域汽车,19960927,0.3775,
600741.SH,华域汽车,19961003,0.3702,
600741.SH,华域汽车,19961004,0.3604,
600741.SH,华域汽车,19961007,0.3505,
600741.SH,华域汽车,19961008,0.3542,
600741.SH,华域汽车,19961009,0.3579,
600741.SH,华域汽车,19961010,0.3628,
600741.SH,华域汽车,19961011,0.3505,
600741.SH,华域汽车,19961014,0.3645,
600741.SH,华域汽车,19961015,0.364,
600741.SH,华域汽车,19961016,0.3648,
600741.SH,华域汽车,19961017,0.367,
600741.SH,华域汽车,19961018,0.3555,
600741.SH,华域汽车,19961021,0.3672,
600741.SH,华域汽车,19961022,0.3981,
600741.SH,华域汽车,19961023,0.4116,
600741.SH,华域汽车,19961024,0.4621,
600741.SH,华域汽车,19961025,0.4854,
600741.SH,华域汽车,19961028,0.4707,
600741.SH,华域汽车,19961029,0.4785,
600741.SH,华域汽车,19961030,0.48,
600741.SH,华域汽车,19961031,0.5069,
600741.SH,华域汽车,19961101,0.4859,
600741.SH,华域汽车,19961104,0.481,
600741.SH,华域汽车,19961105,0.4633,
600741.SH,华域汽车,19961106,0.4569,
600741.SH,华域汽车,19961107,0.4628,
600741.SH,华域汽车,19961108,0.4584,
600741.SH,华域汽车,19961111,0.4658,
600741.SH,华域汽车,19961112,0.4628,
600741.SH,华域汽车,19961113,0.4584,
600741.SH,华域汽车,19961114,0.4756,
600741.SH,华域汽车,19961115,0.4976,
600741.SH,华域汽车,19961118,0.5143,
600741.SH,华域汽车,19961119,0.4964,
600741.SH,华域汽车,19961120,0.5035,
600741.SH,华域汽车,19961121,0.4719,
600741.SH,华域汽车,19961122,0.48,
600741.SH,华域汽车,19961125,0.4903,
600741.SH,华域汽车,19961126,0.4989,
600741.SH,华域汽车,19961127,0.5148,
600741.SH,华域汽车,19961128,0.5123,
600741.SH,华域汽车,19961129,0.5123,
600741.SH,华域汽车,19961202,0.5457,
600741.SH,华域汽车,19961203,0.5516,
600741.SH,华域汽车,19961204,0.5927,
600741.SH,华域汽车,19961205,0.6018,
600741.SH,华域汽车,19961206,0.6214,
600741.SH,华域汽车,19961209,0.6969,
600741.SH,华域汽车,19961210,0.6861,
600741.SH,华域汽车,19961211,0.69,
600741.SH,华域汽车,19961212,0.6567,
600741.SH,华域汽车,19961213,0.6204,
600741.SH,华域汽车,19961216,0.5587,
600741.SH,华域汽车,19961217,0.5028,
600741.SH,华域汽车,19961218,0.5371,
600741.SH,华域汽车,19961219,0.4832,
600741.SH,华域汽车,19961220,0.4509,
600741.SH,华域汽车,19961223,0.4656,
600741.SH,华域汽车,19961224,0.4553,
600741.SH,华域汽车,19961225,0.4617,
600741.SH,华域汽车,19961226,0.468,
600741.SH,华域汽车,19961227,0.4925,
600741.SH,华域汽车,19961230,0.5048,
600741.SH,华域汽车,19961231,0.4871,
600741.SH,华域汽车,19970102,0.496,
