代码,简称,日期,收盘价(元),
600629.SH,华建集团,19930209,3.4886,
600629.SH,华建集团,19930210,3.5666,
600629.SH,华建集团,19930211,3.3437,
600629.SH,华建集团,19930212,3.4217,
600629.SH,华建集团,19930215,3.3883,
600629.SH,华建集团,19930216,3.3191,
600629.SH,华建集团,19930217,3.2099,
600629.SH,华建集团,19930218,3.2322,
600629.SH,华建集团,19930219,3.2211,
600629.SH,华建集团,19930222,3.1208,
600629.SH,华建集团,19930223,2.9201,
600629.SH,华建集团,19930224,2.7195,
600629.SH,华建集团,19930225,2.9647,
600629.SH,华建集团,19930226,2.7552,
600629.SH,华建集团,19930301,2.452,
600629.SH,华建集团,19930302,2.5211,
600629.SH,华建集团,19930303,2.4855,
600629.SH,华建集团,19930304,2.3562,
600629.SH,华建集团,19930305,2.2291,
600629.SH,华建集团,19930308,2.3629,
600629.SH,华建集团,19930309,2.1823,
600629.SH,华建集团,19930310,2.2737,
600629.SH,华建集团,19930311,2.3539,
600629.SH,华建集团,19930312,2.3406,
600629.SH,华建集团,19930315,2.2425,
600629.SH,华建集团,19930316,2.2848,
600629.SH,华建集团,19930317,2.2514,
600629.SH,华建集团,19930318,2.218,
600629.SH,华建集团,19930319,2.1957,
600629.SH,华建集团,19930322,1.9839,
600629.SH,华建集团,19930323,1.81,
600629.SH,华建集团,19930324,1.7833,
600629.SH,华建集团,19930325,1.7967,
600629.SH,华建集团,19930326,1.9549,
600629.SH,华建集团,19930329,1.8279,
600629.SH,华建集团,19930330,1.7833,
600629.SH,华建集团,19930331,1.7944,
600629.SH,华建集团,19930401,1.8435,
600629.SH,华建集团,19930402,1.8502,
600629.SH,华建集团,19930405,1.8479,
600629.SH,华建集团,19930406,2.1177,
600629.SH,华建集团,19930407,2.1622,
600629.SH,华建集团,19930408,2.7619,
600629.SH,华建集团,19930409,2.6304,
600629.SH,华建集团,19930412,2.4743,
600629.SH,华建集团,19930413,2.7195,
600629.SH,华建集团,19930414,2.6526,
600629.SH,华建集团,19930415,2.6526,
600629.SH,华建集团,19930416,2.6638,
600629.SH,华建集团,19930419,2.6393,
600629.SH,华建集团,19930420,2.6415,
600629.SH,华建集团,19930421,2.5947,
600629.SH,华建集团,19930422,2.6304,
600629.SH,华建集团,19930423,2.5969,
600629.SH,华建集团,19930426,2.6972,
600629.SH,华建集团,19930427,2.9201,
600629.SH,华建集团,19930428,2.909,
600629.SH,华建集团,19930429,2.909,
600629.SH,华建集团,19930430,2.909,
600629.SH,华建集团,19930503,2.7374,
600629.SH,华建集团,19930504,2.4966,
600629.SH,华建集团,19930505,2.4966,
600629.SH,华建集团,19930506,2.3183,
600629.SH,华建集团,19930507,2.374,
600629.SH,华建集团,19930510,2.325,
600629.SH,华建集团,19930511,2.3383,
600629.SH,华建集团,19930512,2.3629,
600629.SH,华建集团,19930513,2.4966,
600629.SH,华建集团,19930514,2.4966,
600629.SH,华建集团,19930517,2.4364,
600629.SH,华建集团,19930518,2.4297,
600629.SH,华建集团,19930519,2.452,
600629.SH,华建集团,19930520,2.5189,
600629.SH,华建集团,19930521,2.4855,
600629.SH,华建集团,19930524,2.2514,
600629.SH,华建集团,19930525,2.1845,
600629.SH,华建集团,19930526,2.1845,
600629.SH,华建集团,19930527,2.1288,
600629.SH,华建集团,19930528,2.1712,
600629.SH,华建集团,19930531,2.1065,
600629.SH,华建集团,19930601,2.0731,
600629.SH,华建集团,19930602,2.4275,
600629.SH,华建集团,19930603,2.2692,
600629.SH,华建集团,19930604,2.2403,
600629.SH,华建集团,19930607,2.6304,
600629.SH,华建集团,19930608,3.0806,
600629.SH,华建集团,19930609,2.938,
600629.SH,华建集团,19930610,2.6749,
600629.SH,华建集团,19930611,2.6415,
600629.SH,华建集团,19930614,2.4074,
600629.SH,华建集团,19930615,2.4074,
600629.SH,华建集团,19930616,2.5858,
600629.SH,华建集团,19930617,2.5234,
600629.SH,华建集团,19930618,2.5858,
600629.SH,华建集团,19930621,2.4877,
600629.SH,华建集团,19930622,2.5144,
600629.SH,华建集团,19930623,2.5234,
600629.SH,华建集团,19930624,2.4921,
600629.SH,华建集团,19930625,2.5367,
600629.SH,华建集团,19930628,2.539,
600629.SH,华建集团,19930629,2.5746,
