´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600380.SH,½¡¿µÔª,20010917,2.9868,
600380.SH,½¡¿µÔª,20010918,2.9973,
600380.SH,½¡¿µÔª,20010919,3.0497,
600380.SH,½¡¿µÔª,20010920,3.0088,
600380.SH,½¡¿µÔª,20010921,3.013,
600380.SH,½¡¿µÔª,20010924,3.0109,
600380.SH,½¡¿µÔª,20010925,3.0151,
600380.SH,½¡¿µÔª,20010926,2.9858,
600380.SH,½¡¿µÔª,20010927,2.9606,
600380.SH,½¡¿µÔª,20010928,2.9638,
600380.SH,½¡¿µÔª,20011008,2.9323,
600380.SH,½¡¿µÔª,20011009,2.9763,
600380.SH,½¡¿µÔª,20011010,2.8401,
600380.SH,½¡¿µÔª,20011011,2.7175,
600380.SH,½¡¿µÔª,20011012,2.7458,
600380.SH,½¡¿µÔª,20011015,2.7039,
600380.SH,½¡¿µÔª,20011016,2.6211,
600380.SH,½¡¿µÔª,20011017,2.6609,
600380.SH,½¡¿µÔª,20011018,2.641,
600380.SH,½¡¿µÔª,20011019,2.62,
600380.SH,½¡¿µÔª,20011022,2.358,
600380.SH,½¡¿µÔª,20011023,2.5938,
600380.SH,½¡¿µÔª,20011024,2.8275,
600380.SH,½¡¿µÔª,20011025,2.7269,
600380.SH,½¡¿µÔª,20011026,2.7122,
600380.SH,½¡¿µÔª,20011029,2.7332,
600380.SH,½¡¿µÔª,20011030,2.6745,
600380.SH,½¡¿µÔª,20011031,2.6462,
600380.SH,½¡¿µÔª,20011101,2.6504,
600380.SH,½¡¿µÔª,20011102,2.6305,
600380.SH,½¡¿µÔª,20011105,2.6305,
600380.SH,½¡¿µÔª,20011106,2.598,
600380.SH,½¡¿µÔª,20011107,2.511,
600380.SH,½¡¿µÔª,20011108,2.4922,
600380.SH,½¡¿µÔª,20011109,2.51,
600380.SH,½¡¿µÔª,20011112,2.4922,
600380.SH,½¡¿µÔª,20011113,2.4628,
600380.SH,½¡¿µÔª,20011114,2.4733,
600380.SH,½¡¿µÔª,20011115,2.4419,
600380.SH,½¡¿µÔª,20011116,2.5257,
600380.SH,½¡¿µÔª,20011119,2.5729,
600380.SH,½¡¿µÔª,20011120,2.6389,
600380.SH,½¡¿µÔª,20011121,2.6452,
600380.SH,½¡¿µÔª,20011122,2.6378,
600380.SH,½¡¿µÔª,20011123,2.6085,
600380.SH,½¡¿µÔª,20011126,2.6085,
600380.SH,½¡¿µÔª,20011127,2.6399,
600380.SH,½¡¿µÔª,20011128,2.6598,
600380.SH,½¡¿µÔª,20011129,2.6714,
600380.SH,½¡¿µÔª,20011130,2.6934,
600380.SH,½¡¿µÔª,20011203,2.7112,
600380.SH,½¡¿µÔª,20011204,2.7384,
600380.SH,½¡¿µÔª,20011205,2.6881,
600380.SH,½¡¿µÔª,20011206,2.6609,
600380.SH,½¡¿µÔª,20011207,2.663,
600380.SH,½¡¿µÔª,20011210,2.6588,
600380.SH,½¡¿µÔª,20011211,2.6473,
600380.SH,½¡¿µÔª,20011212,2.6284,
600380.SH,½¡¿µÔª,20011213,2.5949,
600380.SH,½¡¿µÔª,20011214,2.5655,
600380.SH,½¡¿µÔª,20011217,2.5949,
600380.SH,½¡¿µÔª,20011218,2.6179,
600380.SH,½¡¿µÔª,20011219,2.6158,
600380.SH,½¡¿µÔª,20011220,2.5991,
600380.SH,½¡¿µÔª,20011221,2.598,
600380.SH,½¡¿µÔª,20011224,2.5268,
600380.SH,½¡¿µÔª,20011225,2.5152,
600380.SH,½¡¿µÔª,20011226,2.5215,
600380.SH,½¡¿µÔª,20011227,2.532,
600380.SH,½¡¿µÔª,20011228,2.4932,
600380.SH,½¡¿µÔª,20011231,2.5666,
600380.SH,½¡¿µÔª,20020104,2.5089,
600380.SH,½¡¿µÔª,20020107,2.5121,
600380.SH,½¡¿µÔª,20020108,2.489,
600380.SH,½¡¿µÔª,20020109,2.5058,
600380.SH,½¡¿µÔª,20020110,2.5121,
600380.SH,½¡¿µÔª,20020111,2.5121,
600380.SH,½¡¿µÔª,20020114,2.3664,
600380.SH,½¡¿µÔª,20020115,2.3119,
600380.SH,½¡¿µÔª,20020116,2.3392,
600380.SH,½¡¿µÔª,20020117,2.2553,
600380.SH,½¡¿µÔª,20020118,2.2427,
600380.SH,½¡¿µÔª,20020121,2.1893,
600380.SH,½¡¿µÔª,20020122,2.1421,
600380.SH,½¡¿µÔª,20020123,2.2197,
600380.SH,½¡¿µÔª,20020124,2.2218,
600380.SH,½¡¿µÔª,20020125,2.2773,
600380.SH,½¡¿µÔª,20020128,2.0772,
600380.SH,½¡¿µÔª,20020129,2.095,
600380.SH,½¡¿µÔª,20020130,2.0824,
600380.SH,½¡¿µÔª,20020131,2.2595,
600380.SH,½¡¿µÔª,20020201,2.2836,
600380.SH,½¡¿µÔª,20020204,2.2983,
600380.SH,½¡¿µÔª,20020205,2.2951,
600380.SH,½¡¿µÔª,20020206,2.2344,
600380.SH,½¡¿µÔª,20020207,2.2909,
600380.SH,½¡¿µÔª,20020208,2.3046,
600380.SH,½¡¿µÔª,20020225,2.336,
600380.SH,½¡¿µÔª,20020226,2.3381,
600380.SH,½¡¿µÔª,20020227,2.358,
600380.SH,½¡¿µÔª,20020228,2.3161,
600380.SH,½¡¿µÔª,20020301,2.2616,
600380.SH,½¡¿µÔª,20020304,2.2815,
600380.SH,½¡¿µÔª,20020305,2.3716,
600380.SH,½¡¿µÔª,20020306,2.3675,
600380.SH,½¡¿µÔª,20020307,2.4146,
600380.SH,½¡¿µÔª,20020308,2.4398,
600380.SH,½¡¿µÔª,20020311,2.5205,
600380.SH,½¡¿µÔª,20020312,2.4628,
600380.SH,½¡¿µÔª,20020313,2.4115,
600380.SH,½¡¿µÔª,20020314,2.4712,
600380.SH,½¡¿µÔª,20020315,2.4555,
600380.SH,½¡¿µÔª,20020318,2.4345,
600380.SH,½¡¿µÔª,20020319,2.554,
600380.SH,½¡¿µÔª,20020320,2.5467,
600380.SH,½¡¿µÔª,20020321,2.5393,
600380.SH,½¡¿µÔª,20020322,2.5226,
600380.SH,½¡¿µÔª,20020325,2.5823,
600380.SH,½¡¿µÔª,20020326,2.5603,
600380.SH,½¡¿µÔª,20020327,2.5676,
600380.SH,½¡¿µÔª,20020328,2.6064,
600380.SH,½¡¿µÔª,20020329,2.5247,
600380.SH,½¡¿µÔª,20020401,2.5288,
600380.SH,½¡¿µÔª,20020402,2.533,
600380.SH,½¡¿µÔª,20020403,2.554,
600380.SH,½¡¿µÔª,20020404,2.6483,
600380.SH,½¡¿µÔª,20020405,2.6158,
600380.SH,½¡¿µÔª,20020408,2.6158,
600380.SH,½¡¿µÔª,20020409,2.6399,
600380.SH,½¡¿µÔª,20020410,2.6441,
600380.SH,½¡¿µÔª,20020411,2.597,
600380.SH,½¡¿µÔª,20020412,2.6116,
600380.SH,½¡¿µÔª,20020415,2.6221,
600380.SH,½¡¿µÔª,20020416,2.62,
600380.SH,½¡¿µÔª,20020417,2.6672,
600380.SH,½¡¿µÔª,20020418,2.6494,
600380.SH,½¡¿µÔª,20020419,2.6682,
600380.SH,½¡¿µÔª,20020422,2.6557,
600380.SH,½¡¿µÔª,20020423,2.5833,
600380.SH,½¡¿µÔª,20020424,2.5247,
600380.SH,½¡¿µÔª,20020425,2.5236,
600380.SH,½¡¿µÔª,20020426,2.5561,
600380.SH,½¡¿µÔª,20020429,2.5833,
600380.SH,½¡¿µÔª,20020430,2.6033,
600380.SH,½¡¿µÔª,20020508,2.5907,
600380.SH,½¡¿µÔª,20020509,2.5907,
600380.SH,½¡¿µÔª,20020510,2.5278,
600380.SH,½¡¿µÔª,20020513,2.4901,
600380.SH,½¡¿µÔª,20020514,2.4911,
600380.SH,½¡¿µÔª,20020515,2.4356,
600380.SH,½¡¿µÔª,20020516,2.335,
600380.SH,½¡¿µÔª,20020517,2.3675,
600380.SH,½¡¿µÔª,20020520,2.3528,
600380.SH,½¡¿µÔª,20020521,2.3528,
600380.SH,½¡¿µÔª,20020522,2.3905,
600380.SH,½¡¿µÔª,20020523,2.4052,
600380.SH,½¡¿µÔª,20020524,2.3853,
600380.SH,½¡¿µÔª,20020527,2.4125,
600380.SH,½¡¿µÔª,20020528,2.4272,
600380.SH,½¡¿µÔª,20020529,2.401,
600380.SH,½¡¿µÔª,20020530,2.3978,
600380.SH,½¡¿µÔª,20020531,2.3968,
600380.SH,½¡¿µÔª,20020603,2.3618,
600380.SH,½¡¿µÔª,20020604,2.3251,
600380.SH,½¡¿µÔª,20020605,2.2853,
600380.SH,½¡¿µÔª,20020606,2.357,
600380.SH,½¡¿µÔª,20020607,2.3522,
600380.SH,½¡¿µÔª,20020610,2.3235,
600380.SH,½¡¿µÔª,20020611,2.3299,
600380.SH,½¡¿µÔª,20020612,2.3044,
600380.SH,½¡¿µÔª,20020613,2.2726,
600380.SH,½¡¿µÔª,20020614,2.2503,
600380.SH,½¡¿µÔª,20020617,2.263,
600380.SH,½¡¿µÔª,20020618,2.2917,
600380.SH,½¡¿µÔª,20020619,2.2455,
600380.SH,½¡¿µÔª,20020620,2.2519,
600380.SH,½¡¿µÔª,20020621,2.3427,
600380.SH,½¡¿µÔª,20020624,2.5768,
600380.SH,½¡¿µÔª,20020625,2.5863,
600380.SH,½¡¿µÔª,20020626,2.6373,
600380.SH,½¡¿µÔª,20020627,2.6643,
600380.SH,½¡¿µÔª,20020628,2.7073,
600380.SH,½¡¿µÔª,20020701,2.6643,
600380.SH,½¡¿µÔª,20020702,2.6723,
600380.SH,½¡¿µÔª,20020703,2.6596,
600380.SH,½¡¿µÔª,20020704,2.7121,
600380.SH,½¡¿µÔª,20020705,2.7217,
600380.SH,½¡¿µÔª,20020708,2.7392,
600380.SH,½¡¿µÔª,20020709,2.7073,
600380.SH,½¡¿µÔª,20020710,2.7073,
600380.SH,½¡¿µÔª,20020711,2.7105,
600380.SH,½¡¿µÔª,20020712,2.7137,
600380.SH,½¡¿µÔª,20020715,2.7153,
600380.SH,½¡¿µÔª,20020716,2.7073,
600380.SH,½¡¿µÔª,20020717,2.7408,
600380.SH,½¡¿µÔª,20020718,2.7344,
600380.SH,½¡¿µÔª,20020719,2.736,
600380.SH,½¡¿µÔª,20020722,2.736,
600380.SH,½¡¿µÔª,20020723,2.7249,
600380.SH,½¡¿µÔª,20020724,2.7249,
600380.SH,½¡¿µÔª,20020725,2.7981,
600380.SH,½¡¿µÔª,20020726,2.8077,
600380.SH,½¡¿µÔª,20020729,2.8268,
600380.SH,½¡¿µÔª,20020730,2.8268,
600380.SH,½¡¿µÔª,20020731,2.8427,
600380.SH,½¡¿µÔª,20020801,2.83,
600380.SH,½¡¿µÔª,20020802,2.8698,
600380.SH,½¡¿µÔª,20020805,2.9287,
600380.SH,½¡¿µÔª,20020806,2.9335,
600380.SH,½¡¿µÔª,20020807,2.865,
600380.SH,½¡¿µÔª,20020808,2.8523,
600380.SH,½¡¿µÔª,20020809,2.7822,
600380.SH,½¡¿µÔª,20020812,2.7376,
600380.SH,½¡¿µÔª,20020813,2.7488,
600380.SH,½¡¿µÔª,20020814,2.7774,
600380.SH,½¡¿µÔª,20020815,2.7838,
600380.SH,½¡¿µÔª,20020816,2.7981,
600380.SH,½¡¿µÔª,20020819,2.7742,
600380.SH,½¡¿µÔª,20020820,2.7822,
600380.SH,½¡¿µÔª,20020821,2.787,
600380.SH,½¡¿µÔª,20020822,2.8379,
600380.SH,½¡¿µÔª,20020823,2.8284,
600380.SH,½¡¿µÔª,20020826,2.8125,
600380.SH,½¡¿µÔª,20020827,2.822,
600380.SH,½¡¿µÔª,20020828,2.8348,
600380.SH,½¡¿µÔª,20020829,2.7997,
600380.SH,½¡¿µÔª,20020830,2.8332,
600380.SH,½¡¿µÔª,20020902,2.8618,
600380.SH,½¡¿µÔª,20020903,2.8682,
600380.SH,½¡¿µÔª,20020904,2.8666,
600380.SH,½¡¿µÔª,20020905,2.865,
600380.SH,½¡¿µÔª,20020906,2.873,
600380.SH,½¡¿µÔª,20020909,2.8555,
600380.SH,½¡¿µÔª,20020910,2.8395,
600380.SH,½¡¿µÔª,20020911,2.8459,
600380.SH,½¡¿µÔª,20020912,2.8586,
600380.SH,½¡¿µÔª,20020913,2.8746,
600380.SH,½¡¿µÔª,20020916,2.8618,
600380.SH,½¡¿µÔª,20020917,2.8666,
600380.SH,½¡¿µÔª,20020918,2.8618,
600380.SH,½¡¿µÔª,20020919,2.8602,
600380.SH,½¡¿µÔª,20020920,2.8316,
600380.SH,½¡¿µÔª,20020923,2.8077,
600380.SH,½¡¿µÔª,20020924,2.8188,
600380.SH,½¡¿µÔª,20020925,2.8156,
600380.SH,½¡¿µÔª,20020926,2.8188,
600380.SH,½¡¿µÔª,20020927,2.8236,
600380.SH,½¡¿µÔª,20021008,2.8045,
600380.SH,½¡¿µÔª,20021009,2.7583,
600380.SH,½¡¿µÔª,20021010,2.615,
600380.SH,½¡¿µÔª,20021011,2.5656,
600380.SH,½¡¿µÔª,20021014,2.5768,
600380.SH,½¡¿µÔª,20021015,2.5784,
600380.SH,½¡¿µÔª,20021016,2.5927,
600380.SH,½¡¿µÔª,20021017,2.5831,
600380.SH,½¡¿µÔª,20021018,2.5879,
600380.SH,½¡¿µÔª,20021021,2.5879,
600380.SH,½¡¿µÔª,20021022,2.6118,
600380.SH,½¡¿µÔª,20021023,2.6293,
600380.SH,½¡¿µÔª,20021024,2.6166,
600380.SH,½¡¿µÔª,20021025,2.6261,
600380.SH,½¡¿µÔª,20021028,2.5927,
600380.SH,½¡¿µÔª,20021029,2.5943,
600380.SH,½¡¿µÔª,20021030,2.6182,
600380.SH,½¡¿µÔª,20021031,2.6245,
600380.SH,½¡¿µÔª,20021101,2.6038,
600380.SH,½¡¿µÔª,20021104,2.6086,
600380.SH,½¡¿µÔª,20021105,2.6405,
600380.SH,½¡¿µÔª,20021106,2.6516,
600380.SH,½¡¿µÔª,20021107,2.6835,
600380.SH,½¡¿µÔª,20021108,2.6516,
600380.SH,½¡¿µÔª,20021111,2.6357,
600380.SH,½¡¿µÔª,20021112,2.6213,
600380.SH,½¡¿µÔª,20021113,2.5879,
600380.SH,½¡¿µÔª,20021114,2.5688,
600380.SH,½¡¿µÔª,20021115,2.5258,
600380.SH,½¡¿µÔª,20021118,2.5306,
600380.SH,½¡¿µÔª,20021119,2.5704,
600380.SH,½¡¿µÔª,20021120,2.529,
600380.SH,½¡¿µÔª,20021121,2.4828,
600380.SH,½¡¿µÔª,20021122,2.5178,
600380.SH,½¡¿µÔª,20021125,2.5146,
600380.SH,½¡¿µÔª,20021126,2.4844,
600380.SH,½¡¿µÔª,20021127,2.4796,
600380.SH,½¡¿µÔª,20021128,2.5688,
600380.SH,½¡¿µÔª,20021129,2.6198,
600380.SH,½¡¿µÔª,20021202,2.5449,
600380.SH,½¡¿µÔª,20021203,2.5943,
600380.SH,½¡¿µÔª,20021204,2.6134,
600380.SH,½¡¿µÔª,20021205,2.6118,
600380.SH,½¡¿µÔª,20021206,2.6389,
600380.SH,½¡¿µÔª,20021209,2.6675,
600380.SH,½¡¿µÔª,20021210,2.6707,
600380.SH,½¡¿µÔª,20021211,2.6898,
600380.SH,½¡¿µÔª,20021212,2.7042,
600380.SH,½¡¿µÔª,20021213,2.7137,
600380.SH,½¡¿µÔª,20021216,2.7281,
600380.SH,½¡¿µÔª,20021217,2.7153,
600380.SH,½¡¿µÔª,20021218,2.7042,
600380.SH,½¡¿µÔª,20021219,2.7185,
600380.SH,½¡¿µÔª,20021220,2.7663,
600380.SH,½¡¿µÔª,20021223,2.7647,
600380.SH,½¡¿µÔª,20021224,2.7392,
600380.SH,½¡¿µÔª,20021225,2.7631,
600380.SH,½¡¿µÔª,20021226,2.7042,
600380.SH,½¡¿µÔª,20021227,2.7344,
600380.SH,½¡¿µÔª,20021230,2.7058,
600380.SH,½¡¿µÔª,20021231,2.7233,
600380.SH,½¡¿µÔª,20030102,2.7137,
600380.SH,½¡¿µÔª,20030103,2.736,
600380.SH,½¡¿µÔª,20030106,2.7854,
600380.SH,½¡¿µÔª,20030107,2.8268,
600380.SH,½¡¿µÔª,20030108,2.8969,
600380.SH,½¡¿µÔª,20030109,2.8666,
600380.SH,½¡¿µÔª,20030110,2.9192,
600380.SH,½¡¿µÔª,20030113,2.986,
600380.SH,½¡¿µÔª,20030114,3.0943,
600380.SH,½¡¿µÔª,20030115,3.088,
600380.SH,½¡¿µÔª,20030116,3.1023,
600380.SH,½¡¿µÔª,20030117,3.1071,
600380.SH,½¡¿µÔª,20030120,3.1835,
600380.SH,½¡¿µÔª,20030121,3.1628,
600380.SH,½¡¿µÔª,20030122,3.1294,
600380.SH,½¡¿µÔª,20030123,3.1469,
600380.SH,½¡¿µÔª,20030124,3.1421,
600380.SH,½¡¿µÔª,20030127,3.1055,
600380.SH,½¡¿µÔª,20030128,3.1087,
600380.SH,½¡¿µÔª,20030129,3.1342,
600380.SH,½¡¿µÔª,20030210,3.0752,
600380.SH,½¡¿µÔª,20030211,3.0975,
600380.SH,½¡¿µÔª,20030212,3.0832,
600380.SH,½¡¿µÔª,20030213,3.037,
600380.SH,½¡¿µÔª,20030214,3.0322,
600380.SH,½¡¿µÔª,20030217,2.9908,
600380.SH,½¡¿µÔª,20030218,2.9988,
600380.SH,½¡¿µÔª,20030219,3.029,
600380.SH,½¡¿µÔª,20030220,3.0243,
600380.SH,½¡¿µÔª,20030221,3.0227,
600380.SH,½¡¿µÔª,20030224,3.0067,
600380.SH,½¡¿µÔª,20030225,3.037,
600380.SH,½¡¿µÔª,20030226,3.0259,
600380.SH,½¡¿µÔª,20030227,3.0338,
600380.SH,½¡¿µÔª,20030228,3.0386,
600380.SH,½¡¿µÔª,20030303,2.9558,
600380.SH,½¡¿µÔª,20030304,2.9988,
600380.SH,½¡¿µÔª,20030305,3.0338,
600380.SH,½¡¿µÔª,20030306,3.0418,
600380.SH,½¡¿µÔª,20030307,3.0131,
600380.SH,½¡¿µÔª,20030310,3.0179,
600380.SH,½¡¿µÔª,20030311,3.0211,
600380.SH,½¡¿µÔª,20030312,2.9972,
600380.SH,½¡¿µÔª,20030313,3.0004,
600380.SH,½¡¿µÔª,20030314,2.9908,
600380.SH,½¡¿µÔª,20030317,2.9765,
600380.SH,½¡¿µÔª,20030318,2.9701,
600380.SH,½¡¿µÔª,20030319,3.002,
600380.SH,½¡¿µÔª,20030320,2.9956,
600380.SH,½¡¿µÔª,20030321,3.0004,
600380.SH,½¡¿µÔª,20030324,3.0004,
600380.SH,½¡¿µÔª,20030325,3.002,
600380.SH,½¡¿µÔª,20030326,2.994,
600380.SH,½¡¿µÔª,20030327,3.0052,
600380.SH,½¡¿µÔª,20030328,2.9733,
600380.SH,½¡¿µÔª,20030331,2.9622,
600380.SH,½¡¿µÔª,20030401,2.9494,
600380.SH,½¡¿µÔª,20030402,2.9606,
600380.SH,½¡¿µÔª,20030403,2.9223,
600380.SH,½¡¿µÔª,20030404,2.9781,
600380.SH,½¡¿µÔª,20030407,2.9271,
600380.SH,½¡¿µÔª,20030408,2.9144,
600380.SH,½¡¿µÔª,20030409,2.9,
600380.SH,½¡¿µÔª,20030410,2.8475,
600380.SH,½¡¿µÔª,20030411,2.8109,
600380.SH,½¡¿µÔª,20030414,2.7854,
600380.SH,½¡¿µÔª,20030415,2.8873,
600380.SH,½¡¿µÔª,20030416,2.8348,
600380.SH,½¡¿µÔª,20030417,2.7965,
600380.SH,½¡¿µÔª,20030418,2.8491,
600380.SH,½¡¿µÔª,20030421,2.8889,
600380.SH,½¡¿µÔª,20030422,2.8204,
600380.SH,½¡¿µÔª,20030423,2.7663,
600380.SH,½¡¿µÔª,20030424,2.7089,
600380.SH,½¡¿µÔª,20030425,2.6819,
600380.SH,½¡¿µÔª,20030428,2.7121,
600380.SH,½¡¿µÔª,20030429,2.6564,
600380.SH,½¡¿µÔª,20030430,2.7073,
600380.SH,½¡¿µÔª,20030512,2.6994,
600380.SH,½¡¿µÔª,20030513,2.6182,
600380.SH,½¡¿µÔª,20030514,2.6357,
600380.SH,½¡¿µÔª,20030515,2.7073,
600380.SH,½¡¿µÔª,20030516,2.7058,
600380.SH,½¡¿µÔª,20030519,2.7281,
600380.SH,½¡¿µÔª,20030520,2.7281,
600380.SH,½¡¿µÔª,20030521,2.7201,
600380.SH,½¡¿µÔª,20030522,2.6851,
600380.SH,½¡¿µÔª,20030523,2.7105,
600380.SH,½¡¿µÔª,20030526,2.779,
600380.SH,½¡¿µÔª,20030527,2.779,
600380.SH,½¡¿µÔª,20030528,2.7551,
600380.SH,½¡¿µÔª,20030529,2.8109,
600380.SH,½¡¿µÔª,20030530,2.8125,
600380.SH,½¡¿µÔª,20030602,2.7726,
600380.SH,½¡¿µÔª,20030603,2.7695,
600380.SH,½¡¿µÔª,20030604,2.8523,
600380.SH,½¡¿µÔª,20030605,2.9064,
600380.SH,½¡¿µÔª,20030606,2.959,
600380.SH,½¡¿µÔª,20030609,2.9765,
600380.SH,½¡¿µÔª,20030610,2.9749,
600380.SH,½¡¿µÔª,20030611,2.9911,
600380.SH,½¡¿µÔª,20030612,2.9895,
600380.SH,½¡¿µÔª,20030613,2.9992,
600380.SH,½¡¿µÔª,20030616,3.0187,
600380.SH,½¡¿µÔª,20030617,3.0641,
600380.SH,½¡¿µÔª,20030618,3.0106,
600380.SH,½¡¿µÔª,20030619,2.9684,
600380.SH,½¡¿µÔª,20030620,3.0219,
600380.SH,½¡¿µÔª,20030623,3.0025,
600380.SH,½¡¿µÔª,20030624,2.9846,
600380.SH,½¡¿µÔª,20030625,2.97,
600380.SH,½¡¿µÔª,20030626,2.9473,
600380.SH,½¡¿µÔª,20030627,2.9781,
600380.SH,½¡¿µÔª,20030630,3.0219,
600380.SH,½¡¿µÔª,20030701,3.0641,
600380.SH,½¡¿µÔª,20030702,3.0804,
600380.SH,½¡¿µÔª,20030703,3.0658,
600380.SH,½¡¿µÔª,20030704,3.0495,
600380.SH,½¡¿µÔª,20030707,3.0187,
600380.SH,½¡¿µÔª,20030708,3.0219,
600380.SH,½¡¿µÔª,20030709,3.0349,
600380.SH,½¡¿µÔª,20030710,3.0674,
600380.SH,½¡¿µÔª,20030711,3.0625,
600380.SH,½¡¿µÔª,20030714,3.0982,
600380.SH,½¡¿µÔª,20030715,3.1323,
600380.SH,½¡¿µÔª,20030716,3.1323,
600380.SH,½¡¿µÔª,20030717,3.1112,
600380.SH,½¡¿µÔª,20030718,3.1485,
600380.SH,½¡¿µÔª,20030721,3.1664,
600380.SH,½¡¿µÔª,20030722,3.1875,
600380.SH,½¡¿µÔª,20030723,3.1907,
600380.SH,½¡¿µÔª,20030724,3.1712,
600380.SH,½¡¿µÔª,20030725,3.1518,
600380.SH,½¡¿µÔª,20030728,3.1534,
600380.SH,½¡¿µÔª,20030729,3.1777,
600380.SH,½¡¿µÔª,20030730,3.1648,
600380.SH,½¡¿µÔª,20030731,3.155,
600380.SH,½¡¿µÔª,20030801,3.1258,
600380.SH,½¡¿µÔª,20030804,3.1161,
600380.SH,½¡¿µÔª,20030805,3.1242,
600380.SH,½¡¿µÔª,20030806,3.1193,
600380.SH,½¡¿µÔª,20030807,3.1177,
600380.SH,½¡¿µÔª,20030808,3.1144,
600380.SH,½¡¿µÔª,20030811,3.1079,
600380.SH,½¡¿µÔª,20030812,3.1063,
600380.SH,½¡¿µÔª,20030813,3.1079,
600380.SH,½¡¿µÔª,20030814,3.1031,
600380.SH,½¡¿µÔª,20030815,3.0982,
600380.SH,½¡¿µÔª,20030818,3.0641,
600380.SH,½¡¿µÔª,20030819,3.0674,
600380.SH,½¡¿µÔª,20030820,3.0658,
600380.SH,½¡¿µÔª,20030821,3.0722,
600380.SH,½¡¿µÔª,20030822,3.1339,
600380.SH,½¡¿µÔª,20030825,3.1258,
600380.SH,½¡¿µÔª,20030826,3.1453,
600380.SH,½¡¿µÔª,20030827,3.1988,
600380.SH,½¡¿µÔª,20030828,3.2021,
600380.SH,½¡¿µÔª,20030829,3.1761,
