代码,简称,日期,收盘价(元),
600546.SH,山煤国际,20030731,1.5736,
600546.SH,山煤国际,20030801,1.4958,
600546.SH,山煤国际,20030804,1.4983,
600546.SH,山煤国际,20030805,1.4909,
600546.SH,山煤国际,20030806,1.4859,
600546.SH,山煤国际,20030807,1.4736,
600546.SH,山煤国际,20030808,1.4452,
600546.SH,山煤国际,20030811,1.4514,
600546.SH,山煤国际,20030812,1.4538,
600546.SH,山煤国际,20030813,1.4514,
600546.SH,山煤国际,20030814,1.4415,
600546.SH,山煤国际,20030815,1.4452,
600546.SH,山煤国际,20030818,1.4427,
600546.SH,山煤国际,20030819,1.4551,
600546.SH,山煤国际,20030820,1.4612,
600546.SH,山煤国际,20030821,1.4551,
600546.SH,山煤国际,20030822,1.4353,
600546.SH,山煤国际,20030825,1.3909,
600546.SH,山煤国际,20030826,1.3847,
600546.SH,山煤国际,20030827,1.3847,
600546.SH,山煤国际,20030828,1.3724,
600546.SH,山煤国际,20030829,1.3909,
600546.SH,山煤国际,20030901,1.4329,
600546.SH,山煤国际,20030902,1.418,
600546.SH,山煤国际,20030903,1.4637,
600546.SH,山煤国际,20030904,1.4538,
600546.SH,山煤国际,20030905,1.4143,
600546.SH,山煤国际,20030908,1.4069,
600546.SH,山煤国际,20030909,1.3995,
600546.SH,山煤国际,20030910,1.4008,
600546.SH,山煤国际,20030911,1.3958,
600546.SH,山煤国际,20030912,1.3674,
600546.SH,山煤国际,20030915,1.3613,
600546.SH,山煤国际,20030916,1.3897,
600546.SH,山煤国际,20030917,1.3897,
600546.SH,山煤国际,20030918,1.3897,
600546.SH,山煤国际,20030919,1.3736,
600546.SH,山煤国际,20030922,1.3736,
600546.SH,山煤国际,20030923,1.3847,
600546.SH,山煤国际,20030924,1.3897,
600546.SH,山煤国际,20030925,1.3699,
600546.SH,山煤国际,20030926,1.3724,
600546.SH,山煤国际,20030929,1.3465,
600546.SH,山煤国际,20030930,1.3502,
600546.SH,山煤国际,20031008,1.365,
600546.SH,山煤国际,20031009,1.3526,
600546.SH,山煤国际,20031010,1.3934,
600546.SH,山煤国际,20031013,1.3884,
600546.SH,山煤国际,20031014,1.3662,
600546.SH,山煤国际,20031015,1.36,
600546.SH,山煤国际,20031016,1.3428,
600546.SH,山煤国际,20031017,1.3489,
600546.SH,山煤国际,20031020,1.3354,
600546.SH,山煤国际,20031021,1.344,
600546.SH,山煤国际,20031022,1.3761,
600546.SH,山煤国际,20031023,1.3489,
600546.SH,山煤国际,20031024,1.3699,
600546.SH,山煤国际,20031027,1.3613,
600546.SH,山煤国际,20031028,1.3465,
600546.SH,山煤国际,20031029,1.3156,
600546.SH,山煤国际,20031030,1.3082,
600546.SH,山煤国际,20031031,1.3181,
600546.SH,山煤国际,20031103,1.3156,
600546.SH,山煤国际,20031104,1.3243,
600546.SH,山煤国际,20031105,1.3082,
600546.SH,山煤国际,20031106,1.2502,
600546.SH,山煤国际,20031107,1.2181,
600546.SH,山煤国际,20031110,1.1996,
600546.SH,山煤国际,20031111,1.2082,
600546.SH,山煤国际,20031112,1.1502,
600546.SH,山煤国际,20031113,1.1465,
600546.SH,山煤国际,20031114,1.1552,
600546.SH,山煤国际,20031117,1.1663,
600546.SH,山煤国际,20031118,1.1515,
600546.SH,山煤国际,20031119,1.1675,
600546.SH,山煤国际,20031120,1.2082,
600546.SH,山煤国际,20031121,1.191,
600546.SH,山煤国际,20031124,1.2317,
600546.SH,山煤国际,20031125,1.2416,
600546.SH,山煤国际,20031126,1.2317,
600546.SH,山煤国际,20031127,1.1984,
600546.SH,山煤国际,20031128,1.2095,
600546.SH,山煤国际,20031201,1.2564,
600546.SH,山煤国际,20031202,1.2576,
600546.SH,山煤国际,20031203,1.265,
600546.SH,山煤国际,20031204,1.2823,
600546.SH,山煤国际,20031205,1.286,
600546.SH,山煤国际,20031208,1.2712,
600546.SH,山煤国际,20031209,1.2699,
600546.SH,山煤国际,20031210,1.2687,
600546.SH,山煤国际,20031211,1.286,
600546.SH,山煤国际,20031212,1.2823,
600546.SH,山煤国际,20031215,1.2724,
600546.SH,山煤国际,20031216,1.2551,
600546.SH,山煤国际,20031217,1.2317,
600546.SH,山煤国际,20031218,1.2132,
600546.SH,山煤国际,20031219,1.1626,
600546.SH,山煤国际,20031222,1.2342,
600546.SH,山煤国际,20031223,1.2132,
600546.SH,山煤国际,20031224,1.2268,
600546.SH,山煤国际,20031225,1.2527,
600546.SH,山煤国际,20031226,1.2946,
600546.SH,山煤国际,20031229,1.2675,
600546.SH,山煤国际,20031230,1.2712,
600546.SH,山煤国际,20031231,1.2737,
600546.SH,山煤国际,20040102,1.2959,
600546.SH,山煤国际,20040105,1.328,
600546.SH,山煤国际,20040106,1.3144,
600546.SH,山煤国际,20040107,1.3539,
600546.SH,山煤国际,20040108,1.4032,
600546.SH,山煤国际,20040109,1.3452,
600546.SH,山煤国际,20040112,1.3662,
600546.SH,山煤国际,20040113,1.3539,
600546.SH,山煤国际,20040114,1.3341,
600546.SH,山煤国际,20040115,1.3193,
600546.SH,山煤国际,20040116,1.3378,
600546.SH,山煤国际,20040129,1.3662,
600546.SH,山煤国际,20040130,1.3378,
600546.SH,山煤国际,20040202,1.3687,
600546.SH,山煤国际,20040203,1.4094,
600546.SH,山煤国际,20040204,1.4119,
600546.SH,山煤国际,20040205,1.402,
600546.SH,山煤国际,20040206,1.381,
600546.SH,山煤国际,20040209,1.4032,
600546.SH,山煤国际,20040210,1.4193,
600546.SH,山煤国际,20040211,1.4057,
600546.SH,山煤国际,20040212,1.4143,
600546.SH,山煤国际,20040213,1.4403,
600546.SH,山煤国际,20040216,1.4859,
600546.SH,山煤国际,20040217,1.4884,
600546.SH,山煤国际,20040218,1.481,
600546.SH,山煤国际,20040219,1.5254,
600546.SH,山煤国际,20040220,1.5341,
600546.SH,山煤国际,20040223,1.4958,
600546.SH,山煤国际,20040224,1.4773,
600546.SH,山煤国际,20040225,1.4292,
600546.SH,山煤国际,20040226,1.418,
600546.SH,山煤国际,20040227,1.4612,
600546.SH,山煤国际,20040301,1.4686,
600546.SH,山煤国际,20040302,1.4662,
600546.SH,山煤国际,20040303,1.4403,
600546.SH,山煤国际,20040304,1.4341,
600546.SH,山煤国际,20040305,1.4255,
600546.SH,山煤国际,20040308,1.3563,
600546.SH,山煤国际,20040309,1.3181,
600546.SH,山煤国际,20040310,1.3576,
600546.SH,山煤国际,20040311,1.3551,
600546.SH,山煤国际,20040312,1.3452,
