代码,简称,日期,收盘价(元),
600288.SH,大恒科技,20001129,8.072,
600288.SH,大恒科技,20001130,8.0499,
600288.SH,大恒科技,20001201,8.279,
600288.SH,大恒科技,20001204,8.3539,
600288.SH,大恒科技,20001205,8.2349,
600288.SH,大恒科技,20001206,7.9949,
600288.SH,大恒科技,20001207,7.9927,
600288.SH,大恒科技,20001208,8.0103,
600288.SH,大恒科技,20001211,7.7526,
600288.SH,大恒科技,20001212,7.8539,
600288.SH,大恒科技,20001213,7.8451,
600288.SH,大恒科技,20001214,7.8209,
600288.SH,大恒科技,20001215,8.1733,
600288.SH,大恒科技,20001218,8.116,
600288.SH,大恒科技,20001219,8.0587,
600288.SH,大恒科技,20001220,8.2019,
600288.SH,大恒科技,20001221,8.105,
600288.SH,大恒科技,20001222,7.9684,
600288.SH,大恒科技,20001225,7.9728,
600288.SH,大恒科技,20001226,8.1777,
600288.SH,大恒科技,20001227,8.0169,
600288.SH,大恒科技,20001228,8.0081,
600288.SH,大恒科技,20001229,8.116,
600288.SH,大恒科技,20010102,8.3385,
600288.SH,大恒科技,20010103,8.8648,
600288.SH,大恒科技,20010104,8.5895,
600288.SH,大恒科技,20010105,8.5895,
600288.SH,大恒科技,20010108,8.3583,
600288.SH,大恒科技,20010109,8.3693,
600288.SH,大恒科技,20010110,8.4089,
600288.SH,大恒科技,20010111,8.2261,
600288.SH,大恒科技,20010112,8.0609,
600288.SH,大恒科技,20010115,8.0147,
600288.SH,大恒科技,20010116,8.083,
600288.SH,大恒科技,20010117,7.7746,
600288.SH,大恒科技,20010118,7.8143,
600288.SH,大恒科技,20010119,7.8803,
600288.SH,大恒科技,20010205,7.3341,
600288.SH,大恒科技,20010206,6.9377,
600288.SH,大恒科技,20010207,6.8188,
600288.SH,大恒科技,20010208,6.3871,
600288.SH,大恒科技,20010209,6.5743,
600288.SH,大恒科技,20010212,6.6073,
600288.SH,大恒科技,20010213,6.6029,
600288.SH,大恒科技,20010214,6.5589,
600288.SH,大恒科技,20010215,6.462,
600288.SH,大恒科技,20010216,6.6272,
600288.SH,大恒科技,20010219,6.7064,
600288.SH,大恒科技,20010220,6.658,
600288.SH,大恒科技,20010221,6.5214,
600288.SH,大恒科技,20010222,6.6095,
600288.SH,大恒科技,20010223,6.8033,
600288.SH,大恒科技,20010226,6.8628,
600288.SH,大恒科技,20010227,6.8056,
600288.SH,大恒科技,20010228,6.7064,
600288.SH,大恒科技,20010301,6.7064,
600288.SH,大恒科技,20010302,6.8011,
600288.SH,大恒科技,20010305,6.6404,
600288.SH,大恒科技,20010306,6.6844,
600288.SH,大恒科技,20010307,6.6536,
600288.SH,大恒科技,20010308,6.7967,
600288.SH,大恒科技,20010309,6.8716,
600288.SH,大恒科技,20010312,6.8078,
600288.SH,大恒科技,20010313,6.7571,
600288.SH,大恒科技,20010314,6.7593,
600288.SH,大恒科技,20010315,6.7351,
600288.SH,大恒科技,20010316,6.669,
600288.SH,大恒科技,20010319,6.6161,
600288.SH,大恒科技,20010320,6.5633,
600288.SH,大恒科技,20010321,6.6404,
600288.SH,大恒科技,20010322,6.8496,
600288.SH,大恒科技,20010323,6.6646,
600288.SH,大恒科技,20010326,6.7373,
600288.SH,大恒科技,20010327,7.0566,
600288.SH,大恒科技,20010328,7.0214,
600288.SH,大恒科技,20010329,7.017,
600288.SH,大恒科技,20010330,7.039,
600288.SH,大恒科技,20010402,7.0742,
600288.SH,大恒科技,20010403,6.9862,
600288.SH,大恒科技,20010404,6.8738,
600288.SH,大恒科技,20010405,6.9377,
600288.SH,大恒科技,20010406,6.9267,
600288.SH,大恒科技,20010409,6.9906,
600288.SH,大恒科技,20010410,7.0919,
600288.SH,大恒科技,20010411,7.072,
600288.SH,大恒科技,20010412,7.0809,
600288.SH,大恒科技,20010413,7.1359,
600288.SH,大恒科技,20010416,7.3826,
600288.SH,大恒科技,20010417,7.4883,
600288.SH,大恒科技,20010418,7.3429,
600288.SH,大恒科技,20010419,7.3231,
600288.SH,大恒科技,20010420,7.3253,
600288.SH,大恒科技,20010423,7.18,
600288.SH,大恒科技,20010424,7.191,
600288.SH,大恒科技,20010425,6.9487,
600288.SH,大恒科技,20010426,6.8981,
600288.SH,大恒科技,20010427,6.9421,
600288.SH,大恒科技,20010430,6.995,
600288.SH,大恒科技,20010508,7.0919,
600288.SH,大恒科技,20010509,6.9597,
600288.SH,大恒科技,20010510,7.0016,
600288.SH,大恒科技,20010511,7.0698,
600288.SH,大恒科技,20010514,7.0698,
600288.SH,大恒科技,20010515,7.1976,
600288.SH,大恒科技,20010516,7.2857,
600288.SH,大恒科技,20010517,7.224,
600288.SH,大恒科技,20010518,7.2813,
600288.SH,大恒科技,20010521,7.2372,
600288.SH,大恒科技,20010522,7.1073,
600288.SH,大恒科技,20010523,7.028,
600288.SH,大恒科技,20010524,6.9729,
600288.SH,大恒科技,20010525,7.0082,
600288.SH,大恒科技,20010528,6.8452,
600288.SH,大恒科技,20010529,6.8892,
600288.SH,大恒科技,20010530,6.9817,
600288.SH,大恒科技,20010531,6.9641,
600288.SH,大恒科技,20010601,6.9135,
600288.SH,大恒科技,20010604,6.8981,
600288.SH,大恒科技,20010605,6.9267,
600288.SH,大恒科技,20010606,7.0412,
600288.SH,大恒科技,20010607,6.9641,
600288.SH,大恒科技,20010608,6.9157,
600288.SH,大恒科技,20010611,6.8628,
600288.SH,大恒科技,20010612,6.8914,
600288.SH,大恒科技,20010613,7.0478,
600288.SH,大恒科技,20010614,7.0214,
600288.SH,大恒科技,20010615,7.1293,
600288.SH,大恒科技,20010618,7.1095,
600288.SH,大恒科技,20010619,7.1976,
600288.SH,大恒科技,20010620,7.0588,
600288.SH,大恒科技,20010621,7.0809,
600288.SH,大恒科技,20010622,7.0676,
600288.SH,大恒科技,20010625,7.1359,
600288.SH,大恒科技,20010626,7.0875,
600288.SH,大恒科技,20010627,7.0324,
600288.SH,大恒科技,20010628,6.9773,
600288.SH,大恒科技,20010629,6.9553,
600288.SH,大恒科技,20010702,6.8912,
600288.SH,大恒科技,20010703,6.9597,
600288.SH,大恒科技,20010704,6.9022,
600288.SH,大恒科技,20010705,6.931,
600288.SH,大恒科技,20010706,6.9398,
600288.SH,大恒科技,20010709,6.9243,
600288.SH,大恒科技,20010710,6.9575,
600288.SH,大恒科技,20010711,6.9354,
600288.SH,大恒科技,20010712,6.9133,
600288.SH,大恒科技,20010713,6.9443,
600288.SH,大恒科技,20010716,6.8137,
600288.SH,大恒科技,20010717,6.6633,
600288.SH,大恒科技,20010718,6.6456,
600288.SH,大恒科技,20010719,6.6699,
600288.SH,大恒科技,20010720,6.7297,
600288.SH,大恒科技,20010723,6.6655,
600288.SH,大恒科技,20010724,6.504,
600288.SH,大恒科技,20010725,6.3713,
600288.SH,大恒科技,20010726,6.1501,
600288.SH,大恒科技,20010727,5.9576,
600288.SH,大恒科技,20010730,5.5262,
600288.SH,大恒科技,20010731,5.42,
600288.SH,大恒科技,20010801,5.6678,
600288.SH,大恒科技,20010802,5.5837,
600288.SH,大恒科技,20010803,5.5528,
600288.SH,大恒科技,20010806,5.1545,
600288.SH,大恒科技,20010807,5.3116,
600288.SH,大恒科技,20010808,5.3072,
600288.SH,大恒科技,20010809,5.4178,
600288.SH,大恒科技,20010810,5.5328,
600288.SH,大恒科技,20010813,5.6855,
