代码,简称,日期,收盘价(元),
600168.SH,武汉控股,19980427,8.2673,
600168.SH,武汉控股,19980428,8.3707,
600168.SH,武汉控股,19980429,8.1638,
600168.SH,武汉控股,19980430,8.0745,
600168.SH,武汉控股,19980504,8.6059,
600168.SH,武汉控股,19980505,8.3849,
600168.SH,武汉控股,19980506,8.3613,
600168.SH,武汉控股,19980507,8.0369,
600168.SH,武汉控股,19980508,8.1638,
600168.SH,武汉控股,19980511,8.0933,
600168.SH,武汉控股,19980512,8.0698,
600168.SH,武汉控股,19980513,7.9475,
600168.SH,武汉控股,19980514,7.8393,
600168.SH,武汉控股,19980515,7.9945,
600168.SH,武汉控股,19980518,7.8629,
600168.SH,武汉控股,19980519,7.7594,
600168.SH,武汉控股,19980520,7.6418,
600168.SH,武汉控股,19980521,7.7641,
600168.SH,武汉控股,19980522,7.7359,
600168.SH,武汉控股,19980525,7.6795,
600168.SH,武汉控股,19980526,7.8064,
600168.SH,武汉控股,19980527,7.703,
600168.SH,武汉控股,19980528,7.6983,
600168.SH,武汉控股,19980529,7.877,
600168.SH,武汉控股,19980601,7.8299,
600168.SH,武汉控股,19980602,7.8534,
600168.SH,武汉控股,19980603,7.9381,
600168.SH,武汉控股,19980604,7.8534,
600168.SH,武汉控股,19980605,7.8017,
600168.SH,武汉控股,19980608,7.9945,
600168.SH,武汉控股,19980609,8.0839,
600168.SH,武汉控股,19980610,8.1826,
600168.SH,武汉控股,19980611,7.9945,
600168.SH,武汉控股,19980612,8.1121,
600168.SH,武汉控股,19980615,7.9005,
600168.SH,武汉控股,19980616,7.7735,
600168.SH,武汉控股,19980617,7.7876,
600168.SH,武汉控股,19980618,7.9005,
600168.SH,武汉控股,19980619,7.9992,
600168.SH,武汉控股,19980622,7.9851,
600168.SH,武汉控股,19980623,8.1591,
600168.SH,武汉控股,19980624,8.0274,
600168.SH,武汉控股,19980625,7.8064,
600168.SH,武汉控股,19980626,7.8205,
600168.SH,武汉控股,19980629,7.67,
600168.SH,武汉控股,19980630,7.5948,
600168.SH,武汉控股,19980701,7.5619,
600168.SH,武汉控股,19980702,7.5713,
600168.SH,武汉控股,19980703,7.6889,
600168.SH,武汉控股,19980706,7.6418,
600168.SH,武汉控股,19980707,7.7688,
600168.SH,武汉控股,19980708,7.844,
