代码,简称,日期,收盘价(元),
000567.SZ,海德股份,19940525,2.5024,
000567.SZ,海德股份,19940526,2.3767,
000567.SZ,海德股份,19940527,2.3767,
000567.SZ,海德股份,19940530,2.1406,
000567.SZ,海德股份,19940531,2.2387,
000567.SZ,海德股份,19940601,2.0854,
000567.SZ,海德股份,19940602,2.0823,
000567.SZ,海德股份,19940603,2.0915,
000567.SZ,海德股份,19940606,2.0394,
000567.SZ,海德股份,19940607,2.024,
000567.SZ,海德股份,19940608,2.021,
000567.SZ,海德股份,19940609,2.021,
000567.SZ,海德股份,19940610,2.021,
000567.SZ,海德股份,19940613,1.9075,
000567.SZ,海德股份,19940614,1.8308,
000567.SZ,海德股份,19940615,1.84,
000567.SZ,海德股份,19940616,1.8768,
000567.SZ,海德股份,19940617,1.9627,
000567.SZ,海德股份,19940620,1.8247,
000567.SZ,海德股份,19940621,1.8094,
000567.SZ,海德股份,19940622,1.8308,
000567.SZ,海德股份,19940623,1.8186,
000567.SZ,海德股份,19940624,1.7664,
000567.SZ,海德股份,19940627,1.6407,
000567.SZ,海德股份,19940628,1.5947,
000567.SZ,海德股份,19940629,1.564,
000567.SZ,海德股份,19940630,1.5794,
000567.SZ,海德股份,19940701,1.5211,
000567.SZ,海德股份,19940704,1.472,
000567.SZ,海德股份,19940705,1.472,
000567.SZ,海德股份,19940706,2.1155,
000567.SZ,海德股份,19940707,2.1155,
000567.SZ,海德股份,19940708,2.0802,
000567.SZ,海德股份,19940711,1.3751,
000567.SZ,海德股份,19940712,1.3178,
000567.SZ,海德股份,19940713,1.3662,
000567.SZ,海德股份,19940714,1.3222,
000567.SZ,海德股份,19940715,1.2605,
000567.SZ,海德股份,19940718,1.1988,
000567.SZ,海德股份,19940719,1.2076,
000567.SZ,海德股份,19940720,1.1635,
000567.SZ,海德股份,19940721,1.1459,
000567.SZ,海德股份,19940722,1.1283,
000567.SZ,海德股份,19940725,1.2252,
000567.SZ,海德股份,19940726,1.3574,
000567.SZ,海德股份,19940727,1.2737,
000567.SZ,海德股份,19940728,1.1591,
000567.SZ,海德股份,19940729,1.1679,
000567.SZ,海德股份,19940801,1.5998,
000567.SZ,海德股份,19940802,1.6527,
000567.SZ,海德股份,19940803,1.9744,
000567.SZ,海德股份,19940804,2.0582,
000567.SZ,海德股份,19940805,2.5077,
000567.SZ,海德股份,19940808,2.446,
000567.SZ,海德股份,19940809,2.2565,
000567.SZ,海德股份,19940810,2.5915,
000567.SZ,海德股份,19940811,2.5342,
000567.SZ,海德股份,19940812,2.5253,
000567.SZ,海德股份,19940815,2.4372,
000567.SZ,海德股份,19940816,2.4681,
000567.SZ,海德股份,19940817,2.4901,
000567.SZ,海德股份,19940818,2.5298,
000567.SZ,海德股份,19940819,2.424,
000567.SZ,海德股份,19940822,2.2741,
000567.SZ,海德股份,19940823,2.3579,
000567.SZ,海德股份,19940824,2.2874,
000567.SZ,海德股份,19940825,2.3182,
000567.SZ,海德股份,19940826,2.3402,
000567.SZ,海德股份,19940829,2.2829,
000567.SZ,海德股份,19940830,2.5562,
000567.SZ,海德股份,19940831,2.6532,
000567.SZ,海德股份,19940901,2.8118,
000567.SZ,海德股份,19940902,3.019,
000567.SZ,海德股份,19940905,3.6492,
000567.SZ,海德股份,19940906,3.896,
000567.SZ,海德股份,19940907,3.8431,
000567.SZ,海德股份,19940908,4.1208,
000567.SZ,海德股份,19940909,3.7682,
000567.SZ,海德股份,19940912,3.9885,
000567.SZ,海德股份,19940913,3.9665,
000567.SZ,海德股份,19940914,3.9004,
000567.SZ,海德股份,19940915,3.7461,
000567.SZ,海德股份,19940916,3.8519,
000567.SZ,海德股份,19940919,3.7902,
000567.SZ,海德股份,19940920,3.7153,
000567.SZ,海德股份,19940921,3.8607,
000567.SZ,海德股份,19940922,3.777,
