代码,简称,日期,收盘价(元),
002041.SZ,登海种业,20050418,1.781,
002041.SZ,登海种业,20050419,1.9591,
002041.SZ,登海种业,20050420,1.9673,
002041.SZ,登海种业,20050421,1.9628,
002041.SZ,登海种业,20050422,1.8622,
002041.SZ,登海种业,20050425,1.7118,
002041.SZ,登海种业,20050426,1.7982,
002041.SZ,登海种业,20050427,1.7207,
002041.SZ,登海种业,20050428,1.755,
002041.SZ,登海种业,20050429,1.8168,
002041.SZ,登海种业,20050509,1.6365,
002041.SZ,登海种业,20050510,1.5933,
002041.SZ,登海种业,20050511,1.5412,
002041.SZ,登海种业,20050512,1.5457,
002041.SZ,登海种业,20050513,1.5583,
002041.SZ,登海种业,20050516,1.4377,
002041.SZ,登海种业,20050517,1.4667,
002041.SZ,登海种业,20050518,1.5188,
002041.SZ,登海种业,20050519,1.5941,
002041.SZ,登海种业,20050520,1.5702,
002041.SZ,登海种业,20050523,1.5628,
002041.SZ,登海种业,20050524,1.5755,
002041.SZ,登海种业,20050525,1.5352,
002041.SZ,登海种业,20050526,1.4749,
002041.SZ,登海种业,20050527,1.4637,
002041.SZ,登海种业,20050530,1.4965,
002041.SZ,登海种业,20050531,1.4861,
002041.SZ,登海种业,20050601,1.4391,
002041.SZ,登海种业,20050602,1.3408,
002041.SZ,登海种业,20050603,1.3274,
002041.SZ,登海种业,20050606,1.4004,
002041.SZ,登海种业,20050607,1.3885,
002041.SZ,登海种业,20050608,1.5255,
002041.SZ,登海种业,20050609,1.565,
002041.SZ,登海种业,20050610,1.5062,
002041.SZ,登海种业,20050613,1.4786,
002041.SZ,登海种业,20050614,1.4451,
002041.SZ,登海种业,20050615,1.4012,
002041.SZ,登海种业,20050616,1.454,
002041.SZ,登海种业,20050617,1.4041,
002041.SZ,登海种业,20050620,1.5449,
002041.SZ,登海种业,20050621,1.635,
002041.SZ,登海种业,20050622,1.609,
002041.SZ,登海种业,20050623,1.635,
002041.SZ,登海种业,20050624,1.6187,
002041.SZ,登海种业,20050627,1.7215,
002041.SZ,登海种业,20050628,1.6611,
002041.SZ,登海种业,20050629,1.6038,
002041.SZ,登海种业,20050630,1.6038,
002041.SZ,登海种业,20050701,1.5308,
002041.SZ,登海种业,20050704,1.5427,
002041.SZ,登海种业,20050705,1.5196,
002041.SZ,登海种业,20050706,1.501,
002041.SZ,登海种业,20050707,1.5159,
002041.SZ,登海种业,20050708,1.4786,
002041.SZ,登海种业,20050711,1.4823,
002041.SZ,登海种业,20050712,1.5553,
002041.SZ,登海种业,20050713,1.5121,
002041.SZ,登海种业,20050714,1.5494,
002041.SZ,登海种业,20050715,1.5822,
002041.SZ,登海种业,20050718,1.5702,
002041.SZ,登海种业,20050719,1.5434,
002041.SZ,登海种业,20050720,1.5561,
002041.SZ,登海种业,20050721,1.4987,
002041.SZ,登海种业,20050722,1.5188,
002041.SZ,登海种业,20050725,1.4756,
002041.SZ,登海种业,20050726,1.4749,
002041.SZ,登海种业,20050727,1.6224,
002041.SZ,登海种业,20050728,1.6008,
002041.SZ,登海种业,20050729,1.6336,
002041.SZ,登海种业,20050801,1.6589,
002041.SZ,登海种业,20050802,1.6388,
002041.SZ,登海种业,20050803,1.6477,
002041.SZ,登海种业,20050804,1.6663,
002041.SZ,登海种业,20050805,1.7445,
002041.SZ,登海种业,20050808,1.7505,
002041.SZ,登海种业,20050809,1.7676,
002041.SZ,登海种业,20050810,1.7729,
002041.SZ,登海种业,20050811,1.8213,
002041.SZ,登海种业,20050812,1.7967,
002041.SZ,登海种业,20050815,1.8973,
002041.SZ,登海种业,20050816,1.8593,
002041.SZ,登海种业,20050817,1.927,
002041.SZ,登海种业,20050818,1.866,
002041.SZ,登海种业,20050819,1.866,
002041.SZ,登海种业,20050822,1.8101,
002041.SZ,登海种业,20050823,1.787,
002041.SZ,登海种业,20050824,1.8161,
002041.SZ,登海种业,20050825,1.8175,
002041.SZ,登海种业,20050826,1.8123,
002041.SZ,登海种业,20050829,1.7617,
002041.SZ,登海种业,20050830,1.7743,
002041.SZ,登海种业,20050831,1.8384,
002041.SZ,登海种业,20050901,1.8399,
002041.SZ,登海种业,20050902,1.863,
002041.SZ,登海种业,20050905,1.9092,
002041.SZ,登海种业,20050906,1.825,
002041.SZ,登海种业,20050907,1.8771,
