代码,简称,日期,收盘价(元),
600694.SH,大商股份,19931122,3.0855,
600694.SH,大商股份,19931123,3.0463,
600694.SH,大商股份,19931124,3.1442,
600694.SH,大商股份,19931125,3.3248,
600694.SH,大商股份,19931126,3.2639,
600694.SH,大商股份,19931129,3.2443,
600694.SH,大商股份,19931130,3.3031,
600694.SH,大商股份,19931201,3.2422,
600694.SH,大商股份,19931202,3.2008,
600694.SH,大商股份,19931203,3.1986,
600694.SH,大商股份,19931206,3.166,
600694.SH,大商股份,19931207,3.1116,
600694.SH,大商股份,19931208,3.1051,
600694.SH,大商股份,19931209,3.0398,
600694.SH,大商股份,19931210,3.0398,
600694.SH,大商股份,19931213,2.9593,
600694.SH,大商股份,19931214,2.8287,
600694.SH,大商股份,19931215,2.9245,
600694.SH,大商股份,19931216,2.8614,
600694.SH,大商股份,19931217,2.7852,
600694.SH,大商股份,19931220,2.3391,
600694.SH,大商股份,19931221,2.4545,
600694.SH,大商股份,19931222,2.3196,
600694.SH,大商股份,19931223,2.3022,
600694.SH,大商股份,19931224,2.3217,
600694.SH,大商股份,19931227,2.3174,
600694.SH,大商股份,19931228,2.2739,
600694.SH,大商股份,19931229,2.1868,
600694.SH,大商股份,19931230,2.1868,
600694.SH,大商股份,19931231,2.189,
600694.SH,大商股份,19940103,2.1759,
600694.SH,大商股份,19940104,2.1281,
600694.SH,大商股份,19940105,2.1759,
600694.SH,大商股份,19940106,2.2151,
600694.SH,大商股份,19940107,2.2934,
600694.SH,大商股份,19940110,2.4806,
600694.SH,大商股份,19940111,2.5567,
600694.SH,大商股份,19940112,2.4697,
600694.SH,大商股份,19940113,2.4806,
600694.SH,大商股份,19940114,2.3109,
600694.SH,大商股份,19940117,2.35,
600694.SH,大商股份,19940118,2.2369,
600694.SH,大商股份,19940119,2.1585,
600694.SH,大商股份,19940120,2.139,
600694.SH,大商股份,19940121,2.2739,
600694.SH,大商股份,19940124,2.3239,
600694.SH,大商股份,19940125,2.2195,
600694.SH,大商股份,19940126,2.2303,
600694.SH,大商股份,19940127,2.2412,
600694.SH,大商股份,19940128,2.1694,
600694.SH,大商股份,19940131,2.1085,
600694.SH,大商股份,19940201,2.0889,
600694.SH,大商股份,19940202,2.1542,
600694.SH,大商股份,19940203,2.1672,
600694.SH,大商股份,19940204,2.2129,
600694.SH,大商股份,19940214,2.1542,
600694.SH,大商股份,19940215,2.1215,
600694.SH,大商股份,19940216,2.1324,
600694.SH,大商股份,19940217,2.115,
600694.SH,大商股份,19940218,2.1172,
600694.SH,大商股份,19940221,2.0846,
600694.SH,大商股份,19940222,2.1107,
600694.SH,大商股份,19940223,2.0889,
600694.SH,大商股份,19940224,2.152,
600694.SH,大商股份,19940225,2.2412,
600694.SH,大商股份,19940228,2.3065,
600694.SH,大商股份,19940301,2.2499,
600694.SH,大商股份,19940302,2.1846,
600694.SH,大商股份,19940303,2.1629,
600694.SH,大商股份,19940304,2.2086,
600694.SH,大商股份,19940307,2.1433,
600694.SH,大商股份,19940308,2.4784,
600694.SH,大商股份,19940309,2.4414,
600694.SH,大商股份,19940310,2.2478,
600694.SH,大商股份,19940311,2.2847,
600694.SH,大商股份,19940314,2.4806,
600694.SH,大商股份,19940315,2.4719,
600694.SH,大商股份,19940316,2.535,
600694.SH,大商股份,19940317,2.5894,
600694.SH,大商股份,19940318,2.4915,
600694.SH,大商股份,19940321,2.4523,
600694.SH,大商股份,19940322,2.4915,
600694.SH,大商股份,19940323,2.4371,
600694.SH,大商股份,19940324,2.4153,
600694.SH,大商股份,19940325,2.535,
600694.SH,大商股份,19940328,2.4697,
600694.SH,大商股份,19940329,2.5132,
600694.SH,大商股份,19940330,2.4849,
600694.SH,大商股份,19940331,2.535,
600694.SH,大商股份,19940401,2.535,
600694.SH,大商股份,19940404,2.6111,
600694.SH,大商股份,19940405,2.6111,
600694.SH,大商股份,19940406,2.5894,
600694.SH,大商股份,19940407,2.5502,
600694.SH,大商股份,19940408,2.5176,
600694.SH,大商股份,19940411,2.3239,
600694.SH,大商股份,19940412,2.2632,
600694.SH,大商股份,19940413,2.2214,
600694.SH,大商股份,19940414,2.0961,
600694.SH,大商股份,19940415,2.0695,
600694.SH,大商股份,19940418,2.0163,
600694.SH,大商股份,19940419,1.9556,
600694.SH,大商股份,19940420,1.8303,
600694.SH,大商股份,19940421,2.0315,
600694.SH,大商股份,19940422,1.9176,
600694.SH,大商股份,19940425,1.8606,
600694.SH,大商股份,19940426,1.9366,
600694.SH,大商股份,19940427,1.967,
600694.SH,大商股份,19940428,1.9518,
600694.SH,大商股份,19940429,1.9366,
600694.SH,大商股份,19940503,2.1454,
600694.SH,大商股份,19940504,2.1872,
600694.SH,大商股份,19940505,2.0467,
