代码,简称,日期,收盘价(元),
600722.SH,金牛化工,19960626,2.8343,
600722.SH,金牛化工,19960627,3.6489,
600722.SH,金牛化工,19960628,3.2382,
600722.SH,金牛化工,19960701,3.0719,
600722.SH,金牛化工,19960702,3.1347,
600722.SH,金牛化工,19960703,3.1211,
600722.SH,金牛化工,19960704,3.2891,
600722.SH,金牛化工,19960705,3.2077,
600722.SH,金牛化工,19960708,3.0855,
600722.SH,金牛化工,19960709,3.1211,
600722.SH,金牛化工,19960710,3.0838,
600722.SH,金牛化工,19960711,2.9514,
600722.SH,金牛化工,19960712,2.9497,
600722.SH,金牛化工,19960715,2.8682,
600722.SH,金牛化工,19960716,2.9192,
600722.SH,金牛化工,19960717,2.8597,
600722.SH,金牛化工,19960718,2.8665,
600722.SH,金牛化工,19960719,2.8886,
600722.SH,金牛化工,19960722,2.9667,
600722.SH,金牛化工,19960723,2.9192,
600722.SH,金牛化工,19960724,3.1907,
600722.SH,金牛化工,19960725,3.1381,
600722.SH,金牛化工,19960726,3.1754,
600722.SH,金牛化工,19960729,3.1907,
600722.SH,金牛化工,19960730,3.1398,
600722.SH,金牛化工,19960731,3.0617,
600722.SH,金牛化工,19960801,3.0549,
600722.SH,金牛化工,19960802,3.1058,
600722.SH,金牛化工,19960805,3.1194,
600722.SH,金牛化工,19960806,3.1652,
600722.SH,金牛化工,19960807,3.1398,
600722.SH,金牛化工,19960808,3.1228,
600722.SH,金牛化工,19960809,3.021,
600722.SH,金牛化工,19960812,3.1517,
600722.SH,金牛化工,19960813,3.15,
600722.SH,金牛化工,19960814,3.1669,
600722.SH,金牛化工,19960815,3.3944,
600722.SH,金牛化工,19960816,3.6489,
600722.SH,金牛化工,19960819,3.8696,
600722.SH,金牛化工,19960820,4.0834,
600722.SH,金牛化工,19960821,3.9239,
600722.SH,金牛化工,19960822,3.895,
600722.SH,金牛化工,19960823,3.9901,
600722.SH,金牛化工,19960826,3.9969,
600722.SH,金牛化工,19960827,3.9714,
600722.SH,金牛化工,19960828,3.9714,
600722.SH,金牛化工,19960829,3.9731,
600722.SH,金牛化工,19960830,4.0053,
600722.SH,金牛化工,19960902,3.9799,
600722.SH,金牛化工,19960903,4.2871,
600722.SH,金牛化工,19960904,4.3872,
600722.SH,金牛化工,19960905,4.4093,
600722.SH,金牛化工,19960906,4.506,
600722.SH,金牛化工,19960909,4.6486,
600722.SH,金牛化工,19960910,4.4721,
600722.SH,金牛化工,19960911,4.4958,
600722.SH,金牛化工,19960912,4.4381,
600722.SH,金牛化工,19960913,4.5145,
600722.SH,金牛化工,19960916,4.7317,
600722.SH,金牛化工,19960917,4.7827,
600722.SH,金牛化工,19960918,4.7487,
600722.SH,金牛化工,19960919,4.7996,
600722.SH,金牛化工,19960920,4.7996,
600722.SH,金牛化工,19960923,5.1425,
600722.SH,金牛化工,19960924,5.1679,
600722.SH,金牛化工,19960925,5.1849,
600722.SH,金牛化工,19960926,5.3122,
600722.SH,金牛化工,19960927,5.2273,
600722.SH,金牛化工,19961003,5.19,
600722.SH,金牛化工,19961004,5.156,
600722.SH,金牛化工,19961007,5.1255,
600722.SH,金牛化工,19961008,5.0542,
600722.SH,金牛化工,19961009,4.9218,
600722.SH,金牛化工,19961010,5.0915,
600722.SH,金牛化工,19961011,4.9218,
600722.SH,金牛化工,19961014,4.9558,
600722.SH,金牛化工,19961015,4.9252,
600722.SH,金牛化工,19961016,5.0848,
600722.SH,金牛化工,19961017,5.0881,
600722.SH,金牛化工,19961018,4.9184,
600722.SH,金牛化工,19961021,4.9218,
600722.SH,金牛化工,19961022,4.8268,
600722.SH,金牛化工,19961023,4.8777,
600722.SH,金牛化工,19961024,4.8981,
600722.SH,金牛化工,19961025,5.173,
600722.SH,金牛化工,19961028,5.0746,
600722.SH,金牛化工,19961029,5.0067,
600722.SH,金牛化工,19961030,4.786,
600722.SH,金牛化工,19961031,4.82,
600722.SH,金牛化工,19961101,4.7589,
600722.SH,金牛化工,19961104,4.9049,
600722.SH,金牛化工,19961105,4.786,
600722.SH,金牛化工,19961106,4.7114,
600722.SH,金牛化工,19961107,4.7351,
600722.SH,金牛化工,19961108,4.7487,
600722.SH,金牛化工,19961111,4.7487,
600722.SH,金牛化工,19961112,4.7351,
600722.SH,金牛化工,19961113,4.7012,
600722.SH,金牛化工,19961114,4.8471,
600722.SH,金牛化工,19961115,4.7691,
600722.SH,金牛化工,19961118,4.9626,
600722.SH,金牛化工,19961119,5.0915,
600722.SH,金牛化工,19961120,4.9524,
600722.SH,金牛化工,19961121,4.7046,
600722.SH,金牛化工,19961122,4.6774,
600722.SH,金牛化工,19961125,4.7759,
600722.SH,金牛化工,19961126,4.7691,
600722.SH,金牛化工,19961127,4.8132,
600722.SH,金牛化工,19961128,4.8811,
600722.SH,金牛化工,19961129,4.9592,
600722.SH,金牛化工,19961202,5.3359,
600722.SH,金牛化工,19961203,5.2782,
600722.SH,金牛化工,19961204,5.3156,
600722.SH,金牛化工,19961205,5.414,
600722.SH,金牛化工,19961206,5.7704,
600722.SH,金牛化工,19961209,6.602,
600722.SH,金牛化工,19961210,6.3882,
600722.SH,金牛化工,19961211,6.4832,
600722.SH,金牛化工,19961212,5.9062,
600722.SH,金牛化工,19961213,5.4649,
600722.SH,金牛化工,19961216,4.9184,
600722.SH,金牛化工,19961217,4.4262,
600722.SH,金牛化工,19961218,4.8675,
600722.SH,金牛化工,19961219,4.7521,
600722.SH,金牛化工,19961220,4.7623,
600722.SH,金牛化工,19961223,4.8743,
600722.SH,金牛化工,19961224,4.7046,
600722.SH,金牛化工,19961225,4.82,
600722.SH,金牛化工,19961226,4.8539,
600722.SH,金牛化工,19961227,4.837,
600722.SH,金牛化工,19961230,4.9049,
600722.SH,金牛化工,19961231,4.803,
600722.SH,金牛化工,19970102,4.7996,
600722.SH,金牛化工,19970103,4.7182,
600722.SH,金牛化工,19970106,4.5994,
600722.SH,金牛化工,19970107,4.6639,
600722.SH,金牛化工,19970108,4.6163,
600722.SH,金牛化工,19970109,4.6672,
600722.SH,金牛化工,19970110,4.7012,
600722.SH,金牛化工,19970113,4.7114,
600722.SH,金牛化工,19970114,4.7555,
600722.SH,金牛化工,19970115,4.786,
600722.SH,金牛化工,19970116,4.7182,
600722.SH,金牛化工,19970117,4.7317,
600722.SH,金牛化工,19970120,4.7046,
600722.SH,金牛化工,19970121,4.6978,
600722.SH,金牛化工,19970122,4.82,
600722.SH,金牛化工,19970123,4.9184,
600722.SH,金牛化工,19970124,4.8743,
600722.SH,金牛化工,19970127,4.949,
600722.SH,金牛化工,19970128,4.966,
600722.SH,金牛化工,19970129,4.9218,
600722.SH,金牛化工,19970130,4.9015,
600722.SH,金牛化工,19970131,4.9252,
600722.SH,金牛化工,19970217,4.8811,
600722.SH,金牛化工,19970218,4.3957,
600722.SH,金牛化工,19970219,4.7114,
600722.SH,金牛化工,19970220,4.5926,
600722.SH,金牛化工,19970221,4.786,
600722.SH,金牛化工,19970224,4.9218,
600722.SH,金牛化工,19970225,5.1323,
600722.SH,金牛化工,19970226,5.1628,
600722.SH,金牛化工,19970227,5.078,
600722.SH,金牛化工,19970228,5.078,
600722.SH,金牛化工,19970303,5.2205,
600722.SH,金牛化工,19970304,5.1255,
600722.SH,金牛化工,19970305,5.0508,
600722.SH,金牛化工,19970306,5.1051,
600722.SH,金牛化工,19970307,5.0983,
600722.SH,金牛化工,19970310,5.2273,
600722.SH,金牛化工,19970311,5.6279,
600722.SH,金牛化工,19970312,5.4921,
600722.SH,金牛化工,19970313,5.2952,
600722.SH,金牛化工,19970314,5.3801,
600722.SH,金牛化工,19970317,5.397,
600722.SH,金牛化工,19970318,5.4989,
600722.SH,金牛化工,19970319,5.431,
600722.SH,金牛化工,19970320,5.2613,
600722.SH,金牛化工,19970321,5.3801,
600722.SH,金牛化工,19970324,5.3631,
600722.SH,金牛化工,19970325,5.414,
600722.SH,金牛化工,19970326,5.3801,
600722.SH,金牛化工,19970327,5.3936,
600722.SH,金牛化工,19970328,5.3291,
