代码,简称,日期,收盘价(元),
600410.SH,华胜天成,20040427,1.8226,
600410.SH,华胜天成,20040428,1.9288,
600410.SH,华胜天成,20040429,1.8594,
600410.SH,华胜天成,20040430,1.9696,
600410.SH,华胜天成,20040510,1.8905,
600410.SH,华胜天成,20040511,1.857,
600410.SH,华胜天成,20040512,1.9049,
600410.SH,华胜天成,20040513,1.8873,
600410.SH,华胜天成,20040514,1.8074,
600410.SH,华胜天成,20040517,1.8034,
600410.SH,华胜天成,20040518,1.8801,
600410.SH,华胜天成,20040519,1.8626,
600410.SH,华胜天成,20040520,1.8178,
600410.SH,华胜天成,20040521,1.8402,
600410.SH,华胜天成,20040524,1.8258,
600410.SH,华胜天成,20040525,1.7132,
600410.SH,华胜天成,20040526,1.7164,
600410.SH,华胜天成,20040527,1.7939,
600410.SH,华胜天成,20040528,1.7507,
600410.SH,华胜天成,20040531,1.7811,
600410.SH,华胜天成,20040601,1.8945,
600410.SH,华胜天成,20040602,1.8825,
600410.SH,华胜天成,20040603,1.9784,
600410.SH,华胜天成,20040604,1.9137,
600410.SH,华胜天成,20040607,1.8809,
600410.SH,华胜天成,20040608,1.8242,
600410.SH,华胜天成,20040609,1.7579,
600410.SH,华胜天成,20040610,1.7292,
600410.SH,华胜天成,20040611,1.7332,
600410.SH,华胜天成,20040614,1.7068,
600410.SH,华胜天成,20040615,1.7595,
600410.SH,华胜天成,20040616,1.7404,
600410.SH,华胜天成,20040617,1.7356,
600410.SH,华胜天成,20040618,1.7036,
600410.SH,华胜天成,20040621,1.7827,
600410.SH,华胜天成,20040622,1.7915,
600410.SH,华胜天成,20040623,1.7867,
600410.SH,华胜天成,20040624,1.8011,
600410.SH,华胜天成,20040625,1.7515,
600410.SH,华胜天成,20040628,1.5822,
600410.SH,华胜天成,20040629,1.6046,
600410.SH,华胜天成,20040630,1.5463,
600410.SH,华胜天成,20040701,1.5886,
600410.SH,华胜天成,20040702,1.5998,
600410.SH,华胜天成,20040705,1.5726,
600410.SH,华胜天成,20040706,1.5654,
600410.SH,华胜天成,20040707,1.5175,
600410.SH,华胜天成,20040708,1.5007,
600410.SH,华胜天成,20040709,1.4848,
600410.SH,华胜天成,20040712,1.3929,
600410.SH,华胜天成,20040713,1.4009,
600410.SH,华胜天成,20040714,1.3825,
600410.SH,华胜天成,20040715,1.3913,
600410.SH,华胜天成,20040716,1.4536,
600410.SH,华胜天成,20040719,1.4464,
600410.SH,华胜天成,20040720,1.4464,
600410.SH,华胜天成,20040721,1.3841,
600410.SH,华胜天成,20040722,1.3538,
600410.SH,华胜天成,20040723,1.3674,
600410.SH,华胜天成,20040726,1.3043,
600410.SH,华胜天成,20040727,1.2587,
600410.SH,华胜天成,20040728,1.3011,
600410.SH,华胜天成,20040729,1.3897,
600410.SH,华胜天成,20040730,1.3418,
600410.SH,华胜天成,20040802,1.373,
600410.SH,华胜天成,20040803,1.4305,
600410.SH,华胜天成,20040804,1.4408,
600410.SH,华胜天成,20040805,1.4137,
600410.SH,华胜天成,20040806,1.3722,
600410.SH,华胜天成,20040809,1.3785,
600410.SH,华胜天成,20040810,1.3873,
600410.SH,华胜天成,20040811,1.3234,
600410.SH,华胜天成,20040812,1.3043,
600410.SH,华胜天成,20040813,1.325,
600410.SH,华胜天成,20040816,1.2963,
600410.SH,华胜天成,20040817,1.1861,
600410.SH,华胜天成,20040818,1.1725,
600410.SH,华胜天成,20040819,1.1365,
600410.SH,华胜天成,20040820,1.1501,
