代码,简称,日期,收盘价(元),
002097.SZ,山河智能,20061222,5.8149,
002097.SZ,山河智能,20061225,6.3971,
002097.SZ,山河智能,20061226,6.7429,
002097.SZ,山河智能,20061227,6.7021,
002097.SZ,山河智能,20061228,6.9814,
002097.SZ,山河智能,20061229,6.962,
002097.SZ,山河智能,20070104,6.7021,
002097.SZ,山河智能,20070105,6.7623,
002097.SZ,山河智能,20070108,6.831,
002097.SZ,山河智能,20070109,6.9384,
002097.SZ,山河智能,20070110,7.0437,
002097.SZ,山河智能,20070111,7.1768,
002097.SZ,山河智能,20070112,7.5828,
002097.SZ,山河智能,20070115,8.1199,
002097.SZ,山河智能,20070116,8.3154,
002097.SZ,山河智能,20070117,7.9437,
002097.SZ,山河智能,20070118,8.1843,
002097.SZ,山河智能,20070119,8.9512,
002097.SZ,山河智能,20070122,8.9985,
002097.SZ,山河智能,20070123,8.8073,
002097.SZ,山河智能,20070124,9.5269,
002097.SZ,山河智能,20070125,8.7536,
002097.SZ,山河智能,20070126,8.8459,
002097.SZ,山河智能,20070129,8.7643,
002097.SZ,山河智能,20070130,8.6182,
002097.SZ,山河智能,20070131,7.9351,
002097.SZ,山河智能,20070201,8.3776,
002097.SZ,山河智能,20070202,8.3519,
002097.SZ,山河智能,20070205,8.5839,
002097.SZ,山河智能,20070206,8.4271,
002097.SZ,山河智能,20070207,8.4528,
002097.SZ,山河智能,20070208,8.6784,
002097.SZ,山河智能,20070209,8.7815,
002097.SZ,山河智能,20070212,8.861,
002097.SZ,山河智能,20070213,8.9254,
002097.SZ,山河智能,20070214,8.9211,
002097.SZ,山河智能,20070215,8.9576,
002097.SZ,山河智能,20070216,9.2627,
002097.SZ,山河智能,20070226,9.1724,
002097.SZ,山河智能,20070227,8.2552,
002097.SZ,山河智能,20070228,8.3347,
002097.SZ,山河智能,20070301,7.7719,
002097.SZ,山河智能,20070302,8.1156,
002097.SZ,山河智能,20070305,7.9459,
002097.SZ,山河智能,20070306,8.0146,
002097.SZ,山河智能,20070307,8.1048,
002097.SZ,山河智能,20070308,8.2574,
002097.SZ,山河智能,20070309,8.1199,
002097.SZ,山河智能,20070312,8.0103,
002097.SZ,山河智能,20070313,7.8621,
002097.SZ,山河智能,20070314,7.8191,
002097.SZ,山河智能,20070315,8.0812,
002097.SZ,山河智能,20070316,7.8836,
002097.SZ,山河智能,20070319,8.0962,
002097.SZ,山河智能,20070320,7.7912,
002097.SZ,山河智能,20070321,7.7654,
002097.SZ,山河智能,20070322,7.7117,
002097.SZ,山河智能,20070323,7.9265,
002097.SZ,山河智能,20070326,7.9351,
002097.SZ,山河智能,20070327,8.0812,
002097.SZ,山河智能,20070328,7.9931,
002097.SZ,山河智能,20070329,8.0919,
002097.SZ,山河智能,20070330,8.5495,
002097.SZ,山河智能,20070402,8.5345,
002097.SZ,山河智能,20070403,8.5495,
002097.SZ,山河智能,20070404,8.3154,
002097.SZ,山河智能,20070405,8.3347,
002097.SZ,山河智能,20070406,8.397,
002097.SZ,山河智能,20070409,8.4464,
