代码,简称,日期,收盘价(元),
000725.SZ,京东方A,20010112,4.7966,
000725.SZ,京东方A,20010115,4.3163,
000725.SZ,京东方A,20010116,4.0824,
000725.SZ,京东方A,20010117,3.9834,
000725.SZ,京东方A,20010118,3.9855,
000725.SZ,京东方A,20010119,4.074,
000725.SZ,京东方A,20010205,3.777,
000725.SZ,京东方A,20010206,3.8233,
000725.SZ,京东方A,20010207,3.7644,
000725.SZ,京东方A,20010208,3.6127,
000725.SZ,京东方A,20010209,3.718,
000725.SZ,京东方A,20010212,3.6948,
000725.SZ,京东方A,20010213,3.6632,
000725.SZ,京东方A,20010214,3.6864,
000725.SZ,京东方A,20010215,3.8233,
000725.SZ,京东方A,20010216,3.9076,
000725.SZ,京东方A,20010219,3.9329,
000725.SZ,京东方A,20010220,3.8023,
000725.SZ,京东方A,20010221,3.5242,
000725.SZ,京东方A,20010222,3.5663,
000725.SZ,京东方A,20010223,3.6738,
000725.SZ,京东方A,20010226,3.6338,
000725.SZ,京东方A,20010227,3.8065,
000725.SZ,京东方A,20010228,3.7096,
000725.SZ,京东方A,20010301,3.6969,
000725.SZ,京东方A,20010302,3.7117,
000725.SZ,京东方A,20010305,3.6653,
000725.SZ,京东方A,20010306,3.6464,
000725.SZ,京东方A,20010307,3.6717,
000725.SZ,京东方A,20010308,3.7117,
000725.SZ,京东方A,20010309,3.7412,
000725.SZ,京东方A,20010312,3.8128,
000725.SZ,京东方A,20010313,3.7222,
000725.SZ,京东方A,20010314,3.7328,
000725.SZ,京东方A,20010315,3.6969,
000725.SZ,京东方A,20010316,3.7012,
000725.SZ,京东方A,20010319,3.678,
000725.SZ,京东方A,20010320,3.6864,
000725.SZ,京东方A,20010321,3.7917,
000725.SZ,京东方A,20010322,3.8339,
000725.SZ,京东方A,20010323,3.7117,
000725.SZ,京东方A,20010326,3.8107,
000725.SZ,京东方A,20010327,3.8339,
000725.SZ,京东方A,20010328,3.796,
000725.SZ,京东方A,20010329,3.8318,
000725.SZ,京东方A,20010330,4.0319,
000725.SZ,京东方A,20010402,4.2699,
000725.SZ,京东方A,20010403,4.3584,
000725.SZ,京东方A,20010404,4.2341,
000725.SZ,京东方A,20010405,4.3795,
000725.SZ,京东方A,20010406,4.5543,
000725.SZ,京东方A,20010409,4.5459,
000725.SZ,京东方A,20010410,4.5269,
000725.SZ,京东方A,20010411,4.4258,
