代码,简称,日期,收盘价(元),
600623.SH,华谊集团,19921204,7.9957,
600623.SH,华谊集团,19921207,7.2924,
600623.SH,华谊集团,19921208,6.7742,
600623.SH,华谊集团,19921209,5.8857,
600623.SH,华谊集团,19921210,5.2194,
600623.SH,华谊集团,19921211,6.1819,
600623.SH,华谊集团,19921214,5.9968,
600623.SH,华谊集团,19921215,5.8487,
600623.SH,华谊集团,19921216,5.8783,
600623.SH,华谊集团,19921217,6.0153,
600623.SH,华谊集团,19921218,5.9376,
600623.SH,华谊集团,19921221,6.0856,
600623.SH,华谊集团,19921222,6.0116,
600623.SH,华谊集团,19921223,6.0005,
600623.SH,华谊集团,19921224,6.2004,
600623.SH,华谊集团,19921225,6.2744,
600623.SH,华谊集团,19921228,6.2189,
600623.SH,华谊集团,19921229,6.367,
600623.SH,华谊集团,19921230,6.441,
600623.SH,华谊集团,19921231,6.6446,
600623.SH,华谊集团,19930104,7.0259,
600623.SH,华谊集团,19930105,7.3886,
600623.SH,华谊集团,19930106,7.1998,
600623.SH,华谊集团,19930107,7.4368,
600623.SH,华谊集团,19930108,7.8032,
600623.SH,华谊集团,19930111,8.514,
600623.SH,华谊集团,19930112,8.4029,
600623.SH,华谊集团,19930113,8.6213,
600623.SH,华谊集团,19930114,9.4394,
600623.SH,华谊集团,19930115,9.1988,
600623.SH,华谊集团,19930118,9.1062,
600623.SH,华谊集团,19930119,8.4769,
600623.SH,华谊集团,19930120,9.0322,
600623.SH,华谊集团,19930121,9.2099,
600623.SH,华谊集团,19930122,9.3617,
600623.SH,华谊集团,19930127,10.1057,
600623.SH,华谊集团,19930128,9.9761,
600623.SH,华谊集团,19930129,10.2834,
600623.SH,华谊集团,19930201,10.9571,
600623.SH,华谊集团,19930202,11.0867,
600623.SH,华谊集团,19930203,10.9571,
600623.SH,华谊集团,19930204,11.4753,
600623.SH,华谊集团,19930205,11.1052,
600623.SH,华谊集团,19930208,11.6604,
600623.SH,华谊集团,19930209,12.5488,
600623.SH,华谊集团,19930210,12.4008,
600623.SH,华谊集团,19930211,11.6974,
600623.SH,华谊集团,19930212,12.6414,
600623.SH,华谊集团,19930215,13.4928,
600623.SH,华谊集团,19930216,13.0671,
600623.SH,华谊集团,19930217,13.0856,
600623.SH,华谊集团,19930218,13.1411,
600623.SH,华谊集团,19930219,12.8561,
600623.SH,华谊集团,19930222,12.5859,
600623.SH,华谊集团,19930223,11.7715,
600623.SH,华谊集团,19930224,11.0311,
600623.SH,华谊集团,19930225,12.4563,
600623.SH,华谊集团,19930226,11.7345,
600623.SH,华谊集团,19930301,10.2908,
600623.SH,华谊集团,19930302,10.9201,
600623.SH,华谊集团,19930303,11.0681,
600623.SH,华谊集团,19930304,10.5499,
600623.SH,华谊集团,19930305,10.846,
600623.SH,华谊集团,19930308,10.9201,
600623.SH,华谊集团,19930309,10.6239,
600623.SH,华谊集团,19930310,11.0311,
600623.SH,华谊集团,19930311,11.6604,
600623.SH,华谊集团,19930312,11.4013,
600623.SH,华谊集团,19930315,10.846,
600623.SH,华谊集团,19930316,11.2162,
600623.SH,华谊集团,19930317,11.02,
600623.SH,华谊集团,19930318,10.9016,
600623.SH,华谊集团,19930319,10.772,
600623.SH,华谊集团,19930322,9.5875,
600623.SH,华谊集团,19930323,9.0729,
600623.SH,华谊集团,19930324,9.0507,
600623.SH,华谊集团,19930325,8.8878,
600623.SH,华谊集团,19930326,9.6245,
600623.SH,华谊集团,19930329,8.9915,
600623.SH,华谊集团,19930330,8.8841,
600623.SH,华谊集团,19930331,8.588,
600623.SH,华谊集团,19930401,8.7657,
600623.SH,华谊集团,19930402,8.7398,
600623.SH,华谊集团,19930405,8.699,
600623.SH,华谊集团,19930406,9.569,
600623.SH,华谊集团,19930407,9.6245,
600623.SH,华谊集团,19930408,10.6239,
600623.SH,华谊集团,19930409,11.0311,
600623.SH,华谊集团,19930412,10.5869,
600623.SH,华谊集团,19930413,11.3273,
600623.SH,华谊集团,19930414,10.846,
