代码,简称,日期,收盘价(元),
300141.SZ,和顺电气,20101112,13.1453,
300141.SZ,和顺电气,20101115,11.9421,
300141.SZ,和顺电气,20101116,10.9294,
300141.SZ,和顺电气,20101117,10.1073,
300141.SZ,和顺电气,20101118,10.2315,
300141.SZ,和顺电气,20101119,10.5911,
300141.SZ,和顺电气,20101122,10.6019,
300141.SZ,和顺电气,20101123,10.4049,
300141.SZ,和顺电气,20101124,11.4454,
300141.SZ,和顺电气,20101125,11.5396,
300141.SZ,和顺电气,20101126,11.8821,
300141.SZ,和顺电气,20101129,11.7216,
300141.SZ,和顺电气,20101130,10.9894,
300141.SZ,和顺电气,20101201,10.9101,
300141.SZ,和顺电气,20101202,11.0065,
300141.SZ,和顺电气,20101203,10.6104,
300141.SZ,和顺电气,20101206,10.2764,
300141.SZ,和顺电气,20101207,10.5333,
300141.SZ,和顺电气,20101208,10.4049,
300141.SZ,和顺电气,20101209,10.1287,
300141.SZ,和顺电气,20101210,10.2186,
300141.SZ,和顺电气,20101213,11.0664,
300141.SZ,和顺电气,20101214,11.0043,
300141.SZ,和顺电气,20101215,10.8288,
300141.SZ,和顺电气,20101216,10.8331,
300141.SZ,和顺电气,20101217,10.9187,
300141.SZ,和顺电气,20101220,10.6618,
300141.SZ,和顺电气,20101221,10.589,
300141.SZ,和顺电气,20101222,10.452,
300141.SZ,和顺电气,20101223,10.2936,
300141.SZ,和顺电气,20101224,10.0302,
300141.SZ,和顺电气,20101227,9.9489,
300141.SZ,和顺电气,20101228,9.8525,
300141.SZ,和顺电气,20101229,9.9168,
300141.SZ,和顺电气,20101230,10.0174,
300141.SZ,和顺电气,20101231,10.1223,
300141.SZ,和顺电气,20110104,10.3621,
300141.SZ,和顺电气,20110105,10.2593,
300141.SZ,和顺电气,20110106,10.0302,
300141.SZ,和顺电气,20110107,10.1351,
300141.SZ,和顺电气,20110110,10.0581,
300141.SZ,和顺电气,20110111,9.8825,
300141.SZ,和顺电气,20110112,10.0152,
300141.SZ,和顺电气,20110113,10.0709,
300141.SZ,和顺电气,20110114,9.677,
300141.SZ,和顺电气,20110117,9.1653,
300141.SZ,和顺电气,20110118,8.9234,
300141.SZ,和顺电气,20110119,9.0026,
300141.SZ,和顺电气,20110120,8.2426,
300141.SZ,和顺电气,20110121,8.2961,
300141.SZ,和顺电气,20110124,8.0713,
300141.SZ,和顺电气,20110125,7.8208,
300141.SZ,和顺电气,20110126,7.96,
300141.SZ,和顺电气,20110127,8.1162,
300141.SZ,和顺电气,20110128,8.1334,
300141.SZ,和顺电气,20110131,8.3111,
300141.SZ,和顺电气,20110201,8.2319,
300141.SZ,和顺电气,20110209,7.9664,
300141.SZ,和顺电气,20110210,8.3389,
300141.SZ,和顺电气,20110211,8.8206,
300141.SZ,和顺电气,20110214,8.842,
300141.SZ,和顺电气,20110215,8.9448,
300141.SZ,和顺电气,20110216,9.191,
300141.SZ,和顺电气,20110217,9.3987,
300141.SZ,和顺电气,20110218,9.4586,
300141.SZ,和顺电气,20110221,9.647,
300141.SZ,和顺电气,20110222,9.206,
300141.SZ,和顺电气,20110223,9.6342,
300141.SZ,和顺电气,20110224,9.2702,
300141.SZ,和顺电气,20110225,8.5851,
300141.SZ,和顺电气,20110228,8.5037,
300141.SZ,和顺电气,20110301,8.5316,
300141.SZ,和顺电气,20110302,8.3239,
300141.SZ,和顺电气,20110303,8.1633,
300141.SZ,和顺电气,20110304,8.264,
300141.SZ,和顺电气,20110307,8.3389,
300141.SZ,和顺电气,20110308,8.3817,
300141.SZ,和顺电气,20110309,8.3753,
300141.SZ,和顺电气,20110310,8.4652,
300141.SZ,和顺电气,20110311,8.4502,
300141.SZ,和顺电气,20110314,8.4395,
300141.SZ,和顺电气,20110315,8.264,
300141.SZ,和顺电气,20110316,8.2811,
300141.SZ,和顺电气,20110317,8.1248,
300141.SZ,和顺电气,20110318,8.2297,
300141.SZ,和顺电气,20110321,8.2426,
300141.SZ,和顺电气,20110322,8.2511,
300141.SZ,和顺电气,20110323,8.2511,
300141.SZ,和顺电气,20110324,8.431,
300141.SZ,和顺电气,20110325,8.4352,
300141.SZ,和顺电气,20110328,8.3389,
300141.SZ,和顺电气,20110329,7.7673,
300141.SZ,和顺电气,20110330,7.5382,
300141.SZ,和顺电气,20110331,7.5168,
300141.SZ,和顺电气,20110401,7.596,
300141.SZ,和顺电气,20110406,7.4461,
300141.SZ,和顺电气,20110407,7.6067,
300141.SZ,和顺电气,20110408,7.6859,
300141.SZ,和顺电气,20110411,7.6388,
300141.SZ,和顺电气,20110412,7.5832,
300141.SZ,和顺电气,20110413,7.7073,
300141.SZ,和顺电气,20110414,7.6217,
300141.SZ,和顺电气,20110415,7.4932,
300141.SZ,和顺电气,20110418,7.4119,
300141.SZ,和顺电气,20110419,7.2984,
300141.SZ,和顺电气,20110420,7.2577,
300141.SZ,和顺电气,20110421,7.2834,
300141.SZ,和顺电气,20110422,7.2684,
300141.SZ,和顺电气,20110425,6.8574,
300141.SZ,和顺电气,20110426,6.487,
300141.SZ,和顺电气,20110427,6.4014,
300141.SZ,和顺电气,20110428,6.3329,
300141.SZ,和顺电气,20110429,6.442,
300141.SZ,和顺电气,20110503,6.5341,
300141.SZ,和顺电气,20110504,6.3971,
300141.SZ,和顺电气,20110505,6.4613,
300141.SZ,和顺电气,20110506,6.4849,
300141.SZ,和顺电气,20110509,6.5298,
300141.SZ,和顺电气,20110510,6.5084,
300141.SZ,和顺电气,20110511,6.4699,
300141.SZ,和顺电气,20110512,6.3821,
300141.SZ,和顺电气,20110513,6.4056,
300141.SZ,和顺电气,20110516,6.4549,
300141.SZ,和顺电气,20110517,6.4228,
300141.SZ,和顺电气,20110518,6.4228,
300141.SZ,和顺电气,20110519,6.3157,
300141.SZ,和顺电气,20110520,6.2451,
300141.SZ,和顺电气,20110523,5.9197,
300141.SZ,和顺电气,20110524,6.0759,
300141.SZ,和顺电气,20110525,5.9047,
300141.SZ,和顺电气,20110526,5.804,
300141.SZ,和顺电气,20110527,5.7441,
300141.SZ,和顺电气,20110530,5.7655,
300141.SZ,和顺电气,20110531,5.9132,
300141.SZ,和顺电气,20110601,5.9432,
300141.SZ,和顺电气,20110602,5.8019,
300141.SZ,和顺电气,20110603,5.8961,
300141.SZ,和顺电气,20110607,5.9218,
300141.SZ,和顺电气,20110608,5.834,
300141.SZ,和顺电气,20110609,5.6927,
300141.SZ,和顺电气,20110610,5.6371,
300141.SZ,和顺电气,20110613,5.7313,
300141.SZ,和顺电气,20110614,6.2065,
300141.SZ,和顺电气,20110615,6.0288,
300141.SZ,和顺电气,20110616,5.8147,
300141.SZ,和顺电气,20110617,5.7591,
300141.SZ,和顺电气,20110620,5.7548,
300141.SZ,和顺电气,20110621,5.8554,
300141.SZ,和顺电气,20110622,5.8105,
300141.SZ,和顺电气,20110623,6.1038,
300141.SZ,和顺电气,20110624,6.1766,
300141.SZ,和顺电气,20110627,6.2729,
300141.SZ,和顺电气,20110628,6.2151,
300141.SZ,和顺电气,20110629,6.0802,
300141.SZ,和顺电气,20110630,6.2065,
300141.SZ,和顺电气,20110701,6.2108,
300141.SZ,和顺电气,20110704,6.335,
300141.SZ,和顺电气,20110705,6.3757,
300141.SZ,和顺电气,20110706,6.5898,
300141.SZ,和顺电气,20110707,6.6219,
300141.SZ,和顺电气,20110708,6.5684,
300141.SZ,和顺电气,20110711,6.5641,
300141.SZ,和顺电气,20110712,6.3692,
300141.SZ,和顺电气,20110713,6.4891,
300141.SZ,和顺电气,20110714,6.6604,
300141.SZ,和顺电气,20110715,6.8724,
300141.SZ,和顺电气,20110718,6.7482,
300141.SZ,和顺电气,20110719,6.5512,
300141.SZ,和顺电气,20110720,6.6326,
300141.SZ,和顺电气,20110721,6.5084,
300141.SZ,和顺电气,20110722,6.5555,
300141.SZ,和顺电气,20110725,6.2643,
300141.SZ,和顺电气,20110726,6.2258,
300141.SZ,和顺电气,20110727,6.3628,
300141.SZ,和顺电气,20110728,6.3371,
300141.SZ,和顺电气,20110729,6.3371,
300141.SZ,和顺电气,20110801,6.6026,
300141.SZ,和顺电气,20110802,7.0436,
300141.SZ,和顺电气,20110803,7.2898,
300141.SZ,和顺电气,20110804,7.0672,
300141.SZ,和顺电气,20110805,6.8039,
300141.SZ,和顺电气,20110808,6.4742,
300141.SZ,和顺电气,20110809,6.4849,
300141.SZ,和顺电气,20110810,6.5791,
300141.SZ,和顺电气,20110811,6.9216,
300141.SZ,和顺电气,20110812,7.155,
